timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756190813.4174457,1,follower,auto,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,,,,,,,,,,,,,0.7165313105737893,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,,,0,
1756190813.4179504,2,leader,auto,-0.38889631628990173,0.7938641905784607,0.9531533718109131,,,,,,,,,,,,,0.7165313105737893,-0.38889631628990173,0.7938641905784607,0.9531533718109131,-0.38889631628990173,0.7938641905784607,0.9531533718109131,,,1,
1756190813.5865204,1,follower,auto,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,,,,,,,,,,,,,0.7165313105737893,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,-0.21707142889499664,0.8877406120300293,-0.21333284676074982,,,0,
1756190813.687253,2,leader,auto,-0.38889631628990173,0.7938641905784607,0.9531533718109131,,,,,,,,,,,,,0.7165313105737893,-0.38889631628990173,0.7938641905784607,0.9531533718109131,-0.38889631628990173,0.7938641905784607,0.9531533718109131,,,1,
1756190813.7918298,1,follower,auto,-0.21549202501773834,0.8843035697937012,-0.21057827770709991,,,,,,,,,,,,,0.85,0.034345952279865755,-0.07656066432595254,0.002804810531437385,-0.21549202501773834,0.8843035697937012,-0.21057827770709991,,,0,
1756190813.7923906,2,leader,auto,-0.395556777715683,0.7986353635787964,0.9555548429489136,,,,,,,,,,,,,0.85,0.03667331755161285,-0.04700149306654933,-0.0745380018427968,-0.395556777715683,0.7986353635787964,0.9555548429489136,,,1,
1756190813.9029734,1,follower,auto,-0.21549202501773834,0.8843035697937012,-0.21057827770709991,,,,,,,,,,,,,0.85,0.034345952279865755,-0.07656066432595254,0.002804810531437385,-0.21549202501773834,0.8843035697937012,-0.21057827770709991,,,0,
1756190814.0038211,2,leader,auto,-0.395556777715683,0.7986353635787964,0.9555548429489136,,,,,,,,,,,,,0.85,0.03667331755161285,-0.04700149306654933,-0.0745380018427968,-0.395556777715683,0.7986353635787964,0.9555548429489136,,,1,
1756190814.1105456,1,follower,auto,-0.1949084848165512,0.8881539702415466,-0.1974695771932602,,,,,,,,,,,,,1.0,0.07101260084167121,-0.08456551505029197,0.00025302286878228775,-0.1949084848165512,0.8881539702415466,-0.1974695771932602,,,0,
1756190814.1110475,2,leader,auto,-0.3883708715438843,0.8139528632164001,0.9559001326560974,,,,,,,,,,,,,1.0,0.06831928609609605,-0.03774354022800919,-0.09186261730328193,-0.3883708715438843,0.8139528632164001,0.9559001326560974,,,1,
1756190814.233048,1,follower,auto,-0.1949084848165512,0.8881539702415466,-0.1974695771932602,,,,,,,,,,,,,1.0,0.07101260084167121,-0.08456551505029197,0.00025302286878228775,-0.1949084848165512,0.8881539702415466,-0.1974695771932602,,,0,
1756190814.3336983,2,leader,auto,-0.3883708715438843,0.8139528632164001,0.9559001326560974,,,,,,,,,,,,,1.0,0.06831928609609605,-0.03774354022800919,-0.09186261730328193,-0.3883708715438843,0.8139528632164001,0.9559001326560974,,,1,
1756190814.4389503,1,follower,auto,-0.1536485254764557,0.8949236273765564,-0.17442621290683746,,,,,,,,,,,,,1.0,0.10604962943225804,-0.09544918479090936,-0.0024990219963699767,-0.1536485254764557,0.8949236273765564,-0.17442621290683746,,,0,
1756190814.439448,2,leader,auto,-0.35903289914131165,0.8435940742492676,0.9646412134170532,,,,,,,,,,,,,1.0,0.10637219516110419,-0.025196172903144354,-0.09572053857613505,-0.35903289914131165,0.8435940742492676,0.9646412134170532,,,1,
1756190814.5618336,1,follower,auto,-0.1536485254764557,0.8949236273765564,-0.17442621290683746,,,,,,,,,,,,,1.0,0.10604962943225804,-0.09544918479090936,-0.0024990219963699767,-0.1536485254764557,0.8949236273765564,-0.17442621290683746,,,0,
1756190814.663024,2,leader,auto,-0.35903289914131165,0.8435940742492676,0.9646412134170532,,,,,,,,,,,,,1.0,0.10637219516110419,-0.025196172903144354,-0.09572053857613505,-0.35903289914131165,0.8435940742492676,0.9646412134170532,,,1,
1756190814.7739968,1,follower,auto,-0.10369662195444107,0.9022178053855896,-0.14943741261959076,,,,,,,,,,,,,1.0,0.12287069518319685,-0.1060887336371743,-0.011997905495496924,-0.10369662195444107,0.9022178053855896,-0.14943741261959076,,,0,
1756190814.774461,2,leader,auto,-0.3176555931568146,0.8700432777404785,0.9802528619766235,,,,,,,,,,,,,1.0,0.1320291970333624,-0.029807807761027538,-0.09786008196314944,-0.3176555931568146,0.8700432777404785,0.9802528619766235,,,1,
1756190814.904019,1,follower,auto,-0.10369662195444107,0.9022178053855896,-0.14943741261959076,,,,,,,,,,,,,1.0,0.12287069518319685,-0.1060887336371743,-0.011997905495496924,-0.10369662195444107,0.9022178053855896,-0.14943741261959076,,,0,
1756190815.0046303,2,leader,auto,-0.3176555931568146,0.8700432777404785,0.9802528619766235,,,,,,,,,,,,,1.0,0.1320291970333624,-0.029807807761027538,-0.09786008196314944,-0.3176555931568146,0.8700432777404785,0.9802528619766235,,,1,
1756190815.1085873,1,follower,auto,-0.05248543992638588,0.9089070558547974,-0.12423171103000641,,,,,,,,,,,,,1.0,0.12616704829528536,-0.11423984436089385,-0.02161641021819155,-0.05248543992638588,0.9089070558547974,-0.12423171103000641,,,0,
1756190815.1090152,2,leader,auto,-0.2690306007862091,0.8875521421432495,1.0024007558822632,,,,,,,,,,,,,1.0,0.15135513159746905,-0.03785317452882775,-0.09718071075535129,-0.2690306007862091,0.8875521421432495,1.0024007558822632,,,1,
1756190815.2127907,1,follower,auto,-0.05248543992638588,0.9089070558547974,-0.12423171103000641,,,,,,,,,,,,,1.0,0.12616704829528536,-0.11423984436089385,-0.02161641021819155,-0.05248543992638588,0.9089070558547974,-0.12423171103000641,,,0,
1756190815.313345,2,leader,auto,-0.2690306007862091,0.8875521421432495,1.0024007558822632,,,,,,,,,,,,,1.0,0.15135513159746905,-0.03785317452882775,-0.09718071075535129,-0.2690306007862091,0.8875521421432495,1.0024007558822632,,,1,
1756190815.4175491,1,follower,auto,-0.01177580002695322,0.9127052426338196,-0.10040511190891266,,,,,,,,,,,,,1.0,0.1124746549952911,-0.12220432086496547,-0.03224083631014314,-0.01177580002695322,0.9127052426338196,-0.10040511190891266,,,0,
1756190815.4185355,2,leader,auto,-0.2154964804649353,0.8995921015739441,1.025147557258606,,,,,,,,,,,,,1.0,0.16718295165228925,-0.040962954475316504,-0.10144489512494159,-0.2154964804649353,0.8995921015739441,1.025147557258606,,,1,
1756190815.5769064,1,follower,auto,-0.01177580002695322,0.9127052426338196,-0.10040511190891266,,,,,,,,,,,,,1.0,0.1124746549952911,-0.12220432086496547,-0.03224083631014314,-0.01177580002695322,0.9127052426338196,-0.10040511190891266,,,0,
1756190815.6775131,2,leader,auto,-0.2154964804649353,0.8995921015739441,1.025147557258606,,,,,,,,,,,,,1.0,0.16718295165228925,-0.040962954475316504,-0.10144489512494159,-0.2154964804649353,0.8995921015739441,1.025147557258606,,,1,
1756190815.7809453,1,follower,auto,0.019714150577783585,0.9160340428352356,-0.07611273229122162,,,,,,,,,,,,,1.0,0.09694112173293373,-0.12529377684844412,-0.039384570783235165,0.019714150577783585,0.9160340428352356,-0.07611273229122162,,,0,
1756190815.781372,2,leader,auto,-0.1436559110879898,0.9052438735961914,1.0440667867660522,,,,,,,,,,,,,1.0,0.1954584236088236,-0.04282647641989801,-0.10886707267260443,-0.1436559110879898,0.9052438735961914,1.0440667867660522,,,1,
1756190815.8830912,1,follower,auto,0.019714150577783585,0.9160340428352356,-0.07611273229122162,,,,,,,,,,,,,1.0,0.09694112173293373,-0.12529377684844412,-0.039384570783235165,0.019714150577783585,0.9160340428352356,-0.07611273229122162,,,0,
1756190815.9836314,2,leader,auto,-0.1436559110879898,0.9052438735961914,1.0440667867660522,,,,,,,,,,,,,1.0,0.1954584236088236,-0.04282647641989801,-0.10886707267260443,-0.1436559110879898,0.9052438735961914,1.0440667867660522,,,1,
1756190816.0875561,1,follower,auto,0.03487515449523926,0.9178065061569214,-0.0625135600566864,,,,,,,,,,,,,1.0,0.0733404597624519,-0.12629392041337129,-0.057249636046952476,0.03487515449523926,0.9178065061569214,-0.0625135600566864,,,0,
1756190816.0880265,2,leader,auto,-0.08245095610618591,0.9086098074913025,1.049425721168518,,,,,,,,,,,,,1.0,0.18694705204886974,-0.03850920640112454,-0.12459650189171567,-0.08245095610618591,0.9086098074913025,1.049425721168518,,,1,
1756190816.2432725,1,follower,auto,0.03487515449523926,0.9178065061569214,-0.0625135600566864,,,,,,,,,,,,,1.0,0.0733404597624519,-0.12629392041337129,-0.057249636046952476,0.03487515449523926,0.9178065061569214,-0.0625135600566864,,,0,
1756190816.3441672,2,leader,auto,-0.08245095610618591,0.9086098074913025,1.049425721168518,,,,,,,,,,,,,1.0,0.18694705204886974,-0.03850920640112454,-0.12459650189171567,-0.08245095610618591,0.9086098074913025,1.049425721168518,,,1,
1756190816.4543667,1,follower,auto,0.04739838466048241,0.9195519685745239,-0.052596788853406906,,,,,,,,,,,,,1.0,0.06299953517611902,-0.12471533226369136,-0.06706425016853472,0.04739838466048241,0.9195519685745239,-0.052596788853406906,,,0,
1756190816.4545357,2,leader,auto,-0.01559719629585743,0.9094139337539673,1.0497502088546753,,,,,,,,,,,,,1.0,0.18917997005720627,-0.034745208330769994,-0.1309291703741149,-0.01559719629585743,0.9094139337539673,1.0497502088546753,,,1,
1756190816.699981,1,follower,auto,0.04739838466048241,0.9195519685745239,-0.052596788853406906,,,,,,,,,,,,,1.0,0.06299953517611902,-0.12471533226369136,-0.06706425016853472,0.04739838466048241,0.9195519685745239,-0.052596788853406906,,,0,
1756190816.8004813,2,leader,auto,-0.01559719629585743,0.9094139337539673,1.0497502088546753,,,,,,,,,,,,,1.0,0.18917997005720627,-0.034745208330769994,-0.1309291703741149,-0.01559719629585743,0.9094139337539673,1.0497502088546753,,,1,
1756190816.9042654,1,follower,auto,0.05951899662613869,0.9253180623054504,-0.05295144021511078,,,,,,,,,,,,,1.0,0.054631833703095135,-0.11818499538587246,-0.0828934724803061,0.05951899662613869,0.9253180623054504,-0.05295144021511078,,,0,
1756190816.904704,2,leader,auto,0.035669684410095215,0.9084683060646057,1.050761103630066,,,,,,,,,,,,,1.0,0.1629434844706818,-0.03041336499485836,-0.1312147059580202,0.035669684410095215,0.9084683060646057,1.050761103630066,,,1,
1756190817.0431936,1,follower,auto,0.05951899662613869,0.9253180623054504,-0.05295144021511078,,,,,,,,,,,,,1.0,0.054631833703095135,-0.11818499538587246,-0.0828934724803061,0.05951899662613869,0.9253180623054504,-0.05295144021511078,,,0,
1756190817.1436229,2,leader,auto,0.035669684410095215,0.9084683060646057,1.050761103630066,,,,,,,,,,,,,1.0,0.1629434844706818,-0.03041336499485836,-0.1312147059580202,0.035669684410095215,0.9084683060646057,1.050761103630066,,,1,
1756190817.2471159,1,follower,auto,0.06578357517719269,0.9304920434951782,-0.05572524666786194,,,,,,,,,,,,,1.0,0.04038402439029672,-0.11663304240295491,-0.08897451785212335,0.06578357517719269,0.9304920434951782,-0.05572524666786194,,,0,
1756190817.247607,2,leader,auto,0.05076728016138077,0.9168733954429626,1.0527695417404175,,,,,,,,,,,,,1.0,0.11370005302208765,-0.014263464746008037,-0.13117882970939787,0.05076728016138077,0.9168733954429626,1.0527695417404175,,,1,
1756190817.351909,1,follower,auto,0.06578357517719269,0.9304920434951782,-0.05572524666786194,,,,,,,,,,,,,1.0,0.04038402439029672,-0.11663304240295491,-0.08897451785212335,0.06578357517719269,0.9304920434951782,-0.05572524666786194,,,0,
1756190817.4526768,2,leader,auto,0.05076728016138077,0.9168733954429626,1.0527695417404175,,,,,,,,,,,,,1.0,0.11370005302208765,-0.014263464746008037,-0.13117882970939787,0.05076728016138077,0.9168733954429626,1.0527695417404175,,,1,
1756190817.5562508,1,follower,auto,0.06874001026153564,0.9332296848297119,-0.056637730449438095,,,,,,,,,,,,,1.0,0.02858057621542382,-0.11702093367091582,-0.08944309522368107,0.06874001026153564,0.9332296848297119,-0.056637730449438095,,,0,
1756190817.5567036,2,leader,auto,0.054867371916770935,0.9216351509094238,1.0556445121765137,,,,,,,,,,,,,1.0,0.09073966696703224,-0.012036220595092129,-0.1302674254562899,0.054867371916770935,0.9216351509094238,1.0556445121765137,,,1,
1756190817.711679,1,follower,auto,0.06874001026153564,0.9332296848297119,-0.056637730449438095,,,,,,,,,,,,,1.0,0.02858057621542382,-0.11702093367091582,-0.08944309522368107,0.06874001026153564,0.9332296848297119,-0.056637730449438095,,,0,
1756190817.8122947,2,leader,auto,0.054867371916770935,0.9216351509094238,1.0556445121765137,,,,,,,,,,,,,1.0,0.09073966696703224,-0.012036220595092129,-0.1302674254562899,0.054867371916770935,0.9216351509094238,1.0556445121765137,,,1,
1756190817.923427,1,follower,auto,0.06582658737897873,0.9328151941299438,-0.05690949410200119,,,,,,,,,,,,,1.0,0.014947736050061028,-0.11811390836918378,-0.091109733856443,0.06582658737897873,0.9328151941299438,-0.05690949410200119,,,0,
1756190817.9314137,2,leader,auto,0.05501710996031761,0.9250897169113159,1.0611079931259155,,,,,,,,,,,,,1.0,0.07629950081320379,-0.007608069806838147,-0.12667895118717998,0.05501710996031761,0.9250897169113159,1.0611079931259155,,,1,
1756190818.0807698,1,follower,auto,0.06582658737897873,0.9328151941299438,-0.05690949410200119,,,,,,,,,,,,,1.0,0.014947736050061028,-0.11811390836918378,-0.091109733856443,0.06582658737897873,0.9328151941299438,-0.05690949410200119,,,0,
1756190818.1814637,2,leader,auto,0.05501710996031761,0.9250897169113159,1.0611079931259155,,,,,,,,,,,,,1.0,0.07629950081320379,-0.007608069806838147,-0.12667895118717998,0.05501710996031761,0.9250897169113159,1.0611079931259155,,,1,
1756190818.286727,1,follower,auto,0.05361352860927582,0.9309720993041992,-0.0604589618742466,,,,,,,,,,,,,1.0,-0.0012609434405159853,-0.11743967778365083,-0.09660067791629845,0.05361352860927582,0.9309720993041992,-0.0604589618742466,,,0,
1756190818.2872918,2,leader,auto,0.050349343568086624,0.9201672077178955,1.0677374601364136,,,,,,,,,,,,,1.0,0.061899739230534934,-0.009516572206960894,-0.12470760674467751,0.050349343568086624,0.9201672077178955,1.0677374601364136,,,1,
1756190818.4215698,1,follower,auto,0.05361352860927582,0.9309720993041992,-0.0604589618742466,,,,,,,,,,,,,1.0,-0.0012609434405159853,-0.11743967778365083,-0.09660067791629845,0.05361352860927582,0.9309720993041992,-0.0604589618742466,,,0,
1756190818.5220706,2,leader,auto,0.050349343568086624,0.9201672077178955,1.0677374601364136,,,,,,,,,,,,,1.0,0.061899739230534934,-0.009516572206960894,-0.12470760674467751,0.050349343568086624,0.9201672077178955,1.0677374601364136,,,1,
1756190818.6256015,1,follower,auto,0.036960117518901825,0.9298374652862549,-0.06659179925918579,,,,,,,,,,,,,1.0,-0.010578030152774948,-0.11567504637166115,-0.10109604857388911,0.036960117518901825,0.9298374652862549,-0.06659179925918579,,,0,
1756190818.626888,2,leader,auto,0.04849275201559067,0.9073241353034973,1.0690641403198242,,,,,,,,,,,,,1.0,0.05601528021857893,-0.010895919924730602,-0.12929952024882385,0.04849275201559067,0.9073241353034973,1.0690641403198242,,,1,
1756190818.7936182,1,follower,auto,0.036960117518901825,0.9298374652862549,-0.06659179925918579,,,,,,,,,,,,,1.0,-0.010578030152774948,-0.11567504637166115,-0.10109604857388911,0.036960117518901825,0.9298374652862549,-0.06659179925918579,,,0,
