timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765957730.8587883,0,leader,manual,0.8280891180038452,0.03375803306698799,0.8312808871269226,0.9,1,1,0.07191088199615481,0.966241966933012,0.1687191128730774,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957730.8588672,1,follower,manual,0.050348587334156036,0.05902208387851715,0.84844571352005,0.1,1,1,0.04965141266584397,0.9409779161214828,0.15155428647994995,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.0190163,0,leader,manual,0.8280652165412903,0.033794939517974854,0.8313035368919373,0.9,1,1,0.07193478345870974,0.9662050604820251,0.16869646310806274,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.0191154,1,follower,manual,0.05034927278757095,0.05901912599802017,0.8484511375427246,0.1,1,1,0.04965072721242905,0.9409808740019798,0.1515488624572754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.2215276,0,leader,manual,0.8280875086784363,0.03375380113720894,0.8312780857086182,0.9,1,1,0.07191249132156374,0.9662461988627911,0.16872191429138184,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.221666,1,follower,manual,0.050349097698926926,0.05902542918920517,0.8484501242637634,0.1,1,1,0.04965090230107308,0.9409745708107948,0.15154987573623657,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.427077,0,leader,manual,0.8280579447746277,0.033808384090662,0.8313066959381104,0.9,1,1,0.07194205522537234,0.966191615909338,0.16869330406188965,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.4271858,1,follower,manual,0.050352245569229126,0.059021152555942535,0.8484545946121216,0.1,1,1,0.04964775443077088,0.9409788474440575,0.15154540538787842,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.630064,0,leader,manual,0.8280666470527649,0.03380986303091049,0.8313028216362,0.9,1,1,0.07193335294723513,0.9661901369690895,0.16869717836380005,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.6301982,1,follower,manual,0.05035148561000824,0.059023816138505936,0.8484514355659485,0.1,1,1,0.049648514389991766,0.9409761838614941,0.1515485644340515,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.8340857,0,leader,manual,0.8280867338180542,0.0337495356798172,0.8312833905220032,0.9,1,1,0.07191326618194582,0.9662504643201828,0.16871660947799683,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957731.8342845,1,follower,manual,0.05034710839390755,0.059019096195697784,0.8484459519386292,0.1,1,1,0.04965289160609246,0.9409809038043022,0.15155404806137085,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.0361392,0,leader,manual,0.8280565738677979,0.03380575031042099,0.8313012719154358,0.9,1,1,0.07194342613220217,0.966194249689579,0.1686987280845642,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.136507,1,follower,manual,0.05035066977143288,0.05901772901415825,0.848444402217865,0.1,1,1,0.04964933022856713,0.9409822709858418,0.151555597782135,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.245646,0,leader,manual,0.8280646204948425,0.03380270674824715,0.8313079476356506,0.9,1,1,0.07193537950515749,0.9661972932517529,0.16869205236434937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.3459487,1,follower,manual,0.050349727272987366,0.05902057886123657,0.848455548286438,0.1,1,1,0.04965027272701264,0.9409794211387634,0.151544451713562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.541066,0,leader,manual,0.8280607461929321,0.033794745802879333,0.831310510635376,0.9,1,1,0.0719392538070679,0.9662052541971207,0.16868948936462402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.6413367,1,follower,manual,0.050351422280073166,0.05902143567800522,0.8484551906585693,0.1,1,1,0.04964857771992684,0.9409785643219948,0.15154480934143066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.7463949,0,leader,manual,0.8280592560768127,0.03380488231778145,0.8313044309616089,0.9,1,1,0.07194074392318728,0.9661951176822186,0.1686955690383911,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.846626,1,follower,manual,0.050347693264484406,0.05902690067887306,0.8484461307525635,0.1,1,1,0.0496523067355156,0.9409730993211269,0.15155386924743652,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957732.94868,0,leader,manual,0.8280603289604187,0.033812202513217926,0.8313038945198059,0.9,1,1,0.07193967103958132,0.9661877974867821,0.1686961054801941,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.048978,1,follower,manual,0.05035492405295372,0.05902683362364769,0.8484491109848022,0.1,1,1,0.049645075947046285,0.9409731663763523,0.15155088901519775,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.1540883,0,leader,manual,0.828053891658783,0.033815618604421616,0.8313066959381104,0.9,1,1,0.07194610834121706,0.9661843813955784,0.16869330406188965,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.2545297,1,follower,manual,0.050352081656455994,0.05902343615889549,0.8484543561935425,0.1,1,1,0.04964791834354401,0.9409765638411045,0.15154564380645752,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.3856964,0,leader,manual,0.8280505537986755,0.03381374850869179,0.831304132938385,0.9,1,1,0.07194944620132449,0.9661862514913082,0.168695867061615,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.4860811,1,follower,manual,0.050350844860076904,0.059015534818172455,0.8484465479850769,0.1,1,1,0.0496491551399231,0.9409844651818275,0.1515534520149231,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.6091695,0,leader,manual,0.8280540704727173,0.03379969671368599,0.8313042521476746,0.9,1,1,0.07194592952728274,0.966200303286314,0.16869574785232544,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.7093852,1,follower,manual,0.05034957453608513,0.05901847407221794,0.8484549522399902,0.1,1,1,0.04965042546391488,0.9409815259277821,0.15154504776000977,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.8132546,0,leader,manual,0.8280687928199768,0.033803194761276245,0.8313027620315552,0.9,1,1,0.07193120718002322,0.9661968052387238,0.16869723796844482,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957733.9135242,1,follower,manual,0.05035054683685303,0.059020839631557465,0.8484545946121216,0.1,1,1,0.04964945316314698,0.9409791603684425,0.15154540538787842,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.0186925,0,leader,manual,0.8280640244483948,0.03380308300256729,0.8313013315200806,0.9,1,1,0.07193597555160525,0.9661969169974327,0.16869866847991943,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.1190932,1,follower,manual,0.050355393439531326,0.05902097746729851,0.848449170589447,0.1,1,1,0.04964460656046868,0.9409790225327015,0.15155082941055298,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.2211292,0,leader,manual,0.8280959129333496,0.03375054895877838,0.8312889337539673,0.9,1,1,0.07190408706665041,0.9662494510412216,0.16871106624603271,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.3216622,1,follower,manual,0.050358183681964874,0.05902046710252762,0.8484557271003723,0.1,1,1,0.04964181631803513,0.9409795328974724,0.15154427289962769,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.426423,0,leader,manual,0.8280876874923706,0.03374950587749481,0.8312872648239136,0.9,1,1,0.07191231250762942,0.9662504941225052,0.16871273517608643,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.5266979,1,follower,manual,0.05035135895013809,0.059021979570388794,0.8484537601470947,0.1,1,1,0.049648641049861914,0.9409780204296112,0.15154623985290527,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.6298823,0,leader,manual,0.8280621767044067,0.033799462020397186,0.8313064575195312,0.9,1,1,0.07193782329559328,0.9662005379796028,0.16869354248046875,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.7301898,1,follower,manual,0.05035509541630745,0.05901772156357765,0.848452091217041,0.1,1,1,0.049644904583692556,0.9409822784364223,0.15154790878295898,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.833652,0,leader,manual,0.8280595541000366,0.03381200134754181,0.8313078284263611,0.9,1,1,0.0719404458999634,0.9661879986524582,0.16869217157363892,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957734.9341033,1,follower,manual,0.05035320296883583,0.05902775377035141,0.8484548330307007,0.1,1,1,0.049646797031164175,0.9409722462296486,0.15154516696929932,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957735.0378127,0,leader,manual,0.8280574679374695,0.03380439430475235,0.8313027620315552,0.9,1,1,0.07194253206253054,0.9661956056952477,0.16869723796844482,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957735.138342,1,follower,manual,0.05035069212317467,0.059017058461904526,0.8484547734260559,0.1,1,1,0.04964930787682534,0.9409829415380955,0.1515452265739441,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
