timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765955423.5836709,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.27,0.0,12.0,11.0,-998.0
1765955423.6191845,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.22,0.0,-1.0,10.0,-1000.0
1765955423.6887076,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.29,0.0,14.0,12.0,-999.0
1765955423.722114,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.24,0.0,-1.0,9.0,-1000.0
1765955423.893233,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.28,0.0,12.0,11.0,-999.0
1765955423.9952824,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.28,0.0,-1.0,7.0,-999.0
1765955424.3016696,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.31,0.0,12.0,11.0,-999.0
1765955424.402741,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.28,0.0,-1.0,8.0,-1001.0
1765955424.5914173,1,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.33,0.0,-1.0,8.0,-999.0
1765955424.6919649,2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,6553.0,0.0,94.0,26.35,0.0,12.0,11.0,-1001.0
1765955424.7958586,1,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,94.0,25.39,0.0,0.0,7.0,-999.0
1765955424.8963523,2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,6553.0,0.0,94.0,26.41,0.0,13.0,11.0,-1002.0
1765955425.015709,1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,6553.0,0.0,94.0,26.42,0.0,14.0,10.0,-1000.0
1765955425.1160486,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.38,0.0,-1.0,7.0,-999.0
1765955425.2177463,1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,6553.0,0.0,94.0,26.41,0.0,13.0,10.0,-1001.0
1765955425.3181016,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.42,0.0,0.0,9.0,-1000.0
1765955425.4193769,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.46,0.0,14.0,11.0,-1000.0
1765955425.5197425,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.41,0.0,-1.0,8.0,-999.0
1765955425.6339672,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.42,0.0,12.0,11.0,-1001.0
1765955425.7343664,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.42,0.0,0.0,8.0,-999.0
1765955425.8981013,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.4,0.0,13.0,11.0,-997.0
1765955425.9986732,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.39,0.0,-2.0,9.0,-1000.0
1765955426.1163747,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.39,0.0,0.0,9.0,-1001.0
1765955426.2166996,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.43,0.0,13.0,12.0,-1000.0
1765955426.3206666,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.36,0.0,0.0,9.0,-999.0
1765955426.420942,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.0,6553.0,0.0,94.0,26.45,0.0,12.0,11.0,-1000.0
1765955426.526301,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.41,0.0,-1.0,7.0,-1000.0
1765955426.6273205,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.0,6553.0,0.0,94.0,26.47,0.0,12.0,10.0,-998.0
1765955426.729295,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.4,0.0,-1.0,10.0,-1001.0
1765955426.8298616,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.0,6553.0,0.0,94.0,26.45,0.0,12.0,11.0,-1000.0
1765955426.934519,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,94.0,25.38,0.0,-2.0,8.0,-998.0
1765955427.0350084,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.0,6553.0,0.0,94.0,26.4,0.0,13.0,11.0,-999.0
1765955427.1378458,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,93.0,25.41,0.0,0.0,9.0,-1000.0
1765955427.2382262,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,93.0,25.37,0.0,-1.0,10.0,-1000.0
1765955427.3997693,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,93.0,25.36,0.0,-2.0,7.0,-999.0
1765955427.500131,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,6553.0,0.0,94.0,26.4,0.0,12.0,12.0,-998.0
1765955427.6023195,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,93.0,25.42,0.0,-2.0,9.0,-999.0
1765955427.7027125,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,6553.0,0.0,94.0,26.41,0.0,13.0,11.0,-1000.0
1765955427.8096364,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,93.0,25.41,0.0,0.0,9.0,-999.0
1765955427.9103546,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,6553.0,0.0,94.0,26.39,0.0,14.0,11.0,-998.0
1765955428.0130217,1,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,93.0,25.38,0.0,0.0,8.0,-1002.0
1765955428.113544,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,6553.0,0.0,94.0,26.41,0.0,12.0,10.0,-997.0
1765955428.2282524,1,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,93.0,25.43,0.0,0.0,9.0,-1002.0
1765955428.3289337,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,6553.0,0.0,94.0,26.44,0.0,13.0,12.0,-998.0
1765955428.4823868,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.47,0.0,12.0,11.0,-998.0
1765955428.5828516,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,93.0,25.41,0.0,0.0,9.0,-998.0
1765955428.6896691,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.45,0.0,11.0,11.0,-1000.0
1765955428.7900426,2,0.0,-1.0,1.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,93.0,25.41,0.0,-1.0,8.0,-998.0
1765955428.9342215,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,25.49,0.0,0.0,9.0,-1000.0
1765955429.0346172,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.48,0.0,13.0,12.0,-999.0
1765955429.1533005,1,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,25.5,0.0,0.0,9.0,-999.0
1765955429.2537634,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,6553.0,0.0,94.0,26.52,0.0,12.0,9.0,-1000.0
1765955429.402999,1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,6553.0,0.0,94.0,26.57,0.0,13.0,10.0,-998.0
1765955429.5034053,2,0.0,-1.0,1.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,25.59,0.0,0.0,9.0,-998.0
