timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764831018.6017861,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,68.0,16.09,0.0,4.0,5.0,-1000.0
1764831018.7021089,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.13,0.0,4.0,5.0,-999.0
1764831018.7292285,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.16,0.0,5.0,5.0,-1000.0
1764831018.8296263,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.17,0.0,10.0,3.0,-1000.0
1764831018.947079,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.23,0.0,10.0,3.0,-998.0
1764831019.0473738,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,6553.0,0.0,68.0,16.19,0.0,6.0,6.0,-1000.0
1764831019.248611,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.31,0.0,10.0,3.0,-1001.0
1764831019.2662604,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.31,0.0,9.0,2.0,-1000.0
1764831019.6687388,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.27,0.0,9.0,3.0,-998.0
1764831019.6918626,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.3,0.0,9.0,2.0,-998.0
1764831019.9366546,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.3,0.0,4.0,6.0,-1001.0
1764831020.0373774,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.33,0.0,9.0,3.0,-1000.0
1764831020.1415048,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.28,0.0,5.0,3.0,-1000.0
1764831020.2420459,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.4,0.0,10.0,3.0,-1001.0
1764831020.346396,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.31,0.0,3.0,6.0,-996.0
1764831020.3767776,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.41,0.0,9.0,3.0,-999.0
1764831020.4810433,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.39,0.0,8.0,3.0,-999.0
1764831020.5815647,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.31,0.0,7.0,7.0,-999.0
1764831020.7319872,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,68.0,16.36,0.0,6.0,5.0,-999.0
1764831021.1329374,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,6553.0,0.0,68.0,16.39,0.0,6.0,7.0,-1002.0
1764831021.246442,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,73.0,14.38,0.0,8.0,3.0,-997.0
1764831021.9477847,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,6553.0,0.0,68.0,16.35,0.0,5.0,5.0,-996.0
