timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764900828.405205,0,leader,manual,0.8636506199836731,0.034108567982912064,0.8376824259757996,0.9,1,1,0.036349380016326927,0.9658914320170879,0.16231757402420044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.5056438,1,follower,manual,0.039422694593667984,0.059141360223293304,0.8589261174201965,0.1,1,1,0.06057730540633202,0.9408586397767067,0.14107388257980347,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.6093855,0,leader,manual,0.8636557459831238,0.034109923988580704,0.8376803994178772,0.9,1,1,0.03634425401687624,0.9658900760114193,0.1623196005821228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.7098584,1,follower,manual,0.039423033595085144,0.05914599820971489,0.8589247465133667,0.1,1,1,0.06057696640491486,0.9408540017902851,0.1410752534866333,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.78416,0,leader,manual,0.8636770844459534,0.03406265750527382,0.8376592993736267,0.9,1,1,0.03632291555404665,0.9659373424947262,0.1623407006263733,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.8845599,1,follower,manual,0.03942536935210228,0.0591452494263649,0.8589213490486145,0.1,1,1,0.060574630647897726,0.9408547505736351,0.1410786509513855,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900828.988809,0,leader,manual,0.8636533617973328,0.03411724045872688,0.8376815915107727,0.9,1,1,0.03634663820266726,0.9658827595412731,0.1623184084892273,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.0896008,1,follower,manual,0.03942624479532242,0.059144526720047,0.8589226007461548,0.1,1,1,0.06057375520467759,0.940855473279953,0.14107739925384521,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.1929045,0,leader,manual,0.8636488914489746,0.03411133587360382,0.8376858234405518,0.9,1,1,0.03635110855102541,0.9658886641263962,0.16231417655944824,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.293382,1,follower,manual,0.03942351043224335,0.05913902446627617,0.8589218854904175,0.1,1,1,0.06057648956775666,0.9408609755337238,0.14107811450958252,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.5019462,0,leader,manual,0.8636484742164612,0.0341029018163681,0.8376803398132324,0.9,1,1,0.03635152578353884,0.9658970981836319,0.16231966018676758,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.6023147,1,follower,manual,0.03942718729376793,0.05913184583187103,0.8589216470718384,0.1,1,1,0.060572812706232076,0.940868154168129,0.14107835292816162,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.880232,0,leader,manual,0.8636484742164612,0.0341002382338047,0.837688684463501,0.9,1,1,0.03635152578353884,0.9658997617661953,0.16231131553649902,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900829.9808168,1,follower,manual,0.0394241139292717,0.05912739783525467,0.8589380383491516,0.1,1,1,0.06057588607072831,0.9408726021647453,0.1410619616508484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900830.0883772,0,leader,manual,0.8636494874954224,0.03410552814602852,0.8376865386962891,0.9,1,1,0.03635051250457766,0.9658944718539715,0.16231346130371094,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900830.1886868,1,follower,manual,0.03942018002271652,0.059133850038051605,0.8589292168617249,0.1,1,1,0.06057981997728348,0.9408661499619484,0.14107078313827515,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900830.795207,0,leader,manual,0.8636531233787537,0.03410894423723221,0.8376852869987488,0.9,1,1,0.03634687662124636,0.9658910557627678,0.16231471300125122,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900830.8955817,1,follower,manual,0.03942519798874855,0.05913535878062248,0.858931303024292,0.1,1,1,0.060574802011251455,0.9408646412193775,0.141068696975708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.005981,0,leader,manual,0.8636447191238403,0.0341038815677166,0.8376784324645996,0.9,1,1,0.03635528087615969,0.9658961184322834,0.1623215675354004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.10623,1,follower,manual,0.03942614048719406,0.059136081486940384,0.8589224219322205,0.1,1,1,0.060573859512805944,0.9408639185130596,0.14107757806777954,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.2030725,0,leader,manual,0.8636524677276611,0.034104373306035995,0.8376789093017578,0.9,1,1,0.03634753227233889,0.965895626693964,0.1623210906982422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.3034635,1,follower,manual,0.0394282303750515,0.05913427099585533,0.8589202165603638,0.1,1,1,0.06057176962494851,0.9408657290041447,0.14107978343963623,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.4063287,0,leader,manual,0.863642156124115,0.034101296216249466,0.8376821279525757,0.9,1,1,0.03635784387588503,0.9658987037837505,0.16231787204742432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.5067728,1,follower,manual,0.03941848501563072,0.05911976099014282,0.8589281439781189,0.1,1,1,0.060581514984369284,0.9408802390098572,0.1410718560218811,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.60952,0,leader,manual,0.8639376759529114,0.03413239121437073,0.8378192782402039,0.9,1,1,0.036062324047088645,0.9658676087856293,0.16218072175979614,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900832.7098577,1,follower,manual,0.039417389780282974,0.05913064628839493,0.8589275479316711,0.1,1,1,0.06058261021971703,0.9408693537116051,0.14107245206832886,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
