timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756446009.9022753,0,follower,auto,1.0256696939468384,0.8348438143730164,1.2804250717163086,1,1,1,-0.02566969394683838,0.16515618562698364,-0.2804250717163086,0,0,0,0,0.7165313105737893,1.0256696939468384,0.8348438143730164,1.2804250717163086,1.0256696939468384,0.8348438143730164,1.2804250717163086,False,,,,,,,,,
1756446010.0026658,1,leader,auto,0.08916851133108139,0.781221330165863,1.1941150426864624,0,1,1,-0.08916851133108139,0.21877866983413696,-0.1941150426864624,0,0,0,0,0.7165313105737893,0.08916851133108139,0.781221330165863,1.1941150426864624,0.08916851133108139,0.781221330165863,1.1941150426864624,False,,,,,,,,,
1756446010.0048125,0,follower,auto,1.0223455429077148,0.8689086437225342,1.2435288429260254,1,1,1,-0.022345542907714844,0.13109135627746582,-0.2435288429260254,-20,-3.3709644451737404,13.049350929260253,0,,,,,,,,True,-2.0,-24.0,0.0,optimal,0,-2.0,-24.0,6.9094309410593,8.8187998770834
1756446010.1058164,1,follower,auto,0.09906162321567535,0.8101361393928528,1.1731200218200684,0,1,1,-0.09906162321567535,0.18986386060714722,-0.17312002182006836,-17.033283442258835,-7.656625190377236,19.693792319297792,0,,,,,,,,True,-9.0,-17.0,0.0,optimal,0,-9.0,-17.0,4.980948817086812,6.457334851813753
1756446010.2824852,0,follower,auto,1.0223455429077148,0.8689086437225342,1.2435288429260254,1,1,1,-0.022345542907714844,0.13109135627746582,-0.2435288429260254,0,0,0,0,0.85,-0.06826908444985746,0.003974200487136814,-0.12959226804971702,1.0223455429077148,0.8689086437225342,1.2435288429260254,False,,,,,,,,,
1756446010.383073,1,leader,auto,0.09906162321567535,0.8101361393928528,1.1731200218200684,0,1,1,-0.09906162321567535,0.18986386060714722,-0.17312002182006836,0,0,0,0,0.85,-0.002052247021347292,0.0009610956907272206,-0.11264192342758172,0.09906162321567535,0.8101361393928528,1.1731200218200684,False,,,,,,,,,
1756446010.385487,0,follower,auto,1.023343563079834,0.8942015171051025,1.185970425605774,1,1,1,-0.023343563079833984,0.10579848289489746,-0.18597042560577393,-18.226963441371918,-3.392826328426599,10.203829596042633,0,,,,,,,,True,-2.0,-18.0,0.0,optimal,0,-2.0,-18.0,6.6340930578102295,7.568951939892961
1756446010.4867814,1,follower,auto,0.0947948470711708,0.8423270583152771,1.1297004222869873,0,1,1,-0.0947948470711708,0.1576729416847229,-0.1297004222869873,-12.093822830915451,-7.601721787154675,16.793221049308777,0,,,,,,,,True,-9.0,-12.0,0.0,optimal,0,-9.0,-12.0,4.773367028878116,5.300202999514028
1756446010.6194823,0,follower,auto,1.023343563079834,0.8942015171051025,1.185970425605774,1,1,1,-0.023343563079833984,0.10579848289489746,-0.18597042560577393,0,0,0,0,1.0,-0.06322173261679698,0.014963792490959138,-0.15552827142596248,1.023343563079834,0.8942015171051025,1.185970425605774,False,,,,,,,,,
1756446010.7200153,1,leader,auto,0.0947948470711708,0.8423270583152771,1.1297004222869873,0,1,1,-0.0947948470711708,0.1576729416847229,-0.1297004222869873,0,0,0,0,1.0,-0.0237456254195422,0.02121282308697703,-0.14800177900791178,0.0947948470711708,0.8423270583152771,1.1297004222869873,False,,,,,,,,,
1756446010.7214406,0,follower,auto,1.0278146266937256,0.9140427112579346,1.118883728981018,1,1,1,-0.027814626693725586,0.08595728874206543,-0.11888372898101807,-11.19262304031849,-3.4310548025369645,8.309179058551788,0,,,,,,,,True,-2.0,-11.0,0.0,optimal,0,-2.0,-11.0,6.3303134313947105,6.929490511708557
1756446010.8224628,1,follower,auto,0.08629772067070007,0.8710130453109741,1.079513430595398,0,1,1,-0.08629772067070007,0.12898695468902588,-0.07951343059539795,-7.107427002191543,-6.550400168433786,13.832485625982285,0,,,,,,,,True,-8.0,-7.0,0.0,optimal,0,-8.0,-7.0,4.535407409260179,4.7003671388533474
1756446010.929095,0,follower,auto,1.0278146266937256,0.9140427112579346,1.118883728981018,1,1,1,-0.027814626693725586,0.08595728874206543,-0.11888372898101807,0,0,0,0,1.0,-0.05934821154644343,0.026841249153137237,-0.16592868404095173,1.0278146266937256,0.9140427112579346,1.118883728981018,False,,,,,,,,,
1756446011.0297592,1,leader,auto,0.08629772067070007,0.8710130453109741,1.079513430595398,0,1,1,-0.08629772067070007,0.12898695468902588,-0.07951343059539795,0,0,0,0,1.0,-0.034152959937490526,0.02852894460594657,-0.1626822854752541,0.08629772067070007,0.8710130453109741,1.079513430595398,False,,,,,,,,,
1756446011.0334072,0,follower,auto,1.03141188621521,0.9254471063613892,1.0545188188552856,1,1,1,-0.03141188621520996,0.07455289363861084,-0.054518818855285645,-5.13341177738905,-4.4539993850290776,7.3415481301784515,0,,,,,,,,True,-3.0,-5.0,0.0,optimal,0,-3.0,-5.0,6.045512715327776,6.595603851254088
1756446011.1344957,1,follower,auto,0.07590717822313309,0.8940539360046387,1.0283489227294922,0,1,1,-0.07590717822313309,0.10594606399536133,-0.028348922729492188,-2.1012734357118608,-5.511905317972601,11.83617483074665,0,,,,,,,,True,-7.0,-2.0,0.0,optimal,0,-7.0,-2.0,4.296845128069368,4.319005687306365
1756446011.3304822,0,follower,auto,1.03141188621521,0.9254471063613892,1.0545188188552856,1,1,1,-0.03141188621520996,0.07455289363861084,-0.054518818855285645,0,0,0,0,1.0,-0.06009217774860098,0.027986598194890022,-0.16156035555802295,1.03141188621521,0.9254471063613892,1.0545188188552856,False,,,,,,,,,
1756446011.4338062,1,leader,auto,0.07590717822313309,0.8940539360046387,1.0283489227294922,0,1,1,-0.07590717822313309,0.10594606399536133,-0.028348922729492188,0,0,0,0,1.0,-0.04054759855677113,0.028279538629748857,-0.16773135014703744,0.07590717822313309,0.8940539360046387,1.0283489227294922,False,,,,,,,,,
1756446011.4375837,0,follower,auto,1.027756690979004,0.9325003027915955,0.9773467779159546,1,1,1,-0.027756690979003906,0.06749969720840454,0.02265322208404541,1.9250311814630032,-3.4497775460898876,6.421392054934501,0,,,,,,,,True,-2.0,2.0,0.0,optimal,0,-2.0,2.0,5.693776821740505,6.362129842481605
1756446011.5389297,1,follower,auto,0.05515224486589432,0.91953444480896,0.9660325050354004,0,1,1,-0.05515224486589432,0.08046555519104004,0.03396749496459961,2.867921692621708,-3.437471324718148,9.867776359603404,0,,,,,,,,True,-5.0,3.0,0.0,optimal,0,-5.0,3.0,4.007829929903217,4.118559920533138
1756446011.6510649,0,follower,auto,1.027756690979004,0.9325003027915955,0.9773467779159546,1,1,1,-0.027756690979003906,0.06749969720840454,0.02265322208404541,0,0,0,0,1.0,-0.06819310122640454,0.027089615407337342,-0.1720154131683187,1.027756690979004,0.9325003027915955,0.9773467779159546,False,,,,,,,,,
1756446011.7515886,1,leader,auto,0.05515224486589432,0.91953444480896,0.9660325050354004,0,1,1,-0.05515224486589432,0.08046555519104004,0.03396749496459961,0,0,0,0,1.0,-0.053991038871009256,0.031123657858332487,-0.18065555379714793,0.05515224486589432,0.91953444480896,0.9660325050354004,False,,,,,,,,,
1756446011.7530475,0,follower,auto,1.0215227603912354,0.9365795850753784,0.9332876205444336,1,1,1,-0.02152276039123535,0.06342041492462158,0.0667123794555664,5.962339951481939,-3.449002799782753,6.306547853821278,0,,,,,,,,True,-2.0,6.0,0.0,optimal,0,-2.0,6.0,5.487338478200202,6.575450496352473
1756446011.8541265,1,follower,auto,0.03624006360769272,0.9339988827705383,0.92661452293396,0,1,1,-0.03624006360769272,0.06600111722946167,0.07338547706604004,6.897662285712958,-1.4115581917065831,7.780806656326533,0,,,,,,,,True,-3.0,7.0,0.0,optimal,0,-3.0,7.0,3.8255467095285405,4.224279438128081
1756446012.045532,0,follower,auto,1.0215227603912354,0.9365795850753784,0.9332876205444336,1,1,1,-0.02152276039123535,0.06342041492462158,0.0667123794555664,0,0,0,0,1.0,-0.07013002805047264,0.020565293155010766,-0.13500299686534412,1.0215227603912354,0.9365795850753784,0.9332876205444336,False,,,,,,,,,
1756446012.1460822,1,leader,auto,0.03624006360769272,0.9339988827705383,0.92661452293396,0,1,1,-0.03624006360769272,0.06600111722946167,0.07338547706604004,0,0,0,0,1.0,-0.05234629576442967,0.015372245851467903,-0.1567855613362712,0.03624006360769272,0.9339988827705383,0.92661452293396,False,,,,,,,,,
1756446012.1476388,0,follower,auto,1.0202161073684692,0.9427586793899536,0.8921787738800049,1,1,1,-0.02021610736846924,0.05724132061004639,0.10782122611999512,9.973030794825112,-3.495843358958095,5.264387069187689,0,,,,,,,,True,-2.0,10.0,0.0,optimal,0,-2.0,10.0,5.310182592029195,6.834347663876003
1756446012.2491846,1,follower,auto,0.013544323854148388,0.948838472366333,0.8900205492973328,0,1,1,-0.013544323854148388,0.05116152763366699,0.10997945070266724,9.896691403909802,0.6384851111717984,6.738171129121089,0,,,,,,,,True,-1.0,10.0,0.0,optimal,0,-1.0,10.0,3.656495939506281,4.373758560375502
1756446012.359255,0,follower,auto,1.0202161073684692,0.9427586793899536,0.8921787738800049,1,1,1,-0.02021610736846924,0.05724132061004639,0.10782122611999512,0,0,0,0,1.0,-0.0644439516022246,0.015468847645020434,-0.13025905420015227,1.0202161073684692,0.9427586793899536,0.8921787738800049,False,,,,,,,,,
1756446012.459772,1,leader,auto,0.013544323854148388,0.948838472366333,0.8900205492973328,0,1,1,-0.013544323854148388,0.05116152763366699,0.10997945070266724,0,0,0,0,1.0,-0.05440063470561321,0.007927400448883182,-0.15233522584760806,0.013544323854148388,0.948838472366333,0.8900205492973328,False,,,,,,,,,
1756446012.4612956,0,follower,auto,1.0260741710662842,0.9526326060295105,0.8672146201133728,1,1,1,-0.02607417106628418,0.0473673939704895,0.1327853798866272,12.95585416232525,-3.563893363880725,4.190343650592007,0,,,,,,,,True,-2.0,13.0,0.0,optimal,0,-2.0,13.0,5.221848992779609,7.127564481126403
1756446012.5624218,1,follower,auto,-0.002951689762994647,0.9580668210983276,0.870685875415802,0,1,1,0.002951689762994647,0.04193317890167236,0.129314124584198,11.924832940734708,1.651365279206014,5.64647888502291,0,,,,,,,,True,0.0,12.0,0.0,optimal,0,0.0,12.0,3.5659776932611664,4.57481262095716
1756446012.7596216,0,follower,auto,1.0260741710662842,0.9526326060295105,0.8672146201133728,1,1,1,-0.02607417106628418,0.0473673939704895,0.1327853798866272,0,0,0,0,1.0,-0.056908441144468025,0.008262518316475842,-0.11156320511953433,1.0260741710662842,0.9526326060295105,0.8672146201133728,False,,,,,,,,,
1756446012.8601978,1,leader,auto,-0.002951689762994647,0.9580668210983276,0.870685875415802,0,1,1,0.002951689762994647,0.04193317890167236,0.129314124584198,0,0,0,0,1.0,-0.044298385375703325,-0.008056175845759683,-0.13267398367077643,-0.002951689762994647,0.9580668210983276,0.870685875415802,False,,,,,,,,,
1756446012.8622441,0,follower,auto,1.0262383222579956,0.9565926790237427,0.8474436402320862,1,1,1,-0.026238322257995605,0.043407320976257324,0.15255635976791382,14.987076549157436,-3.5771111147337926,4.157833740834188,0,,,,,,,,True,-2.0,15.0,0.0,optimal,0,-2.0,15.0,5.140933547352519,7.218639790089898
1756446012.9633467,1,follower,auto,-0.02063854970037937,0.9695246815681458,0.8602800369262695,0,1,1,0.02063854970037937,0.030475318431854248,0.13971996307373047,12.91237426121154,3.676948066063207,4.5699556570077275,0,,,,,,,,True,2.0,13.0,0.0,optimal,0,2.0,13.0,3.512796650470419,4.898242613926958
1756446013.0738204,0,follower,auto,1.0262383222579956,0.9565926790237427,0.8474436402320862,1,1,1,-0.026238322257995605,0.043407320976257324,0.15255635976791382,0,0,0,0,1.0,-0.06275174054578425,-0.011102940590162702,-0.10386658257760872,1.0262383222579956,0.9565926790237427,0.8474436402320862,False,,,,,,,,,
1756446013.17422,1,leader,auto,-0.02063854970037937,0.9695246815681458,0.8602800369262695,0,1,1,0.02063854970037937,0.030475318431854248,0.13971996307373047,0,0,0,0,1.0,-0.0411799632941968,-0.017268126497925307,-0.12143118814355436,-0.02063854970037937,0.9695246815681458,0.8602800369262695,False,,,,,,,,,
1756446013.1750584,0,follower,auto,1.0223959684371948,0.9533968567848206,0.840304970741272,1,1,1,-0.022395968437194824,0.04660314321517944,0.15969502925872803,15.035768132932466,-3.5684985605957737,4.105610196508107,0,,,,,,,,True,-2.0,15.0,0.0,optimal,0,-2.0,15.0,5.10157547097049,7.323671789004941
1756446013.2756448,1,follower,auto,-0.03266916796565056,0.9747582674026489,0.863007664680481,0,1,1,0.03266916796565056,0.025241732597351074,0.13699233531951904,12.925508503076788,4.6651161287561,3.481252998138199,0,,,,,,,,True,3.0,13.0,0.0,optimal,0,3.0,13.0,3.5174663982865897,5.256841733404249
1756446013.3850284,0,follower,auto,1.0223959684371948,0.9533968567848206,0.840304970741272,1,1,1,-0.022395968437194824,0.04660314321517944,0.15969502925872803,0,0,0,0,1.0,-0.06657025224028312,-0.03257973593706465,-0.089160110973314,1.0223959684371948,0.9533968567848206,0.840304970741272,False,,,,,,,,,
1756446013.4854934,1,leader,auto,-0.03266916796565056,0.9747582674026489,0.863007664680481,0,1,1,0.03266916796565056,0.025241732597351074,0.13699233531951904,0,0,0,0,1.0,-0.029375975758368245,-0.03536868780457625,-0.10558180626820501,-0.03266916796565056,0.9747582674026489,0.863007664680481,False,,,,,,,,,
1756446013.4869273,0,follower,auto,1.0191911458969116,0.9479451775550842,0.8455978035926819,1,1,1,-0.01919114589691162,0.05205482244491577,0.15440219640731812,15.064424124815309,-2.5771627197215743,5.041150577282052,0,,,,,,,,True,-1.0,15.0,0.0,optimal,0,-1.0,15.0,5.1147356534760124,7.743056590882065
1756446013.5879803,1,follower,auto,-0.044043999165296555,0.9748846888542175,0.8735402226448059,0,1,1,0.044043999165296555,0.02511531114578247,0.1264597773551941,11.946324948655771,5.667382535877375,3.418441739685753,0,,,,,,,,True,4.0,12.0,0.0,optimal,0,4.0,12.0,3.5550825292891663,5.572936676666438
1756446013.793102,0,follower,auto,1.0191911458969116,0.9479451775550842,0.8455978035926819,1,1,1,-0.01919114589691162,0.05205482244491577,0.15440219640731812,0,0,0,0,1.0,-0.06550700438594448,-0.047916576904587505,-0.07548461216919922,1.0191911458969116,0.9479451775550842,0.8455978035926819,False,,,,,,,,,
1756446013.8935404,1,leader,auto,-0.044043999165296555,0.9748846888542175,0.8735402226448059,0,1,1,0.044043999165296555,0.02511531114578247,0.1264597773551941,0,0,0,0,1.0,-0.02229251401848486,-0.05127923942231294,-0.09492322068013737,-0.044043999165296555,0.9748846888542175,0.8735402226448059,False,,,,,,,,,
1756446013.8942387,0,follower,auto,1.0179779529571533,0.9453969597816467,0.862024188041687,1,1,1,-0.01797795295715332,0.05460304021835327,0.137975811958313,13.05192426665373,-2.603608131059998,4.977633096997482,0,,,,,,,,True,-1.0,13.0,0.0,optimal,0,-1.0,13.0,5.1790096365501075,8.050652911629792
1756446013.9946826,1,follower,auto,-0.05802907422184944,0.968075156211853,0.8932594060897827,0,1,1,0.05802907422184944,0.03192484378814697,0.10674059391021729,9.990603007133963,6.694506801491245,4.358433212938135,0,,,,,,,,True,5.0,10.0,0.0,optimal,0,5.0,10.0,3.6302848701052857,5.850528739545667
1756446014.140166,0,follower,auto,1.0179779529571533,0.9453969597816467,0.862024188041687,1,1,1,-0.01797795295715332,0.05460304021835327,0.137975811958313,0,0,0,0,1.0,-0.062162117241984394,-0.057202544958828705,-0.06486313441873404,1.0179779529571533,0.9453969597816467,0.862024188041687,False,,,,,,,,,
1756446014.2406986,1,leader,auto,-0.05802907422184944,0.968075156211853,0.8932594060897827,0,1,1,0.05802907422184944,0.03192484378814697,0.10674059391021729,0,0,0,0,1.0,-0.017897824498405282,-0.0670847640995631,-0.083459643698363,-0.05802907422184944,0.968075156211853,0.8932594060897827,False,,,,,,,,,
1756446014.2423046,0,follower,auto,1.0172439813613892,0.9499753713607788,0.8843896985054016,1,1,1,-0.01724398136138916,0.05002462863922119,0.11561030149459839,10.998696574043475,-2.620127467520235,4.928081422515077,0,,,,,,,,True,-1.0,11.0,0.0,optimal,0,-1.0,11.0,5.269812121668243,8.372762187926098
1756446014.3434956,1,follower,auto,-0.06697659939527512,0.958344578742981,0.9129113554954529,0,1,1,0.06697659939527512,0.04165542125701904,0.08708864450454712,8.035700704829742,7.688059355080206,5.346265139014192,0,,,,,,,,True,6.0,8.0,0.0,optimal,0,6.0,8.0,3.708694301411023,6.078856781103568
1756446014.549276,0,follower,auto,1.0172439813613892,0.9499753713607788,0.8843896985054016,1,1,1,-0.01724398136138916,0.05002462863922119,0.11561030149459839,0,0,0,0,1.0,-0.060556776994531214,-0.059695687175383094,-0.06000985343589804,1.0172439813613892,0.9499753713607788,0.8843896985054016,False,,,,,,,,,
1756446014.6498742,1,leader,auto,-0.06697659939527512,0.958344578742981,0.9129113554954529,0,1,1,0.06697659939527512,0.04165542125701904,0.08708864450454712,0,0,0,0,1.0,-0.00509189834388251,-0.07597132608723078,-0.08287773232870599,-0.06697659939527512,0.958344578742981,0.9129113554954529,False,,,,,,,,,
1756446014.651392,0,follower,auto,1.018987774848938,0.9551147222518921,0.9127355813980103,1,1,1,-0.01898777484893799,0.04488527774810791,0.08726441860198975,7.953614559314025,-2.641075600521922,3.875825264891196,0,,,,,,,,True,-1.0,8.0,0.0,optimal,0,-1.0,8.0,5.393380387106141,8.580038139308718
1756446014.7524917,1,follower,auto,-0.07142068445682526,0.9413527250289917,0.9322611093521118,0,1,1,0.07142068445682526,0.0586472749710083,0.06773889064788818,6.106485136204019,8.672796391400718,6.356157029220661,0,,,,,,,,True,7.0,6.0,0.0,optimal,0,7.0,6.0,3.7887859419496857,6.154240911584435
1756446014.8718264,0,follower,auto,1.018987774848938,0.9551147222518921,0.9127355813980103,1,1,1,-0.01898777484893799,0.04488527774810791,0.08726441860198975,0,0,0,0,1.0,-0.057065732759066456,-0.0665517032069225,-0.05535697122336514,1.018987774848938,0.9551147222518921,0.9127355813980103,False,,,,,,,,,
1756446014.9723346,1,leader,auto,-0.07142068445682526,0.9413527250289917,0.9322611093521118,0,1,1,0.07142068445682526,0.0586472749710083,0.06773889064788818,0,0,0,0,1.0,0.00740511502370618,-0.08671002347194401,-0.08355352907700908,-0.07142068445682526,0.9413527250289917,0.9322611093521118,False,,,,,,,,,
1756446014.9736123,0,follower,auto,1.0198472738265991,0.9520050883293152,0.9332177639007568,1,1,1,-0.01984727382659912,0.047994911670684814,0.06678223609924316,5.963518156570605,-2.6394323436430573,3.884493738067212,0,,,,,,,,True,-1.0,6.0,0.0,optimal,0,-1.0,6.0,5.482614854449251,8.607347382728186
1756446015.074298,1,follower,auto,-0.06960844248533249,0.9241253733634949,0.9442563056945801,0,1,1,0.06960844248533249,0.07587462663650513,0.05574369430541992,5.139927091554718,7.63772726892025,8.398695959016443,0,,,,,,,,True,6.0,5.0,0.0,optimal,0,6.0,5.0,3.840915374285004,6.115161569729499
1756446015.2607837,0,follower,auto,1.0198472738265991,0.9520050883293152,0.9332177639007568,1,1,1,-0.01984727382659912,0.047994911670684814,0.06678223609924316,0,0,0,0,1.0,-0.0571671589039322,-0.07876120038751133,-0.06377507860471654,1.0198472738265991,0.9520050883293152,0.9332177639007568,False,,,,,,,,,
1756446015.3614123,1,leader,auto,-0.06960844248533249,0.9241253733634949,0.9442563056945801,0,1,1,0.06960844248533249,0.07587462663650513,0.05574369430541992,0,0,0,0,1.0,0.021889931546727442,-0.08784940515133899,-0.09225103187579986,-0.06960844248533249,0.9241253733634949,0.9442563056945801,False,,,,,,,,,
1756446015.3741622,0,follower,auto,1.0165867805480957,0.9395930767059326,0.9467988014221191,1,1,1,-0.016586780548095703,0.06040692329406738,0.05320119857788086,5.004282919753317,-2.6090769668075886,5.914347579971571,0,,,,,,,,True,-1.0,5.0,0.0,optimal,0,-1.0,5.0,5.532145844501448,8.312847780457348
1756446015.474913,1,follower,auto,-0.06421082466840744,0.9066271781921387,0.9541369080543518,0,1,1,0.06421082466840744,0.09337282180786133,0.04586309194564819,4.152373523222183,7.599589521329375,10.422070441652762,0,,,,,,,,True,6.0,4.0,0.0,optimal,0,6.0,4.0,3.8859023538455157,6.066925848850407
1756446015.667627,0,follower,auto,1.0165867805480957,0.9395930767059326,0.9467988014221191,1,1,1,-0.016586780548095703,0.06040692329406738,0.05320119857788086,0,0,0,0,1.0,-0.06049655396950393,-0.08930142422163678,-0.07073421260788493,1.0165867805480957,0.9395930767059326,0.9467988014221191,False,,,,,,,,,
1756446015.7681642,1,leader,auto,-0.06421082466840744,0.9066271781921387,0.9541369080543518,0,1,1,0.06421082466840744,0.09337282180786133,0.04586309194564819,0,0,0,0,1.0,0.03179963876827632,-0.08798921143967264,-0.0972292599049649,-0.06421082466840744,0.9066271781921387,0.9541369080543518,False,,,,,,,,,
1756446015.7695353,0,follower,auto,1.0167486667633057,0.9229793548583984,0.9418935775756836,1,1,1,-0.016748666763305664,0.07702064514160156,0.058106422424316406,5.049009903725601,-2.6078795488820505,7.014223224191552,0,,,,,,,,True,-1.0,5.0,0.0,optimal,0,-1.0,5.0,5.5115351490829045,7.893408760390279
1756446015.870393,1,follower,auto,-0.05714163929224014,0.8983878493309021,0.9569730162620544,0,1,1,0.05714163929224014,0.1016121506690979,0.04302698373794556,4.102369842143886,6.574662814554802,11.445392467978426,0,,,,,,,,True,5.0,4.0,0.0,optimal,0,5.0,4.0,3.901512776248286,5.894194975204287
