timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756444096.0658288,1,follower,auto,0.9936585426330566,0.8844948410987854,0.9357641339302063,,,,,,,,,,,,,0.7165313105737893,0.9936585426330566,0.8844948410987854,0.9357641339302063,0.9936585426330566,0.8844948410987854,0.9357641339302063,,,0,
1756444096.067216,2,leader,auto,0.08566970378160477,0.9087615609169006,0.9221825003623962,,,,,,,,,,,,,0.7165313105737893,0.08566970378160477,0.9087615609169006,0.9221825003623962,0.08566970378160477,0.9087615609169006,0.9221825003623962,,,1,
1756444096.2705765,1,follower,auto,0.9936585426330566,0.8844948410987854,0.9357641339302063,,,,,,,,,,,,,0.7165313105737893,0.9936585426330566,0.8844948410987854,0.9357641339302063,0.9936585426330566,0.8844948410987854,0.9357641339302063,,,0,
1756444096.3711321,2,leader,auto,0.08566970378160477,0.9087615609169006,0.9221825003623962,,,,,,,,,,,,,0.7165313105737893,0.08566970378160477,0.9087615609169006,0.9221825003623962,0.08566970378160477,0.9087615609169006,0.9221825003623962,,,1,
1756444096.4743037,1,follower,auto,0.9891589879989624,0.9020319581031799,0.9301301836967468,,,,,,,,,,,,,0.85,-0.0654810504503549,-0.04156897354125977,-0.07275942581892014,0.9891589879989624,0.9020319581031799,0.9301301836967468,,,0,
1756444096.4745727,2,leader,auto,0.06776100397109985,0.9248899221420288,0.9164260625839233,,,,,,,,,,,,,0.85,-0.02968689877912402,-0.0453609323501587,-0.07160776025056836,0.06776100397109985,0.9248899221420288,0.9164260625839233,,,1,
1756444096.5792482,1,follower,auto,0.9891589879989624,0.9020319581031799,0.9301301836967468,,,,,,,,,,,,,0.85,-0.0654810504503549,-0.04156897354125977,-0.07275942581892014,0.9891589879989624,0.9020319581031799,0.9301301836967468,,,0,
1756444096.6796615,2,leader,auto,0.06776100397109985,0.9248899221420288,0.9164260625839233,,,,,,,,,,,,,0.85,-0.02968689877912402,-0.0453609323501587,-0.07160776025056836,0.06776100397109985,0.9248899221420288,0.9164260625839233,,,1,
1756444096.7814734,1,follower,auto,0.9777199625968933,0.9176492094993591,0.9267496466636658,,,,,,,,,,,,,1.0,-0.06885485703788707,-0.046955331791639354,-0.0751435534787177,0.9777199625968933,0.9176492094993591,0.9267496466636658,,,0,
1756444096.781629,2,leader,auto,0.05527317523956299,0.9384335279464722,0.9152655005455017,,,,,,,,,,,,,1.0,-0.027027500258162612,-0.053122005766630176,-0.07126015211582182,0.05527317523956299,0.9384335279464722,0.9152655005455017,,,1,
