timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765248817.2159746,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,75.0,6553.0,0.0,70.0,-17.06,0.0,3.0,7.0,-999.0
1765248817.3163657,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-19.13,0.0,7.0,3.0,-998.0
1765248817.3339226,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-19.12,0.0,7.0,3.0,-999.0
1765248817.4342644,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,70.0,-17.31,0.0,2.0,5.0,-999.0
1765248817.53823,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-19.12,0.0,6.0,3.0,-998.0
1765248817.638503,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,70.0,-17.29,0.0,2.0,6.0,-1001.0
1765248817.7432506,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,70.0,-19.09,0.0,6.0,3.0,-998.0
1765248817.8435204,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,70.0,-17.24,0.0,3.0,5.0,-1001.0
1765248817.9473515,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,70.0,-17.24,0.0,2.0,5.0,-999.0
1765248818.0476198,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,70.0,-19.07,0.0,6.0,5.0,-999.0
1765248818.1614094,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,70.0,-19.06,0.0,6.0,5.0,-1001.0
1765248818.1640294,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,70.0,-17.21,0.0,2.0,5.0,-999.0
