timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765957359.2208698,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,6553.0,0.0,52.0,28.76,0.0,9.0,12.0,-1001.0
1765957359.2318845,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,6553.0,0.0,52.0,28.71,0.0,9.0,12.0,-1002.0
1765957359.3226192,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,50.0,26.72,0.0,-5.0,5.0,-999.0
1765957359.3660145,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,50.0,26.71,0.0,-4.0,5.0,-998.0
1765957359.4667423,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,86.0,6553.0,0.0,52.0,28.75,0.0,11.0,13.0,-1001.0
1765957359.4726887,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,50.0,26.73,0.0,-3.0,4.0,-1000.0
1765957359.6736617,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,50.0,26.7,0.0,-4.0,4.0,-998.0
1765957359.6767693,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,50.0,26.73,0.0,-3.0,3.0,-999.0
1765957359.979447,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,86.0,6553.0,0.0,52.0,28.75,0.0,8.0,14.0,-1000.0
1765957359.9956937,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,86.0,6553.0,0.0,52.0,28.77,0.0,9.0,13.0,-998.0
1765957360.1978414,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,50.0,26.76,0.0,-4.0,6.0,-1000.0
1765957360.283394,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,50.0,26.73,0.0,-4.0,6.0,-1002.0
1765957360.3846607,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,86.0,6553.0,0.0,52.0,28.84,0.0,9.0,13.0,-1000.0
1765957360.4006875,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.79,0.0,9.0,14.0,-998.0
1765957360.602895,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.76,0.0,9.0,14.0,-1001.0
1765957360.604353,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.77,0.0,9.0,13.0,-1000.0
1765957360.8062289,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.8,0.0,9.0,12.0,-1000.0
1765957360.810267,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.78,0.0,9.0,14.0,-999.0
1765957361.012657,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,50.0,26.73,0.0,-5.0,5.0,-1001.0
1765957361.0537295,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,50.0,26.75,0.0,-4.0,4.0,-1000.0
1765957361.155005,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,50.0,26.68,0.0,-4.0,3.0,-999.0
1765957361.2553167,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.77,0.0,9.0,13.0,-1001.0
1765957361.3598287,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,50.0,26.7,0.0,-5.0,5.0,-999.0
1765957361.4610898,2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.69,0.0,10.0,13.0,-1000.0
1765957361.6258528,1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,6553.0,0.0,52.0,28.68,0.0,8.0,14.0,-1004.0
