timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765956276.141173,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.91,0.0,-3.0,5.0,-998.0
1765956284.4557555,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.87,0.0,-4.0,5.0,-999.0
1765956284.46513,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.62,0.0,-3.0,6.0,-998.0
1765956284.5654263,2,0.0,0.0,1.0,0.0,0.0,0.0,52.0,55.0,6553.0,0.0,80.0,27.02,0.0,12.0,12.0,-999.0
1765956284.6742773,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.63,0.0,-4.0,6.0,-1002.0
1765956284.7746994,2,0.0,0.0,1.0,0.0,0.0,0.0,52.0,55.0,6553.0,0.0,80.0,26.98,0.0,13.0,11.0,-1000.0
1765956284.8801904,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.59,0.0,-3.0,6.0,-1000.0
1765956284.980747,2,0.0,0.0,1.0,0.0,0.0,0.0,52.0,55.0,6553.0,0.0,80.0,26.98,0.0,12.0,11.0,-1001.0
1765956285.0954657,1,0.0,0.0,1.0,0.0,0.0,0.0,52.0,55.0,6553.0,0.0,80.0,26.98,0.0,13.0,11.0,-999.0
1765956285.1959908,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.58,0.0,-2.0,3.0,-999.0
1765956285.2990358,1,0.0,0.0,1.0,0.0,0.0,0.0,52.0,55.0,6553.0,0.0,80.0,26.98,0.0,11.0,12.0,-1002.0
1765956285.3993726,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.53,0.0,-4.0,4.0,-998.0
1765956285.5044982,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.98,0.0,12.0,10.0,-1001.0
1765956285.6049552,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.52,0.0,-4.0,5.0,-1001.0
1765956285.7287266,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.97,0.0,12.0,12.0,-1002.0
1765956285.8290572,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.58,0.0,-2.0,5.0,-999.0
1765956285.9671376,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.92,0.0,12.0,13.0,-999.0
1765956286.0675569,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.56,0.0,-3.0,5.0,-998.0
1765956286.236894,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.55,0.0,-3.0,4.0,-1000.0
1765956286.337874,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.92,0.0,14.0,12.0,-1001.0
1765956286.4749637,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.93,0.0,14.0,11.0,-999.0
1765956286.5759156,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.51,0.0,-3.0,4.0,-1001.0
1765956286.6774468,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.93,0.0,11.0,9.0,-1000.0
1765956286.7778776,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.5,0.0,-3.0,5.0,-997.0
1765956286.8809702,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.88,0.0,10.0,12.0,-999.0
1765956286.981504,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.51,0.0,-2.0,6.0,-999.0
1765956287.0853999,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.93,0.0,12.0,11.0,-1000.0
1765956287.1862812,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.52,0.0,-2.0,5.0,-1000.0
1765956287.2894936,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.92,0.0,12.0,11.0,-1001.0
1765956287.3901443,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.47,0.0,-3.0,4.0,-1001.0
1765956287.4938679,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.94,0.0,12.0,11.0,-1001.0
1765956287.5944161,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.54,0.0,-2.0,6.0,-1001.0
1765956287.6980307,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.93,0.0,12.0,10.0,-997.0
1765956287.7983882,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.55,0.0,-3.0,5.0,-999.0
1765956287.9008756,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.93,0.0,12.0,12.0,-1002.0
1765956288.0011353,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.52,0.0,-5.0,5.0,-1000.0
1765956288.105113,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.94,0.0,12.0,10.0,-999.0
1765956288.2056253,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.48,0.0,-4.0,5.0,-1001.0
1765956288.308662,1,0.0,0.0,1.0,0.0,0.0,0.0,53.0,56.0,6553.0,0.0,80.0,26.96,0.0,11.0,11.0,-1000.0
1765956288.4090123,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.53,0.0,-4.0,6.0,-1001.0
1765956288.5144103,1,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.98,0.0,13.0,14.0,-1002.0
1765956288.6147203,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.56,0.0,-2.0,4.0,-1001.0
1765956288.7175677,1,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.96,0.0,12.0,11.0,-1000.0
1765956288.817884,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.52,0.0,-4.0,5.0,-1000.0
1765956288.924567,1,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.95,0.0,12.0,11.0,-998.0
1765956289.0251307,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.51,0.0,-4.0,6.0,-1001.0
1765956289.1476712,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.46,0.0,-4.0,5.0,-997.0
1765956289.2481318,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.96,0.0,13.0,12.0,-1000.0
1765956289.3495183,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.45,0.0,-3.0,6.0,-1001.0
1765956289.449845,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.93,0.0,13.0,11.0,-1001.0
1765956289.5525143,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.45,0.0,-3.0,5.0,-1002.0
1765956289.6529465,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.9,0.0,13.0,12.0,-1000.0
1765956289.7573302,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.46,0.0,-4.0,7.0,-1000.0
1765956289.8576767,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.94,0.0,11.0,10.0,-999.0
1765956289.9619668,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.42,0.0,-2.0,5.0,-999.0
1765956290.0622768,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.9,0.0,12.0,11.0,-1001.0
1765956290.1651797,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.44,0.0,-3.0,4.0,-1001.0
1765956290.2656872,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.89,0.0,9.0,11.0,-1000.0
1765956290.372126,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.47,0.0,-2.0,6.0,-1001.0
1765956290.4726257,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,56.0,6553.0,0.0,80.0,26.93,0.0,11.0,10.0,-1000.0
1765956290.574643,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.45,0.0,-4.0,4.0,-999.0
1765956290.6752176,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.0,6553.0,0.0,80.0,26.92,0.0,12.0,12.0,-998.0
1765956290.779374,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.45,0.0,-4.0,6.0,-1000.0
1765956290.8796835,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.0,6553.0,0.0,80.0,26.9,0.0,11.0,11.0,-998.0
1765956290.981167,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,74.0,25.45,0.0,-4.0,6.0,-998.0
1765956291.0815084,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.0,6553.0,0.0,80.0,26.9,0.0,11.0,12.0,-999.0
1765956291.1848195,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.43,0.0,-4.0,5.0,-1002.0
1765956291.2851732,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.0,6553.0,0.0,80.0,26.88,0.0,12.0,10.0,-1001.0
1765956291.3891134,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.39,0.0,-4.0,4.0,-997.0
1765956291.4898334,2,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.0,6553.0,0.0,80.0,26.86,0.0,12.0,10.0,-999.0
1765956291.5939865,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.36,0.0,-3.0,5.0,-997.0
1765956291.694393,2,0.0,0.0,1.0,0.0,0.0,0.0,54.0,57.0,6553.0,0.0,80.0,26.86,0.0,11.0,11.0,-1000.0
1765956291.897353,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.38,0.0,-3.0,4.0,-1000.0
1765956296.205556,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,74.0,25.39,0.0,-4.0,6.0,-999.0
