timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1759472567.8756459,0,leader,manual,0.8303188681602478,0.04947046935558319,1.019911527633667,0.9,1,1,0.06968113183975222,0.9505295306444168,-0.019911527633666992,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472567.8757572,1,follower,manual,0.11658314615488052,0.056734953075647354,1.0468953847885132,0.1,1,1,-0.016583146154880518,0.9432650469243526,-0.046895384788513184,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.0794752,0,leader,manual,0.8303239941596985,0.04947299137711525,1.0199124813079834,0.9,1,1,0.06967600584030154,0.9505270086228848,-0.0199124813079834,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.0797167,1,follower,manual,0.11658254265785217,0.056727807968854904,1.0468987226486206,0.1,1,1,-0.016582542657852167,0.9432721920311451,-0.046898722648620605,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.2261772,0,leader,manual,0.8303263783454895,0.04948187991976738,1.0199155807495117,0.9,1,1,0.06967362165451052,0.9505181200802326,-0.01991558074951172,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.2262957,1,follower,manual,0.11658190190792084,0.05675027519464493,1.0468958616256714,0.1,1,1,-0.016581901907920832,0.9432497248053551,-0.04689586162567139,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.389302,0,leader,manual,0.8303259611129761,0.04947703331708908,1.0199081897735596,0.9,1,1,0.06967403888702395,0.9505229666829109,-0.01990818977355957,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.389424,1,follower,manual,0.116580531001091,0.05673213675618172,1.0468857288360596,0.1,1,1,-0.016580531001090998,0.9432678632438183,-0.04688572883605957,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.5764375,0,leader,manual,0.8303242325782776,0.049469683319330215,1.0199122428894043,0.9,1,1,0.06967576742172243,0.9505303166806698,-0.019912242889404297,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.576606,1,follower,manual,0.11659029871225357,0.0567193478345871,1.04689359664917,0.1,1,1,-0.016590298712253565,0.9432806521654129,-0.04689359664916992,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.7787006,0,leader,manual,0.8303267955780029,0.04947474226355553,1.0199140310287476,0.9,1,1,0.06967320442199709,0.9505252577364445,-0.01991403102874756,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.7791045,1,follower,manual,0.1165839284658432,0.0567341223359108,1.0468980073928833,0.1,1,1,-0.016583928465843195,0.9432658776640892,-0.0468980073928833,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.9828584,0,leader,manual,0.830330491065979,0.049469731748104095,1.0199103355407715,0.9,1,1,0.06966950893402102,0.9505302682518959,-0.019910335540771484,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472568.9830856,1,follower,manual,0.11658640950918198,0.05673150345683098,1.0468965768814087,0.1,1,1,-0.01658640950918197,0.943268496543169,-0.04689657688140869,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472569.1861804,0,leader,manual,0.8303331136703491,0.0494731105864048,1.019912838935852,0.9,1,1,0.0696668863296509,0.9505268894135952,-0.01991283893585205,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472569.1863601,1,follower,manual,0.11658652126789093,0.056738872081041336,1.0468928813934326,0.1,1,1,-0.016586521267890925,0.9432611279189587,-0.04689288139343262,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472569.3905108,0,leader,manual,0.8303347229957581,0.049473799765110016,1.0199071168899536,0.9,1,1,0.06966527700424197,0.95052620023489,-0.019907116889953613,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472569.390611,1,follower,manual,0.11658334732055664,0.056731317192316055,1.0468860864639282,0.1,1,1,-0.016583347320556635,0.943268682807684,-0.04688608646392822,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472573.9029336,0,leader,manual,0.8303167819976807,0.049471665173769,1.0199147462844849,0.9,1,1,0.06968321800231936,0.950528334826231,-0.019914746284484863,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.0033154,1,follower,manual,0.11657674610614777,0.05673035606741905,1.0468902587890625,0.1,1,1,-0.01657674610614776,0.943269643932581,-0.0468902587890625,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.0038278,0,follower,manual,0.9843519330024719,0.83908611536026,1.2040212154388428,0.9,1,1,-0.0843519330024719,0.16091388463974,-0.20402121543884277,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472574.1040637,1,follower,manual,0.14496579766273499,0.9005500674247742,0.9734938740730286,0.1,1,1,-0.04496579766273498,0.09944993257522583,0.026506125926971436,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472574.4297516,0,leader,manual,0.9843519330024719,0.83908611536026,1.2040212154388428,0.9,1,1,-0.0843519330024719,0.16091388463974,-0.20402121543884277,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.530091,1,follower,manual,0.14496579766273499,0.9005500674247742,0.9734938740730286,0.1,1,1,-0.04496579766273498,0.09944993257522583,0.026506125926971436,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.5305815,0,follower,manual,0.9921414256095886,0.8358896374702454,1.2004468441009521,0.9,1,1,-0.0921414256095886,0.16411036252975464,-0.20044684410095215,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472574.630924,1,follower,manual,0.13624362647533417,0.8804949522018433,0.9688214063644409,0.1,1,1,-0.03624362647533416,0.11950504779815674,0.031178593635559082,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472574.7468626,0,leader,manual,0.9921414256095886,0.8358896374702454,1.2004468441009521,0.9,1,1,-0.0921414256095886,0.16411036252975464,-0.20044684410095215,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.8473246,1,follower,manual,0.13624362647533417,0.8804949522018433,0.9688214063644409,0.1,1,1,-0.03624362647533416,0.11950504779815674,0.031178593635559082,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472574.848149,0,follower,manual,0.9935718774795532,0.8369743824005127,1.2003700733184814,0.9,1,1,-0.0935718774795532,0.1630256175994873,-0.20037007331848145,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472574.948473,1,follower,manual,0.1303776353597641,0.8683573007583618,0.9651102423667908,0.1,1,1,-0.030377635359764094,0.13164269924163818,0.03488975763320923,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.0531657,0,leader,manual,0.9935718774795532,0.8369743824005127,1.2003700733184814,0.9,1,1,-0.0935718774795532,0.1630256175994873,-0.20037007331848145,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.153614,1,follower,manual,0.1303776353597641,0.8683573007583618,0.9651102423667908,0.1,1,1,-0.030377635359764094,0.13164269924163818,0.03488975763320923,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.154372,0,follower,manual,0.9963409304618835,0.8393228650093079,1.2005248069763184,0.9,1,1,-0.09634093046188352,0.16067713499069214,-0.20052480697631836,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.2547789,1,follower,manual,0.1338881403207779,0.8659265041351318,0.9621018767356873,0.1,1,1,-0.03388814032077789,0.13407349586486816,0.037898123264312744,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.3617876,0,leader,manual,0.9963409304618835,0.8393228650093079,1.2005248069763184,0.9,1,1,-0.09634093046188352,0.16067713499069214,-0.20052480697631836,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.4621184,1,follower,manual,0.1338881403207779,0.8659265041351318,0.9621018767356873,0.1,1,1,-0.03388814032077789,0.13407349586486816,0.037898123264312744,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.46247,0,follower,manual,1.0023765563964844,0.8427072763442993,1.2005677223205566,0.9,1,1,-0.10237655639648435,0.15729272365570068,-0.20056772232055664,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.562698,1,follower,manual,0.13680295646190643,0.8638901710510254,0.9594374895095825,0.1,1,1,-0.03680295646190643,0.1361098289489746,0.04056251049041748,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.6722667,0,leader,manual,1.0023765563964844,0.8427072763442993,1.2005677223205566,0.9,1,1,-0.10237655639648435,0.15729272365570068,-0.20056772232055664,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.7725956,1,follower,manual,0.13680295646190643,0.8638901710510254,0.9594374895095825,0.1,1,1,-0.03680295646190643,0.1361098289489746,0.04056251049041748,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472575.7728763,0,follower,manual,1.009969711303711,0.8488893508911133,1.1977145671844482,0.9,1,1,-0.10996971130371092,0.15111064910888672,-0.19771456718444824,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.8730943,1,follower,manual,0.13975100219249725,0.8603158593177795,0.9558799862861633,0.1,1,1,-0.03975100219249725,0.13968414068222046,0.04412001371383667,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472575.979122,0,leader,manual,1.009969711303711,0.8488893508911133,1.1977145671844482,0.9,1,1,-0.10996971130371092,0.15111064910888672,-0.19771456718444824,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.079402,1,follower,manual,0.13975100219249725,0.8603158593177795,0.9558799862861633,0.1,1,1,-0.03975100219249725,0.13968414068222046,0.04412001371383667,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.0797725,0,follower,manual,1.0151885747909546,0.8593903183937073,1.1931753158569336,0.9,1,1,-0.11518857479095457,0.14060968160629272,-0.1931753158569336,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.1800575,1,follower,manual,0.13732270896434784,0.8568035364151001,0.9529606699943542,0.1,1,1,-0.037322708964347834,0.1431964635848999,0.04703933000564575,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.2855768,0,leader,manual,1.0151885747909546,0.8593903183937073,1.1931753158569336,0.9,1,1,-0.11518857479095457,0.14060968160629272,-0.1931753158569336,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.3858547,1,follower,manual,0.13732270896434784,0.8568035364151001,0.9529606699943542,0.1,1,1,-0.037322708964347834,0.1431964635848999,0.04703933000564575,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.38612,0,follower,manual,1.0171104669570923,0.8711275458335876,1.1884618997573853,0.9,1,1,-0.11711046695709226,0.12887245416641235,-0.18846189975738525,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.4863768,1,follower,manual,0.13273264467716217,0.8532838225364685,0.9534352421760559,0.1,1,1,-0.032732644677162165,0.1467161774635315,0.04656475782394409,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.5912478,0,leader,manual,1.0171104669570923,0.8711275458335876,1.1884618997573853,0.9,1,1,-0.11711046695709226,0.12887245416641235,-0.18846189975738525,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.6915858,1,follower,manual,0.13273264467716217,0.8532838225364685,0.9534352421760559,0.1,1,1,-0.032732644677162165,0.1467161774635315,0.04656475782394409,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.6918414,0,follower,manual,1.0165680646896362,0.8814762234687805,1.1837631464004517,0.9,1,1,-0.11656806468963621,0.11852377653121948,-0.18376314640045166,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.792122,1,follower,manual,0.13020899891853333,0.8494019508361816,0.9543322920799255,0.1,1,1,-0.03020899891853332,0.15059804916381836,0.04566770792007446,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472576.8978999,0,leader,manual,1.0165680646896362,0.8814762234687805,1.1837631464004517,0.9,1,1,-0.11656806468963621,0.11852377653121948,-0.18376314640045166,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472576.9986327,1,follower,manual,0.13020899891853333,0.8494019508361816,0.9543322920799255,0.1,1,1,-0.03020899891853332,0.15059804916381836,0.04566770792007446,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472577.0994892,0,follower,manual,1.0155659914016724,0.8878903388977051,1.1806293725967407,0.9,1,1,-0.11556599140167234,0.11210966110229492,-0.18062937259674072,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472577.2000473,1,follower,manual,0.1328248679637909,0.8438242673873901,0.9475594758987427,0.1,1,1,-0.03282486796379089,0.15617573261260986,0.052440524101257324,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472577.4012258,0,leader,manual,1.0155659914016724,0.8878903388977051,1.1806293725967407,0.9,1,1,-0.11556599140167234,0.11210966110229492,-0.18062937259674072,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472577.5016544,1,follower,manual,0.1328248679637909,0.8438242673873901,0.9475594758987427,0.1,1,1,-0.03282486796379089,0.15617573261260986,0.052440524101257324,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472577.5027604,0,follower,manual,1.0182180404663086,0.8955435752868652,1.174798846244812,0.9,1,1,-0.11821804046630857,0.10445642471313477,-0.174798846244812,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472577.6049476,1,follower,manual,0.1502511352300644,0.8302580714225769,0.944636881351471,0.1,1,1,-0.05025113523006439,0.1697419285774231,0.05536311864852905,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472577.7610817,0,leader,manual,1.0182180404663086,0.8955435752868652,1.174798846244812,0.9,1,1,-0.11821804046630857,0.10445642471313477,-0.174798846244812,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472577.8613632,1,follower,manual,0.1502511352300644,0.8302580714225769,0.944636881351471,0.1,1,1,-0.05025113523006439,0.1697419285774231,0.05536311864852905,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472577.8616374,0,follower,manual,1.0228434801101685,0.8953665494918823,1.1738802194595337,0.9,1,1,-0.12284348011016843,0.10463345050811768,-0.1738802194595337,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472577.9618552,1,follower,manual,0.1553039401769638,0.8250648379325867,0.9442909955978394,0.1,1,1,-0.0553039401769638,0.17493516206741333,0.055709004402160645,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.0637765,0,leader,manual,1.0228434801101685,0.8953665494918823,1.1738802194595337,0.9,1,1,-0.12284348011016843,0.10463345050811768,-0.1738802194595337,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.1640978,1,follower,manual,0.1553039401769638,0.8250648379325867,0.9442909955978394,0.1,1,1,-0.0553039401769638,0.17493516206741333,0.055709004402160645,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.1644762,0,follower,manual,1.0255721807479858,0.8934875726699829,1.174819827079773,0.9,1,1,-0.12557218074798582,0.10651242733001709,-0.17481982707977295,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.2647538,1,follower,manual,0.153067946434021,0.827362060546875,0.9460096955299377,0.1,1,1,-0.05306794643402099,0.172637939453125,0.053990304470062256,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.3702416,0,leader,manual,1.0255721807479858,0.8934875726699829,1.174819827079773,0.9,1,1,-0.12557218074798582,0.10651242733001709,-0.17481982707977295,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.470574,1,follower,manual,0.153067946434021,0.827362060546875,0.9460096955299377,0.1,1,1,-0.05306794643402099,0.172637939453125,0.053990304470062256,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.470986,0,follower,manual,1.0264190435409546,0.8916420340538025,1.1762425899505615,0.9,1,1,-0.12641904354095457,0.10835796594619751,-0.17624258995056152,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.5712733,1,follower,manual,0.14851272106170654,0.8323479890823364,0.9429867267608643,0.1,1,1,-0.04851272106170654,0.16765201091766357,0.05701327323913574,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.6891646,0,leader,manual,1.0264190435409546,0.8916420340538025,1.1762425899505615,0.9,1,1,-0.12641904354095457,0.10835796594619751,-0.17624258995056152,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.7895455,1,follower,manual,0.14851272106170654,0.8323479890823364,0.9429867267608643,0.1,1,1,-0.04851272106170654,0.16765201091766357,0.05701327323913574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472578.7897966,0,follower,manual,1.0272077322006226,0.8894861936569214,1.1765297651290894,0.9,1,1,-0.12720773220062254,0.11051380634307861,-0.17652976512908936,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.8900373,1,follower,manual,0.14389526844024658,0.8275375366210938,0.9426512718200684,0.1,1,1,-0.043895268440246576,0.17246246337890625,0.05734872817993164,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472578.9942815,0,leader,manual,1.0272077322006226,0.8894861936569214,1.1765297651290894,0.9,1,1,-0.12720773220062254,0.11051380634307861,-0.17652976512908936,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.094797,1,follower,manual,0.14389526844024658,0.8275375366210938,0.9426512718200684,0.1,1,1,-0.043895268440246576,0.17246246337890625,0.05734872817993164,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.0954201,0,follower,manual,1.0278068780899048,0.8884395360946655,1.1743693351745605,0.9,1,1,-0.12780687808990476,0.11156046390533447,-0.17436933517456055,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.1958787,1,follower,manual,0.1376202404499054,0.8249340057373047,0.9408639669418335,0.1,1,1,-0.03762024044990539,0.1750659942626953,0.059136033058166504,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.2991176,0,leader,manual,1.0278068780899048,0.8884395360946655,1.1743693351745605,0.9,1,1,-0.12780687808990476,0.11156046390533447,-0.17436933517456055,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.4004977,1,follower,manual,0.1376202404499054,0.8249340057373047,0.9408639669418335,0.1,1,1,-0.03762024044990539,0.1750659942626953,0.059136033058166504,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.4021006,0,follower,manual,1.0280029773712158,0.8854362368583679,1.1719672679901123,0.9,1,1,-0.1280029773712158,0.11456376314163208,-0.1719672679901123,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.5025628,1,follower,manual,0.1331128478050232,0.8219082355499268,0.9407095313072205,0.1,1,1,-0.03311284780502319,0.17809176445007324,0.05929046869277954,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.605427,0,leader,manual,1.0280029773712158,0.8854362368583679,1.1719672679901123,0.9,1,1,-0.1280029773712158,0.11456376314163208,-0.1719672679901123,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.7057023,1,follower,manual,0.1331128478050232,0.8219082355499268,0.9407095313072205,0.1,1,1,-0.03311284780502319,0.17809176445007324,0.05929046869277954,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472579.7061102,0,follower,manual,1.0316400527954102,0.8815056085586548,1.1699169874191284,0.9,1,1,-0.13164005279541013,0.11849439144134521,-0.16991698741912842,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.806372,1,follower,manual,0.13090871274471283,0.8163307905197144,0.9396288394927979,0.1,1,1,-0.030908712744712824,0.18366920948028564,0.06037116050720215,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472579.915722,0,leader,manual,1.0316400527954102,0.8815056085586548,1.1699169874191284,0.9,1,1,-0.13164005279541013,0.11849439144134521,-0.16991698741912842,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.0161486,1,follower,manual,0.13090871274471283,0.8163307905197144,0.9396288394927979,0.1,1,1,-0.030908712744712824,0.18366920948028564,0.06037116050720215,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.0167272,0,follower,manual,1.0389431715011597,0.8782775402069092,1.1653650999069214,0.9,1,1,-0.13894317150115965,0.12172245979309082,-0.1653650999069214,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472580.1169572,1,follower,manual,0.13130342960357666,0.8095470666885376,0.9364365935325623,0.1,1,1,-0.031303429603576655,0.1904529333114624,0.06356340646743774,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472580.318,0,leader,manual,1.0389431715011597,0.8782775402069092,1.1653650999069214,0.9,1,1,-0.13894317150115965,0.12172245979309082,-0.1653650999069214,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.4182374,1,follower,manual,0.13130342960357666,0.8095470666885376,0.9364365935325623,0.1,1,1,-0.031303429603576655,0.1904529333114624,0.06356340646743774,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.418501,0,follower,manual,1.048997402191162,0.8761493563652039,1.1606247425079346,0.9,1,1,-0.1489974021911621,0.12385064363479614,-0.16062474250793457,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472580.5187294,1,follower,manual,0.13477638363838196,0.8033945560455322,0.9347556829452515,0.1,1,1,-0.03477638363838195,0.19660544395446777,0.06524431705474854,0,0,0,0,,,,,,,,False,,,,,,,,,
1759472580.6234987,0,leader,manual,1.048997402191162,0.8761493563652039,1.1606247425079346,0.9,1,1,-0.1489974021911621,0.12385064363479614,-0.16062474250793457,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.7238252,1,follower,manual,0.13477638363838196,0.8033945560455322,0.9347556829452515,0.1,1,1,-0.03477638363838195,0.19660544395446777,0.06524431705474854,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759472580.7245924,0,follower,auto,1.0545934438705444,0.8760778307914734,1.1585474014282227,0.9,1,1,-0.1545934438705444,0.12392216920852661,-0.15854740142822266,-15.102010756731033,-16.371086843311787,11.665869981050491,0,,,,,,,,True,-15.0,-15.0,0.0,optimal,0,-15.0,-15.0,3.2699115458554755,0.05792985823320196
1759472580.8251162,1,follower,auto,0.14053554832935333,0.8080706596374512,0.9357940554618835,0.1,1,1,-0.04053554832935333,0.19192934036254883,0.06420594453811646,6.102010756731033,-2.6289131566882133,20,0,,,,,,,,True,-4.0,6.0,0.0,optimal,0,-4.0,6.0,0.6141034125772546,0.1661265203706282
1759472580.9761825,0,follower,auto,1.0545934438705444,0.8760778307914734,1.1585474014282227,0.9,1,1,-0.1545934438705444,0.12392216920852661,-0.15854740142822266,0,0,0,0,0.7165313105737893,1.0545934438705444,0.8760778307914734,1.1585474014282227,1.0545934438705444,0.8760778307914734,1.1585474014282227,False,,,,,,,,,
