timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756445318.04976,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,78.0,10.0,0.0,92.0,33.77,0.0,13.0,2.0,-997.0
1756445318.0554433,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.81,0.0,2.0,0.0,-1000.0
1756445318.1515746,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,78.0,10.0,0.0,92.0,33.74,0.0,12.0,3.0,-998.0
1756445318.1577723,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.81,0.0,2.0,2.0,-1000.0
1756445318.261064,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.89,0.0,4.0,0.0,-1000.0
1756445318.3618279,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,78.0,10.0,0.0,92.0,33.8,0.0,12.0,3.0,-1001.0
1756445318.5700583,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.84,0.0,2.0,0.0,-1000.0
1756445318.6709485,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,92.0,33.83,0.0,11.0,3.0,-998.0
1756445318.873554,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,92.0,33.74,0.0,11.0,3.0,-996.0
1756445318.876124,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,92.0,33.81,0.0,11.0,2.0,-999.0
1756445318.9772043,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.81,0.0,3.0,0.0,-999.0
1756445319.0775118,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,92.0,33.86,0.0,11.0,2.0,-999.0
1756445319.2797875,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.85,0.0,2.0,0.0,-999.0
1756445319.380283,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,92.0,33.83,0.0,13.0,2.0,-999.0
1756445319.4834604,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.91,0.0,3.0,0.0,-1001.0
1756445319.5838058,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.91,0.0,2.0,0.0,-999.0
1756445319.7432978,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,94.0,31.92,0.0,2.0,2.0,-1001.0
1756445319.843816,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,92.0,33.85,0.0,11.0,1.0,-1000.0
1756445319.9488142,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,92.0,33.79,0.0,10.0,3.0,-999.0
