timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764831140.2033226,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,6553.0,0.0,66.0,14.14,0.0,9.0,1.0,-1000.0
1764831140.9047866,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,6553.0,0.0,66.0,14.08,0.0,9.0,3.0,-999.0
1764831140.907731,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,66.0,14.06,0.0,9.0,2.0,-998.0
1764831141.0082128,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.96,0.0,4.0,8.0,-1000.0
1764831141.1144152,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,66.0,14.04,0.0,10.0,2.0,-1002.0
1764831141.415078,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.91,0.0,3.0,5.0,-999.0
1764831141.528532,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.98,0.0,3.0,6.0,-1001.0
1764831141.6290324,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,66.0,14.03,0.0,8.0,2.0,-998.0
1764831141.7357306,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,66.0,14.03,0.0,9.0,1.0,-997.0
1764831141.9364278,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.94,0.0,3.0,7.0,-1000.0
1764831142.1288118,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,66.0,13.96,0.0,9.0,3.0,-999.0
1764831142.133229,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.91,0.0,5.0,6.0,-1000.0
1764831142.2391694,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.87,0.0,3.0,7.0,-1000.0
1764831142.3407853,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.84,0.0,4.0,6.0,-1001.0
1764831142.442774,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,60.0,15.9,0.0,5.0,8.0,-1000.0
1764831143.5446258,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,77.0,6553.0,0.0,60.0,15.89,0.0,4.0,7.0,-1001.0
1764831143.746501,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,66.0,13.87,0.0,9.0,2.0,-999.0
1764831149.4551241,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,66.0,13.87,0.0,4.0,-1.0,-997.0
1764831149.72601,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,84.0,70.0,66.0,15.29,5.0,-8.0,6.0,-998.0
1764831149.8277159,2,-2.0,1.0,0.0,0.0,0.0,0.0,74.0,77.0,80.0,70.0,59.0,17.21,5.0,-15.0,4.0,-979.0
1764831150.1339884,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,83.0,70.0,66.0,15.29,6.0,-6.0,-8.0,-998.0
1764831150.234305,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,81.0,70.0,59.0,17.2,6.0,-18.0,-1.0,-1018.0
1764831151.467267,1,-1.0,1.0,0.0,0.0,0.0,0.0,75.0,76.0,88.0,80.0,58.0,17.27,7.0,-16.0,-19.0,-1003.0
1764831151.5677288,2,-1.0,0.0,0.0,0.0,-1.0,0.0,67.0,69.0,89.0,80.0,65.0,15.4,7.0,-12.0,-8.0,-988.0
1764831151.7799003,1,-1.0,2.0,0.0,-1.0,-1.0,0.0,74.0,77.0,90.0,80.0,58.0,17.26,7.0,-23.0,-16.0,-989.0
1764831151.98051,2,-1.0,0.0,0.0,0.0,-1.0,0.0,67.0,69.0,91.0,80.0,65.0,15.47,8.0,-12.0,0.0,-1005.0
1764831152.2350626,1,-1.0,0.0,0.0,0.0,-1.0,0.0,67.0,69.0,93.0,80.0,65.0,15.41,8.0,-7.0,-10.0,-993.0
1764831152.335653,2,0.0,0.0,0.0,-1.0,-1.0,0.0,74.0,77.0,94.0,90.0,58.0,17.39,8.0,-2.0,-6.0,-990.0
1764831152.58927,1,-1.0,0.0,0.0,-1.0,-1.0,0.0,73.0,76.0,95.0,90.0,58.0,17.37,8.0,-6.0,0.0,-984.0
1764831152.8899333,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,95.0,80.0,65.0,15.41,8.0,-21.0,0.0,-984.0
1764831153.761608,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,94.0,80.0,64.0,15.36,9.0,-17.0,7.0,-992.0
1764831155.3649569,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,94.0,90.0,57.0,17.32,9.0,-3.0,-9.0,-987.0
1764831155.6050358,1,-1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,94.0,90.0,56.0,17.12,11.0,-4.0,0.0,-996.0
1764831155.805948,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,93.0,80.0,63.0,15.14,11.0,-15.0,5.0,-1000.0
1764831156.0684388,1,-2.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,94.0,90.0,56.0,16.95,12.0,-10.0,-5.0,-1004.0
1764831156.0689278,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,92.0,80.0,63.0,15.07,12.0,-1.0,5.0,-1000.0
1764831156.3566556,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,92.0,80.0,63.0,15.07,12.0,-11.0,-2.0,-984.0
1764831156.3691058,2,-2.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,94.0,90.0,56.0,16.95,12.0,-9.0,2.0,-1015.0
1764831156.5802746,1,-2.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,94.0,90.0,56.0,16.96,12.0,-13.0,10.0,-1002.0
1764831156.6624682,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,92.0,80.0,63.0,15.02,12.0,-16.0,7.0,-1004.0
1764831157.1657898,1,-2.0,1.0,0.0,0.0,0.0,0.0,73.0,75.0,94.0,90.0,55.0,16.88,13.0,-19.0,4.0,-983.0
1764831157.1726456,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,93.0,80.0,63.0,15.02,13.0,-12.0,0.0,-1001.0
1764831157.67756,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,94.0,80.0,63.0,15.03,13.0,-8.0,-1.0,-987.0
1764831157.6840265,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,94.0,80.0,62.0,15.01,13.0,-8.0,-7.0,-1012.0
1764831158.303339,1,-3.0,1.0,0.0,-1.0,0.0,0.0,72.0,76.0,95.0,90.0,55.0,16.74,14.0,-36.0,-18.0,-992.0
1764831158.5041604,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,95.0,80.0,62.0,15.02,14.0,-4.0,-3.0,-1004.0
1764831158.7108223,1,-1.0,1.0,0.0,-1.0,0.0,0.0,73.0,76.0,95.0,90.0,55.0,16.76,14.0,-23.0,-7.0,-976.0
1764831159.0114813,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,94.0,80.0,62.0,15.04,14.0,-10.0,-1.0,-1004.0
