timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764901274.1740317,0,leader,manual,0.8665056228637695,0.03406112268567085,0.8369118571281433,0.9,1,1,0.03349437713623049,0.9659388773143291,0.1630881428718567,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.1741881,1,follower,manual,0.03575972095131874,0.05911562964320183,0.8602247834205627,0.1,1,1,0.06424027904868126,0.9408843703567982,0.13977521657943726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.3797112,0,leader,manual,0.8665060997009277,0.0340614877641201,0.8369074463844299,0.9,1,1,0.03349390029907229,0.9659385122358799,0.16309255361557007,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.3799522,1,follower,manual,0.03575560450553894,0.05911482870578766,0.8602299690246582,0.1,1,1,0.06424439549446107,0.9408851712942123,0.1397700309753418,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.5827954,0,leader,manual,0.8665139079093933,0.03406434878706932,0.8369011282920837,0.9,1,1,0.03348609209060671,0.9659356512129307,0.16309887170791626,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.5830622,1,follower,manual,0.03576080873608589,0.059122223407030106,0.8602301478385925,0.1,1,1,0.06423919126391411,0.9408777765929699,0.13976985216140747,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.788402,0,leader,manual,0.8665148615837097,0.03406180068850517,0.8369033932685852,0.9,1,1,0.033485138416290305,0.9659381993114948,0.1630966067314148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.78876,1,follower,manual,0.035760872066020966,0.05911366268992424,0.8602294921875,0.1,1,1,0.06423912793397904,0.9408863373100758,0.1397705078125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.9924686,0,leader,manual,0.8665109276771545,0.03405407443642616,0.8369081020355225,0.9,1,1,0.03348907232284548,0.9659459255635738,0.16309189796447754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901274.9927886,1,follower,manual,0.035755012184381485,0.05911557003855705,0.8602268695831299,0.1,1,1,0.06424498781561852,0.940884429961443,0.13977313041687012,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.147463,0,leader,manual,0.8665034770965576,0.03406095877289772,0.8369122743606567,0.9,1,1,0.033496522903442405,0.9659390412271023,0.16308772563934326,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.1477635,1,follower,manual,0.03575848042964935,0.059119049459695816,0.8602298498153687,0.1,1,1,0.06424151957035065,0.9408809505403042,0.13977015018463135,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.3877482,0,leader,manual,0.866508424282074,0.034069232642650604,0.8369119167327881,0.9,1,1,0.03349157571792605,0.9659307673573494,0.16308808326721191,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.387869,1,follower,manual,0.03575797751545906,0.05912473425269127,0.860233724117279,0.1,1,1,0.06424202248454094,0.9408752657473087,0.13976627588272095,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.6566572,0,leader,manual,0.8664923906326294,0.03405525162816048,0.8369169235229492,0.9,1,1,0.03350760936737063,0.9659447483718395,0.16308307647705078,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.6567416,1,follower,manual,0.035741232335567474,0.05911055579781532,0.8602465391159058,0.1,1,1,0.06425876766443253,0.9408894442021847,0.13975346088409424,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.8469775,0,leader,manual,0.8665028214454651,0.034049611538648605,0.8369161486625671,0.9,1,1,0.033497178554534934,0.9659503884613514,0.16308385133743286,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.8472066,1,follower,manual,0.03574494644999504,0.05910395085811615,0.8602517247200012,0.1,1,1,0.06425505355000496,0.9408960491418839,0.13974827527999878,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901275.9758825,0,leader,manual,0.8664987087249756,0.03406578302383423,0.8369143009185791,0.9,1,1,0.033501291275024436,0.9659342169761658,0.1630856990814209,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901276.0763865,1,follower,manual,0.0357557088136673,0.05912051349878311,0.8602356314659119,0.1,1,1,0.06424429118633271,0.9408794865012169,0.13976436853408813,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901276.178663,0,leader,manual,0.8665038347244263,0.03406348079442978,0.8369190096855164,0.9,1,1,0.03349616527557375,0.9659365192055702,0.16308099031448364,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901276.2792602,1,follower,manual,0.03575483337044716,0.0591224804520607,0.8602468371391296,0.1,1,1,0.06424516662955285,0.9408775195479393,0.13975316286087036,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901276.4578831,0,leader,manual,0.8665037751197815,0.0340614877641201,0.8369184732437134,0.9,1,1,0.03349622488021853,0.9659385122358799,0.16308152675628662,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901284.871103,1,follower,manual,0.03575615957379341,0.059118203818798065,0.8602466583251953,0.1,1,1,0.0642438404262066,0.9408817961812019,0.1397533416748047,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901285.2726946,0,leader,manual,0.8665106892585754,0.03405443951487541,0.8369086384773254,0.9,1,1,0.03348931074142458,0.9659455604851246,0.16309136152267456,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901285.3730578,1,follower,manual,0.03575185686349869,0.059108614921569824,0.8602303266525269,0.1,1,1,0.06424814313650132,0.9408913850784302,0.13976967334747314,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901285.4854183,0,leader,manual,0.8665036559104919,0.03405391052365303,0.8369173407554626,0.9,1,1,0.03349634408950808,0.965946089476347,0.16308265924453735,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901285.585764,1,follower,manual,0.03575262427330017,0.05910886451601982,0.860239565372467,0.1,1,1,0.06424737572669983,0.9408911354839802,0.13976043462753296,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.0064702,0,leader,manual,0.8665066361427307,0.03405670449137688,0.8369109630584717,0.9,1,1,0.03349336385726931,0.9659432955086231,0.16308903694152832,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.1067863,1,follower,manual,0.03575843200087547,0.05911495164036751,0.8602355122566223,0.1,1,1,0.06424156799912453,0.9408850483596325,0.13976448774337769,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.2117803,0,leader,manual,0.8664965033531189,0.03406263142824173,0.8369115591049194,0.9,1,1,0.033503496646881126,0.9659373685717583,0.16308844089508057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.3122027,1,follower,manual,0.03575339913368225,0.05911168083548546,0.8602290153503418,0.1,1,1,0.06424660086631775,0.9408883191645145,0.1397709846496582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.4218624,0,leader,manual,0.8665306568145752,0.034012023359537125,0.836889386177063,0.9,1,1,0.03346934318542483,0.9659879766404629,0.163110613822937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.522164,1,follower,manual,0.03575385361909866,0.059106774628162384,0.8602286577224731,0.1,1,1,0.06424614638090134,0.9408932253718376,0.13977134227752686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.6259115,0,leader,manual,0.8665065169334412,0.03406652808189392,0.836906373500824,0.9,1,1,0.03349348306655886,0.9659334719181061,0.16309362649917603,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.7262685,1,follower,manual,0.03575227037072182,0.05911387875676155,0.8602301478385925,0.1,1,1,0.06424772962927819,0.9408861212432384,0.13976985216140747,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.8304517,0,leader,manual,0.8665062189102173,0.03406824916601181,0.8369088768959045,0.9,1,1,0.03349378108978274,0.9659317508339882,0.16309112310409546,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901294.9309757,1,follower,manual,0.03575354442000389,0.05911019444465637,0.8602313995361328,0.1,1,1,0.06424645557999611,0.9408898055553436,0.1397686004638672,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764901295.0349324,0,leader,manual,0.8665034174919128,0.03406243398785591,0.8369094133377075,0.9,1,1,0.03349658250808718,0.9659375660121441,0.16309058666229248,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
