timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765246108.7822075,0,leader,manual,0.8515782952308655,0.03427492082118988,0.8517982959747314,0.9,1,1,0.048421704769134544,0.9657250791788101,0.14820170402526855,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246108.7822714,1,follower,manual,0.047147851437330246,0.05849716439843178,0.84412682056427,0.1,1,1,0.05285214856266976,0.9415028356015682,0.15587317943572998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246108.9860537,0,leader,manual,0.8515715003013611,0.03427329286932945,0.8518017530441284,0.9,1,1,0.04842849969863894,0.9657267071306705,0.14819824695587158,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246108.9861486,1,follower,manual,0.047147415578365326,0.05848831310868263,0.8441338539123535,0.1,1,1,0.05285258442163468,0.9415116868913174,0.15586614608764648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.1845229,0,leader,manual,0.85157310962677,0.034269582480192184,0.8518013954162598,0.9,1,1,0.04842689037323,0.9657304175198078,0.14819860458374023,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.1845727,1,follower,manual,0.04714876413345337,0.05849536880850792,0.8441322445869446,0.1,1,1,0.052851235866546636,0.9415046311914921,0.15586775541305542,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.386623,0,leader,manual,0.8515734672546387,0.03427762910723686,0.8518004417419434,0.9,1,1,0.04842653274536135,0.9657223708927631,0.14819955825805664,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.386704,1,follower,manual,0.047146666795015335,0.058490220457315445,0.8441295027732849,0.1,1,1,0.05285333320498467,0.9415097795426846,0.1558704972267151,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.5912168,0,leader,manual,0.8515671491622925,0.034272149205207825,0.8518008589744568,0.9,1,1,0.04843285083770754,0.9657278507947922,0.1481991410255432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246109.5912962,1,follower,manual,0.04714711382985115,0.058493293821811676,0.8441323637962341,0.1,1,1,0.052852886170148855,0.9415067061781883,0.15586763620376587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
