timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756445461.1660645,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.27,0.0,10.0,3.0,-1001.0
1756445461.19964,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.33,0.0,11.0,2.0,-998.0
1756445461.2789888,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,88.0,32.42,0.0,3.0,1.0,-1000.0
1756445461.3597417,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.32,0.0,12.0,1.0,-1000.0
1756445461.4628959,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.31,0.0,12.0,3.0,-1001.0
1756445461.5068827,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.33,0.0,12.0,2.0,-1000.0
1756445461.6087127,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,88.0,32.39,0.0,3.0,0.0,-999.0
1756445461.6096907,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,10.0,0.0,87.0,34.32,0.0,10.0,1.0,-999.0
1756445461.8117452,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,10.0,0.0,87.0,34.3,0.0,11.0,2.0,-998.0
1756445461.8705113,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,10.0,0.0,87.0,34.28,0.0,12.0,1.0,-998.0
1756445461.9727628,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,88.0,32.39,0.0,2.0,0.0,-1000.0
1756445461.974691,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,10.0,0.0,87.0,34.29,0.0,11.0,2.0,-999.0
1756445462.1758828,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,88.0,32.39,0.0,1.0,0.0,-997.0
1756445462.280362,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,88.0,32.41,0.0,2.0,0.0,-999.0
1756445462.3816442,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,88.0,32.4,0.0,2.0,0.0,-997.0
1756445462.3857608,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,10.0,0.0,87.0,34.28,0.0,12.0,2.0,-999.0
1756445462.586633,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,88.0,32.35,0.0,2.0,0.0,-998.0
1756445462.6084,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,87.0,34.27,0.0,12.0,1.0,-998.0
