timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765249101.0236235,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,53.0,-18.42,0.0,7.0,5.0,-1001.0
1765249110.1395962,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,53.0,-18.41,0.0,6.0,4.0,-1001.0
1765249110.15225,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,53.0,-18.41,0.0,7.0,2.0,-999.0
1765249110.2525437,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,49.0,-16.62,0.0,1.0,5.0,-1000.0
1765249110.3560572,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,53.0,-18.51,0.0,7.0,5.0,-1001.0
1765249110.4564598,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,49.0,-16.64,0.0,3.0,5.0,-999.0
1765249110.5605178,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,53.0,-18.51,0.0,6.0,3.0,-1000.0
1765249110.6608572,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,6553.0,0.0,49.0,-16.6,0.0,1.0,6.0,-1000.0
1765249110.766004,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,53.0,-18.57,0.0,7.0,4.0,-1000.0
1765249110.8663757,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,6553.0,0.0,49.0,-16.67,0.0,2.0,7.0,-1000.0
1765249110.9699495,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,10.0,0.0,53.0,-18.55,0.0,5.0,4.0,-1001.0
1765249111.0703175,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,6553.0,0.0,49.0,-16.7,0.0,1.0,6.0,-998.0
1765249111.1730587,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,10.0,0.0,53.0,-18.55,0.0,8.0,2.0,-1001.0
1765249111.2737746,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,6553.0,0.0,49.0,-16.67,0.0,2.0,7.0,-1000.0
1765249111.378156,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,10.0,0.0,53.0,-18.6,0.0,6.0,3.0,-1001.0
