timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445658.772207,0,follower,auto,1.0793490409851074,0.9387348294258118,-0.03256676718592644,1.0,1.0,-0.20000000000000034,-0.07934904098510742,0.06126517057418823,-0.1674332328140739,0,0,0,0,1.0,-0.16629106229190094,0.17219136760546505,-0.0988885634732042,1.0793490409851074,0.9387348294258118,-0.03256676718592644,False,,,,,,,,,
1756445658.8727765,1,leader,auto,-0.0672975480556488,0.9061180353164673,-0.018442366272211075,0.0,1.0,-0.20000000000000034,0.0672975480556488,0.09388196468353271,-0.18155763372778927,0,0,0,0,1.0,0.1128964477257633,0.1613230801030523,-0.13278367271502528,-0.0672975480556488,0.9061180353164673,-0.018442366272211075,False,,,,,,,,,
1756445658.874919,0,follower,auto,1.092396855354309,0.9328134655952454,-0.07768863439559937,1.0,1.0,-0.25000000000000033,-0.09239685535430908,0.06718653440475464,-0.17231136560440097,-16.998087913076695,-10.808880421254443,6.272139470723821,0,,,,,,,,True,-9.0,-17.0,0.0,optimal,0,-9.0,-17.0,2.3883518041653833,1.5344212027382862
1756445658.976412,1,follower,auto,-0.0648977980017662,0.918816864490509,-0.0675220713019371,0.0,1.0,-0.25000000000000033,0.0648977980017662,0.08118313550949097,-0.18247792869806323,-18.033584958715714,7.720987620630014,9.766799361434478,0,,,,,,,,True,6.0,-18.0,0.0,optimal,0,6.0,-18.0,0.5277793043726731,0.019938559357365326
1756445659.0793087,0,follower,auto,1.092396855354309,0.9328134655952454,-0.07768863439559937,1.0,1.0,-0.25000000000000033,-0.09239685535430908,0.06718653440475464,-0.17231136560440097,0,0,0,0,1.0,-0.16489268268412904,0.1722826546694085,-0.10761599726142536,1.092396855354309,0.9328134655952454,-0.07768863439559937,False,,,,,,,,,
1756445659.1798987,1,leader,auto,-0.0648977980017662,0.918816864490509,-0.0675220713019371,0.0,1.0,-0.25000000000000033,0.0648977980017662,0.08118313550949097,-0.18247792869806323,0,0,0,0,1.0,0.11402582397385175,0.1783267082903488,-0.14198917574817832,-0.0648977980017662,0.918816864490509,-0.06752207130193709,False,,,,,,,,,
1756445659.181627,0,follower,auto,1.1048896312713623,0.9264207482337952,-0.11872546374797821,1.0,1.0,-0.3000000000000003,-0.1048896312713623,0.07357925176620483,-0.1812745362520221,-17.957134571755116,-11.826990939373793,7.260656785874829,0,,,,,,,,True,-10.0,-18.0,0.0,optimal,0,-10.0,-18.0,2.3328694988008087,1.4448826047867138
1756445659.282698,1,follower,auto,-0.0635368674993515,0.9325166940689087,-0.11123532056808472,0.0,1.0,-0.3000000000000003,0.0635368674993515,0.06748330593109131,-0.1887646794319156,-16.083057161093794,12.742437532224699,7.7569751939704705,0,,,,,,,,True,11.972049217883962,-16.70296172149365,6.1112748389136575,optimal,0,6.0,-18.0,0.43132334021050034,-0.10894172778511857
1756445659.39222,0,follower,auto,1.1048896312713623,0.9264207482337952,-0.11872546374797821,1.0,1.0,-0.3000000000000003,-0.1048896312713623,0.07357925176620483,-0.1812745362520221,0,0,0,0,1.0,-0.1663630405964842,0.17847242977143696,-0.10334613903916959,1.1048896312713623,0.9264207482337952,-0.11872546374797821,False,,,,,,,,,
1756445659.492815,1,leader,auto,-0.0635368674993515,0.9325166940689087,-0.11123532056808472,0.0,1.0,-0.3000000000000003,0.0635368674993515,0.06748330593109131,-0.1887646794319156,0,0,0,0,1.0,0.11386644260458273,0.1866616911560015,-0.13787016880114372,-0.0635368674993515,0.9325166940689087,-0.11123532056808473,False,,,,,,,,,
