timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764900686.3124368,1,0.0,0.0,-2.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,85.0,25.65,0.0,9.0,3.0,-1000.0
1764900686.324363,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,81.0,6553.0,0.0,85.0,27.71,0.0,3.0,6.0,-1001.0
1764900687.7656374,1,0.0,0.0,-2.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,85.0,25.68,0.0,9.0,2.0,-1002.0
1764900687.7676926,2,0.0,0.0,-2.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,85.0,25.8,0.0,7.0,1.0,-1000.0
1764900687.8728838,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,25.94,0.0,8.0,2.0,-998.0
1764900687.9142022,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,80.0,6553.0,0.0,85.0,28.0,0.0,3.0,4.0,-998.0
1764900688.0149875,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,25.93,0.0,7.0,2.0,-1000.0
1764900688.0484529,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,25.95,0.0,10.0,2.0,-999.0
1764900688.2510064,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,25.97,0.0,9.0,2.0,-998.0
1764900688.322643,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,80.0,6553.0,0.0,85.0,27.99,0.0,2.0,6.0,-998.0
1764900688.4245296,1,0.0,0.0,-2.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,85.0,25.96,0.0,8.0,3.0,-999.0
1764900688.4255412,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,80.0,6553.0,0.0,85.0,28.05,0.0,2.0,6.0,-999.0
1764900688.626554,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,80.0,6553.0,0.0,85.0,28.0,0.0,3.0,5.0,-998.0
1764900688.6303663,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,80.0,6553.0,0.0,85.0,28.04,0.0,2.0,4.0,-999.0
1764900688.8316274,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,81.0,6553.0,0.0,85.0,28.0,0.0,3.0,5.0,-1000.0
1764900688.8501956,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,81.0,6553.0,0.0,85.0,28.05,0.0,2.0,5.0,-999.0
1764900689.051342,1,0.0,0.0,-2.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,85.0,26.0,0.0,9.0,2.0,-998.0
1764900689.1491554,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,81.0,6553.0,0.0,85.0,28.04,0.0,3.0,5.0,-998.0
1764900689.2505088,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.02,0.0,9.0,2.0,-998.0
1764900689.3241265,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,25.97,0.0,9.0,3.0,-997.0
1764900689.4254124,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,81.0,6553.0,0.0,85.0,28.05,0.0,4.0,5.0,-999.0
1764900689.4263191,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.02,0.0,10.0,2.0,-1000.0
1764900689.6273053,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.0,0.0,9.0,4.0,-1000.0
1764900689.6298776,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.0,0.0,8.0,1.0,-999.0
1764900689.831017,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.02,0.0,10.0,1.0,-996.0
1764900689.8343203,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.03,0.0,9.0,3.0,-999.0
1764900690.2362316,1,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.01,0.0,8.0,3.0,-999.0
1764900690.2418413,2,0.0,0.0,-2.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,85.0,26.07,0.0,7.0,3.0,-1001.0
