timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765955752.4618,0,leader,manual,0.8350731134414673,0.03340405598282814,0.8342733979225159,0.9,1,1,0.06492688655853274,0.9665959440171719,0.16572660207748413,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955752.5622177,1,follower,manual,0.05462462455034256,0.05920911952853203,0.8578988909721375,0.1,1,1,0.045375375449657446,0.940790880471468,0.14210110902786255,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955752.670099,0,leader,manual,0.8350710868835449,0.03341531381011009,0.8342623114585876,0.9,1,1,0.0649289131164551,0.9665846861898899,0.16573768854141235,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955752.7706814,1,follower,manual,0.05462881550192833,0.05921689420938492,0.857900857925415,0.1,1,1,0.045371184498071676,0.9407831057906151,0.14209914207458496,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955752.9285762,0,leader,manual,0.8350735306739807,0.033407051116228104,0.834272563457489,0.9,1,1,0.06492646932601931,0.9665929488837719,0.165727436542511,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.028992,1,follower,manual,0.05462561175227165,0.0592133104801178,0.8579052686691284,0.1,1,1,0.04537438824772835,0.9407866895198822,0.14209473133087158,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.1786683,0,leader,manual,0.8350743651390076,0.033407218754291534,0.8342676162719727,0.9,1,1,0.06492563486099245,0.9665927812457085,0.16573238372802734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.2790556,1,follower,manual,0.054629307240247726,0.059215325862169266,0.8579080700874329,0.1,1,1,0.04537069275975228,0.9407846741378307,0.14209192991256714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.3830404,0,leader,manual,0.835076093673706,0.033397335559129715,0.8342740535736084,0.9,1,1,0.06492390632629397,0.9666026644408703,0.1657259464263916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.4834526,1,follower,manual,0.05462910234928131,0.059205878525972366,0.8579086661338806,0.1,1,1,0.045370897650718695,0.9407941214740276,0.14209133386611938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.6342,0,leader,manual,0.8350801467895508,0.03339563310146332,0.8342767953872681,0.9,1,1,0.06491985321044924,0.9666043668985367,0.16572320461273193,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.7356606,1,follower,manual,0.05463150143623352,0.05921915918588638,0.8579054474830627,0.1,1,1,0.045368498563766485,0.9407808408141136,0.14209455251693726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.8498156,0,leader,manual,0.8350686430931091,0.03340553119778633,0.8342646956443787,0.9,1,1,0.06493135690689089,0.9665944688022137,0.16573530435562134,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955753.9502428,1,follower,manual,0.05462514981627464,0.05921320244669914,0.8579062819480896,0.1,1,1,0.04537485018372536,0.9407867975533009,0.1420937180519104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.05256,0,leader,manual,0.8350763916969299,0.03340523689985275,0.8342636227607727,0.9,1,1,0.06492360830307009,0.9665947631001472,0.1657363772392273,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.1530302,1,follower,manual,0.05462735518813133,0.05921411141753197,0.8579046726226807,0.1,1,1,0.04537264481186867,0.940785888582468,0.14209532737731934,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.3689163,0,leader,manual,0.8350724577903748,0.033402200788259506,0.8342713713645935,0.9,1,1,0.06492754220962527,0.9665977992117405,0.1657286286354065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.4715948,1,follower,manual,0.05463038757443428,0.059212129563093185,0.8579034805297852,0.1,1,1,0.045369612425565725,0.9407878704369068,0.14209651947021484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.637571,0,leader,manual,0.8350774645805359,0.03340357914566994,0.8342718482017517,0.9,1,1,0.06492253541946413,0.9665964208543301,0.1657281517982483,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.7379603,1,follower,manual,0.054629530757665634,0.0592142753303051,0.8579050302505493,0.1,1,1,0.04537046924233437,0.9407857246696949,0.14209496974945068,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.861525,0,leader,manual,0.8350730538368225,0.03340600058436394,0.8342688083648682,0.9,1,1,0.06492694616317751,0.9665939994156361,0.16573119163513184,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955754.9619467,1,follower,manual,0.054629795253276825,0.059222422540187836,0.8578991889953613,0.1,1,1,0.04537020474672318,0.9407775774598122,0.14210081100463867,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.0645616,0,leader,manual,0.8352022171020508,0.033344510942697525,0.8342984914779663,0.9,1,1,0.06479778289794924,0.9666554890573025,0.1657015085220337,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.1649525,1,follower,manual,0.05462850630283356,0.05921855941414833,0.8579134345054626,0.1,1,1,0.04537149369716645,0.9407814405858517,0.14208656549453735,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.2698822,0,leader,manual,0.835072934627533,0.03340886905789375,0.8342724442481995,0.9,1,1,0.06492706537246706,0.9665911309421062,0.16572755575180054,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.3702717,1,follower,manual,0.054632533341646194,0.059224024415016174,0.8579004406929016,0.1,1,1,0.04536746665835381,0.9407759755849838,0.1420995593070984,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.4891136,0,leader,manual,0.8350740075111389,0.03341302275657654,0.8342669606208801,0.9,1,1,0.0649259924888611,0.9665869772434235,0.16573303937911987,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.5895169,1,follower,manual,0.05462688207626343,0.05921642482280731,0.8579082489013672,0.1,1,1,0.04537311792373658,0.9407835751771927,0.1420917510986328,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.7060144,0,leader,manual,0.835203230381012,0.033348534256219864,0.8342956304550171,0.9,1,1,0.06479676961898806,0.9666514657437801,0.1657043695449829,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955755.8064196,1,follower,manual,0.054628390818834305,0.0592229999601841,0.8579053282737732,0.1,1,1,0.0453716091811657,0.9407770000398159,0.1420946717262268,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955761.0218165,0,leader,manual,0.8350767493247986,0.03341485187411308,0.8342697620391846,0.9,1,1,0.06492325067520144,0.9665851481258869,0.16573023796081543,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955761.1223009,1,follower,manual,0.05462970212101936,0.05922069400548935,0.857904851436615,0.1,1,1,0.04537029787898064,0.9407793059945107,0.142095148563385,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
