timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765955686.2521667,0,leader,manual,0.8319644331932068,0.03344011679291725,0.8395187854766846,0.9,1,1,0.06803556680679324,0.9665598832070827,0.16048121452331543,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.3525708,1,follower,manual,0.0593535453081131,0.059184759855270386,0.8490430116653442,0.1,1,1,0.04064645469188691,0.9408152401447296,0.15095698833465576,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.4560335,0,leader,manual,0.8319632411003113,0.0334385484457016,0.839519739151001,0.9,1,1,0.06803675889968874,0.9665614515542984,0.16048026084899902,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.5563989,1,follower,manual,0.059351999312639236,0.05918959155678749,0.8490477204322815,0.1,1,1,0.04064800068736077,0.9408104084432125,0.1509522795677185,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.6618068,0,leader,manual,0.8319664597511292,0.033426158130168915,0.839525580406189,0.9,1,1,0.06803354024887087,0.9665738418698311,0.16047441959381104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.762452,1,follower,manual,0.059351902455091476,0.05917753651738167,0.8490429520606995,0.1,1,1,0.04064809754490853,0.9408224634826183,0.15095704793930054,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.8642695,0,leader,manual,0.8319708704948425,0.033418864011764526,0.8395197987556458,0.9,1,1,0.06802912950515749,0.9665811359882355,0.16048020124435425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955686.9646554,1,follower,manual,0.059354595839977264,0.0591731034219265,0.8490443825721741,0.1,1,1,0.04064540416002274,0.9408268965780735,0.15095561742782593,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955687.0730207,0,leader,manual,0.8319668173789978,0.033432405441999435,0.83952397108078,0.9,1,1,0.06803318262100222,0.9665675945580006,0.16047602891921997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955687.1733923,1,follower,manual,0.05935630202293396,0.05918385833501816,0.8490458130836487,0.1,1,1,0.040643697977066046,0.9408161416649818,0.15095418691635132,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765955687.2760015,0,leader,manual,0.8319709300994873,0.033432189375162125,0.8395251631736755,0.9,1,1,0.06802906990051272,0.9665678106248379,0.16047483682632446,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
