timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764900944.1711426,0,leader,manual,0.8646590113639832,0.0341605506837368,0.8405506014823914,0.9,1,1,0.03534098863601687,0.9658394493162632,0.15944939851760864,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900944.2715392,1,follower,manual,0.0392521396279335,0.059167418628931046,0.8580336570739746,0.1,1,1,0.0607478603720665,0.940832581371069,0.1419663429260254,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900944.8767893,0,leader,manual,0.8646594882011414,0.03415980935096741,0.8405507206916809,0.9,1,1,0.035340511798858665,0.9658401906490326,0.1594492793083191,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900944.9772449,1,follower,manual,0.0392514169216156,0.059165194630622864,0.8580378890037537,0.1,1,1,0.060748583078384405,0.9408348053693771,0.14196211099624634,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.1892433,0,leader,manual,0.8646549582481384,0.03415367007255554,0.8405488133430481,0.9,1,1,0.035345041751861594,0.9658463299274445,0.1594511866569519,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.2896514,1,follower,manual,0.03925257921218872,0.059171658009290695,0.858036994934082,0.1,1,1,0.060747420787811285,0.9408283419907093,0.14196300506591797,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.4461622,0,leader,manual,0.8646664023399353,0.03412378579378128,0.8405361771583557,0.9,1,1,0.03533359766006472,0.9658762142062187,0.1594638228416443,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.5465953,1,follower,manual,0.03925284370779991,0.05916885286569595,0.8580355644226074,0.1,1,1,0.060747156292200094,0.940831147134304,0.14196443557739258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.6492913,0,leader,manual,0.8646564483642578,0.03414842113852501,0.8405444622039795,0.9,1,1,0.03534355163574221,0.965851578861475,0.1594555377960205,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.7495983,1,follower,manual,0.03925841301679611,0.05917442589998245,0.8580382466316223,0.1,1,1,0.060741586983203893,0.9408255741000175,0.14196175336837769,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.8561678,0,leader,manual,0.8646591305732727,0.03414841368794441,0.8405434489250183,0.9,1,1,0.03534086942672732,0.9658515863120556,0.1594565510749817,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900945.9565737,1,follower,manual,0.0392591618001461,0.059166230261325836,0.8580381274223328,0.1,1,1,0.0607408381998539,0.9408337697386742,0.14196187257766724,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900946.0595798,0,leader,manual,0.8646621704101562,0.03416025638580322,0.8405530452728271,0.9,1,1,0.03533782958984377,0.9658397436141968,0.15944695472717285,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900946.160018,1,follower,manual,0.039257198572158813,0.059168506413698196,0.8580365777015686,0.1,1,1,0.06074280142784119,0.9408314935863018,0.1419634222984314,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900946.6657734,0,leader,manual,0.8646570444107056,0.034165073186159134,0.8405543565750122,0.9,1,1,0.035342955589294456,0.9658349268138409,0.1594456434249878,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900946.7662709,1,follower,manual,0.03925798088312149,0.05916161462664604,0.8580356240272522,0.1,1,1,0.060742019116878515,0.940838385373354,0.1419643759727478,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900946.912172,0,leader,manual,0.8646602034568787,0.034164849668741226,0.8405577540397644,0.9,1,1,0.03533979654312136,0.9658351503312588,0.1594422459602356,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.012613,1,follower,manual,0.039255291223526,0.05917356163263321,0.8580384254455566,0.1,1,1,0.060744708776474005,0.9408264383673668,0.14196157455444336,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.1705256,0,leader,manual,0.8646588325500488,0.03416149690747261,0.8405542373657227,0.9,1,1,0.035341167449951194,0.9658385030925274,0.15944576263427734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.2707984,1,follower,manual,0.03925515338778496,0.05917222797870636,0.8580353260040283,0.1,1,1,0.06074484661221505,0.9408277720212936,0.14196467399597168,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.3745396,0,leader,manual,0.8646624684333801,0.0341685526072979,0.8405532836914062,0.9,1,1,0.035337531566619895,0.9658314473927021,0.15944671630859375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.4747865,1,follower,manual,0.03925268352031708,0.059179212898015976,0.8580387830734253,0.1,1,1,0.06074731647968293,0.940820787101984,0.1419612169265747,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764900947.5787773,0,leader,manual,0.8646629452705383,0.034161970019340515,0.8405510783195496,0.9,1,1,0.03533705472946169,0.9658380299806595,0.15944892168045044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
