timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1764916367.6577237,0,leader,manual,0.8619656562805176,0.03414008766412735,0.8250772356987,0.9,1,1,0.038034343719482444,0.9658599123358727,0.17492276430130005,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916367.7581189,1,follower,manual,0.06219197437167168,0.05907618999481201,0.8674519062042236,0.1,1,1,0.03780802562832833,0.940923810005188,0.13254809379577637,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.265122,0,leader,manual,0.861932098865509,0.03416748344898224,0.8250858783721924,0.9,1,1,0.03806790113449099,0.9658325165510178,0.17491412162780762,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.3654754,1,follower,manual,0.062198057770729065,0.059061337262392044,0.8674461841583252,0.1,1,1,0.03780194222927094,0.940938662737608,0.1325538158416748,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.675717,0,leader,manual,0.8619253635406494,0.03417101502418518,0.825086772441864,0.9,1,1,0.03807463645935061,0.9658289849758148,0.174913227558136,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.7761457,1,follower,manual,0.062190208584070206,0.05906401947140694,0.8674509525299072,0.1,1,1,0.0378097914159298,0.9409359805285931,0.13254904747009277,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.8842473,0,leader,manual,0.8619268536567688,0.034172140061855316,0.8250795006752014,0.9,1,1,0.03807314634323122,0.9658278599381447,0.17492049932479858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916368.9845893,1,follower,manual,0.06219607591629028,0.05907063186168671,0.8674538731575012,0.1,1,1,0.03780392408370972,0.9409293681383133,0.13254612684249878,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.1886957,0,leader,manual,0.8619351387023926,0.03416823595762253,0.8250837922096252,0.9,1,1,0.038064861297607444,0.9658317640423775,0.17491620779037476,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.2889876,1,follower,manual,0.06218988448381424,0.05906430259346962,0.8674466013908386,0.1,1,1,0.037810115516185766,0.9409356974065304,0.13255339860916138,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.4951968,0,leader,manual,0.8619670271873474,0.03413201496005058,0.8250788450241089,0.9,1,1,0.03803297281265261,0.9658679850399494,0.1749211549758911,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.5954866,1,follower,manual,0.06219752877950668,0.05905746668577194,0.8674494624137878,0.1,1,1,0.03780247122049332,0.9409425333142281,0.13255053758621216,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.7526705,0,leader,manual,0.8619694113731384,0.034128718078136444,0.8250744342803955,0.9,1,1,0.038030588626861594,0.9658712819218636,0.1749255657196045,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.8531795,1,follower,manual,0.06219334527850151,0.0590643435716629,0.867445170879364,0.1,1,1,0.037806654721498495,0.9409356564283371,0.132554829120636,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916369.901995,0,leader,manual,0.8619362711906433,0.034177571535110474,0.8250831961631775,0.9,1,1,0.03806372880935671,0.9658224284648895,0.1749168038368225,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.0023377,1,follower,manual,0.062189873307943344,0.05907129496335983,0.8674484491348267,0.1,1,1,0.03781012669205666,0.9409287050366402,0.13255155086517334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.1589444,0,leader,manual,0.8619392514228821,0.03418174013495445,0.8250828981399536,0.9,1,1,0.03806074857711794,0.9658182598650455,0.1749171018600464,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.2592297,1,follower,manual,0.062191735953092575,0.059067197144031525,0.8674533367156982,0.1,1,1,0.03780826404690743,0.9409328028559685,0.13254666328430176,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.5631847,0,leader,manual,0.8619188666343689,0.03417637571692467,0.8250837326049805,0.9,1,1,0.038081133365631126,0.9658236242830753,0.17491626739501953,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.6635308,1,follower,manual,0.062197182327508926,0.05906194821000099,0.8674450516700745,0.1,1,1,0.03780281767249108,0.940938051789999,0.13255494832992554,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916370.965696,0,leader,manual,0.8619399070739746,0.034174587577581406,0.8250802159309387,0.9,1,1,0.03806009292602541,0.9658254124224186,0.17491978406906128,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.0660677,1,follower,manual,0.062190257012844086,0.059069424867630005,0.8674477934837341,0.1,1,1,0.03780974298715592,0.94093057513237,0.13255220651626587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.2798467,0,leader,manual,0.8619524836540222,0.03430062532424927,0.8251575827598572,0.9,1,1,0.038047516345977805,0.9656993746757507,0.17484241724014282,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.3820672,1,follower,manual,0.06214779615402222,0.059101402759552,0.8673632144927979,0.1,1,1,0.03785220384597779,0.940898597240448,0.13263678550720215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.4344726,0,leader,manual,0.8580895662307739,0.04473297670483589,0.8269387483596802,0.9,1,1,0.041910433769226096,0.9552670232951641,0.17306125164031982,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.5349772,1,follower,manual,0.06140797212719917,0.06003010272979736,0.8665863871574402,0.1,1,1,0.03859202787280083,0.9399698972702026,0.13341361284255981,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1764916371.6387942,0,leader,manual,0.85407954454422,0.09537710249423981,0.8318727016448975,0.9,1,1,0.04592045545578005,0.9046228975057602,0.16812729835510254,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
