timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756276681.5199156,1,follower,auto,0.08288159966468811,0.8847291469573975,-0.48730969429016113,,,,,,,,,,,,,0.7165313105737893,0.08288159966468811,0.8847291469573975,-0.48730969429016113,0.08288159966468811,0.8847291469573975,-0.48730969429016113,,,0,
1756276681.5204024,2,leader,auto,0.13138382136821747,0.7413259744644165,0.5113852620124817,,,,,,,,,,,,,0.7165313105737893,0.13138382136821747,0.7413259744644165,0.5113852620124817,0.13138382136821747,0.7413259744644165,0.5113852620124817,,,1,
1756276681.6275272,1,follower,auto,0.08288159966468811,0.8847291469573975,-0.48730969429016113,,,,,,,,,,,,,0.7165313105737893,0.08288159966468811,0.8847291469573975,-0.48730969429016113,0.08288159966468811,0.8847291469573975,-0.48730969429016113,,,0,
1756276681.7280588,2,leader,auto,0.13138382136821747,0.7413259744644165,0.5113852620124817,,,,,,,,,,,,,0.7165313105737893,0.13138382136821747,0.7413259744644165,0.5113852620124817,0.13138382136821747,0.7413259744644165,0.5113852620124817,,,1,
1756276681.832285,1,follower,auto,0.08116253465414047,0.8847315907478333,-0.4896838068962097,,,,,,,,,,,,,0.85,-0.010619207657873636,-0.07286620026826862,0.014366426616907124,0.08116253465414047,0.8847315907478333,-0.4896838068962097,,,0,
1756276681.8325937,2,leader,auto,0.13002492487430573,0.7336916327476501,0.5225021243095398,,,,,,,,,,,,,0.85,-0.018314679108560078,-0.07211390018463137,-0.0395662534236908,0.13002492487430573,0.7336916327476501,0.5225021243095398,,,1,
1756276682.0389512,1,follower,auto,0.08116253465414047,0.8847315907478333,-0.4896838068962097,,,,,,,,,,,,,0.85,-0.010619207657873636,-0.07286620026826862,0.014366426616907124,0.08116253465414047,0.8847315907478333,-0.4896838068962097,,,0,
1756276682.1395187,2,leader,auto,0.13002492487430573,0.7336916327476501,0.5225021243095398,,,,,,,,,,,,,0.85,-0.018314679108560078,-0.07211390018463137,-0.0395662534236908,0.13002492487430573,0.7336916327476501,0.5225021243095398,,,1,
1756276682.2448843,1,follower,auto,0.08129511773586273,0.8998116254806519,-0.474008172750473,,,,,,,,,,,,,1.0,-0.013049893447756769,-0.07319006710886955,0.019025937601923948,0.08129511773586273,0.8998116254806519,-0.474008172750473,,,0,
1756276682.2453568,2,leader,auto,0.11957255005836487,0.7570740580558777,0.5403815507888794,,,,,,,,,,,,,1.0,-0.03637686290413142,-0.05677029914855958,-0.05042971403598784,0.11957255005836487,0.7570740580558777,0.5403815507888794,,,1,
1756276682.4419541,1,follower,auto,0.08129511773586273,0.8998116254806519,-0.474008172750473,,,,,,,,,,,,,1.0,-0.013049893447756769,-0.07319006710886955,0.019025937601923948,0.08129511773586273,0.8998116254806519,-0.474008172750473,,,0,
1756276682.5427244,2,leader,auto,0.11957255005836487,0.7570740580558777,0.5403815507888794,,,,,,,,,,,,,1.0,-0.03637686290413142,-0.05677029914855958,-0.05042971403598784,0.11957255005836487,0.7570740580558777,0.5403815507888794,,,1,
1756276682.6486676,1,follower,auto,0.0791734904050827,0.9182455539703369,-0.43543317914009094,,,,,,,,,,,,,1.0,-0.02446208493193984,-0.08516732374928004,0.02932500250667336,0.0791734904050827,0.9182455539703369,-0.43543317914009094,,,0,
1756276682.6495073,2,leader,auto,0.10330679267644882,0.8053236603736877,0.5766794085502625,,,,,,,,,,,,,1.0,-0.053019437660533186,-0.04849690419006347,-0.048985499911785135,0.10330679267644882,0.8053236603736877,0.5766794085502625,,,1,
1756276682.9114044,1,follower,auto,0.0791734904050827,0.9182455539703369,-0.43543317914009094,,,,,,,,,,,,,1.0,-0.02446208493193984,-0.08516732374928004,0.02932500250667336,0.0791734904050827,0.9182455539703369,-0.43543317914009094,,,0,
1756276683.0119498,2,leader,auto,0.10330679267644882,0.8053236603736877,0.5766794085502625,,,,,,,,,,,,,1.0,-0.053019437660533186,-0.04849690419006347,-0.048985499911785135,0.10330679267644882,0.8053236603736877,0.5766794085502625,,,1,
1756276683.1165907,1,follower,auto,0.058230992406606674,0.9384636878967285,-0.37877780199050903,,,,,,,,,,,,,1.0,-0.05276963696363211,-0.09800727178004887,0.036308585871559385,0.058230992406606674,0.9384636878967285,-0.37877780199050903,,,0,
1756276683.11717,2,leader,auto,0.06572341173887253,0.8602960109710693,0.6417011618614197,,,,,,,,,,,,,1.0,-0.08411009507382167,-0.05880450009502891,-0.03612512423185832,0.06572341173887253,0.8602960109710693,0.6417011618614197,,,1,
1756276683.2501154,1,follower,auto,0.058230992406606674,0.9384636878967285,-0.37877780199050903,,,,,,,,,,,,,1.0,-0.05276963696363211,-0.09800727178004887,0.036308585871559385,0.058230992406606674,0.9384636878967285,-0.37877780199050903,,,0,
1756276683.351229,2,leader,auto,0.06572341173887253,0.8602960109710693,0.6417011618614197,,,,,,,,,,,,,1.0,-0.08411009507382167,-0.05880450009502891,-0.03612512423185832,0.06572341173887253,0.8602960109710693,0.6417011618614197,,,1,
1756276683.5559733,1,follower,auto,0.03306639939546585,0.9419180750846863,-0.34216275811195374,,,,,,,,,,,,,1.0,-0.059723538561882894,-0.12865948725364862,0.006851232243776206,0.03306639939546585,0.9419180750846863,-0.34216275811195374,,,0,
1756276683.5572011,2,leader,auto,0.028693582862615585,0.9003602266311646,0.6947814226150513,,,,,,,,,,,,,1.0,-0.08433872578628954,-0.09000196534815674,-0.05854154514961463,0.028693582862615585,0.9003602266311646,0.6947814226150513,,,1,
1756276683.8316462,1,follower,auto,0.03306639939546585,0.9419180750846863,-0.34216275811195374,,,,,,,,,,,,,1.0,-0.059723538561882894,-0.12865948725364862,0.006851232243776206,0.03306639939546585,0.9419180750846863,-0.34216275811195374,,,0,
1756276683.9321938,2,leader,auto,0.028693582862615585,0.9003602266311646,0.6947814226150513,,,,,,,,,,,,,1.0,-0.08433872578628954,-0.09000196534815674,-0.05854154514961463,0.028693582862615585,0.9003602266311646,0.6947814226150513,,,1,
1756276684.0379906,1,follower,auto,-0.032398372888565063,0.9413204193115234,-0.26802054047584534,,,,,,,,,,,,,1.0,-0.09631394048493319,-0.14488096274788775,0.0376533629522966,-0.032398372888565063,0.9413204193115234,-0.26802054047584534,,,0,
1756276684.0386834,2,leader,auto,-0.025003036484122276,0.961348831653595,0.779059648513794,,,,,,,,,,,,,1.0,-0.09572837315827898,-0.08348162977368645,-0.032454680207246955,-0.025003036484122276,0.961348831653595,0.779059648513794,,,1,
1756276684.1888435,1,follower,auto,-0.032398372888565063,0.9413204193115234,-0.26802054047584534,,,,,,,,,,,,,1.0,-0.09631394048493319,-0.14488096274788775,0.0376533629522966,-0.032398372888565063,0.9413204193115234,-0.26802054047584534,,,0,
1756276684.2899256,2,leader,auto,-0.025003036484122276,0.961348831653595,0.779059648513794,,,,,,,,,,,,,1.0,-0.09572837315827898,-0.08348162977368645,-0.032454680207246955,-0.025003036484122276,0.961348831653595,0.779059648513794,,,1,
1756276692.612929,1,follower,auto,-0.06355781853199005,0.9362152218818665,-0.22300691902637482,,,,,,,,,,,,,1.0,-0.05090385508875385,-0.16069564663950864,7.877616611345895e-05,-0.06355781853199005,0.9362152218818665,-0.22300691902637482,,,0,
1756276692.613881,2,leader,auto,-0.04674048721790314,0.9944570064544678,0.8356724977493286,,,,,,,,,,,,,1.0,-0.05374799126122115,-0.12598951793003765,-0.06065188998060411,-0.04674048721790314,0.9944570064544678,0.8356724977493286,,,1,
1756276692.747079,1,follower,auto,-0.06355781853199005,0.9362152218818665,-0.22300691902637482,,,,,,,,,,,,,1.0,-0.05090385508875385,-0.16069564663950864,7.877616611345895e-05,-0.06355781853199005,0.9362152218818665,-0.22300691902637482,,,0,
1756276692.8476894,2,leader,auto,-0.04674048721790314,0.9944570064544678,0.8356724977493286,,,,,,,,,,,,,1.0,-0.05374799126122115,-0.12598951793003765,-0.06065188998060411,-0.04674048721790314,0.9944570064544678,0.8356724977493286,,,1,
1756276697.2602775,1,follower,auto,-0.7703337669372559,1.0521817207336426,0.6017196178436279,,,,,,,,,,,,,0.7165313105737893,-0.7162155820800347,-0.04998221155970506,0.7725031525399262,-0.7703337669372559,1.0521817207336426,0.6017196178436279,,,0,
1756276697.2605617,2,leader,auto,-0.9798330068588257,0.947260856628418,1.8010938167572021,,,,,,,,,,,,,0.7165313105737893,-0.9567255282268156,-0.2144079739720539,0.8522565660207032,-0.9798330068588257,0.947260856628418,1.8010938167572021,,,1,
1756276697.3818543,1,follower,auto,-0.7703337669372559,1.0521817207336426,0.6017196178436279,,,,,,,,,,,,,0.7165313105737893,-0.7162155820800347,-0.04998221155970506,0.7725031525399262,-0.7703337669372559,1.0521817207336426,0.6017196178436279,,,0,
1756276697.4823866,2,leader,auto,-0.9798330068588257,0.947260856628418,1.8010938167572021,,,,,,,,,,,,,0.7165313105737893,-0.9567255282268156,-0.2144079739720539,0.8522565660207032,-0.9798330068588257,0.947260856628418,1.8010938167572021,,,1,
1756276697.484156,1,follower,auto,-0.3880230188369751,0.05716286972165108,0.4827286899089813,,,,,,,,,,,,,0.36787944117144233,0.3985658550142128,-1.1379686287298902,-0.21080844926611186,-0.3880230188369751,0.05716286972165108,0.4827286899089813,,,0,
1756276697.4846916,2,leader,auto,-0.640300452709198,0.0735572949051857,1.4547373056411743,,,,,,,,,,,,,0.36787944117144233,0.35758967823857135,-1.0083347721066669,-0.5111909711147464,-0.640300452709198,0.0735572949051857,1.4547373056411743,,,1,
1756276697.5880892,1,follower,auto,-0.3880230188369751,0.05716286972165108,0.4827286899089813,,,,,,,,,,,,,0.36787944117144233,0.3985658550142128,-1.1379686287298902,-0.21080844926611186,-0.3880230188369751,0.05716286972165108,0.4827286899089813,,,0,
1756276697.6888208,2,leader,auto,-0.640300452709198,0.0735572949051857,1.4547373056411743,,,,,,,,,,,,,0.36787944117144233,0.35758967823857135,-1.0083347721066669,-0.5111909711147464,-0.640300452709198,0.0735572949051857,1.4547373056411743,,,1,
1756276697.690759,1,follower,auto,-0.38800546526908875,0.057171907275915146,0.4827372431755066,,,,,,,,,,,,,0.6065306597126334,-0.024919485155135535,-0.054662622439841324,-0.07240440895796629,-0.38800546526908875,0.057171907275915146,0.4827372431755066,,,0,
1756276697.6913357,2,leader,auto,-0.6402923464775085,0.07357372343540192,1.4547423124313354,,,,,,,,,,,,,0.6065306597126334,-0.0191035493924534,-0.05439856020257197,-0.1346923079919784,-0.6402923464775085,0.07357372343540192,1.4547423124313354,,,1,
