timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765246989.9689076,0,leader,manual,0.8541439771652222,0.03445108234882355,0.8547766208648682,0.9,1,1,0.045856022834777854,0.9655489176511765,0.14522337913513184,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.0692067,1,follower,manual,0.0463796891272068,0.05851742997765541,0.8424085974693298,0.1,1,1,0.0536203108727932,0.9414825700223446,0.15759140253067017,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.2729406,0,leader,manual,0.8541445732116699,0.03445173427462578,0.8547764420509338,0.9,1,1,0.0458554267883301,0.9655482657253742,0.14522355794906616,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.373211,1,follower,manual,0.04637985676527023,0.05851700156927109,0.8424108624458313,0.1,1,1,0.05362014323472977,0.9414829984307289,0.1575891375541687,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.4818609,0,leader,manual,0.8541435599327087,0.03444232791662216,0.8547790050506592,0.9,1,1,0.04585644006729128,0.9655576720833778,0.14522099494934082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.5821264,1,follower,manual,0.04636826366186142,0.05847880244255066,0.8424356579780579,0.1,1,1,0.053631736338138586,0.9415211975574493,0.15756434202194214,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.7385755,0,leader,manual,0.8541427850723267,0.03444697707891464,0.8547810316085815,0.9,1,1,0.04585721492767336,0.9655530229210854,0.14521896839141846,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.8387904,1,follower,manual,0.0463675782084465,0.05847860127687454,0.8424369692802429,0.1,1,1,0.0536324217915535,0.9415213987231255,0.15756303071975708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.8972638,0,leader,manual,0.8541457056999207,0.034450676292181015,0.8547759056091309,0.9,1,1,0.04585429430007937,0.965549323707819,0.14522409439086914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246990.8974767,1,follower,manual,0.04636545851826668,0.05849498510360718,0.8424313068389893,0.1,1,1,0.05363454148173333,0.9415050148963928,0.15756869316101074,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246991.0485468,0,leader,manual,0.8541460037231445,0.03445301204919815,0.8547905683517456,0.9,1,1,0.04585399627685549,0.9655469879508018,0.1452094316482544,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246991.048693,1,follower,manual,0.04638483747839928,0.05851666256785393,0.8424127101898193,0.1,1,1,0.05361516252160073,0.9414833374321461,0.15758728981018066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246991.2500753,0,leader,manual,0.8541518449783325,0.03441407158970833,0.8547378182411194,0.9,1,1,0.0458481550216675,0.9655859284102917,0.14526218175888062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246991.2502139,1,follower,manual,0.046377502381801605,0.05850714072585106,0.8424009680747986,0.1,1,1,0.0536224976181984,0.9414928592741489,0.15759903192520142,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765246991.9614763,0,leader,manual,0.8541511297225952,0.03441670164465904,0.8547396063804626,0.9,1,1,0.04584887027740481,0.965583298355341,0.14526039361953735,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
