timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1771307330.5143175,0,leader,manual,1.183359146118164,0.04263298586010933,0.927608847618103,0.9,1,1,-0.28335914611816404,0.9573670141398907,0.07239115238189697,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307330.5146155,1,follower,manual,0.014153726398944855,0.049447014927864075,0.9097099304199219,0.1,1,1,0.08584627360105515,0.9505529850721359,0.09029006958007812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307330.67494,0,leader,manual,1.1836920976638794,0.042440757155418396,0.9273874759674072,0.9,1,1,-0.2836920976638794,0.9575592428445816,0.07261252403259277,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307330.675136,1,follower,manual,0.0141505291685462,0.049452345818281174,0.9097106456756592,0.1,1,1,0.0858494708314538,0.9505476541817188,0.09028935432434082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307330.8717606,0,leader,manual,1.1833736896514893,0.04262474551796913,0.9276136159896851,0.9,1,1,-0.28337368965148924,0.9573752544820309,0.07238638401031494,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307330.8718288,1,follower,manual,0.014139753766357899,0.04945240914821625,0.9097151756286621,0.1,1,1,0.0858602462336421,0.9505475908517838,0.09028482437133789,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.1774955,0,leader,manual,1.1833698749542236,0.04262203723192215,0.9276090264320374,0.9,1,1,-0.2833698749542236,0.9573779627680779,0.07239097356796265,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.1776078,1,follower,manual,0.014146526344120502,0.04944949969649315,0.9097138047218323,0.1,1,1,0.0858534736558795,0.9505505003035069,0.09028619527816772,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.387644,0,leader,manual,1.1833776235580444,0.042636439204216,0.9275906085968018,0.9,1,1,-0.2833776235580444,0.957363560795784,0.07240939140319824,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.3878338,1,follower,manual,0.014149144291877747,0.049454282969236374,0.909702479839325,0.1,1,1,0.08585085570812226,0.9505457170307636,0.09029752016067505,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.7967591,0,leader,manual,1.1833685636520386,0.042630404233932495,0.9276080131530762,0.9,1,1,-0.28336856365203855,0.9573695957660675,0.07239198684692383,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.7969623,1,follower,manual,0.014163865707814693,0.04945981130003929,0.9097028374671936,0.1,1,1,0.08583613429218531,0.9505401886999607,0.0902971625328064,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.9934585,0,leader,manual,1.1833713054656982,0.04262059926986694,0.9276080131530762,0.9,1,1,-0.2833713054656982,0.9573794007301331,0.07239198684692383,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307331.9935744,1,follower,manual,0.014141172170639038,0.049447350203990936,0.9097108840942383,0.1,1,1,0.08585882782936097,0.9505526497960091,0.09028911590576172,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307332.1989572,0,leader,manual,1.183375597000122,0.042627185583114624,0.927602231502533,0.9,1,1,-0.28337559700012205,0.9573728144168854,0.07239776849746704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1771307332.1991768,1,follower,manual,0.014149980619549751,0.049451373517513275,0.9097089171409607,0.1,1,1,0.08585001938045025,0.9505486264824867,0.0902910828590393,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
