timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756263117.1988297,0,leader,manual,0.08620360493659973,0.05690845474600792,-0.39555180072784424,0,1,0,-0.08620360493659973,0.9430915452539921,0.39555180072784424,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.299254,1,follower,manual,0.11357994377613068,0.05356781929731369,0.49958983063697815,0,1,1,-0.11357994377613068,0.9464321807026863,0.5004101693630219,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.4157035,0,leader,manual,0.08620763570070267,0.05691131204366684,-0.39555662870407104,0,1,0,-0.08620763570070267,0.9430886879563332,0.39555662870407104,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.5160863,1,follower,manual,0.11358340829610825,0.05356438830494881,0.49958664178848267,0,1,1,-0.11358340829610825,0.9464356116950512,0.5004133582115173,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.6792767,0,leader,manual,0.08620444685220718,0.056913673877716064,-0.3955523371696472,0,1,0,-0.08620444685220718,0.9430863261222839,0.3955523371696472,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.7795348,1,follower,manual,0.11358702927827835,0.05356006324291229,0.49958592653274536,0,1,1,-0.11358702927827835,0.9464399367570877,0.5004140734672546,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.88095,0,leader,manual,0.08621424436569214,0.056914884597063065,-0.3955715298652649,0,1,0,-0.08621424436569214,0.9430851154029369,0.3955715298652649,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263117.98121,1,follower,manual,0.11358911544084549,0.05356619879603386,0.49958086013793945,0,1,1,-0.11358911544084549,0.9464338012039661,0.5004191398620605,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.0846646,0,leader,manual,0.08620915561914444,0.05691029131412506,-0.3955692648887634,0,1,0,-0.08620915561914444,0.9430897086858749,0.3955692648887634,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.185016,1,follower,manual,0.11358983814716339,0.053560394793748856,0.4995760917663574,0,1,1,-0.11358983814716339,0.9464396052062511,0.5004239082336426,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.2902405,0,leader,manual,0.0862082988023758,0.05691327527165413,-0.39555880427360535,0,1,0,-0.0862082988023758,0.9430867247283459,0.39555880427360535,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.3905506,1,follower,manual,0.1135852187871933,0.053568754345178604,0.49958929419517517,0,1,1,-0.1135852187871933,0.9464312456548214,0.5004107058048248,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.4920034,0,leader,manual,0.08621439337730408,0.05691011622548103,-0.3955813944339752,0,1,0,-0.08621439337730408,0.943089883774519,0.3955813944339752,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.5922644,1,follower,manual,0.11358465999364853,0.05356067791581154,0.49958351254463196,0,1,1,-0.11358465999364853,0.9464393220841885,0.500416487455368,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.703757,0,leader,manual,0.08620581030845642,0.0569155290722847,-0.39555612206459045,0,1,0,-0.08620581030845642,0.9430844709277153,0.39555612206459045,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.8042066,1,follower,manual,0.11358891427516937,0.05356282740831375,0.49958303570747375,0,1,1,-0.11358891427516937,0.9464371725916862,0.5004169642925262,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263118.907723,0,leader,manual,0.08620771765708923,0.05690991133451462,-0.3955594003200531,0,1,0,-0.08620771765708923,0.9430900886654854,0.3955594003200531,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.0081437,1,follower,manual,0.1135883554816246,0.053561657667160034,0.4995809495449066,0,1,1,-0.1135883554816246,0.94643834233284,0.5004190504550934,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.1879535,0,leader,manual,0.08621355891227722,0.056912001222372055,-0.39557313919067383,0,1,0,-0.08621355891227722,0.943087998777628,0.39557313919067383,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.288225,1,follower,manual,0.113585464656353,0.05356195569038391,0.49958372116088867,0,1,1,-0.113585464656353,0.9464380443096161,0.5004162788391113,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.3917334,0,leader,manual,0.08620312809944153,0.05691322684288025,-0.3955562710762024,0,1,0,-0.08620312809944153,0.9430867731571198,0.3955562710762024,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.4920523,1,follower,manual,0.11358542740345001,0.05356595665216446,0.49958497285842896,0,1,1,-0.11358542740345001,0.9464340433478355,0.500415027141571,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.6034315,0,leader,manual,0.08620627969503403,0.05691367760300636,-0.395564466714859,0,1,0,-0.08620627969503403,0.9430863223969936,0.395564466714859,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.7038677,1,follower,manual,0.11358372867107391,0.053562894463539124,0.4995875656604767,0,1,1,-0.11358372867107391,0.9464371055364609,0.5004124343395233,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.8725853,0,leader,manual,0.08620720356702805,0.056914038956165314,-0.39555975794792175,0,1,0,-0.08620720356702805,0.9430859610438347,0.39555975794792175,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263119.9729085,1,follower,manual,0.11358791589736938,0.05355822294950485,0.49958348274230957,0,1,1,-0.11358791589736938,0.9464417770504951,0.5004165172576904,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263125.9879282,0,leader,manual,0.08620492368936539,0.0569097138941288,-0.39555642008781433,0,1,0,-0.08620492368936539,0.9430902861058712,0.39555642008781433,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.0883586,1,follower,manual,0.11360130459070206,0.05356444790959358,0.49956366419792175,0,1,1,-0.11360130459070206,0.9464355520904064,0.5004363358020782,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.088745,0,follower,manual,0.08795243501663208,0.8429833650588989,-0.4169312119483948,0,1,0,-0.08795243501663208,0.15701663494110107,0.4169312119483948,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263126.189121,1,follower,manual,0.10030330717563629,0.6761977672576904,0.5288128852844238,0,1,1,-0.10030330717563629,0.32380223274230957,0.47118711471557617,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263126.4496603,0,leader,manual,0.08795243501663208,0.8429833650588989,-0.4169312119483948,0,1,0,-0.08795243501663208,0.15701663494110107,0.4169312119483948,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.5503526,1,follower,manual,0.10030330717563629,0.6761977672576904,0.5288128852844238,0,1,1,-0.10030330717563629,0.32380223274230957,0.47118711471557617,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.55216,0,follower,manual,0.08558864146471024,0.8410351276397705,-0.42078423500061035,0,1,0,-0.08558864146471024,0.1589648723602295,0.42078423500061035,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263126.6526978,1,follower,manual,0.0941486582159996,0.6663635969161987,0.5217151641845703,0,1,1,-0.0941486582159996,0.33363640308380127,0.4782848358154297,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263126.7884305,0,leader,manual,0.08558864146471024,0.8410351276397705,-0.42078423500061035,0,1,0,-0.08558864146471024,0.1589648723602295,0.42078423500061035,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.888912,1,follower,manual,0.0941486582159996,0.6663635969161987,0.5217151641845703,0,1,1,-0.0941486582159996,0.33363640308380127,0.4782848358154297,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263126.8897917,0,follower,manual,0.086761474609375,0.8354012966156006,-0.4228977560997009,0,1,0,-0.086761474609375,0.16459870338439941,0.4228977560997009,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263126.9902747,1,follower,manual,0.08764058351516724,0.6589553356170654,0.5049716234207153,0,1,1,-0.08764058351516724,0.34104466438293457,0.49502837657928467,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.0952132,0,leader,manual,0.086761474609375,0.8354012966156006,-0.4228977560997009,0,1,0,-0.086761474609375,0.16459870338439941,0.4228977560997009,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.1957471,1,follower,manual,0.08764058351516724,0.6589553356170654,0.5049716234207153,0,1,1,-0.08764058351516724,0.34104466438293457,0.49502837657928467,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.196767,0,follower,manual,0.08845751732587814,0.828568696975708,-0.42375966906547546,0,1,0,-0.08845751732587814,0.171431303024292,0.42375966906547546,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.2971554,1,follower,manual,0.08826113492250443,0.6615080237388611,0.4988899827003479,0,1,1,-0.08826113492250443,0.3384919762611389,0.5011100172996521,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.400556,0,leader,manual,0.08845751732587814,0.828568696975708,-0.42375966906547546,0,1,0,-0.08845751732587814,0.171431303024292,0.42375966906547546,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.5010192,1,follower,manual,0.08826113492250443,0.6615080237388611,0.4988899827003479,0,1,1,-0.08826113492250443,0.3384919762611389,0.5011100172996521,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.5017698,0,follower,manual,0.09267537295818329,0.824061393737793,-0.42072346806526184,0,1,0,-0.09267537295818329,0.17593860626220703,0.42072346806526184,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.6021345,1,follower,manual,0.09260442852973938,0.6697635650634766,0.5027565360069275,0,1,1,-0.09260442852973938,0.33023643493652344,0.4972434639930725,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.7136917,0,leader,manual,0.09267537295818329,0.824061393737793,-0.42072346806526184,0,1,0,-0.09267537295818329,0.17593860626220703,0.42072346806526184,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.8140967,1,follower,manual,0.09260442852973938,0.6697635650634766,0.5027565360069275,0,1,1,-0.09260442852973938,0.33023643493652344,0.4972434639930725,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263127.8149257,0,follower,manual,0.09298531711101532,0.8222314119338989,-0.4135556221008301,0,1,0,-0.09298531711101532,0.17776858806610107,0.4135556221008301,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263127.9153175,1,follower,manual,0.09591551870107651,0.6802830100059509,0.5132903456687927,0,1,1,-0.09591551870107651,0.3197169899940491,0.4867096543312073,0,0,0,0,,,,,,,,False,,,,,,,,,
1756263128.0515134,0,leader,manual,0.09298531711101532,0.8222314119338989,-0.4135556221008301,0,1,0,-0.09298531711101532,0.17776858806610107,0.4135556221008301,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756263128.1518974,1,follower,manual,0.09591551870107651,0.6802830100059509,0.5132903456687927,0,1,1,-0.09591551870107651,0.3197169899940491,0.4867096543312073,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
