timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756445998.5087442,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,33.53,0.0,12.0,-3.0,-999.0
1756445998.6093898,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.95,0.0,0.0,2.0,-1000.0
1756445998.6311147,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.97,0.0,-1.0,4.0,-1000.0
1756445998.7318208,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.71,0.0,11.0,-3.0,-997.0
1756445998.8364916,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.0,0.0,0.0,2.0,-1000.0
1756445998.9370253,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.77,0.0,11.0,-2.0,-1000.0
1756445999.0399663,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.97,0.0,0.0,1.0,-998.0
1756445999.1404593,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,32.02,0.0,0.0,3.0,-1001.0
1756445999.2993212,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,32.0,0.0,0.0,2.0,-1001.0
1756445999.4023497,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,70.0,33.78,0.0,11.0,-3.0,-1000.0
1756445999.601305,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,31.96,0.0,0.0,2.0,-1000.0
1756445999.70196,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,70.0,33.78,0.0,11.0,-4.0,-999.0
1756445999.8150382,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,31.96,0.0,-1.0,3.0,-999.0
1756445999.9154732,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,70.0,31.96,0.0,0.0,2.0,-998.0
1756446000.1149645,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.97,0.0,0.0,4.0,-999.0
1756446000.2155876,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.76,0.0,12.0,-3.0,-999.0
1756446000.3222332,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.74,0.0,10.0,-4.0,-999.0
1756446000.4226823,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.95,0.0,0.0,2.0,-1000.0
1756446000.525863,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.76,0.0,11.0,-4.0,-999.0
1756446000.6262407,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,31.95,0.0,-1.0,1.0,-1000.0
1756446000.8286002,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.81,0.0,10.0,-3.0,-999.0
1756446009.1441896,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,70.0,33.78,0.0,8.0,-3.0,-999.0
1756446009.6012046,1,0.0,-1.0,0.0,0.0,0.0,0.0,68.0,70.0,82.0,50.0,69.0,32.71,8.0,32.0,9.0,-1011.0
1756446009.9020078,2,0.0,1.0,-1.0,0.0,0.0,0.0,69.0,72.0,75.0,40.0,70.0,34.36,8.0,5.0,-20.0,-1035.0
1756446010.1811242,1,0.0,0.0,-1.0,0.0,0.0,0.0,70.0,71.0,79.0,50.0,70.0,34.42,9.0,10.0,-28.0,-1031.0
1756446010.281936,2,0.0,-1.0,0.0,0.0,1.0,0.0,67.0,70.0,86.0,60.0,69.0,32.7,9.0,9.0,10.0,-1002.0
1756446010.5182776,1,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,87.0,60.0,69.0,32.71,9.0,7.0,8.0,-1004.0
1756446010.6189373,2,0.0,0.0,-1.0,0.0,1.0,0.0,70.0,71.0,82.0,50.0,70.0,34.45,9.0,1.0,-3.0,-960.0
1756446010.8279672,1,0.0,0.0,-2.0,0.0,1.0,0.0,70.0,71.0,85.0,50.0,70.0,34.52,10.0,12.0,-4.0,-1004.0
1756446010.928564,2,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,89.0,60.0,69.0,32.78,10.0,14.0,14.0,-982.0
1756446011.2292094,1,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,91.0,60.0,69.0,32.83,10.0,-7.0,14.0,-993.0
1756446011.3297877,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,87.0,60.0,70.0,34.45,10.0,21.0,17.0,-953.0
1756446011.5501835,1,0.0,1.0,-2.0,0.0,0.0,0.0,68.0,71.0,89.0,60.0,70.0,34.5,10.0,-1.0,1.0,-985.0
1756446011.6507854,2,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,91.0,60.0,69.0,32.81,10.0,-18.0,12.0,-982.0
1756446011.9444957,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,92.0,60.0,69.0,32.76,11.0,2.0,10.0,-1010.0
1756446012.0450466,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,91.0,60.0,70.0,34.58,11.0,18.0,6.0,-986.0
1756446012.2582161,1,0.0,1.0,-2.0,0.0,0.0,0.0,70.0,72.0,93.0,60.0,70.0,34.6,11.0,-1.0,3.0,-988.0
1756446012.3587875,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,92.0,60.0,69.0,32.85,11.0,-4.0,0.0,-1001.0
1756446012.6583061,1,0.0,1.0,0.0,0.0,0.0,0.0,67.0,70.0,93.0,60.0,69.0,32.86,11.0,-16.0,-10.0,-984.0
