timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1764903270.4601114,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,65.0,10.0,0.0,92.0,30.41,0.0,7.0,4.0,-1001.0
1764903278.8736277,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,92.0,30.48,0.0,9.0,5.0,-999.0
1764903278.9661472,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.2,0.0,2.0,5.0,-1001.0
1764903278.9742653,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,92.0,30.49,0.0,9.0,4.0,-1000.0
1764903279.1676888,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,92.0,30.45,0.0,9.0,6.0,-1000.0
1764903279.2690656,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.24,0.0,2.0,5.0,-1001.0
1764903279.375799,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.24,0.0,3.0,5.0,-999.0
1764903279.5768363,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,92.0,30.47,0.0,9.0,5.0,-1001.0
1764903279.6802585,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,92.0,30.48,0.0,10.0,6.0,-998.0
1764903279.7805402,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.22,0.0,3.0,6.0,-999.0
1764903279.8842137,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,92.0,30.46,0.0,10.0,5.0,-1001.0
1764903280.185066,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.25,0.0,4.0,5.0,-1000.0
1764903280.290307,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,92.0,30.51,0.0,9.0,5.0,-999.0
1764903280.3906841,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,6553.0,0.0,82.0,32.3,0.0,2.0,6.0,-998.0
1764903297.1204329,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,92.0,30.58,0.0,9.0,4.0,-1001.0
1764903297.3210647,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,92.0,30.78,0.0,10.0,5.0,-1000.0
1764903297.4446745,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.76,0.0,9.0,6.0,-999.0
1764903297.546604,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,82.0,32.54,0.0,4.0,5.0,-1000.0
1764903297.6844316,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,82.0,32.53,0.0,2.0,6.0,-999.0
1764903297.8854887,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.8,0.0,9.0,5.0,-999.0
1764903298.0382464,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.79,0.0,9.0,5.0,-998.0
1764903298.0612524,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,82.0,32.57,0.0,1.0,6.0,-998.0
1764903298.1635327,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,82.0,32.57,0.0,5.0,5.0,-1000.0
1764903298.264064,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.8,0.0,9.0,5.0,-1000.0
1764903298.4461486,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.78,0.0,10.0,4.0,-999.0
1764903298.546681,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,82.0,32.63,0.0,3.0,7.0,-1001.0
1764903298.650993,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.88,0.0,10.0,4.0,-997.0
1764903298.7516747,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,82.0,32.67,0.0,3.0,6.0,-998.0
1764903298.8983312,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,6553.0,0.0,82.0,32.69,0.0,3.0,6.0,-1000.0
1764903298.9988391,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,30.89,0.0,8.0,5.0,-1000.0
