timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1759471125.0351186,0,leader,manual,0.12363190948963165,0.05865016579627991,1.1221306324005127,1,1,1,0.8763680905103683,0.9413498342037201,-0.1221306324005127,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.1353912,1,follower,manual,1.1253025531768799,0.04575079679489136,1.1081327199935913,0,1,1,-1.1253025531768799,0.9542492032051086,-0.10813271999359131,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.23844,0,leader,manual,0.12363636493682861,0.058655645698308945,1.1221288442611694,1,1,1,0.8763636350631714,0.941344354301691,-0.12212884426116943,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.33872,1,follower,manual,1.1253228187561035,0.045741006731987,1.1081445217132568,0,1,1,-1.1253228187561035,0.954258993268013,-0.10814452171325684,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.4436264,0,leader,manual,0.12363174557685852,0.05866554006934166,1.122124433517456,1,1,1,0.8763682544231415,0.9413344599306583,-0.12212443351745605,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.543966,1,follower,manual,1.1253286600112915,0.045747291296720505,1.1081452369689941,0,1,1,-1.1253286600112915,0.9542527087032795,-0.10814523696899414,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.696703,0,leader,manual,0.12362619489431381,0.0586557611823082,1.1221481561660767,1,1,1,0.8763738051056862,0.9413442388176918,-0.12214815616607666,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471125.8971312,1,follower,manual,1.1253291368484497,0.045744601637125015,1.1081483364105225,0,1,1,-1.1253291368484497,0.954255398362875,-0.10814833641052246,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.000397,0,leader,manual,0.12362638115882874,0.05865536630153656,1.1221303939819336,1,1,1,0.8763736188411713,0.9413446336984634,-0.1221303939819336,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.1007774,1,follower,manual,1.1253104209899902,0.045760516077280045,1.1081429719924927,0,1,1,-1.1253104209899902,0.95423948392272,-0.10814297199249268,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.2048411,0,leader,manual,0.12361856549978256,0.05865135043859482,1.1221462488174438,1,1,1,0.8763814345002174,0.9413486495614052,-0.12214624881744385,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.3050992,1,follower,manual,1.1253128051757812,0.04576616361737251,1.1081488132476807,0,1,1,-1.1253128051757812,0.9542338363826275,-0.10814881324768066,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.4071913,0,leader,manual,0.12360955029726028,0.05864439159631729,1.1221436262130737,1,1,1,0.8763904497027397,0.9413556084036827,-0.12214362621307373,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.507519,1,follower,manual,1.125318169593811,0.0457596518099308,1.1081377267837524,0,1,1,-1.125318169593811,0.9542403481900692,-0.10813772678375244,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.611438,0,leader,manual,0.12361453473567963,0.05864579975605011,1.1221297979354858,1,1,1,0.8763854652643204,0.9413542002439499,-0.12212979793548584,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.711735,1,follower,manual,1.1253067255020142,0.04574938118457794,1.1081477403640747,0,1,1,-1.1253067255020142,0.9542506188154221,-0.10814774036407471,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.816224,0,leader,manual,0.1236221119761467,0.05866752192378044,1.1221109628677368,1,1,1,0.8763778880238533,0.9413324780762196,-0.12211096286773682,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471126.9165888,1,follower,manual,1.1253201961517334,0.045753363519907,1.1081392765045166,0,1,1,-1.1253201961517334,0.954246636480093,-0.1081392765045166,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471127.0235212,0,leader,manual,0.12362051755189896,0.0586576834321022,1.1221415996551514,1,1,1,0.876379482448101,0.9413423165678978,-0.12214159965515137,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471127.123789,1,follower,manual,1.1253209114074707,0.04576161876320839,1.1081401109695435,0,1,1,-1.1253209114074707,0.9542383812367916,-0.10814011096954346,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1759471127.2439134,0,leader,manual,0.12362530082464218,0.058662042021751404,1.1221284866333008,1,1,1,0.8763746991753578,0.9413379579782486,-0.12212848663330078,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
