timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756445048.2926245,1,1.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,55.0,34.0,0.0,19.0,2.0,-998.0
1756445048.2935476,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,55.0,34.0,0.0,21.0,2.0,-998.0
1756445048.3362174,1,0.0,0.0,2.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,59.0,31.99,0.0,3.0,2.0,-999.0
1756445048.3894238,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,55.0,33.99,0.0,20.0,1.0,-1001.0
1756445048.5027418,1,0.0,0.0,2.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,59.0,32.01,0.0,2.0,1.0,-1000.0
1756445048.5232005,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,33.97,0.0,20.0,1.0,-998.0
1756445048.7242146,1,0.0,0.0,2.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,59.0,31.95,0.0,2.0,0.0,-1001.0
1756445048.7273993,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,33.99,0.0,20.0,0.0,-1001.0
1756445048.9292088,1,0.0,0.0,2.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,59.0,32.02,0.0,2.0,0.0,-998.0
1756445048.9298754,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,33.95,0.0,21.0,1.0,-1000.0
1756445049.131767,1,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,33.95,0.0,19.0,2.0,-998.0
1756445049.1335776,2,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,34.04,0.0,20.0,0.0,-1002.0
1756445049.3363857,1,1.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,55.0,33.99,0.0,21.0,0.0,-999.0
