timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765957072.1176283,0,leader,manual,0.8387068510055542,0.033336758613586426,0.8340111374855042,0.9,1,1,0.06129314899444582,0.9666632413864136,0.16598886251449585,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.217917,1,follower,manual,0.057007331401109695,0.05909689888358116,0.8575727939605713,0.1,1,1,0.04299266859889031,0.9409031011164188,0.1424272060394287,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.3664415,0,leader,manual,0.8387120366096497,0.03333383426070213,0.8340103030204773,0.9,1,1,0.061287963390350364,0.9666661657392979,0.1659896969795227,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.466806,1,follower,manual,0.05701301619410515,0.05908986181020737,0.8575599789619446,0.1,1,1,0.04298698380589486,0.9409101381897926,0.14244002103805542,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.5703676,0,leader,manual,0.8387107849121094,0.03333473950624466,0.8340096473693848,0.9,1,1,0.06128921508789065,0.9666652604937553,0.16599035263061523,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.670731,1,follower,manual,0.05700843408703804,0.05908159539103508,0.8575709462165833,0.1,1,1,0.042991565912961965,0.9409184046089649,0.14242905378341675,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.7724743,0,leader,manual,0.8386973738670349,0.03335007652640343,0.8340041041374207,0.9,1,1,0.06130262613296511,0.9666499234735966,0.16599589586257935,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.8727214,1,follower,manual,0.057005930691957474,0.0590878464281559,0.8575700521469116,0.1,1,1,0.04299406930804253,0.9409121535718441,0.14242994785308838,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957072.97758,0,leader,manual,0.8387024998664856,0.03334527835249901,0.8340057730674744,0.9,1,1,0.061297500133514427,0.966654721647501,0.16599422693252563,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957073.0779233,1,follower,manual,0.05700165778398514,0.059082966297864914,0.8575794696807861,0.1,1,1,0.04299834221601487,0.9409170337021351,0.14242053031921387,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765957073.1900063,0,leader,manual,0.8386810421943665,0.033357392996549606,0.8340012431144714,0.9,1,1,0.06131895780563357,0.9666426070034504,0.16599875688552856,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
