timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768123196.4478354,0,follower_3,slaf,-0.36511027812957764,1.0,0.8673954010009766,-0.1686877258984115,1.0,0.5523937294790434,0.19403845071792603,0.0,0.041596293449401855,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,-0.36511027812957764,0.0,0.2673954010009766,7,22,0,0,1.0,0.023816858059591828,0.0,0.09646820026820654,0.023816858059591828,0.0,0.09646820026820654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45255476538462236,0.3712248268726339,0.5599426762676228
1768123196.4484367,1,follower_4,slaf,-0.13061273097991943,1.0,0.19602219760417938,-0.06244136444161197,1.0,0.26735378257460546,-0.03480374813079834,0.0,0.02446293830871582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13061273097991943,0.0,0.19602219760417938,-50,19,0,0,1.0,0.28207802074293575,0.0,0.1298149774874677,0.28207802074293575,0.0,0.1298149774874677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23555124166007863,0.09866879055756882,1.5224664918566975
1768123196.9726324,0,follower_3,slaf,-0.32726311683654785,1.0,0.8664773106575012,-0.09482310248383256,1.0,0.6976664688699828,0.18552303314208984,0.0,0.02529919147491455,0.28765366602142234,0.0,-0.04270236180065329,0.0,1.0,0.6,0.0,0.0,0.0,-0.32726311683654785,0.0,0.26647731065750124,-26,5,0,0,1.0,0.010519755529796192,0.0,0.04228898413291917,0.010519755529796192,0.0,0.04228898413291917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4220323503439356,0.287272450084064,0.5656514294476287
1768123196.9728475,1,follower_4,slaf,-0.12159445136785507,1.0,0.13609004020690918,0.015650637798274192,1.0,0.21998013576750466,0.01980304718017578,0.0,-0.2541474997997284,0.08251493434741074,0.0,-0.5850126357546362,0.0,1.0,0.0,0.0,0.0,0.0,-0.12159445136785507,0.0,0.13609004020690918,-29,-5,0,0,1.0,0.031177553311633632,0.0,0.0028522538700498784,0.031177553311633632,0.0,0.0028522538700498784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18249851957472923,0.1608532332077432,1.4172995832468684
1768123197.4923904,0,follower_3,slaf,-0.21975071728229523,1.0,0.8307404518127441,0.027666288250288825,1.0,0.7217904833510634,0.1633898913860321,0.0,-0.18251121044158936,0.17055061695512064,0.0,-0.3221608446140547,0.0,1.0,0.6,0.0,0.0,0.0,-0.21975071728229523,0.0,0.23074045181274416,-12,-23,0,0,1.0,0.0031818551593105135,0.0,0.013066948949161591,0.0031818551593105135,0.0,0.013066948949161591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31864013220062626,0.27034287535371065,0.5837336153697462
1768123197.492835,1,follower_4,slaf,-0.13221125304698944,1.0,-0.04359805956482887,0.07201459866451748,1.0,0.027394602124416204,-0.04508301615715027,0.0,-0.3841458121314645,-0.018376339734689554,0.0,-0.6262641259212677,0.0,1.0,0.0,0.0,0.0,0.0,-0.13221125304698944,0.0,-0.04359805956482887,31,-13,0,0,1.0,0.019395099780582944,0.0,-0.009654751909585502,0.019395099780582944,0.0,-0.009654751909585502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13921424578710845,0.21621322004219357,1.1987732624092193
1768123198.014116,0,follower_3,slaf,-0.23746857047080994,1.0,0.6981015205383301,0.013310141393781318,1.0,0.6044199535775296,-0.14492332935333252,0.0,-0.26615023612976074,0.05620974391598139,0.0,-0.2707039895945599,0.0,1.0,0.6,0.0,0.0,0.0,-0.23746857047080994,0.0,0.0981015205383301,25,11,0,0,1.0,0.0009722446854720955,0.0,0.00494223220330452,0.0009722446854720955,0.0,0.00494223220330452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2569342917817363,0.26770543198204744,0.58537010159379
1768123198.015002,1,follower_4,slaf,-0.17386838793754578,1.0,-0.1407029777765274,0.05000795077124037,1.0,-0.09219809209399381,-0.10212898254394531,0.0,-0.05127757787704468,-0.11937137356076603,0.0,-0.2783377611336912,0.0,1.0,0.0,0.0,0.0,0.0,-0.17386838793754578,0.0,-0.1407029777765274,28,-2,0,0,1.0,0.002399709599355534,0.0,-0.007407765942537416,0.002399709599355534,0.0,-0.007407765942537416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22366838015057666,0.2290705982196903,1.239869496033441
1768123198.5277755,0,follower_3,slaf,-0.29275617003440857,1.0,0.6680443286895752,-0.03759020057563761,1.0,0.5976327201353919,-0.03308147192001343,0.0,0.0879204273223877,0.22387202337250953,0.0,-0.10022348299879918,0.0,1.0,0.6,0.0,0.0,0.0,-0.29275617003440857,0.0,0.06804432868957522,-8,12,0,0,1.0,0.0021323840681697075,0.0,0.011205072882260934,0.0021323840681697075,0.0,0.011205072882260934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30055982060154096,0.2647026002687204,0.5773665203296026
1768123198.528166,1,follower_4,slaf,-0.2270931899547577,1.0,-0.08729170262813568,0.006768656682520854,1.0,-0.050891120328607556,-0.09823411703109741,0.0,0.16059868037700653,-0.08833920308218984,0.0,-0.13391946624118706,0.0,1.0,0.0,0.0,0.0,0.0,-0.2270931899547577,0.0,-0.08729170262813568,-3,8,0,0,1.0,0.006223414650993853,0.0,-0.003780854249715717,0.006223414650993853,0.0,-0.003780854249715717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24329233089340593,0.23667776765962348,1.367705804818459
