timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768129455.864215,0,follower_3,slaf,0.044506169855594635,1.0,1.1208384037017822,0.05472208338444158,1.0,1.0225683719026435,0.08267626166343689,0.0,-0.11026620864868164,-0.46864593039454244,0.0,-0.48211710449827355,0.0002445945363910877,1.0,0.949755405463609,0.04379959106445312,0.0,-0.04379959106445312,0.04426157531920355,0.0,0.1710829982381732,-12,-16,0,0,1.0,-0.0037862835222348956,0.0,0.001054591531056608,-0.0037862835222348956,0.0,0.001054591531056608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1767158151833058,0.098799615581401,1.488568466914486
1768129455.864625,1,follower_4,slaf,-0.013003023341298103,1.0,0.6974058151245117,478876108728938.44,1.0,-15191583930443.87,-0.1385030522942543,0.0,0.09642302989959717,14442415677013.984,0.0,-448022697760.9745,0.0002445945363910877,1.0,0.4497554054636089,0.04379959106445312,0.0,-0.04379959106445312,-0.013247617877689192,0.0,0.2476504096609028,50,-50,0,0,1.0,1024314827345545.9,0.0,-32566145672690.273,1024314827345545.9,0.0,-32566145672690.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24800448541235348,479117012569670.5,5.547821296998832
1768129456.3833888,0,follower_3,slaf,0.07208655029535294,1.0,1.0766931772232056,0.07463004973988392,1.0,0.9817328131648907,0.045515671372413635,0.0,-0.07230162620544434,-0.6057930932541442,0.0,-0.6054930964489277,0.0262184971019394,1.0,0.9237815028980607,0.05418295860290527,0.0,-0.05418295860290527,0.045868053193413534,0.0,0.15291167432514485,-13,-10,0,0,1.0,9.437038659049213e-05,0.0,0.001423453396493685,9.437038659049213e-05,0.0,0.001423453396493685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1596429091712907,0.09499442158101722,1.5619831773243624
1768129456.383796,1,follower_4,slaf,-0.08992238342761993,1.0,0.7534151077270508,-1.2913534212504248e+20,1.0,1.5639561853298969e+19,-0.15736572444438934,0.0,0.10693609714508057,-5.702511313345299e+18,0.0,5.2693744878642336e+17,0.0262184971019394,1.0,0.42378150289806055,0.05418295860290527,0.0,-0.05418295860290527,-0.11614088052955934,0.0,0.32963360482899023,-50,50,0,0,1.0,-2.830778689594168e+20,0.0,3.352902674495587e+19,-2.830778689594168e+20,0.0,3.352902674495587e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34949537559563826,1.30078947107958e+20,4.829211810716563
1768129456.9086797,0,follower_3,slaf,0.09117171168327332,1.0,1.0625135898590088,0.0903338342778973,1.0,0.9716068671487127,0.04112862050533295,0.0,-0.015321969985961914,-0.6802109811939023,0.0,-0.7954720264082766,0.05799453784013052,1.0,0.8920054621598696,0.06468966007232667,0.0,-0.06468966007232667,0.033177173843142796,0.0,0.17050812769913914,-25,-4,0,0,1.0,-0.0009656007457730653,0.0,0.001692604379592887,-0.0009656007457730653,0.0,0.001692604379592887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17370591951825953,0.09091058394088723,1.5813255015336307
1768129456.9091244,1,follower_4,slaf,-0.1533818393945694,1.0,0.7908099293708801,2.9359895543544706e+24,1.0,-7.862547747794797e+23,-0.11579707264900208,0.0,0.05788922309875488,2.1927946917229177e+23,0.0,-5.329905958772308e+22,0.05799453784013052,1.0,0.3920054621598695,0.06468966007232667,0.0,-0.06468966007232667,-0.21137637723469993,0.0,0.39880446721101065,50,-50,0,0,1.0,6.884122368975686e+24,0.0,-1.814539301901111e+24,6.884122368975686e+24,0.0,-1.814539301901111e+24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.451359032168765,3.0394458761659323e+24,3.9437479527000954
1768129457.4263542,0,follower_3,slaf,0.12209495157003403,1.0,1.0441431999206543,0.11827918610601293,1.0,0.9578977871032069,0.05658827722072601,0.0,-0.04360318183898926,-0.7359925460454049,0.0,-1.0670508938268606,0.09469262878315589,1.0,0.8553073712168442,0.07504158020019532,0.0,-0.07504158020019532,0.02740232278687814,0.0,0.1888358287038101,-29,-3,0,0,1.0,-0.007085186421945416,0.0,0.002565963757561368,-0.007085186421945416,0.0,0.002565963757561368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19081367219455467,0.08632978221985926,1.6011185417504372
1768129457.4268043,1,follower_4,slaf,-0.2028925120830536,1.0,0.8078787922859192,-2.0330049675394162e+27,1.0,9.210938953275939e+26,-0.06150335073471069,0.0,0.011271238327026367,-2.7459191421849846e+26,0.0,1.1721258954646924e+26,0.09469262878315589,1.0,0.3553073712168441,0.07504158020019532,0.0,-0.07504158020019532,-0.29758514086620946,0.0,0.4525714210690751,-50,50,0,0,1.0,-5.534667612688135e+27,0.0,2.4500663672484696e+27,-5.534667612688135e+27,0.0,2.4500663672484696e+27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5416436164424389,2.2319326069686117e+27,3.3405518140045247
1768129457.950343,0,follower_3,slaf,0.1824498176574707,1.0,0.9862344861030579,0.17667340131188647,1.0,0.9059407751700949,0.10974183678627014,0.0,-0.1187974214553833,-0.8445351155209403,0.0,-1.301522522202679,0.1373061872616563,1.0,0.8126938127383437,0.08552083969116211,0.0,-0.08552083969116211,0.0451436303958144,0.0,0.17354067336471413,-20,-11,0,0,1.0,-0.0060233269347916285,0.0,0.003678383351467876,-0.0060233269347916285,0.0,0.003678383351467876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17931623651301715,0.08050122360053763,1.6800756096697314
1768129457.9507806,1,follower_4,slaf,-0.24886442720890045,1.0,0.8041955232620239,1.1799529147028907e+27,1.0,-2.017503793313483e+28,-0.08571714162826538,0.0,-0.009952187538146973,1.3164067335281628e+27,0.0,-3.7630353913759116e+27,0.1373061872616563,1.0,0.3126938127383436,0.08552083969116211,0.0,-0.08552083969116211,-0.3861706144705568,0.0,0.4915017105236803,50,-50,0,0,1.0,1.661180974684017e+28,0.0,-6.5229822088208e+28,1.661180974684017e+28,0.0,-6.5229822088208e+28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6250613369328414,2.020951371221844e+28,3.0036167428689295
1768129458.4635158,0,follower_3,slaf,0.23134377598762512,1.0,0.9319015741348267,0.22134298290052914,1.0,0.8593327303814102,0.10508328676223755,0.0,-0.10892808437347412,-0.937109663051697,0.0,-1.521484374217342,0.18431292544225697,1.0,0.765687074557743,0.09577603816986084,0.0,-0.09577603816986084,0.04703085054536815,0.0,0.16621449957708367,-23,-9,0,0,1.0,0.009305240813636095,0.0,-0.0004296867359027054,0.009305240813636095,0.0,-0.0004296867359027054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17274015390950972,0.07325471279090973,1.7538363814085351
1768129458.4639933,1,follower_4,slaf,-0.3007471561431885,1.0,0.7896788120269775,4.197112885033132e+29,1.0,1.0134973218534315e+30,-0.14593422412872314,0.0,-0.025632381439208984,5.935975666860995e+28,0.0,1.4622617901081522e+29,0.18431292544225697,1.0,0.26568707455774293,0.09577603816986084,0.0,-0.09577603816986084,-0.48506008158544545,0.0,0.5239917374692347,-50,-50,0,0,1.0,1.1737923955580695e+30,0.0,2.8576351414240155e+30,1.1737923955580695e+30,0.0,2.8576351414240155e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7140382508547468,1.0969659917705696e+30,2.883028934371492
1768129458.9801621,0,follower_3,slaf,0.27742165327072144,1.0,0.8850505352020264,0.26149751647821085,1.0,0.8228338758103144,0.09181350469589233,0.0,-0.09984910488128662,-0.9967949085616736,0.0,-1.78873076995557,0.23700006571269683,1.0,0.7129999342873032,0.10610927104949952,0.0,-0.10610927104949952,0.04042158755802461,0.0,0.17205060091472313,-29,-3,0,0,1.0,0.005963772534270939,0.0,0.00041529864502280744,0.005963772534270939,0.0,0.00041529864502280744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1767351521792662,0.06422219895371761,1.8022675232332355
1768129458.9806018,1,follower_4,slaf,-0.3566456139087677,1.0,0.7797633409500122,-4.626552263366806e+31,1.0,-1.0726628867800446e+32,-0.11135339736938477,0.0,-0.03118753433227539,-6.456978331412156e+30,0.0,-1.4982994111997024e+31,0.23700006571269683,1.0,0.21299993428730307,0.10610927104949952,0.0,-0.10610927104949952,-0.5936456796214645,0.0,0.5667634066627092,50,50,0,0,1.0,-1.2842512422760679e+32,0.0,-2.9777547939744755e+32,-1.2842512422760679e+32,0.0,-2.9777547939744755e+32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8207532833106121,1.168184714474532e+32,2.784496197724375
1768129459.504455,0,follower_3,slaf,0.3356781005859375,1.0,0.8188035488128662,0.319012496203982,1.0,0.7662902335663991,0.12347936630249023,0.0,-0.151330828666687,-1.0451688592295163,0.0,-2.067342703946039,0.29589287896016464,1.0,0.6541071210398355,0.1165886926651001,0.0,-0.1165886926651001,0.03978522162577286,0.0,0.16469642777303073,-25,-5,0,0,1.0,-0.0017959828595288663,0.0,0.00518230041482237,-0.0017959828595288663,0.0,0.00518230041482237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.169433695530166,0.0550943794555369,1.8599814172117248
1768129459.5050128,1,follower_4,slaf,-0.4153818190097809,1.0,0.759652316570282,5.0290593881154684e+33,1.0,1.1825305499000754e+34,-0.10329276323318481,0.0,-0.03692150115966797,7.135898548809267e+32,0.0,1.6748532449697903e+33,0.29589287896016464,1.0,0.15410712103983534,0.1165886926651001,0.0,-0.1165886926651001,-0.7112746979699456,0.0,0.6055451955304466,-50,-50,0,0,1.0,1.4029942324380278e+34,0.0,3.298392530015135e+34,1.4029942324380278e+34,0.0,3.298392530015135e+34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9341288346915773,1.2850264140238122e+34,2.6992318352025255
1768129460.0204961,0,follower_3,slaf,0.3969438970088959,1.0,0.7393759489059448,0.3782668114898934,1.0,0.6993081304048296,0.11299401521682739,0.0,-0.1552492380142212,-1.096685562200469,0.0,-2.3141902116849034,0.3594350820711237,1.0,0.5905649179288764,0.12693772792816163,0.0,-0.12693772792816163,0.037508814937772195,0.0,0.14881103097706838,-25,-2,0,0,1.0,-0.0012849348485224205,0.0,0.005746922509005742,-0.0012849348485224205,0.0,0.005746922509005742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.15346541675079128,0.04420705376885504,1.909885450649366
1768129460.0206337,1,follower_4,slaf,-0.460415244102478,1.0,0.7466148138046265,-4.4806461608655534e+35,1.0,-1.0409757199452754e+36,-0.07815808057785034,0.0,-0.01709282398223877,-6.610800314432107e+34,0.0,-1.5447888221593832e+35,0.3594350820711237,1.0,0.09056491792887635,0.12693772792816163,0.0,-0.12693772792816163,-0.8198503261736017,0.0,0.6560498958757501,50,50,0,0,1.0,-1.2706142357652805e+36,0.0,-2.956457968955073e+36,-1.2706142357652805e+36,0.0,-2.956457968955073e+36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0500266773780291,1.1333103501267323e+36,2.6162974223410305
1768129460.5490527,0,follower_3,slaf,0.46035701036453247,1.0,0.6631110906600952,0.4417895024538437,1.0,0.6351045120656357,0.12992560863494873,0.0,-0.13502061367034912,-1.1212425683400233,0.0,-2.568410996525698,0.42949718854624974,1.0,0.5205028114537505,0.1374537992477417,0.0,-0.1374537992477417,0.03085982181828273,0.0,0.14260827920634467,-29,-1,0,0,1.0,-0.0031238375730243493,0.0,0.010635816266302056,-0.0031238375730243493,0.0,0.010635816266302056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14590904667240792,0.03360239269131188,1.901343065728912
1768129460.5524478,1,follower_4,slaf,-0.49314776062965393,1.0,0.7402939796447754,2.692794921168704e+37,1.0,6.09489855723038e+37,-0.05577266216278076,0.0,-0.011522173881530762,4.270433414642846e+36,0.0,9.642437856784755e+36,0.42949718854624974,1.0,0.02050281145375031,0.1374537992477417,0.0,-0.1374537992477417,-0.9226449491759037,0.0,0.7197911681910251,-50,-50,0,0,1.0,7.860588862168138e+37,0.0,1.780132702441171e+38,7.860588862168138e+37,0.0,1.780132702441171e+38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1702021312771596,6.663252427336138e+37,2.5254631373856333
1768129461.0686266,0,follower_3,slaf,0.5356423854827881,1.0,0.5946298837661743,0.5208866988840726,1.0,0.5710524806220932,0.14645695686340332,0.0,-0.1371443271636963,-1.1531181523317833,0.0,-2.8793340908980465,0.5044659259199694,1.0,0.4455340740800308,0.14788683414459228,0.0,-0.14788683414459228,0.03117645956281867,0.0,0.1490958096861435,-33,-2,0,0,1.0,0.0027334578772649776,0.0,-0.0030300059081586617,0.0027334578772649776,0.0,-0.0030300059081586617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1523204913885154,0.02781410120816484,1.806581202804251
1768129461.0691013,1,follower_4,slaf,-0.5291579365730286,1.0,0.730707585811615,-8.653404814617953e+38,1.0,-1.9861072731422575e+39,-0.07580220699310303,0.0,-0.025373101234436035,-1.5024270514379955e+38,0.0,-3.451284426383552e+38,0.5044659259199694,1.0,-0.05446592591996939,0.14788683414459228,0.0,-0.14788683414459228,-1.0336238624929979,0.0,0.7851735117315843,50,50,0,0,1.0,-2.6469437995182022e+39,0.0,-6.066098310093103e+39,-2.6469437995182022e+39,0.0,-6.066098310093103e+39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.298027631693506,2.1664339937521995e+39,2.4092452160709783
1768129461.5865178,0,follower_3,slaf,0.6151794791221619,1.0,0.5103666186332703,0.6033060445332245,1.0,0.4902271666808102,0.15531539916992188,0.0,-0.1841181516647339,-1.1934116597832054,0.0,-3.1971335580772653,0.5842721886171979,1.0,0.3657278113828023,0.15824445247650143,0.0,-0.15824445247650143,0.03090729050496399,0.0,0.14463880725046796,-29,-3,0,0,1.0,0.00023128303133804554,0.0,0.007830204265544594,0.00023128303133804554,0.0,0.007830204265544594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14790417563137379,0.023378964345822158,1.7011171782530101
1768129461.5871387,1,follower_4,slaf,-0.5656099319458008,1.0,0.7219027280807495,1.3322568564011347e+40,1.0,3.088265811895073e+40,-0.07080435752868652,0.0,-0.01172184944152832,2.575860609694981e+39,0.0,5.912837972101662e+39,0.5842721886171979,1.0,-0.13427218861719786,0.15824445247650143,0.0,-0.15824445247650143,-1.1498821205629985,0.0,0.8561749166979473,-50,-50,0,0,1.0,4.3078315852105493e+40,0.0,9.971077849843755e+40,4.3078315852105493e+40,0.0,9.971077849843755e+40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4336193285433882,3.363375396286857e+40,2.2930110685236906
1768129462.111641,0,follower_3,slaf,0.694341778755188,1.0,0.40367773175239563,0.6847922111765669,1.0,0.3859424325297315,0.1429736614227295,0.0,-0.203208327293396,-1.225930641150712,0.0,-3.449031680060022,0.6706635353178899,1.0,0.27933646468211015,0.16874508380889888,0.0,-0.16874508380889888,0.023678243437298074,0.0,0.12434126707028548,-24,0,0,0,1.0,0.0009676872846806624,0.0,0.0052521813377974826,0.0009676872846806624,0.0,0.0052521813377974826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12657570821022496,0.02014286671395319,1.600275737598361
1768129462.1123152,1,follower_4,slaf,-0.6129905581474304,1.0,0.7069544792175293,-8.38845690518736e+40,1.0,-2.034713379089432e+41,-0.10643303394317627,0.0,-0.040738582611083984,-1.8163048476254755e+40,0.0,-4.388018163736391e+40,0.6706635353178899,1.0,-0.22066353531788996,0.16874508380889888,0.0,-0.16874508380889888,-1.2836540934653202,0.0,0.9276180145354193,50,50,0,0,1.0,-2.9448344730443547e+41,0.0,-7.096991279738065e+41,-2.9448344730443547e+41,0.0,-7.096991279738065e+41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5837433543857118,2.2008454347244356e+41,2.164073874311011
1768129462.6278834,0,follower_3,slaf,0.7632620334625244,1.0,0.31865179538726807,0.7558955969724939,1.0,0.3085901644765942,0.13236284255981445,0.0,-0.14441907405853271,-1.2018142813431105,0.0,-3.7212107781152413,0.7610024162729245,1.0,0.18899758372707548,0.17907295703887935,0.0,-0.17907295703887935,0.002259617189599883,0.0,0.1296542116601926,-34,6,0,0,1.0,0.0006272431132622151,0.0,0.00164673925084044,0.0006272431132622151,0.0,0.00164673925084044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12967390050071587,0.012469996116450126,1.5045303231189862
1768129462.6282907,1,follower_4,slaf,-0.6758912801742554,1.0,0.6813318133354187,1.5473693242245095e+41,1.0,4.262383523691352e+41,-0.12572109699249268,0.0,-0.04847407341003418,4.0663127607201467e+40,0.0,1.0538228637737381e+41,0.7610024162729245,1.0,-0.3110024162729247,0.17907295703887935,0.0,-0.17907295703887935,-1.43689369644718,0.0,0.9923342296083434,-50,-50,0,0,1.0,6.1621202883367375e+41,0.0,1.666866264448166e+42,6.1621202883367375e+41,0.0,1.666866264448166e+42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7462504740563494,4.5345633889699376e+41,2.0209938160531986
