timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768128122.589104,0,follower_3,slaf,0.12214788794517517,1.0,0.9109959006309509,0.08478261818710194,1.0,0.9178647805720642,0.0786466896533966,0.0,-0.08841276168823242,-0.006900024959822629,0.0,-0.7840022876207389,0.08706810071494482,1.0,0.8629318992850551,0.07300925254821777,0.0,-0.07300925254821777,0.03507978723023035,0.0,0.048064001345895835,-13,1,0,0,1.0,-0.00029496694309877683,0.0,-0.0010277735747741962,-0.00029496694309877683,0.0,-0.0010277735747741962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05950411496271925,0.03799137922922793,0.6401917210829887
1768128122.589588,1,follower_4,slaf,0.10710509121417999,1.0,0.29858630895614624,0.08018803181365902,1.0,0.41246383686319743,0.13182207942008972,0.0,-0.02588897943496704,0.5302030856306268,0.0,-0.5193618194488708,0.08706810071494482,1.0,0.3629318992850552,0.07300925254821777,0.0,-0.07300925254821777,0.02003699049923517,0.0,-0.06434559032890896,-19,-1,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211911570326689,0.0,-0.036939133980187826,0.02397721608998197,1,1,0.06739314492618832,0.11701546670843302,0.0
1768128123.1055193,0,follower_3,slaf,0.1697508543729782,1.0,0.8728989958763123,0.13232004212291618,1.0,0.8794305697127506,0.09871557354927063,0.0,-0.07237732410430908,-0.011123281716075767,0.0,-0.9280295687099588,0.12789302621419887,1.0,0.822106973785801,0.0833191728591919,0.0,-0.0833191728591919,0.04185782815877934,0.0,0.05079202209051126,-16,-1,0,0,1.0,1.3696045599795315e-05,0.0,-3.818642038036502e-06,1.3696045599795315e-05,0.0,-3.818642038036502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06581722636371791,0.03799640986304153,0.6514317858336641
1768128123.1063778,1,follower_4,slaf,0.15773648023605347,1.0,0.2785463333129883,0.1308194208355325,1.0,0.39242386122003947,0.08310675621032715,0.0,-0.048242807388305664,0.5097928582611527,0.0,-0.7336110358677539,0.12789302621419887,1.0,0.3221069737858011,0.0833191728591919,0.0,-0.0833191728591919,0.029843454021854593,0.0,-0.04356064047281283,-24,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014814129058118576,0.0,-0.04447185897041389,0.025849050371509783,1,1,0.052803041071099385,0.11701546670843302,0.0
1768128123.6269798,0,follower_3,slaf,0.21107402443885803,1.0,0.8302135467529297,0.17326222112185657,1.0,0.8352699905719481,0.06272345781326294,0.0,-0.08366882801055908,-0.01503111293041138,0.0,-1.087809086423559,0.17459159843132163,1.0,0.7754084015686782,0.09374581813812256,0.0,-0.09374581813812256,0.0364824260075364,0.0,0.0548051451842515,-16,4,0,0,1.0,-0.00014061065891958838,0.0,-0.0005567450981054378,-0.00014061065891958838,0.0,-0.0005567450981054378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06583746157061536,0.03814839569599869,0.661963783028973
1768128123.6276379,1,follower_4,slaf,0.18807274103164673,1.0,0.23695102334022522,0.16115568163112576,1.0,0.3508285512472764,0.0445479154586792,0.0,-0.10422453284263611,0.5577430922631178,0.0,-0.976860233839137,0.17459159843132163,1.0,0.2754084015686783,0.09374581813812256,0.0,-0.09374581813812256,0.013481142600325097,0.0,-0.038457378228453076,-23,13,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446780033982789,0.0,-0.0884007168829396,0.04832797608844258,1,1,0.04075182383668977,0.11701546670843302,0.0
1768128124.1443076,0,follower_3,slaf,0.2431318759918213,1.0,0.7839866280555725,0.20489145484819848,1.0,0.7873135481304935,0.062273889780044556,0.0,-0.10298788547515869,0.05053328764860368,0.0,-1.2623557344078884,0.22631235026141208,1.0,0.7236876497385878,0.10409460067749023,0.0,-0.10409460067749023,0.016819525730409207,0.0,0.06029897831698472,-17,10,0,0,1.0,-0.00023558305022977621,0.0,-0.0009456906229917822,-0.00023558305022977621,0.0,-0.0009456906229917822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06260082453025752,0.03838486949862597,0.6709799476323826
1768128124.144843,1,follower_4,slaf,0.2161419689655304,1.0,0.16797910630702972,0.18922490956500942,1.0,0.2818566342140809,0.07149621844291687,0.0,-0.14240294694900513,0.7142827813013892,0.0,-1.1739133775004584,0.22631235026141208,1.0,0.22368764973858785,0.10409460067749023,0.0,-0.10409460067749023,-0.010170381295881686,0.0,-0.05570854343155812,-15,17,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07326885961258786,0.0,-0.08559869386009479,0.04706704920184755,1,1,0.0566293074915226,0.11701546670843302,0.0
1768128124.6642456,0,follower_3,slaf,0.2773255407810211,1.0,0.7212087512016296,0.23831982975742566,1.0,0.7213683492225927,0.08291929960250854,0.0,-0.14143526554107666,0.18311167610993603,0.0,-1.4147161778838668,0.28377598183152136,1.0,0.6662240181684784,0.11450994491577147,0.0,-0.11450994491577147,-0.006450441050500244,0.0,0.05498473303315121,-12,15,0,0,1.0,-0.0003413044333291336,0.0,-0.001456351327942633,-0.0003413044333291336,0.0,-0.001456351327942633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05536180142004855,0.039006037532470936,0.6813999530330674
1768128124.6647477,1,follower_4,slaf,0.2717687785625458,1.0,0.10308133810758591,0.2448517191620248,1.0,0.2169588660146371,0.13745486736297607,0.0,-0.1146215945482254,0.8581662866001243,0.0,-1.3180190021107039,0.28377598183152136,1.0,0.16622401816847854,0.11450994491577147,0.0,-0.11450994491577147,-0.012007203268975586,0.0,-0.06314268006089263,-16,10,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040914114064599,0.0,-0.05012371644849063,0.027000146268582156,1,1,0.06427418591950229,0.11701546670843302,0.0
1768128125.1817322,0,follower_3,slaf,0.33396202325820923,1.0,0.6571012139320374,0.2948540607149028,1.0,0.6565909361487527,0.1377427577972412,0.0,-0.1263737678527832,0.3345176942438204,0.0,-1.546104159073031,0.34636748521678434,1.0,0.6036325147832154,0.1248786735534668,0.0,-0.1248786735534668,-0.012405461958575115,0.0,0.05346869914882191,-14,12,0,0,1.0,3.3128047663441226e-05,0.0,2.873249839571712e-05,3.3128047663441226e-05,0.0,2.873249839571712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05488895403515067,0.039111291434888396,0.6970418414897028
1768128125.1819246,1,follower_4,slaf,0.33852362632751465,1.0,0.060202706605196,0.3116065669269937,1.0,0.1740802345122472,0.13258486986160278,0.0,-0.08363429456949234,0.97683182827837,0.0,-1.5391859071941707,0.34636748521678434,1.0,0.10363251478321558,0.1248786735534668,0.0,-0.1248786735534668,-0.007843858889269695,0.0,-0.043429808178019585,-28,13,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409665757408669,0.0,-0.10571391415688994,0.056707679057142586,1,1,0.04413246379542334,0.11701546670843302,0.0
1768128125.6997583,0,follower_3,slaf,0.4082149267196655,1.0,0.6029613018035889,0.36944539961531747,1.0,0.603628080995598,0.1665949821472168,0.0,-0.11308729648590088,0.4544749684183723,0.0,-1.720214250172377,0.41400378015913125,1.0,0.5359962198408683,0.13519922733306883,0.0,-0.13519922733306883,-0.005788853439465724,0.0,0.06696508196272055,-20,9,0,0,1.0,3.560282653550673e-05,0.0,9.52996557226568e-06,3.560282653550673e-05,0.0,9.52996557226568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06721482742979777,0.03877526049410468,0.7169179957947068
1768128125.7006128,1,follower_4,slaf,0.3959495723247528,1.0,0.000804936105851084,0.3637854773197435,1.0,0.10648429263399112,0.11174976825714111,0.0,-0.1556824560975656,1.127584448715251,0.0,-1.81030258537326,0.41400378015913125,1.0,0.035996219840868676,0.13519922733306883,0.0,-0.13519922733306883,-0.018054207834378444,0.0,-0.03519128373501759,-16,15,0,0,1.0,-0.010494071208976732,0.0,-0.016396342757822303,-0.010494071208976732,0.0,-0.016396342757822303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03955225494766949,0.1104656299655825,1.7130888933048294
1768128126.218924,0,follower_3,slaf,0.4877505302429199,1.0,0.5339574813842773,0.4484575493759919,1.0,0.5315767908214369,0.159701406955719,0.0,-0.15947699546813965,0.5470953293474051,0.0,-1.9161000719290826,0.48759953026375796,1.0,0.46240046973624166,0.14560563564300535,0.0,-0.14560563564300535,0.00015099997916195873,0.0,0.07155701164803568,-16,9,0,0,1.0,-0.0003436497780822565,0.0,-0.001959150795952984,-0.0003436497780822565,0.0,-0.001959150795952984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07155717096833009,0.03936503566573728,0.7397471050277514
1768128126.2193813,1,follower_4,slaf,0.45147505402565,1.0,-0.07718919962644577,0.42785438780375373,1.0,-0.0064575993055967715,0.12191206216812134,0.0,-0.14150366187095642,1.3022182210457385,0.0,-1.9313647088778478,0.48759953026375796,1.0,-0.03759953026375794,0.14560563564300535,0.0,-0.14560563564300535,-0.03612447623810794,0.0,-0.03958966936268783,-9,18,0,0,1.0,0.0061452526148265685,0.0,-0.01249555245789972,0.0061452526148265685,0.0,-0.01249555245789972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05359402675415022,0.07457140978092447,1.6827767024689586
1768128126.7333477,0,follower_3,slaf,0.5573912858963013,1.0,0.4591469466686249,0.5178030719977966,1.0,0.45457080417833035,0.13893961906433105,0.0,-0.14040470123291016,0.668941793834748,0.0,-2.0931156691512554,0.5656848955433201,1.0,0.3843151044566795,0.15589495658874508,0.0,-0.15589495658874508,-0.008293609647018862,0.0,0.07483184221194539,-20,14,0,0,1.0,1.886220646219773e-05,0.0,-0.00017344709142827312,1.886220646219773e-05,0.0,-0.00017344709142827312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07529002968395361,0.039851822540070046,0.7612237162797546
1768128126.7338588,1,follower_4,slaf,0.5166974067687988,1.0,-0.11941640824079514,0.49337720035820026,1.0,-0.07245910145902971,0.13441145420074463,0.0,-0.05309484899044037,1.496983349082387,0.0,-2.067952508445286,0.5656848955433201,1.0,-0.11568489554332013,0.15589495658874508,0.0,-0.15589495658874508,-0.048987488774521304,0.0,-0.0037315126974750007,-22,21,0,0,1.0,-0.0006011156249851844,0.0,-0.007808426857252618,-0.0006011156249851844,0.0,-0.007808426857252618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04912940304385214,0.05242919689666966,1.772100317614282
1768128127.2477272,0,follower_3,slaf,0.636259138584137,1.0,0.39017391204833984,0.5967363827146878,1.0,0.38508277424126314,0.16287684440612793,0.0,-0.1395130157470703,0.8119404408437891,0.0,-2.3143809367581984,0.6492138827823294,1.0,0.3007861172176703,0.16620212554931638,0.0,-0.16620212554931638,-0.012954744198192425,0.0,0.08938779483066955,-24,14,0,0,1.0,5.029122938583937e-06,0.0,-0.00038738473616506397,5.029122938583937e-06,0.0,-0.00038738473616506397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09032166551791698,0.039849315121928096,0.7858939407069581
1768128127.2478492,1,follower_4,slaf,0.5882779955863953,1.0,-0.1478423923254013,0.5630312573671827,1.0,-0.11694594622792245,0.14213144779205322,0.0,-0.0772644579410553,1.7142858524567173,0.0,-2.3345786157551314,0.6492138827823294,1.0,-0.19921388278232932,0.16620212554931638,0.0,-0.16620212554931638,-0.060935887195934124,0.0,0.051371490456928015,-30,24,0,0,1.0,-0.016197972852020768,0.0,-0.004813582258664337,-0.016197972852020768,0.0,-0.004813582258664337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07970076775114437,0.03989972646728124,1.8975079478530463
1768128127.7657166,0,follower_3,slaf,0.7156668305397034,1.0,0.30394935607910156,0.6756696916025858,1.0,0.29384725723357885,0.15758275985717773,0.0,-0.2003192901611328,0.9706152953905438,0.0,-2.5481724853555274,0.738207031775538,1.0,0.21179296822446164,0.17652634620666502,0.0,-0.17652634620666502,-0.022540201235834667,0.0,0.09215638785463992,-19,18,0,0,1.0,-0.00029418548942780013,0.0,-0.00310107387586539,-0.00029418548942780013,0.0,-0.00310107387586539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09487286489912038,0.0412531638088498,0.812400405051972
1768128127.76652,1,follower_4,slaf,0.6675739288330078,1.0,-0.21997688710689545,0.6531868981150266,1.0,-0.20486057005592798,0.17672181129455566,0.0,-0.19113510847091675,1.9597463629557164,0.0,-2.6098816155802655,0.738207031775538,1.0,-0.288207031775538,0.17652634620666502,0.0,-0.17652634620666502,-0.07063310294253022,0.0,0.06823014466864258,-20,22,0,0,1.0,0.017773450573312383,0.0,-0.007479794097165933,0.017773450573312383,0.0,-0.007479794097165933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09820584439224565,0.02086838982924903,1.9480844657854441
1768128128.2784166,0,follower_3,slaf,0.789871871471405,1.0,0.21184778213500977,0.7499135223842416,1.0,0.20031331814665915,0.11332690715789795,0.0,-0.12042209506034851,1.1770411518773556,0.0,-2.7316994164587642,0.8320091622047755,1.0,0.11799083779522425,0.18679545879364012,0.0,-0.18679545879364012,-0.04213729073337047,0.0,0.09385694433978552,-28,28,0,0,1.0,0.00045313544853526656,0.0,0.004193185627908408,0.00045313544853526656,0.0,0.004193185627908408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1028818607488715,0.041589824732381035,0.838305747339319
1768128128.2789094,1,follower_4,slaf,0.7557715773582458,1.0,-0.31302785873413086,0.7219326334323992,1.0,-0.30857262593927287,0.12771010398864746,0.0,-0.12702971696853638,2.1852266041015334,0.0,-2.790403496425919,0.8320091622047755,1.0,-0.3820091622047755,0.18679545879364012,0.0,-0.18679545879364012,-0.07623758484652965,0.0,0.06898130347064463,-25,34,0,0,1.0,-0.03781287953518816,0.0,-0.0006951432559110567,-0.03781287953518816,0.0,-0.0006951432559110567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10281337253363969,0.03413097164267333,1.9525168518353184
1768128128.791718,0,follower_3,slaf,0.9012506604194641,1.0,0.12198957800865173,0.8615002923422344,1.0,0.10891837657610813,0.22759497165679932,0.0,-0.1617199182510376,1.3699887034468519,0.0,-2.9642122891543448,0.9311201798066395,1.0,0.01887982019336028,0.19706820487976073,0.0,-0.19706820487976073,-0.029869519387175414,0.0,0.10310975781529146,-27,15,0,0,1.0,0.00016127959527165777,0.0,0.00015613461627170255,0.00016127959527165777,0.0,0.00015613461627170255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10734901184989504,0.04184433138628668,0.8777422809431693
1768128128.7920792,1,follower_4,slaf,0.8586636185646057,1.0,-0.4095589220523834,0.8496847441198514,1.0,-0.4155816560892196,0.18963515758514404,0.0,-0.1652902364730835,2.4219408696487563,0.0,-2.970029995124822,0.9311201798066395,1.0,-0.48112017980663946,0.19706820487976073,0.0,-0.19706820487976073,-0.07245656124203381,0.0,0.07156125775425604,-20,22,0,0,1.0,0.04481625752886164,0.0,-0.006552853492293963,0.04481625752886164,0.0,-0.006552853492293963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10183794419759104,0.010811730276561984,1.93310376774408
1768128129.3215365,0,follower_3,slaf,1.018164038658142,1.0,0.022256748750805855,0.9787352297938033,1.0,0.002826370982410828,0.22408843040466309,0.0,-0.2272604964673519,1.5070703912408219,0.0,-3.221736999741685,1.0388575042517094,1.0,-0.08885750425170975,0.20766060352325438,0.0,-0.20766060352325438,-0.02069346559356733,0.0,0.11111425300251561,-21,14,0,0,1.0,0.00017357468081018938,0.0,-0.003943610896529753,0.00017357468081018938,0.0,-0.003943610896529753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11302476161699791,0.04395646196730462,0.9217781660045818
1768128129.3220496,1,follower_4,slaf,0.9620161652565002,1.0,-0.49483540654182434,0.9514152116255,1.0,-0.5060497453943233,0.20944058895111084,0.0,-0.17308861017227173,2.6544947847491045,0.0,-3.193160936462826,1.0388575042517094,1.0,-0.5888575042517095,0.20766060352325438,0.0,-0.20766060352325438,-0.07684133899520917,0.0,0.09402209770988512,-25,22,0,0,1.0,0.02045497929680904,0.0,-0.004769156468765991,0.02045497929680904,0.0,-0.004769156468765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1214279466858591,0.015431837667150516,1.9894954241583411
