timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768124675.532887,1,follower_4,slaf,0.3361611068248749,1.0,-0.013192431069910526,0.28390666743664406,1.0,0.12757411361360335,0.11397898197174072,0.0,-0.10203770361840725,1.5688422008848977,0.0,-1.5371985302595224,0.4109163518818105,1.0,0.039083648118189686,0.13454924106597904,0.0,-0.13454924106597904,-0.07475524505693565,0.0,-0.05227607918810021,-47,50,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196186385473931,0.0,-0.41870832108502753,0.24656192611448524,1,0,0.09122025607727172,0.15015241102930715,0.0
1768124676.0494287,0,follower_3,slaf,0.37904590368270874,1.0,0.6415358185768127,0.3924468072476626,1.0,0.5805135421871342,0.11927992105484009,0.0,-0.08974015712738037,1.8904458305202054,0.0,-2.567846718727217,0.48380773539396055,1.0,0.4661922646060393,0.14490581989288337,0.0,-0.14490581989288337,-0.10476183171125181,0.0,0.17534355397077345,-35,26,0,0,1.0,-0.0012807539426269166,0.0,0.00316398738822965,-0.0012807539426269166,0.0,0.00316398738822965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2042557301585397,0.06247641500706893,0.6938895001500605
1768124676.0499034,1,follower_4,slaf,0.462629109621048,1.0,-0.12977497279644012,0.8602058560210927,1.0,-0.07710910079494096,0.3171008825302124,0.0,-0.29969990253448486,1.6669988277540804,0.0,-1.7014310083741917,0.48380773539396055,1.0,-0.03380773539396036,0.14490581989288337,0.0,-0.14490581989288337,-0.021178625772912574,0.0,-0.09596723740247975,25,-50,0,0,1.0,1.3232396775074036,0.0,-0.23914297392272618,1.3232396775074036,0.0,-0.23914297392272618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09827636971466226,0.4010498265200021,2.032160433372124
1768124676.57464,0,follower_3,slaf,0.4604569673538208,1.0,0.5643174052238464,0.474890451898674,1.0,0.5101792998347034,0.1990756392478943,0.0,-0.2156919240951538,2.137936099269937,0.0,-2.905991198976355,0.5632375728117189,1.0,0.38676242718828086,0.15541175842285163,0.0,-0.15541175842285163,-0.10278060545789813,0.0,0.17755497803556558,-25,18,0,0,1.0,0.001447871132906814,0.0,0.00234299255770104,0.001447871132906814,0.0,0.00234299255770104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20515755673019284,0.05602909896859372,0.7047834267578407
1768124676.575068,1,follower_4,slaf,0.593109130859375,1.0,-0.22418905794620514,0.5543031938497454,1.0,-0.12674999814258164,0.22794902324676514,0.0,-0.10958358645439148,1.2962144340180866,0.0,-1.5916636889094335,0.5632375728117189,1.0,-0.11323757281171873,0.15541175842285163,0.0,-0.15541175842285163,0.029871558047656066,0.0,-0.11095148513448641,-2,-4,0,0,1.0,-0.4271008822228791,0.0,0.0706840323874781,-0.4271008822228791,0.0,0.0706840323874781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11490231518008089,0.10488217733537696,1.8606137581449085
1768124677.092601,0,follower_3,slaf,0.5484495162963867,1.0,0.4498574733734131,0.5617945449361739,1.0,0.40221432542539837,0.15085279941558838,0.0,-0.20396053791046143,2.331810431987604,0.0,-3.1239324411503464,0.6469445040253278,1.0,0.30305549597467196,0.1657698059082032,0.0,-0.1657698059082032,-0.09849498772894105,0.0,0.14680197739874112,-21,23,0,0,1.0,-0.0017410468362353548,0.0,0.0030963749006093916,-0.0017410468362353548,0.0,0.0030963749006093916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17678258730968033,0.04947685656742108,0.7253059771284216
1768124677.0930195,1,follower_4,slaf,0.6371933817863464,1.0,-0.23162096738815308,0.6759501272022572,1.0,-0.18052530843824535,0.004723668098449707,0.0,0.02406373620033264,1.2313697878150411,0.0,-1.6874017446302165,0.6469445040253278,1.0,-0.19694450402532762,0.1657698059082032,0.0,-0.1657698059082032,-0.009751122238981336,0.0,-0.034676463362825455,-24,9,0,0,1.0,0.09287270417923371,0.0,-0.026693426491185553,0.09287270417923371,0.0,-0.026693426491185553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0360214033079353,0.06413151860636863,2.026751206408471
1768124677.6112475,0,follower_3,slaf,0.6148791909217834,1.0,0.37446966767311096,0.6235877023201516,1.0,0.3358317623988847,0.13585686683654785,0.0,-0.1305028796195984,2.613592547643223,0.0,-3.399739275308302,0.7361514930366333,1.0,0.21384850696336644,0.1761430788040162,0.0,-0.1761430788040162,-0.12127230211484985,0.0,0.16062116070974453,-36,33,0,0,1.0,-0.0009843390470656022,0.0,0.0034742982072753503,-0.0009843390470656022,0.0,0.0034742982072753503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20126134384918778,0.039607144491311044,0.7384392935166023
1768124677.6116617,1,follower_4,slaf,0.634882926940918,1.0,-0.2285788357257843,0.5572395805193177,1.0,-0.16607482553485198,0.028990507125854492,0.0,-0.04876628518104553,1.48023179727568,0.0,-2.0200935417443415,0.7361514930366333,1.0,-0.2861514930366332,0.1761430788040162,0.0,-0.1761430788040162,-0.10126856609571533,0.0,0.057572657310848874,-43,50,0,0,1.0,-0.3191376581818283,0.0,0.06838230155865538,-0.3191376581818283,0.0,0.06838230155865538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1164900568671623,0.09967567673957778,2.279987035003594
1768124678.1251633,0,follower_3,slaf,0.6979206204414368,1.0,0.29857105016708374,0.7083650604913814,1.0,0.2661167583877015,0.19326448440551758,0.0,-0.18512725830078125,2.9479858154885963,0.0,-3.7862323942213867,0.8298466864496711,1.0,0.12015331355032864,0.1864217281341554,0.0,-0.1864217281341554,-0.1319260660082343,0.0,0.17841773661675508,-37,30,0,0,1.0,0.0017711943834728405,0.0,0.0015627565509037933,0.0017711943834728405,0.0,0.0015627565509037933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22189496531434594,0.034093509394871116,0.7500203812898507
1768124678.1255739,1,follower_4,slaf,0.6938513517379761,1.0,-0.3207133114337921,1.4226647999782251,1.0,-0.5135393042009554,0.1509934663772583,0.0,-0.25244832038879395,1.9682120627908677,0.0,-2.3585898853786165,0.8298466864496711,1.0,-0.3798466864496709,0.1864217281341554,0.0,-0.1864217281341554,-0.135995334711695,0.0,0.059133375015878786,39,-50,0,0,1.0,2.4019367444659454,0.0,-0.7275137511004178,2.4019367444659454,0.0,-0.7275137511004178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14829526999912881,0.7538905131532591,2.211902089778206
1768124678.6494756,0,follower_3,slaf,0.8104909658432007,1.0,0.1758313626050949,0.8262682009958833,1.0,0.14453919284205158,0.1963275671005249,0.0,-0.22670790553092957,3.20786317262651,0.0,-4.095851020798081,0.9308444480395363,1.0,0.01915555196046344,0.19690351963043223,0.0,-0.19690351963043223,-0.12035348219633557,0.0,0.15667581064463146,-29,27,0,0,1.0,-0.00036884257524755215,0.0,0.0021612225110239913,-0.00036884257524755215,0.0,0.0021612225110239913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19756586324042946,0.03504455788766876,0.7753694080311782
1768124678.6499362,1,follower_4,slaf,0.7605334520339966,1.0,-0.4486215114593506,-1.2458918324135748,1.0,0.40213352626448473,0.09833931922912598,0.0,-0.1809227466583252,1.6927285700849881,0.0,-2.193283690859603,0.9308444480395363,1.0,-0.48084444803953613,0.19690351963043223,0.0,-0.19690351963043223,-0.17031099600553967,0.0,0.032222936580185546,-50,50,0,0,1.0,-7.39739610534922,0.0,3.023401602080453,-7.39739610534922,0.0,3.023401602080453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1733324926326556,2.1793408536259316,2.1656961610947203
1768124679.17623,0,follower_3,slaf,0.9294891357421875,1.0,0.044466421008110046,0.9471904268277905,1.0,0.01593786347343254,0.20725607872009277,0.0,-0.20329713821411133,3.416698949266364,0.0,-4.310827932551592,1.0379121722250524,1.0,-0.08791217222505285,0.2074403524398805,0.0,-0.2074403524398805,-0.10842303648286489,0.0,0.1323785932331629,-27,23,0,0,1.0,-0.0011141809532469113,0.0,0.003673071277806028,-0.0011141809532469113,0.0,0.003673071277806028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17111296498674744,0.03357401228787906,0.8092282473658025
1768124679.1766744,1,follower_4,slaf,0.7942841053009033,1.0,-0.5071536302566528,15.796043739665341,1.0,-8.938513556178965,0.03261923789978027,0.0,-0.04860997200012207,5.375278365201556,0.0,-3.993870462332281,1.0379121722250524,1.0,-0.5879121722250524,0.2074403524398805,0.0,-0.2074403524398805,-0.24362806692414907,0.0,0.0807585419683996,50,-50,0,0,1.0,47.148545502691576,0.0,-25.999644608891032,47.148545502691576,0.0,-25.999644608891032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25666432766175246,17.208736802208783,2.384961259705183
1768124679.704528,0,follower_3,slaf,1.0140258073806763,1.0,-0.03727871552109718,1.0286911965173309,1.0,-0.05682856554197277,0.14761865139007568,0.0,-0.15446104109287262,3.710308361148049,0.0,-4.6568185305425285,1.1506815836791158,1.0,-0.20068158367911632,0.21799085617065442,0.0,-0.21799085617065442,-0.1366557762984395,0.0,0.16340286815801913,-43,38,0,0,1.0,-0.0009641807082822126,0.0,0.002803276767365276,-0.0009641807082822126,0.0,0.002803276767365276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21301478474039337,0.024439113616664496,0.8325803206996749
1768124679.7049294,1,follower_4,slaf,0.8099671602249146,1.0,-0.5098984241485596,-671.7620163550337,1.0,478.4992256035219,0.02258121967315674,0.0,0.01765906810760498,-92.2337198171781,0.0,63.03603715431548,1.1506815836791158,1.0,-0.7006815836791158,0.21799085617065442,0.0,-0.21799085617065442,-0.3407144234542012,0.0,0.19078315953055625,-50,50,0,0,1.0,-1891.3046360794278,0.0,1329.598131487805,-1891.3046360794278,0.0,1329.598131487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3904926789457011,825.7135180626543,2.6598944346418865
1768124680.22104,0,follower_3,slaf,1.1150985956192017,1.0,-0.15638723969459534,1.1328419865346344,1.0,-0.183167814587701,0.2731287479400635,0.0,-0.3315327316522598,4.095977228744203,0.0,-5.0583792277087145,1.2664934317327845,1.0,-0.3164934317327853,0.22832243919372572,0.0,-0.22832243919372572,-0.15139483611358284,0.0,0.16010619203819,-24,29,0,0,1.0,0.002863133280843727,0.0,-0.008081838460565205,0.002863133280843727,0.0,-0.008081838460565205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22035060501579837,0.032125178797683035,0.8763339791788534
1768124680.221905,1,follower_4,slaf,0.814492404460907,1.0,-0.491038978099823,15869.93363796629,1.0,-13926.827288484264,-0.005180835723876953,0.0,0.061778128147125244,-13956.139977551535,0.0,12359.536850635617,1.2664934317327845,1.0,-0.8164934317327848,0.22832243919372572,0.0,-0.22832243919372572,-0.4520010272718775,0.0,0.32545445363296177,50,-50,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8798801439411146,0.0,2.739626633763012,1.6540117052290544,1,0,0.5569789314187407,21113.30821520745,0.0
1768124680.746529,0,follower_3,slaf,1.2717112302780151,1.0,-0.3197198212146759,1.2927182741670127,1.0,-0.3515481008988933,0.32068848609924316,0.0,-0.30499547719955444,4.330320895144663,0.0,-5.243194973288646,1.3897805249580302,1.0,-0.439780524958031,0.23883159637451185,0.0,-0.23883159637451185,-0.11806929468001504,0.0,0.12006070374335509,-16,17,0,0,1.0,0.0006643139596936298,0.0,0.0008127046701791318,0.0006643139596936298,0.0,0.0008127046701791318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.168389224505566,0.038135748066755376,0.9436686061907743
1768124680.7470057,1,follower_4,slaf,0.7468889355659485,1.0,-0.3768947720527649,-1839.707284962249,1.0,47265.020590595115,-0.24758696556091309,0.0,0.37075668573379517,-53628.725002057094,0.0,47175.2899054501,1.3897805249580302,1.0,-0.9397805249580305,0.23883159637451185,0.0,-0.23883159637451185,-0.6428915893920817,0.0,0.5628857529052657,-50,50,0,0,1.0,-35419.14663891929,0.0,122383.46746974665,-35419.14663891929,0.0,122383.46746974665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.85448813130131,47301.21637987728,2.684177271541051
