timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768124939.8136322,0,follower_3,slaf,-0.009993118233978748,1.0,0.9852138757705688,-0.01017915974439364,1.0,0.9758757711838465,0.03340369090437889,0.0,-0.07034122943878174,0.27499316081871145,0.0,-0.1557952393431977,0.0013857684589595552,1.0,0.9486142315410403,0.04429337978363038,0.0,-0.04429337978363038,-0.011378886692938303,0.0,0.03659964422952855,-5,4,0,0,1.0,0.0006846126642285405,0.0,0.0001919969477349162,0.0006846126642285405,0.0,0.0001919969477349162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03832770564616138,0.009339957639955467,0.40626970059595574
1768124939.8141587,1,follower_4,slaf,-0.07047361880540848,1.0,0.19133831560611725,-0.014522229135036466,1.0,0.46150975823402407,0.06009303033351898,0.0,-0.13596370816230774,0.6451975181418997,0.0,0.041444502790728706,0.0013857684589595552,1.0,0.4486142315410404,0.04429337978363038,0.0,-0.04429337978363038,-0.07185938726436804,0.0,-0.25727591593492316,4,4,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020612765364715725,0.0,-0.009600628387223272,0.013134965798439351,1,0,0.2671229463340132,0.2759042703868321,0.0
1768124940.3353117,0,follower_3,slaf,0.010652327910065651,1.0,0.9667004942893982,0.012371096394557793,1.0,0.9579100955471164,0.043369862250983715,0.0,-0.02345740795135498,0.32636217724218963,0.0,-0.23926391700920308,0.027772880175862165,1.0,0.9222271198241376,0.054732012748718264,0.0,-0.054732012748718264,-0.017120552265796514,0.0,0.04447337446526056,-13,5,0,0,1.0,0.0007236092191378624,0.0,0.00021058453064952453,0.0007236092191378624,0.0,0.00021058453064952453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.047654950909776,0.008956856320807723,0.40776868116704656
1768124940.3357458,1,follower_4,slaf,-0.061997853219509125,1.0,0.1337035596370697,-0.006046463549137113,1.0,0.4038750022649765,-0.00476498156785965,0.0,-0.09911715984344482,0.7402219833941446,0.0,0.11634038028793443,0.027772880175862165,1.0,0.4222271198241378,0.054732012748718264,0.0,-0.054732012748718264,-0.08977073339537128,0.0,-0.2885235601870681,10,19,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753904236465908,0.0,0.05413569624452933,0.042970203179671686,1,0,0.3021665589660172,0.2759042703868321,0.0
1768124940.851701,0,follower_3,slaf,0.028669364750385284,1.0,0.9439752101898193,0.0313594043021831,1.0,0.9354700532717127,0.036759600043296814,0.0,-0.05779445171356201,0.40790831740272243,0.0,-0.37009362028753223,0.05936425083308565,1.0,0.8906357491669142,0.06509802818298341,0.0,-0.06509802818298341,-0.030694886082700365,0.0,0.0533394610229051,-12,10,0,0,1.0,0.00028747007677505827,0.0,8.344938074430737e-05,0.00028747007677505827,0.0,8.344938074430737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.061540833061017014,0.008920426390697544,0.40954932876122374
1768124940.8518102,1,follower_4,slaf,-0.05581187456846237,1.0,0.11517143994569778,0.00013951510190964023,1.0,0.3853428825736046,0.030386783182621002,0.0,-0.010596588253974915,0.9725161330985748,0.0,0.17914959003538927,0.05936425083308565,1.0,0.3906357491669143,0.06509802818298341,0.0,-0.06509802818298341,-0.11517612540154802,0.0,-0.2754643092212165,0,26,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14645444818831274,0.0,0.08410472859714294,0.07408510760297922,1,0,0.2985734842835765,0.2759042703868321,0.0
1768124941.3763838,0,follower_3,slaf,0.05251177400350571,1.0,0.9060901403427124,0.05602624515707921,1.0,0.8978065991892071,0.10474864393472672,0.0,-0.1430833339691162,0.5415288414836199,0.0,-0.5087348005174124,0.0967067544614031,1.0,0.8532932455385969,0.075561580657959,0.0,-0.075561580657959,-0.044194980457897395,0.0,0.052796894804115535,-5,8,0,0,1.0,0.0009207220443513391,0.0,0.0002241467763976308,0.0009207220443513391,0.0,0.0002241467763976308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06885280240215916,0.00899825324888757,0.4124827854947019
1768124941.3768327,1,follower_4,slaf,-0.004558834247291088,1.0,0.11628198623657227,0.051392555423080924,1.0,0.3864534288644791,0.23135949857532978,0.0,-0.008987709879875183,1.2001889180646994,0.0,0.058665007990807864,0.0967067544614031,1.0,0.35329324553859687,0.075561580657959,0.0,-0.075561580657959,-0.10126558870869419,0.0,-0.2370112593020246,-17,-1,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161680380128324,0.0,-0.022929499899728055,0.022954264040751175,1,0,0.2577383488975786,0.2759042703868321,0.0
1768124941.8980482,0,follower_3,slaf,0.09597787261009216,1.0,0.8762158155441284,0.10148760285114442,1.0,0.8684586190119811,0.09432099759578705,0.0,-0.040267109870910645,0.645866472147648,0.0,-0.6394154088455332,0.1395149401784909,1.0,0.8104850598215091,0.08602317333221438,0.0,-0.08602317333221438,-0.04353706756839873,0.0,0.06573075572261933,-20,9,0,0,1.0,0.0008461147962879854,0.0,0.00022537523399578227,0.0008461147962879854,0.0,0.00022537523399578227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0788416672852748,0.009514789822561744,0.41500388688509776
1768124941.898172,1,follower_4,slaf,0.04926556721329689,1.0,0.0883927047252655,0.1052169568836689,1.0,0.3585641473531723,0.07209878414869308,0.0,-0.07535763084888458,1.268036515252936,0.0,-0.10348791066739875,0.1395149401784909,1.0,0.3104850598215091,0.08602317333221438,0.0,-0.08602317333221438,-0.090249372965194,0.0,-0.2220923550962436,-15,12,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03675169754930514,0.0,-0.01905904427378079,0.018472910906518918,1,0,0.23972893757910546,0.2759042703868321,0.0
1768124942.420247,0,follower_3,slaf,0.15575578808784485,1.0,0.8507542610168457,0.16379759253005266,1.0,0.8436344422641514,0.2235296368598938,0.0,-0.1162189245223999,0.7439074952202892,0.0,-0.8781968231364308,0.18755818447262304,1.0,0.762441815527377,0.09643660068511964,0.0,-0.09643660068511964,-0.03180239638477819,0.0,0.0883124454894687,-19,-5,0,0,1.0,0.002336655569386406,0.0,0.0005509082365122535,0.002336655569386406,0.0,0.0005509082365122535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09386415952931627,0.010740690748640454,0.41730689675641297
1768124942.4206984,1,follower_4,slaf,0.06985455006361008,1.0,0.02888837270438671,0.12580593973398208,1.0,0.29905981533229353,0.053556933999061584,0.0,-0.24078218266367912,1.469903659555896,0.0,-0.25848905587875404,0.18755818447262304,1.0,0.262441815527377,0.09643660068511964,0.0,-0.09643660068511964,-0.11770363440901296,0.0,-0.2335534428229903,0,29,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17715308195740775,0.0,-0.08155374747522263,0.0891877992427971,1,0,0.26153652939419836,0.2759042703868321,0.0
1768124942.9486241,0,follower_3,slaf,0.20928044617176056,1.0,0.7931724786758423,0.21782448040578675,1.0,0.7861342823986602,0.0686393678188324,0.0,-0.11191189289093018,0.7718826786431481,0.0,-1.0800317241642572,0.24182001300223538,1.0,0.7081799869977646,0.10699621200561525,0.0,-0.10699621200561525,-0.03253956683047482,0.0,0.08499249167807765,-19,10,0,0,1.0,-0.0004799154623630515,0.0,-0.00012565243711710247,-0.0004799154623630515,0.0,-0.00012565243711710247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09100849988414839,0.011069630880402057,0.4219273697270161
1768124942.949261,1,follower_4,slaf,0.10755141079425812,1.0,-0.03686017170548439,0.16350280046463012,1.0,0.23331127092242243,0.09447634220123291,0.0,-0.09535359218716621,1.8045241554794602,0.0,-0.3458032721018825,0.24182001300223538,1.0,0.20817998699776466,0.10699621200561525,0.0,-0.10699621200561525,-0.13426860220797726,0.0,-0.24504015870324905,-15,33,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428455103323001,0.0,-0.14100379797698775,0.12272760592043133,1,0,0.2794149905001475,0.2759042703868321,0.0
1768124943.4818456,0,follower_3,slaf,0.24649691581726074,1.0,0.7113403081893921,0.25389920878629985,1.0,0.703955357681928,0.05306944251060486,0.0,-0.10405600070953369,0.8983703438695635,0.0,-1.2063922376300225,0.30221755972132885,1.0,0.6477824402786709,0.11764942169189457,0.0,-0.11764942169189457,-0.05572064390406811,0.0,0.06355786791072116,-16,19,0,0,1.0,-0.0005214739300865925,0.0,-0.00012942065008742908,-0.0005214739300865925,0.0,-0.00012942065008742908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08452450964330194,0.010456167328289101,0.42833269209958913
1768124943.482566,1,follower_4,slaf,0.21216461062431335,1.0,-0.10150120407342911,0.26811600029468535,1.0,0.1686702385544777,0.20138904452323914,0.0,-0.1108977198600769,1.9762339938696647,0.0,-0.4457553972667193,0.30221755972132885,1.0,0.14778244027867116,0.11764942169189457,0.0,-0.11764942169189457,-0.0900529490970155,0.0,-0.24928364435210026,-9,4,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482457635000803,0.0,-0.04541820799169644,0.037974324028344913,1,0,0.2650506913451351,0.2759042703868321,0.0
1768124944.0006971,0,follower_3,slaf,0.2936020791530609,1.0,0.6731845736503601,0.30189439523704054,1.0,0.665989216341265,0.1622176170349121,0.0,-0.0880897045135498,1.1083225848983846,0.0,-1.4255474247948479,0.36663729794111877,1.0,0.583362702058881,0.12804897785186772,0.0,-0.12804897785186772,-0.07303521878805785,0.0,0.08982187159147914,-25,13,0,0,1.0,0.0014502122637937223,0.0,0.0003072660845356385,0.0014502122637937223,0.0,0.0003072660845356385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11576749025359255,0.010978873933249082,0.4315019069899998
1768124944.0011106,1,follower_4,slaf,0.2843708395957947,1.0,-0.1520845592021942,0.3403222292661667,1.0,0.11808688342571261,0.10647833347320557,0.0,-0.10470032691955566,2.080570024234529,0.0,-0.58351293909137,0.36663729794111877,1.0,0.08336270205888123,0.12804897785186772,0.0,-0.12804897785186772,-0.08226645834532409,0.0,-0.23544726126107546,-16,17,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659733247361074,0.0,-0.09919431198753373,0.07989364069040032,1,0,0.2494056595268521,0.2759042703868321,0.0
1768124944.525734,0,follower_3,slaf,0.4026045501232147,1.0,0.6046433448791504,0.41538739964111143,1.0,0.5982849903818105,0.2217993140220642,0.0,-0.17534196376800537,1.1630836232777513,0.0,-1.6665849442462757,0.43696292824563787,1.0,0.5130370717543619,0.13851944923400883,0.0,-0.13851944923400883,-0.03435837812242315,0.0,0.09160627312478853,-18,-1,0,0,1.0,0.0014294596362126877,0.0,0.00022491601676512263,0.0014294596362126877,0.0,0.00022491601676512263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09783765851151978,0.014276901404402662,0.43725230070718574
1768124944.526575,1,follower_4,slaf,0.32380831241607666,1.0,-0.21456970274448395,0.37975970208644866,1.0,0.055601739883422874,0.08047401905059814,0.0,-0.14343097805976868,2.2827384481358592,0.0,-0.7376946398565577,0.43696292824563787,1.0,0.01303707175436209,0.13851944923400883,0.0,-0.13851944923400883,-0.11315461582956121,0.0,-0.22760677449884603,-16,29,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686694404833878,0.0,-0.10766237789570648,0.08614499185027247,1,0,0.2541826329262173,0.2759042703868321,0.0
1768124945.0530083,0,follower_3,slaf,0.47343191504478455,1.0,0.5195829272270203,0.4858020674374051,1.0,0.5130139738514201,0.09940534830093384,0.0,-0.16562700271606445,1.1948384960743357,0.0,-1.8486571218402785,0.5134994361012264,1.0,0.43650056389877334,0.14908643722534184,0.0,-0.14908643722534184,-0.040067521056441846,0.0,0.08308236332824692,-18,12,0,0,1.0,-0.0008704484777037613,0.0,-0.0002132783108030195,-0.0008704484777037613,0.0,-0.0002132783108030195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09223928306212728,0.014006135036742471,0.4441419541180837
1768124945.0535045,1,follower_4,slaf,0.38610512018203735,1.0,-0.2901551425457001,0.44205650985240935,1.0,-0.01998369991779325,0.17287224531173706,0.0,-0.1615530252456665,2.6063589014698105,0.0,-0.9224019097912517,0.5134994361012264,1.0,-0.06349943610122645,0.14908643722534184,0.0,-0.14908643722534184,-0.12739431591918904,0.0,-0.22665570644447364,-17,26,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987904680785258,0.0,-0.13955917365252127,0.10788183632647658,1,0,0.2600040787994711,0.2759042703868321,0.0
1768124945.5802941,0,follower_3,slaf,0.5167243480682373,1.0,0.447517067193985,0.5271873219814764,1.0,0.44049790655951665,0.11005699634552002,0.0,-0.14052271842956543,1.3861581232290279,0.0,-2.0596585283406776,0.5954385234194866,1.0,0.3545614765805131,0.15963110923767093,0.0,-0.15963110923767093,-0.07871417535124925,0.0,0.09295559061347186,-24,23,0,0,1.0,-0.00014148310379812068,0.0,-6.842274408882729e-05,-0.00014148310379812068,0.0,-6.842274408882729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12180584233741251,0.012599303120474269,0.44998807015282793
1768124945.5807343,1,follower_4,slaf,0.4978359639644623,1.0,-0.3756839632987976,0.5537873536348343,1.0,-0.10551252067089079,0.23458749055862427,0.0,-0.17416894435882568,2.7739954666076807,0.0,-1.0596688235008997,0.5954385234194866,1.0,-0.1454385234194866,0.15963110923767093,0.0,-0.15963110923767093,-0.09760255945502427,0.0,-0.230245439879311,-13,10,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265938140260026,0.0,-0.0870759898154644,0.06547652282530123,1,0,0.250078432091592,0.27590427038683213,0.0
1768124946.1081464,0,follower_3,slaf,0.5949048399925232,1.0,0.36947110295295715,0.6069671553536785,1.0,0.36256269354656406,0.1764148473739624,0.0,-0.1724269986152649,1.6007421495581504,0.0,-2.3112816161061724,0.6831117837053797,1.0,0.26688821629462,0.17019605636596685,0.0,-0.17019605636596685,-0.08820694371285653,0.0,0.10258288665833715,-24,19,0,0,1.0,0.0008649315853604816,0.0,6.061192667390202e-05,0.0008649315853604816,0.0,6.061192667390202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13529121758015294,0.01390056014692588,0.456362942692684
1768124946.1085627,1,follower_4,slaf,0.5829989314079285,1.0,-0.45744550228118896,0.6389503210783005,1.0,-0.18727405965328214,0.13042867183685303,0.0,-0.15911996364593506,2.929210254633684,0.0,-1.2247422770544936,0.6831117837053797,1.0,-0.2331117837053797,0.17019605636596685,0.0,-0.17019605636596685,-0.10011285229745126,0.0,-0.22433371857580928,-18,23,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14823391105536876,0.0,-0.10400676605226056,0.0769787662994878,1,0,0.2456587073262043,0.27590427038683213,0.0
1768124946.6352546,0,follower_3,slaf,0.7067007422447205,1.0,0.26301997900009155,0.7221928443379251,1.0,0.2563062504575329,0.2129596471786499,0.0,-0.1860561966896057,1.7379714208240675,0.0,-2.509297843116555,0.7761751727495143,1.0,0.17382482725048545,0.1807401371002198,0.0,-0.1807401371002198,-0.06947443050479385,0.0,0.0891951517496061,-21,11,0,0,1.0,0.0009593791872475887,0.0,2.3172211118438826e-05,0.0009593791872475887,0.0,2.3172211118438826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11305959308966529,0.01688429383212225,0.4649998782501093
1768124946.6356642,1,follower_4,slaf,0.647424578666687,1.0,-0.5434358716011047,0.7033759683370591,1.0,-0.2732644289731979,0.11248290538787842,0.0,-0.15205204486846924,3.1681902545431946,0.0,-1.3905212835685201,0.7761751727495143,1.0,-0.32617517274951424,0.1807401371002198,0.0,-0.1807401371002198,-0.1287505940828273,0.0,-0.2172606988515905,-21,32,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12587430038540123,0.0,-0.09007749683747102,0.06564836880533291,1,0,0.252544900447747,0.27590427038683213,0.0
1768124947.1629026,0,follower_3,slaf,0.8153641223907471,1.0,0.1672849953174591,0.83266793902807,1.0,0.16049230741889436,0.1672661304473877,0.0,-0.16476765275001526,1.8161343922170181,0.0,-2.7099952378723837,0.8748032438282828,1.0,0.07519675617171694,0.19128481864929206,0.0,-0.19128481864929206,-0.059439121437535714,0.0,0.09208823914574217,-24,13,0,0,1.0,-0.00038912225279508217,0.0,-0.00014566275152026655,-0.00038912225279508217,0.0,-0.00014566275152026655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10960498595515406,0.018589316262450382,0.4726669647577145
1768124947.1634045,1,follower_4,slaf,0.7325706481933594,1.0,-0.6380931735038757,0.7885220378637314,1.0,-0.3679217308759689,0.20241856575012207,0.0,-0.1896989345550537,3.5130302958173987,0.0,-1.6111205509181263,0.8748032438282828,1.0,-0.4248032438282827,0.19128481864929206,0.0,-0.19128481864929206,-0.1422325956349234,0.0,-0.21328992967559302,-23,32,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22840396310655503,0.0,-0.1665492473145133,0.11964218145273935,1,0,0.25636439956060014,0.27590427038683213,0.0
1768124947.6911538,0,follower_3,slaf,0.8857191205024719,1.0,0.08040747791528702,0.9011189143981652,1.0,0.07312174382984048,0.132409930229187,0.0,-0.17741091549396515,2.0109768333054885,0.0,-2.974672436753002,0.9790346868631165,1.0,-0.029034686863116648,0.20183380126953132,0.0,-0.20183380126953132,-0.09331556636064453,0.0,0.10944216477840367,-28,27,0,0,1.0,-0.0007667413794773259,0.0,-0.00020305987029144173,-0.0007667413794773259,0.0,-0.00020305987029144173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14382413690542736,0.017036301628982394,0.47968367220087105
1768124947.691746,1,follower_4,slaf,0.8659210205078125,1.0,-0.7462291717529297,0.9218724101781846,1.0,-0.47605772912502287,0.26277244091033936,0.0,-0.21081209182739258,3.7270842205630808,0.0,-1.7970277551738867,0.9790346868631165,1.0,-0.5290346868631163,0.20183380126953132,0.0,-0.20183380126953132,-0.11311366635530395,0.0,-0.2171944848898134,-17,15,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300816082756497,0.0,-0.09177640493438158,0.06480147048717903,1,0,0.24488394349750742,0.27590427038683213,0.0
1768124948.2135296,0,follower_3,slaf,0.9829489588737488,1.0,-0.036653243005275726,0.9997730270621579,1.0,-0.04438480244804319,0.2424907684326172,0.0,-0.25993562303483486,2.2710523784686885,0.0,-3.2247117474945703,1.088145484488946,1.0,-0.1381454844889464,0.2123189210891724,0.0,-0.2123189210891724,-0.10519652561519721,0.0,0.10149224148367067,-19,20,0,0,1.0,0.0015145557182165148,0.0,-0.00016412165652480298,0.0015145557182165148,0.0,-0.00016412165652480298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14617449874341476,0.018515568633592796,0.48911556705425824
1768124948.2139914,1,follower_4,slaf,0.9801215529441833,1.0,-0.8537634611129761,1.0459659034068052,1.0,-0.5856761759405311,0.1959306001663208,0.0,-0.21172821521759033,3.890465901728307,0.0,-1.977828202538354,1.088145484488946,1.0,-0.638145484488946,0.2123189210891724,0.0,-0.2123189210891724,-0.10802393154476264,0.0,-0.21561797662403004,-14,13,0,0,1.0,0.0010701465703465904,0.0,-0.0011678915745779693,0.0010701465703465904,0.0,-0.0011678915745779693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24116442861630388,0.2760548332469048,1.5785450769784866
1768124948.7278607,0,follower_3,slaf,1.1089714765548706,1.0,-0.15400539338588715,1.129166869648247,1.0,-0.16220305918726108,0.2445375919342041,0.0,-0.2148173749446869,2.4486852744377017,0.0,-3.4315817750001227,1.200355691803801,1.0,-0.25035569180380157,0.22259071826934818,0.0,-0.22259071826934818,-0.09138421524893037,0.0,0.09635029841791443,-23,16,0,0,1.0,0.0009230709407917481,0.0,-0.00020601758094148347,0.0009230709407917481,0.0,-0.00020601758094148347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13279478454323423,0.021795770846359485,0.49839662710886157
1768124948.7283502,1,follower_4,slaf,1.0593438148498535,1.0,-0.941856861114502,1.133138866482929,1.0,-0.6769278633784233,0.13361454010009766,0.0,-0.15732944011688232,4.06659462814903,0.0,-2.1627696153275378,1.200355691803801,1.0,-0.7503556918038012,0.22259071826934818,0.0,-0.22259071826934818,-0.14101187695394746,0.0,-0.19150116931070071,-29,30,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243991391908356,0.0,-0.06371630027037861,0.04384651507412664,1,0,0.23781725608004328,0.27501469685631613,0.0
