timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768129785.645492,0,follower_3,slaf,-0.23279397189617157,1.0,0.866392970085144,-0.23751581110334014,1.0,0.8465504442540253,-0.948859453201294,0.0,-0.31540870666503906,0.0,0.0,0.0,0.07834542959899522,1.0,0.8716545704010048,0.05066466808319092,0.0,-0.05066466808319092,-0.3111394014951668,0.0,-0.005261600315860759,31,50,0,0,1.0,-0.1352597315664215,0.0,-0.04381737015894171,-0.1352597315664215,0.0,-0.04381737015894171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31118388711604983,0.020396607484014846,0.9441224124419979
1768129785.6459982,1,follower_4,slaf,0.13754650950431824,1.0,0.36397695541381836,0.5541657728633071,1.0,0.595703867919811,0.9123364090919495,0.0,0.5210036039352417,0.0,0.0,0.0,0.07834542959899522,1.0,0.3716545704010048,0.05066466808319092,0.0,-0.05066466808319092,0.059201079905323015,0.0,-0.007677614987186443,-50,-50,0,0,1.0,1.0758642639082243,0.0,0.2872070150525737,1.0758642639082243,0.0,0.2872070150525737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.059696847771451976,0.4767273566529894,2.4966702765719497
1768129786.167122,0,follower_3,slaf,-0.19568976759910583,1.0,0.8766166567802429,-0.17928456996172626,1.0,0.8636397302887194,0.1972697675228119,0.0,0.02021312713623047,1.0076367326996707,0.0,0.0006728954793741061,0.108040110338776,1.0,0.841959889661224,0.06109765529632569,0.0,-0.06109765529632569,-0.30372987793788186,0.0,0.03465676711901888,-14,50,0,0,1.0,0.011069053254851413,0.0,0.003360625636072437,0.011069053254851413,0.0,0.003360625636072437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3057007200830618,0.020917244815890274,0.9384431550117399
1768129786.1677146,1,follower_4,slaf,0.14307457208633423,1.0,0.3552451729774475,-15.88138719718682,1.0,-3.4298713193904105,0.012208819389343262,0.0,-0.032192766666412354,-2.747319351534574,0.0,-1.0140750761232793,0.108040110338776,1.0,0.34195988966122404,0.06109765529632569,0.0,-0.06109765529632569,0.035034461747558227,0.0,0.013285283316223473,50,50,0,0,1.0,-46.64672315566847,0.0,-11.483946629155584,-46.64672315566847,0.0,-11.483946629155584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03746881720488981,16.465432938604803,2.554483730699186
1768129786.6869128,0,follower_3,slaf,-0.019691860303282738,1.0,0.8537526726722717,0.019095104211033116,1.0,0.8459582116035566,0.42781488969922066,0.0,-0.0972592830657959,1.3545951753454026,0.0,-0.13686366268671762,0.14312218212359312,1.0,0.8068778178764069,0.07151570320129395,0.0,-0.07151570320129395,-0.16281404242687586,0.0,0.04687485479586484,-8,-3,0,0,1.0,0.005654040840220561,0.0,0.0008966079516224169,0.005654040840220561,0.0,0.0008966079516224169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16942746065356096,0.03956238414942297,0.9449339926979005
1768129786.6873987,1,follower_4,slaf,0.1650317907333374,1.0,0.35421183705329895,2549.322830043476,1.0,302.91139362381386,0.05260691046714783,0.0,0.010889768600463867,287.46119185240207,0.0,40.387094511138926,0.14312218212359312,1.0,0.30687781787640694,0.07151570320129395,0.0,-0.07151570320129395,0.02190960860974428,0.0,0.047334019176892006,-50,-50,0,0,1.0,6621.969881011416,0.0,832.4239724429701,6621.969881011416,0.0,832.4239724429701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05215879907427472,2567.0501219577927,2.954154962350526
1768129787.2047298,0,follower_3,slaf,0.15421459078788757,1.0,0.7936773300170898,0.1836657434536732,1.0,0.7855259295025374,0.23462757468223572,0.0,-0.1102977991104126,1.203353271404251,0.0,-0.18053883340020807,0.18336710473855308,1.0,0.7666328952614468,0.08187089443206788,0.0,-0.08187089443206788,-0.02915251395066551,0.0,0.027044434755643,-2,-14,0,0,1.0,-0.00984345534717565,0.0,-0.00027570994099298455,-0.00984345534717565,0.0,-0.00027570994099298455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.039765192328165326,0.03055839857865686,0.957706812242682
1768129787.2053397,1,follower_4,slaf,0.20792441070079803,1.0,0.37409132719039917,-4296123.3690440515,1.0,36700.48358966946,0.11302337050437927,0.0,0.06349027156829834,-347325.60258465644,0.0,-178.74078519382897,0.18336710473855308,1.0,0.266632895261447,0.08187089443206788,0.0,-0.08187089443206788,0.024557305962244952,0.0,0.10745843192895216,-50,50,0,0,1.0,-10266850.58808038,0.0,67417.98573566732,-10266850.58808038,0.0,67417.98573566732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11022874338734229,4296280.331475297,3.504037660424221
1768129787.7312438,0,follower_3,slaf,0.17300191521644592,1.0,0.7619887590408325,0.17319259677463633,1.0,0.7539085760510823,-0.04594728350639343,0.0,-0.043627023696899414,1.2386370301614915,0.0,-0.25532883932186917,0.22974020532821215,1.0,0.7202597946717877,0.0923885440826416,0.0,-0.0923885440826416,-0.05673829011176623,0.0,0.04172896436904483,-14,28,0,0,1.0,-0.008273841621407207,0.0,7.874252184320724e-05,-0.008273841621407207,0.0,7.874252184320724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07043110131270107,0.008082432592016013,0.9744354699562577
1768129787.7317576,1,follower_4,slaf,0.24845965206623077,1.0,0.3809593617916107,21439638695.357056,1.0,886823502.1215814,0.05538821220397949,0.0,0.003148317337036133,1656404487.9996374,0.0,41293308.94864969,0.22974020532821215,1.0,0.22025979467178794,0.0923885440826416,0.0,-0.0923885440826416,0.01871944673801862,0.0,0.16069956711982278,-50,-50,0,0,1.0,50706094988.59,0.0,1945695228.4405653,50706094988.59,0.0,1945695228.4405653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16178618160608138,21457972022.072296,3.6067384372530196
