timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768122850.494314,0,follower_3,slaf,0.08433753997087479,1.0,0.9631078839302063,-0.17277283668518068,1.0,0.47108983993530273,0.27227163314819336,0.0,-0.28910160064697266,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.08433753997087479,0.0,0.3631078839302063,50,18,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411168942115647,0.0,0.15285142211610497,0.09685154737411783,1,0,0.372773598878208,0.5551463783551052,0.0
1768122850.4948585,1,follower_4,slaf,-0.030613576993346214,1.0,0.18529561161994934,-0.22045427768748518,1.0,0.2063705792177158,-0.10865885764360428,0.0,0.03949984908103943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.030613576993346214,0.0,0.18529561161994934,-50,50,0,0,1.0,-0.01917678384624949,0.0,0.004841188619223673,-0.01917678384624949,0.0,0.004841188619223673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18780749394509963,0.1910069263123423,1.3137135194101595
1768122851.021394,0,follower_3,slaf,0.12733514606952667,1.0,1.0046204328536987,-0.1297752305865288,1.0,0.5126023888587952,0.19422002136707306,0.0,0.18902301788330078,0.3532201020635248,0.0,0.3740867311756027,0.0,1.0,0.6,0.0,0.0,0.0,0.12733514606952667,0.0,0.40462043285369875,6,16,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543758479794243,0.0,0.06755788206623363,0.06782642755223224,1,0,0.4241838447032869,0.5551463783551052,0.0
1768122851.0220547,1,follower_4,slaf,0.0020082711707800627,1.0,0.1474819779396057,-0.16232498414521968,1.0,0.16828546512809955,0.17109829699620605,0.0,-0.18980488181114197,0.5046767922354164,0.0,-0.47468793489654143,0.0,1.0,0.0,0.0,0.0,0.0,0.0020082711707800627,0.0,0.1474819779396057,-23,23,0,0,1.0,0.008201099635991783,0.0,-0.0010659453407833863,0.008201099635991783,0.0,-0.0010659453407833863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1474956506818887,0.1656448124209007,1.2009841213419796
1768122851.5476842,0,follower_3,slaf,0.30016806721687317,1.0,1.125998616218567,0.04305769056081771,1.0,0.6339805722236633,0.34194350242614746,0.0,0.20795106887817383,0.2063339089543989,0.0,0.24095254874702798,0.0,1.0,0.6,0.0,0.0,0.0,0.30016806721687317,0.0,0.5259986162185669,-30,-46,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039470412667087014,0.0,-0.031386855247350694,0.02671336331443385,1,0,0.6056198583604739,0.5551463783551052,0.0
1768122851.5481632,1,follower_4,slaf,0.15505161881446838,1.0,-0.02249831333756447,-0.00010206867422246288,1.0,-0.007626687073792458,0.3136671334505081,0.0,-0.3540086094290018,0.4697813539568469,0.0,-0.42198919253068756,0.0,1.0,0.0,0.0,0.0,0.0,0.15505161881446838,0.0,-0.02249831333756447,37,-31,0,0,1.0,-0.0032727171526637858,0.0,-0.0020486807230018214,-0.0032727171526637858,0.0,-0.0020486807230018214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1566753924521092,0.15586478758548275,0.9313242330863709
1768122852.0769112,0,follower_3,slaf,0.3529566526412964,1.0,1.1528401374816895,0.09584627598524093,1.0,0.6608220934867859,-0.05616635084152222,0.0,-0.03760933876037598,-0.21037230620940056,0.0,-0.02200928442657283,0.0,1.0,0.6,0.0,0.0,0.0,0.3529566526412964,0.0,0.5528401374816895,-13,-21,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055791427293035496,0.0,-0.04810646090465962,0.050810031863196194,1,0,0.6559044261586607,0.5551463783551052,0.0
1768122852.077379,1,follower_4,slaf,0.22902415692806244,1.0,-0.0926733985543251,0.04332562823635095,1.0,-0.07549971788983732,0.032308101654052734,0.0,0.027474090456962585,0.1873104132477436,0.0,-0.07421162079758975,0.0,1.0,0.0,0.0,0.0,0.0,0.22902415692806244,0.0,-0.0926733985543251,16,-14,0,0,1.0,-0.016019139896274737,0.0,0.0029774135203525197,-0.016019139896274737,0.0,0.0029774135203525197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24706360164180105,0.18649096188778747,0.8758019128004683
1768122852.6060734,0,follower_3,slaf,0.2600071132183075,1.0,1.0966676473617554,0.0028967365622520336,1.0,0.6046496033668518,-0.18472373485565186,0.0,-0.11898279190063477,-0.22148984055527415,0.0,-0.04296310409155714,0.0,1.0,0.6,0.0,0.0,0.0,0.2600071132183075,0.0,0.4966676473617554,10,17,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027781733813799473,0.0,-0.002624778719316629,0.0032606047262979344,1,0,0.5606089999812515,0.5551463783551052,0.0
1768122852.6065323,1,follower_4,slaf,0.19846336543560028,1.0,-0.01892649196088314,-0.027511348139637428,1.0,0.007594576387099674,-0.07991060614585876,0.0,0.1549595408141613,0.18225074521895931,0.0,-0.08253705503088157,0.0,1.0,0.0,0.0,0.0,0.0,0.19846336543560028,0.0,-0.01892649196088314,-17,14,0,0,1.0,-0.01290633352304957,0.0,0.0033419780899885125,-0.01290633352304957,0.0,0.0033419780899885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19936378687708053,0.22752568699320325,0.9659767486199318
