timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768128035.0849743,0,follower_3,slaf,0.13170062005519867,1.0,1.097353458404541,0.13170062005519867,1.0,1.097353458404541,0.0012740492820739746,0.0,-0.0009047985076904297,0.0012740492820739746,0.0,-0.0009047985076904297,0.13157321512699127,1.0,1.09744393825531,0.0,0.0,0.0,0.00012740492820739746,0.0,-9.047985076904297e-05,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00015626458052521176,0.0,0.0
1768128035.085516,1,follower_4,slaf,0.042667120695114136,1.0,0.2839883863925934,0.042667120695114136,1.0,0.2839883863925934,0.0009884312748908997,0.0,0.0013703107833862305,0.0009884312748908997,0.0,0.0013703107833862305,0.042568277567625046,1.0,0.28385135531425476,0.0,0.0,0.0,9.884312748908997e-05,0.0,0.00013703107833862305,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00016895999610106038,0.0,0.0
1768128035.596934,0,follower_3,slaf,0.1435510218143463,1.0,1.0967926979064941,0.14376270652710477,1.0,1.0973717100145362,0.028052031993865967,0.0,0.005702972412109375,-0.02726581908944753,0.0,0.0038953168952342576,0.13157321512699127,1.0,1.09744393825531,0.0,0.0,0.0,0.011977806687355042,0.0,-0.000651240348815918,0,-5,0,0,1.0,0.0001512454706155686,0.0,0.0004142212802569767,0.0001512454706155686,0.0,0.0004142212802569767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.011995497781733488,0.0006164944759483905,0.6336474470696258
1768128035.5972247,1,follower_4,slaf,0.045835454016923904,1.0,0.29100272059440613,0.045846536772293944,1.0,0.29133215158072545,-0.0019770488142967224,0.0,0.010769367218017578,-0.012476248816635286,0.0,-0.01885670609149956,0.042568277567625046,1.0,0.28385135531425476,0.0,0.0,0.0,0.0032671764492988586,0.0,0.007151365280151367,-2,0,0,0,1.0,-0.0008093331974736023,0.0,0.0001331028138870042,-0.0008093331974736023,0.0,0.0001331028138870042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.007862344899647149,0.00032961735727038774,1.2808690124631525
1768128036.1111357,0,follower_3,slaf,0.16536933183670044,1.0,1.1076818704605103,-0.0018366825167841754,1.0,1.0586566969382274,0.048438459634780884,0.0,0.037070512771606445,-0.05787595329289051,0.0,-0.009561648694356443,-0.0487164315049256,1.0,0.9987164315049256,0.006204986572265625,0.0,-0.006204986572265625,0.21408576334162605,0.0,0.10896543895558464,-20,-14,0,0,1.0,0.019298818022491636,0.0,0.05206923836212886,0.019298818022491636,0.0,0.05206923836212886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24022110846540934,0.17424499669966897,0.637016196119773
1768128036.1116476,1,follower_4,slaf,0.05077805370092392,1.0,0.2984822690486908,-0.09771465731084396,1.0,0.3961819478310667,0.030562281608581543,0.0,0.023926198482513428,0.09686671876957012,0.0,0.12890643711533092,-0.0487164315049256,1.0,0.49871643150492556,0.006204986572265625,0.0,-0.006204986572265625,0.09949448520584953,0.0,-0.20023416245623477,21,10,0,0,1.0,0.014163916849940526,0.0,-0.007197732913564984,0.014163916849940526,0.0,-0.007197732913564984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2235908593859034,0.17775070311479457,1.2714041187818808
1768128036.6269228,0,follower_3,slaf,0.18364158272743225,1.0,1.1175079345703125,0.04196201245043572,1.0,1.1364283924092282,0.012035965919494629,0.0,-0.03621816635131836,-0.24842566897385235,0.0,-0.3247841597079978,-0.04230988691277617,1.0,0.9923098869127762,0.016535348892211914,0.0,-0.016535348892211914,0.22595146964020843,0.0,0.12519804765753628,-35,-19,0,0,1.0,0.005296297010271553,0.0,0.014012644622765164,0.005296297010271553,0.0,0.014012644622765164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2583188296850014,0.14293734417117376,0.63980674523888
1768128036.6271212,1,follower_4,slaf,0.091574527323246,1.0,0.3346128761768341,-0.035469662184135144,1.0,0.4191254121535975,0.10654039680957794,0.0,0.11056572198867798,0.11738545006562168,0.0,0.292377160069486,-0.04230988691277617,1.0,0.4923098869127761,0.016535348892211914,0.0,-0.016535348892211914,0.13388441423602218,0.0,-0.157697010735942,4,-9,0,0,1.0,0.004968341839546947,0.0,-0.003910388199392821,0.004968341839546947,0.0,-0.003910388199392821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20686561717785434,0.15258635202668389,1.3192458226982875
1768128037.1388373,0,follower_3,slaf,0.16654624044895172,1.0,1.034829020500183,0.027672663176007715,1.0,1.06105788794885,-0.04679933190345764,0.0,-0.22317051887512207,-0.38857944353288965,0.0,-0.5471940518448671,-0.030720186106116223,1.0,0.9807201861061163,0.026759982109069824,0.0,-0.026759982109069824,0.19726642655506793,0.0,0.054108834394066774,-1,-6,0,0,1.0,-0.0003173170345325965,0.0,-0.00102493122160921,-0.0003173170345325965,0.0,-0.00102493122160921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20455270471272324,0.14132877963183607,0.6417157473005826
1768128037.1393201,1,follower_4,slaf,0.13815811276435852,1.0,0.3966035842895508,0.006655621568137288,1.0,0.4743493868857321,0.07441028952598572,0.0,0.12270748615264893,-0.007605388391076561,0.0,0.2593217178264426,-0.030720186106116223,1.0,0.48072018610611617,0.026759982109069824,0.0,-0.026759982109069824,0.16887829887047473,0.0,-0.08411660181656538,-14,-13,0,0,1.0,-0.003598938070791674,0.0,-0.002257898352045526,-0.003598938070791674,0.0,-0.002257898352045526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18866765099123908,0.15276555571245973,1.6216947250131022
