timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768123664.863297,0,follower_3,slaf,0.09939408302307129,1.0,1.203041434288025,-0.02732106696725394,1.0,0.947688393029917,0.23389823734760284,0.0,-0.1394355297088623,0.0,0.0,0.0,0.0326845233009965,1.0,0.9173154766990035,0.040665593147277836,0.0,-0.040665593147277836,0.06670955972207479,0.0,0.2857259575890214,1,-3,0,0,1.0,0.04857821859597153,0.0,0.1232638920016065,0.04857821859597153,0.0,0.1232638920016065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29341010241379956,0.28506473811545957,0.6190637521541291
1768123664.8638375,1,follower_4,slaf,-0.04276437312364578,1.0,0.3083113133907318,-0.11222502981807106,1.0,0.43678451933731,-0.11213041841983795,0.0,0.3743293881416321,0.0,0.0,0.0,0.0326845233009965,1.0,0.4173154766990035,0.040665593147277836,0.0,-0.040665593147277836,-0.07544889642464228,0.0,-0.10900416330827167,-47,50,0,0,1.0,-0.052023975952174534,0.0,-0.00129683895370648,-0.052023975952174534,0.0,-0.00129683895370648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13256863727983614,0.1460484422190552,1.1517676432273225
1768123665.3832178,0,follower_3,slaf,0.11166895180940628,1.0,1.1935778856277466,0.05294964826694868,1.0,1.111015975461268,0.05148060619831085,0.0,-0.042902231216430664,0.07762327484624158,0.0,-0.3191826820131369,0.0571453261256727,1.0,0.8928546738743274,0.051091866493225106,0.0,-0.051091866493225106,0.05452362568373358,0.0,0.3007232117534192,-50,2,0,0,1.0,0.01683744649066137,0.0,0.04289482191049951,0.01683744649066137,0.0,0.04289482191049951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3056260392129435,0.10131350166117516,0.6218250217419585
1768123665.3836994,1,follower_4,slaf,-0.013437315821647644,1.0,0.2938772737979889,-0.0413848412924214,1.0,0.39226411407388845,0.14814594760537148,0.0,-0.062483251094818115,0.38417964927688014,0.0,-0.14881571468508437,0.0571453261256727,1.0,0.39285467387432726,0.051091866493225106,0.0,-0.051091866493225106,-0.07058264194732033,0.0,-0.09897740007633837,0,15,0,0,1.0,0.016641108887259663,0.0,-0.011171802315908754,0.016641108887259663,0.0,-0.011171802315908754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12156658698069618,0.10227919885986064,1.151069224671041
1768123665.9102538,0,follower_3,slaf,0.16296476125717163,1.0,1.0851106643676758,0.12313028727705636,1.0,1.051918338564325,0.11421352624893188,0.0,-0.31223297119140625,0.02071488003214575,0.0,-0.7799414547854796,0.08741495999313431,1.0,0.8625850400068656,0.06163546562194825,0.0,-0.06163546562194825,0.07554980126403732,0.0,0.22252562436081014,-23,-13,0,0,1.0,0.003365420504266574,0.0,0.009263359653579634,0.003365420504266574,0.0,0.009263359653579634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2350009063135798,0.05185089979458671,0.6379772506500307
1768123665.9106827,1,follower_4,slaf,0.10510722547769547,1.0,0.26830217242240906,0.09077526966346963,1.0,0.3448870284376126,0.21403692662715912,0.0,-0.03680408000946045,0.3552660715007376,0.0,-0.13253518478320944,0.08741495999313431,1.0,0.3625850400068657,0.06163546562194825,0.0,-0.06163546562194825,0.017692265484561154,0.0,-0.09428286758445664,0,-15,0,0,1.0,-0.005264686328593324,0.0,-0.00749017225059449,-0.005264686328593324,0.0,-0.00749017225059449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09592849096032095,0.0779143448174364,1.277317884606489
1768123666.4284563,0,follower_3,slaf,0.21919819712638855,1.0,0.9246091842651367,0.1833774165945854,1.0,0.9034166862565197,0.09705513715744019,0.0,-0.244254469871521,-0.13797735058037702,0.0,-0.8662330444045875,0.12247027789549408,1.0,0.8275297221045058,0.07197067260742188,0.0,-0.07197067260742188,0.09672791923089447,0.0,0.0970794621606309,-2,-16,0,0,1.0,0.0017548423022736848,0.0,0.005554311091240993,0.0017548423022736848,0.0,0.005554311091240993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13704273907119563,0.04162031102422042,0.6584668476987708
1768123666.4289856,1,follower_4,slaf,0.17165061831474304,1.0,0.26522549986839294,0.14527221900842843,1.0,0.3260365474406948,0.06702989339828491,0.0,0.02399742603302002,0.22324526686181667,0.0,-0.15267403901723933,0.12247027789549408,1.0,0.3275297221045059,0.07197067260742188,0.0,-0.07197067260742188,0.04918034041924896,0.0,-0.06230422223611298,-10,-4,0,0,1.0,-0.005190276072306432,0.0,-0.005418008276410154,-0.005190276072306432,0.0,-0.005418008276410154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07937582750560884,0.06628577114889847,1.562770729172362
1768123666.955228,0,follower_3,slaf,0.25816911458969116,1.0,0.8744299411773682,0.2276340937709096,1.0,0.8706364051360012,0.0626218318939209,0.0,-0.009582042694091797,-0.2966249285641237,0.0,-0.976895823446636,0.16369554703348513,1.0,0.7863044529665146,0.08250215530395508,0.0,-0.08250215530395508,0.09447356755620603,0.0,0.08812548821085353,-29,-12,0,0,1.0,0.002212889185020734,0.0,0.0073365460753537365,0.002212889185020734,0.0,0.0073365460753537365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12919503333796664,0.03076976457661927,0.6692872846315744
1768123666.9559553,1,follower_4,slaf,0.1815376728773117,1.0,0.28467854857444763,0.15709471685158116,1.0,0.3333843077894075,0.004145950078964233,0.0,0.01819223165512085,0.24502284503038385,0.0,-0.3253616526576976,0.16369554703348513,1.0,0.28630445296651486,0.08250215530395508,0.0,-0.08250215530395508,0.01784212584382658,0.0,-0.0016259043920672234,-22,10,0,0,1.0,0.002767492947267969,0.0,-0.0048695280858153354,0.002767492947267969,0.0,-0.0048695280858153354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.017916054803418294,0.054495037205065225,1.722607485499225
