timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756274699.9802983,0,leader,manual,0.08813993632793427,0.057110562920570374,-0.41979050636291504,0,1,0,-0.08813993632793427,0.9428894370794296,0.41979050636291504,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.0806959,1,follower,manual,0.12473241239786148,0.05358782410621643,0.5172685980796814,0,1,1,-0.12473241239786148,0.9464121758937836,0.4827314019203186,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.216527,0,leader,manual,0.08814812451601028,0.05712061747908592,-0.4197990298271179,0,1,0,-0.08814812451601028,0.9428793825209141,0.4197990298271179,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.3174927,1,follower,manual,0.12473385035991669,0.053595200181007385,0.517263650894165,0,1,1,-0.12473385035991669,0.9464047998189926,0.48273634910583496,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.4249132,0,leader,manual,0.08814490586519241,0.05711971968412399,-0.4197951853275299,0,1,0,-0.08814490586519241,0.942880280315876,0.4197951853275299,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.5252624,1,follower,manual,0.12473557889461517,0.05361034348607063,0.5172745585441589,0,1,1,-0.12473557889461517,0.9463896565139294,0.48272544145584106,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.6284175,0,leader,manual,0.08814536035060883,0.057127125561237335,-0.41979894042015076,0,1,0,-0.08814536035060883,0.9428728744387627,0.41979894042015076,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.728662,1,follower,manual,0.1247367262840271,0.053600672632455826,0.5172696709632874,0,1,1,-0.1247367262840271,0.9463993273675442,0.48273032903671265,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274700.9268987,0,leader,manual,0.08814528584480286,0.057124391198158264,-0.419798344373703,0,1,0,-0.08814528584480286,0.9428756088018417,0.419798344373703,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.0271382,1,follower,manual,0.12473520636558533,0.05359988287091255,0.5172644853591919,0,1,1,-0.12473520636558533,0.9464001171290874,0.4827355146408081,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.1376302,0,leader,manual,0.08814556896686554,0.05711471289396286,-0.41979295015335083,0,1,0,-0.08814556896686554,0.9428852871060371,0.41979295015335083,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.237977,1,follower,manual,0.12472990900278091,0.053596850484609604,0.517277717590332,0,1,1,-0.12472990900278091,0.9464031495153904,0.48272228240966797,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.3873682,0,leader,manual,0.08814273029565811,0.057111725211143494,-0.41979551315307617,0,1,0,-0.08814273029565811,0.9428882747888565,0.41979551315307617,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.4876964,1,follower,manual,0.12473306804895401,0.05359232798218727,0.5172688961029053,0,1,1,-0.12473306804895401,0.9464076720178127,0.4827311038970947,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.5907483,0,leader,manual,0.08814721554517746,0.057121291756629944,-0.4197976589202881,0,1,0,-0.08814721554517746,0.9428787082433701,0.4197976589202881,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.6910515,1,follower,manual,0.124732106924057,0.053598448634147644,0.5172702074050903,0,1,1,-0.124732106924057,0.9464015513658524,0.48272979259490967,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.7936845,0,leader,manual,0.08814728260040283,0.0571216344833374,-0.4197973608970642,0,1,0,-0.08814728260040283,0.9428783655166626,0.4197973608970642,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274701.894065,1,follower,manual,0.12473446130752563,0.05359631031751633,0.5172702670097351,0,1,1,-0.12473446130752563,0.9464036896824837,0.4827297329902649,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.114493,0,leader,manual,0.08814423531293869,0.057115502655506134,-0.41979098320007324,0,1,0,-0.08814423531293869,0.9428844973444939,0.41979098320007324,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.214745,1,follower,manual,0.12473063170909882,0.053589727729558945,0.5172702670097351,0,1,1,-0.12473063170909882,0.946410272270441,0.4827297329902649,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.419334,0,leader,manual,0.08814350515604019,0.05710795149207115,-0.41979172825813293,0,1,0,-0.08814350515604019,0.9428920485079288,0.41979172825813293,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.5197358,1,follower,manual,0.12473493069410324,0.053592804819345474,0.5172749757766724,0,1,1,-0.12473493069410324,0.9464071951806545,0.48272502422332764,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.7114215,0,leader,manual,0.08814465999603271,0.05712086707353592,-0.419799268245697,0,1,0,-0.08814465999603271,0.9428791329264641,0.419799268245697,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.8119543,1,follower,manual,0.12473807483911514,0.053597401827573776,0.5172610878944397,0,1,1,-0.12473807483911514,0.9464025981724262,0.4827389121055603,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274702.915527,0,leader,manual,0.08814190328121185,0.057107213884592056,-0.4197881817817688,0,1,0,-0.08814190328121185,0.9428927861154079,0.4197881817817688,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274703.015867,1,follower,manual,0.1247292309999466,0.05359398573637009,0.5172780752182007,0,1,1,-0.1247292309999466,0.9464060142636299,0.4827219247817993,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274703.1187415,0,leader,manual,0.08814285695552826,0.05710851028561592,-0.4197952449321747,0,1,0,-0.08814285695552826,0.9428914897143841,0.4197952449321747,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274703.2197952,1,follower,manual,0.12473320960998535,0.05358976870775223,0.5172674059867859,0,1,1,-0.12473320960998535,0.9464102312922478,0.4827325940132141,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274711.0508704,0,leader,manual,0.08814389258623123,0.05711497738957405,-0.41979295015335083,0,1,0,-0.08814389258623123,0.942885022610426,0.41979295015335083,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274711.1512587,1,follower,manual,0.12473108619451523,0.053598079830408096,0.5172737240791321,0,1,1,-0.12473108619451523,0.9464019201695919,0.4827262759208679,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756274711.1604018,0,follower,auto,0.19497063755989075,0.8643288612365723,-0.16132214665412903,0,1,0,-0.19497063755989075,0.13567113876342773,0.16132214665412903,15.953435599803925,-19.04779390245676,14.00687225162983,0,,,,,,,,True,-19.0,16.0,0.0,optimal,0,-19.0,16.0,0.7793155663753912,0.21785509599699238
1756274711.2621408,1,follower,auto,0.16310803592205048,0.833285927772522,0.5099260210990906,0,1,1,-0.16310803592205048,0.16671407222747803,0.4900739789009094,20,-15.95220609754324,16.49312774837017,0,,,,,,,,True,-16.0,20.0,10.0,optimal,0,-16.0,30.0,1.4811251048228322,0.15915784702511437
1756274711.5443645,0,follower,auto,0.19497063755989075,0.8643288612365723,-0.16132214665412903,0,1,0,-0.19497063755989075,0.13567113876342773,0.16132214665412903,0,0,0,0,0.85,0.19497063755989075,0.8643288612365723,-0.16132214665412903,0.19497063755989075,0.8643288612365723,-0.16132214665412903,False,,,,,,,,,
1756274711.6449668,1,leader,auto,0.16310803592205048,0.833285927772522,0.5099260210990906,0,1,1,-0.16310803592205048,0.16671407222747803,0.4900739789009094,0,0,0,0,0.7165313105737893,0.16310803592205048,0.833285927772522,0.5099260210990906,0.16310803592205048,0.833285927772522,0.5099260210990906,False,,,,,,,,,
1756274711.646419,0,follower,auto,0.18393050134181976,0.8753023743629456,-0.1537780463695526,0,1,0,-0.18393050134181976,0.12469762563705444,0.1537780463695526,14.87432187795639,-17.983192366361617,12.958184507489204,0,,,,,,,,True,-18.0,15.0,0.0,optimal,0,-18.0,15.0,0.8037780858269905,0.37039666773791724
1756274711.7475445,1,follower,auto,0.16422320902347565,0.822242796421051,0.506135106086731,0,1,1,-0.16422320902347565,0.17775720357894897,0.49386489391326904,20,-15.97512278854847,17.526052114367484,0,,,,,,,,True,-16.0,20.0,10.0,optimal,0,-16.0,30.0,1.4726873699910916,0.1189905423284281
1756274711.941814,0,follower,auto,0.18393050134181976,0.8753023743629456,-0.1537780463695526,0,1,0,-0.18393050134181976,0.12469762563705444,0.1537780463695526,0,0,0,0,1.0,-0.04178616837412119,-0.05683965414762493,0.0032165568321943228,0.18393050134181976,0.8753023743629456,-0.1537780463695526,False,,,,,,,,,
1756274712.0422032,1,leader,auto,0.16422320902347565,0.822242796421051,0.506135106086731,0,1,1,-0.16422320902347565,0.17775720357894897,0.49386489391326904,0,0,0,0,0.85,-0.024623515151441094,-0.08104028701782229,-0.05087960402667524,0.16422320902347565,0.822242796421051,0.506135106086731,False,,,,,,,,,
1756274712.043106,0,follower,auto,0.14822588860988617,0.8928549885749817,-0.12103082984685898,0,1,0,-0.14822588860988617,0.10714501142501831,0.12103082984685898,11.816539013385773,-13.83647268474102,10.813768040984868,0,,,,,,,,True,-14.0,12.0,0.0,optimal,0,-14.0,12.0,0.8882587452557673,0.9018165005033711
1756274712.1437507,1,follower,auto,0.14799746870994568,0.8289127349853516,0.5195104479789734,0,1,1,-0.14799746870994568,0.17108726501464844,0.4804895520210266,20,-13.932914378941058,17.487788200229406,0,,,,,,,,True,-14.0,20.0,10.0,optimal,0,-14.0,30.0,1.5283067001873794,0.5257359258749351
