timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756442832.8151872,1,follower,auto,0.6529414653778076,0.8771467804908752,0.9284383654594421,,,,,,,,,,,,,0.7165313105737893,0.6529414653778076,0.8771467804908752,0.9284383654594421,0.6529414653778076,0.8771467804908752,0.9284383654594421,,,0,
1756442832.815783,2,leader,auto,-0.31054359674453735,0.8581581711769104,0.9368188381195068,,,,,,,,,,,,,0.7165313105737893,-0.31054359674453735,0.8581581711769104,0.9368188381195068,-0.31054359674453735,0.8581581711769104,0.9368188381195068,,,1,
1756442832.9338052,1,follower,auto,0.6529414653778076,0.8771467804908752,0.9284383654594421,,,,,,,,,,,,,0.7165313105737893,0.6529414653778076,0.8771467804908752,0.9284383654594421,0.6529414653778076,0.8771467804908752,0.9284383654594421,,,0,
1756442833.0341945,2,leader,auto,-0.31054359674453735,0.8581581711769104,0.9368188381195068,,,,,,,,,,,,,0.7165313105737893,-0.31054359674453735,0.8581581711769104,0.9368188381195068,-0.31054359674453735,0.8581581711769104,0.9368188381195068,,,1,
1756442833.13564,1,follower,auto,0.6599851250648499,0.8771441578865051,0.9269007444381714,,,,,,,,,,,,,0.85,-0.013578055828809776,-0.05960294651985165,-0.06925649365782738,0.6599851250648499,0.8771441578865051,0.9269007444381714,,,0,
1756442833.1357613,2,leader,auto,-0.31059765815734863,0.8697375059127808,0.9325074553489685,,,,,,,,,,,,,0.85,0.038578554391860975,-0.04593863844871526,-0.07600794234871855,-0.31059765815734863,0.8697375059127808,0.9325074553489685,,,1,
1756442833.241056,1,follower,auto,0.6599851250648499,0.8771441578865051,0.9269007444381714,,,,,,,,,,,,,0.85,-0.013578055828809776,-0.05960294651985165,-0.06925649365782738,0.6599851250648499,0.8771441578865051,0.9269007444381714,,,0,
1756442833.3418489,2,leader,auto,-0.31059765815734863,0.8697375059127808,0.9325074553489685,,,,,,,,,,,,,0.85,0.038578554391860975,-0.04593863844871526,-0.07600794234871855,-0.31059765815734863,0.8697375059127808,0.9325074553489685,,,1,
1756442833.448252,1,follower,auto,0.675211489200592,0.885886013507843,0.9258908629417419,,,,,,,,,,,,,1.0,0.013933874424099879,-0.0542711925399304,-0.07658823258817193,0.675211489200592,0.885886013507843,0.9258908629417419,,,0,
1756442833.4490924,2,leader,auto,-0.295103520154953,0.8858715295791626,0.9295148253440857,,,,,,,,,,,,,1.0,0.07181204054355622,-0.044590107983350724,-0.08463841078341017,-0.295103520154953,0.8858715295791626,0.9295148253440857,,,1,
1756442833.6433978,1,follower,auto,0.675211489200592,0.885886013507843,0.9258908629417419,,,,,,,,,,,,,1.0,0.013933874424099879,-0.0542711925399304,-0.07658823258817193,0.675211489200592,0.885886013507843,0.9258908629417419,,,0,
1756442833.7439697,2,leader,auto,-0.295103520154953,0.8858715295791626,0.9295148253440857,,,,,,,,,,,,,1.0,0.07181204054355622,-0.044590107983350724,-0.08463841078341017,-0.295103520154953,0.8858715295791626,0.9295148253440857,,,1,
1756442833.8469114,1,follower,auto,0.7128596305847168,0.9020310640335083,0.9215837121009827,,,,,,,,,,,,,1.0,0.053991320952427424,-0.05057499186818604,-0.08630182282558674,0.7128596305847168,0.9020310640335083,0.9215837121009827,,,0,
1756442833.8471205,2,leader,auto,-0.26435744762420654,0.920159101486206,0.9288641810417175,,,,,,,,,,,,,1.0,0.10275525263929369,-0.030678822128415106,-0.08973068587859867,-0.26435744762420654,0.920159101486206,0.9288641810417175,,,1,
1756442833.9558735,1,follower,auto,0.7128596305847168,0.9020310640335083,0.9215837121009827,,,,,,,,,,,,,1.0,0.053991320952427424,-0.05057499186818604,-0.08630182282558674,0.7128596305847168,0.9020310640335083,0.9215837121009827,,,0,
1756442834.056546,2,leader,auto,-0.26435744762420654,0.920159101486206,0.9288641810417175,,,,,,,,,,,,,1.0,0.10275525263929369,-0.030678822128415106,-0.08973068587859867,-0.26435744762420654,0.920159101486206,0.9288641810417175,,,1,
1756442834.1612878,1,follower,auto,0.7540804743766785,0.9176290035247803,0.917531430721283,,,,,,,,,,,,,1.0,0.07267874856981926,-0.05503597248772096,-0.08989970840336592,0.7540804743766785,0.9176290035247803,0.917531430721283,,,0,
1756442834.161794,2,leader,auto,-0.23081545531749725,0.9397313594818115,0.9327973127365112,,,,,,,,,,,,,1.0,0.11938585725689888,-0.05035750099560976,-0.08826028114787321,-0.23081545531749725,0.9397313594818115,0.9327973127365112,,,1,
1756442834.3452659,1,follower,auto,0.7540804743766785,0.9176290035247803,0.917531430721283,,,,,,,,,,,,,1.0,0.07267874856981926,-0.05503597248772096,-0.08989970840336592,0.7540804743766785,0.9176290035247803,0.917531430721283,,,0,
1756442834.4455624,2,leader,auto,-0.23081545531749725,0.9397313594818115,0.9327973127365112,,,,,,,,,,,,,1.0,0.11938585725689888,-0.05035750099560976,-0.08826028114787321,-0.23081545531749725,0.9397313594818115,0.9327973127365112,,,1,
