timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756263288.9171689,1,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,93.0,76.47,0.0,1.0,-4.0,-1000.0
1756263297.2351952,2,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,93.0,76.41,0.0,1.0,-4.0,-999.0
1756263297.2566216,1,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.18,0.0,10.0,-11.0,-1000.0
1756263297.3571854,2,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,93.0,76.23,0.0,2.0,-5.0,-998.0
1756263297.5310295,1,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,93.0,76.2,0.0,2.0,-3.0,-1000.0
1756263297.6315684,2,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.1,0.0,11.0,-10.0,-998.0
1756263297.7358365,1,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,93.0,76.14,0.0,1.0,-4.0,-999.0
1756263297.8362224,2,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.04,0.0,10.0,-10.0,-1000.0
1756263297.9412973,1,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,93.0,76.12,0.0,2.0,-3.0,-998.0
1756263298.0416753,2,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.07,0.0,10.0,-10.0,-997.0
1756263298.154455,1,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,93.0,76.12,0.0,3.0,-4.0,-1000.0
1756263298.2552438,2,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.09,0.0,11.0,-10.0,-999.0
1756263298.3616407,1,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.06,0.0,11.0,-11.0,-998.0
1756263298.4623337,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,93.0,76.14,0.0,1.0,-5.0,-1000.0
1756263298.566185,1,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.05,0.0,10.0,-10.0,-1000.0
1756263298.6673925,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,93.0,76.13,0.0,1.0,-4.0,-1001.0
1756263298.7696881,1,0.0,0.0,-2.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,94.0,78.09,0.0,9.0,-10.0,-1001.0
