timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756442559.1110466,1,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.29,0.0,14.0,3.0,-999.0
1756442559.1164126,2,0.0,0.0,90.0,0.0,0.0,0.0,60.0,63.0,10.0,0.0,89.0,31.5,0.0,0.0,8.0,-997.0
1756442559.2287915,1,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.31,0.0,12.0,3.0,-1001.0
1756442559.411858,2,0.0,0.0,90.0,0.0,0.0,0.0,60.0,63.0,10.0,0.0,89.0,31.49,0.0,-1.0,9.0,-1000.0
1756442559.5218894,1,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.34,0.0,12.0,2.0,-999.0
1756442559.5367856,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.28,0.0,13.0,4.0,-1000.0
1756442559.7386804,1,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.44,0.0,0.0,8.0,-1000.0
1756442559.7777362,2,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.48,0.0,0.0,8.0,-997.0
1756442559.8804622,1,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.46,0.0,-1.0,7.0,-998.0
1756442559.980968,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.32,0.0,12.0,3.0,-999.0
1756442560.0846126,1,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.47,0.0,-1.0,8.0,-998.0
1756442560.1851401,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.24,0.0,13.0,3.0,-1001.0
1756442560.2886326,1,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.48,0.0,-1.0,8.0,-1000.0
1756442560.3889375,2,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.48,0.0,0.0,9.0,-998.0
1756442560.53314,1,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.48,0.0,0.0,9.0,-999.0
1756442560.6336217,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.3,0.0,13.0,4.0,-997.0
1756442560.7359655,1,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.5,0.0,0.0,7.0,-998.0
1756442560.839349,2,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.46,0.0,0.0,8.0,-999.0
1756442560.9458547,1,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.44,0.0,-1.0,7.0,-1000.0
1756442561.0462184,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.27,0.0,13.0,3.0,-1000.0
1756442561.2177083,1,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.3,0.0,13.0,3.0,-999.0
1756442561.318397,2,0.0,0.0,90.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,89.0,31.38,0.0,0.0,7.0,-999.0
1756442561.449809,1,0.0,0.0,90.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,89.0,31.43,0.0,0.0,7.0,-1000.0
1756442561.5501993,2,0.0,0.0,90.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,91.0,33.3,0.0,14.0,5.0,-1000.0
