timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756262287.4924362,1,follower,auto,0.03486565127968788,0.8016682267189026,-0.4446166157722473,,,,,,,,,,,,,0.7165313105737893,0.03486565127968788,0.8016682267189026,-0.4446166157722473,0.03486565127968788,0.8016682267189026,-0.4446166157722473,,,0,
1756262287.4928985,2,leader,auto,0.10038644075393677,0.767383873462677,0.5549613237380981,,,,,,,,,,,,,0.7165313105737893,0.10038644075393677,0.767383873462677,0.5549613237380981,0.10038644075393677,0.767383873462677,0.5549613237380981,,,1,
1756262287.7106538,1,follower,auto,0.03486565127968788,0.8016682267189026,-0.4446166157722473,,,,,,,,,,,,,0.7165313105737893,0.03486565127968788,0.8016682267189026,-0.4446166157722473,0.03486565127968788,0.8016682267189026,-0.4446166157722473,,,0,
1756262287.8114972,2,leader,auto,0.10038644075393677,0.767383873462677,0.5549613237380981,,,,,,,,,,,,,0.7165313105737893,0.10038644075393677,0.767383873462677,0.5549613237380981,0.10038644075393677,0.767383873462677,0.5549613237380981,,,1,
1756262287.9153676,1,follower,auto,0.031457677483558655,0.8197497725486755,-0.44356197118759155,,,,,,,,,,,,,0.85,-0.008401631688699125,-0.05001854777336123,0.007731641530990596,0.031457677483558655,0.8197497725486755,-0.44356197118759155,,,0,
1756262287.9158547,2,leader,auto,0.09491264820098877,0.7620760202407837,0.5705989599227905,,,,,,,,,,,,,0.85,-0.021595260182395576,-0.07135088562965397,-0.03766004323959349,0.09491264820098877,0.7620760202407837,0.5705989599227905,,,1,
1756262288.0525641,1,follower,auto,0.031457677483558655,0.8197497725486755,-0.44356197118759155,,,,,,,,,,,,,0.85,-0.008401631688699125,-0.05001854777336123,0.007731641530990596,0.031457677483558655,0.8197497725486755,-0.44356197118759155,,,0,
1756262288.1531365,2,leader,auto,0.09491264820098877,0.7620760202407837,0.5705989599227905,,,,,,,,,,,,,0.85,-0.021595260182395576,-0.07135088562965397,-0.03766004323959349,0.09491264820098877,0.7620760202407837,0.5705989599227905,,,1,
1756262288.2574544,1,follower,auto,0.025688372552394867,0.8504896759986877,-0.433353066444397,,,,,,,,,,,,,1.0,-0.013149368976391851,-0.05435907728672029,-0.0030948086917400586,0.025688372552394867,0.8504896759986877,-0.433353066444397,,,0,
1756262288.2579718,2,leader,auto,0.09105297178030014,0.7883442044258118,0.5856603384017944,,,,,,,,,,,,,1.0,-0.027757620966546243,-0.055493795084953335,-0.05597669835090635,0.09105297178030014,0.7883442044258118,0.5856603384017944,,,1,
1756262288.3596728,1,follower,auto,0.025688372552394867,0.8504896759986877,-0.433353066444397,,,,,,,,,,,,,1.0,-0.013149368976391851,-0.05435907728672029,-0.0030948086917400586,0.025688372552394867,0.8504896759986877,-0.433353066444397,,,0,
1756262288.4604297,2,leader,auto,0.09105297178030014,0.7883442044258118,0.5856603384017944,,,,,,,,,,,,,1.0,-0.027757620966546243,-0.055493795084953335,-0.05597669835090635,0.09105297178030014,0.7883442044258118,0.5856603384017944,,,1,
1756262288.5642083,1,follower,auto,0.01574632152915001,0.8774746656417847,-0.41207265853881836,,,,,,,,,,,,,1.0,-0.018406580903353544,-0.0748524464564323,-0.007321930863022796,0.01574632152915001,0.8774746656417847,-0.41207265853881836,,,0,
1756262288.5646868,2,leader,auto,0.0780835896730423,0.8223336935043335,0.6032928228378296,,,,,,,,,,,,,1.0,-0.04427680867438094,-0.06444286248636244,-0.0700469904928207,0.0780835896730423,0.8223336935043335,0.6032928228378296,,,1,
1756262288.7270958,1,follower,auto,0.01574632152915001,0.8774746656417847,-0.41207265853881836,,,,,,,,,,,,,1.0,-0.018406580903353544,-0.0748524464564323,-0.007321930863022796,0.01574632152915001,0.8774746656417847,-0.41207265853881836,,,0,
1756262288.8278632,2,leader,auto,0.0780835896730423,0.8223336935043335,0.6032928228378296,,,,,,,,,,,,,1.0,-0.04427680867438094,-0.06444286248636244,-0.0700469904928207,0.0780835896730423,0.8223336935043335,0.6032928228378296,,,1,
1756262288.931748,1,follower,auto,-0.002408005064353347,0.9039023518562317,-0.3775664269924164,,,,,,,,,,,,,1.0,-0.026370641564589157,-0.09091860309769628,-0.007077200003650197,-0.002408005064353347,0.9039023518562317,-0.3775664269924164,,,0,
1756262288.9322972,2,leader,auto,0.060335297137498856,0.8585156798362732,0.6379635334014893,,,,,,,,,,,,,1.0,-0.05343121279369395,-0.07838379348376279,-0.0656839519155693,0.060335297137498856,0.8585156798362732,0.6379635334014893,,,1,
1756262289.0366619,1,follower,auto,-0.002408005064353347,0.9039023518562317,-0.3775664269924164,,,,,,,,,,,,,1.0,-0.026370641564589157,-0.09091860309769628,-0.007077200003650197,-0.002408005064353347,0.9039023518562317,-0.3775664269924164,,,0,
1756262289.1372306,2,leader,auto,0.060335297137498856,0.8585156798362732,0.6379635334014893,,,,,,,,,,,,,1.0,-0.05343121279369395,-0.07838379348376279,-0.0656839519155693,0.060335297137498856,0.8585156798362732,0.6379635334014893,,,1,
1756262289.240552,1,follower,auto,-0.01906326226890087,0.9201763868331909,-0.3534439504146576,,,,,,,,,,,,,1.0,-0.023103876310980733,-0.11561713814932228,-0.027383899863520467,-0.01906326226890087,0.9201763868331909,-0.3534439504146576,,,0,
