timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756275141.6779702,1,follower,auto,0.045957282185554504,0.8102448582649231,-0.21241536736488342,,,,,,,,,,,,,0.85,0.045957282185554504,0.8102448582649231,-0.21241536736488342,0.045957282185554504,0.8102448582649231,-0.21241536736488342,,,0,
1756275141.6781092,2,leader,auto,0.11395968496799469,0.7696483731269836,0.5213910937309265,,,,,,,,,,,,,0.7165313105737893,0.11395968496799469,0.7696483731269836,0.5213910937309265,0.11395968496799469,0.7696483731269836,0.5213910937309265,,,1,
1756275141.8345625,1,follower,auto,0.045957282185554504,0.8102448582649231,-0.21241536736488342,,,,,,,,,,,,,0.85,0.045957282185554504,0.8102448582649231,-0.21241536736488342,0.045957282185554504,0.8102448582649231,-0.21241536736488342,,,0,
1756275141.934976,2,leader,auto,0.11395968496799469,0.7696483731269836,0.5213910937309265,,,,,,,,,,,,,0.7165313105737893,0.11395968496799469,0.7696483731269836,0.5213910937309265,0.11395968496799469,0.7696483731269836,0.5213910937309265,,,1,
1756275142.0375054,1,follower,auto,0.04803311824798584,0.8203223347663879,-0.21427886188030243,,,,,,,,,,,,,1.0,-0.004579597264528279,-0.05847632026672367,-0.008219282165169706,0.04803311824798584,0.8203223347663879,-0.21427886188030243,,,0,
1756275142.037971,2,leader,auto,0.11047970503568649,0.7642775177955627,0.5162379741668701,,,,,,,,,,,,,0.85,-0.021419564634561544,-0.07154975771903993,-0.05643658518791195,0.11047970503568649,0.7642775177955627,0.5162379741668701,,,1,
1756275142.1404645,1,follower,auto,0.04803311824798584,0.8203223347663879,-0.21427886188030243,,,,,,,,,,,,,1.0,-0.004579597264528279,-0.05847632026672367,-0.008219282165169706,0.04803311824798584,0.8203223347663879,-0.21427886188030243,,,0,
1756275142.2410154,2,leader,auto,0.11047970503568649,0.7642775177955627,0.5162379741668701,,,,,,,,,,,,,0.85,-0.021419564634561544,-0.07154975771903993,-0.05643658518791195,0.11047970503568649,0.7642775177955627,0.5162379741668701,,,1,
1756275142.3452082,1,follower,auto,0.04990687593817711,0.8424282073974609,-0.20200103521347046,,,,,,,,,,,,,1.0,-0.008421948432177306,-0.06281295229434969,-0.011688405984044081,0.04990687593817711,0.8424282073974609,-0.20200103521347046,,,0,
1756275142.345525,2,leader,auto,0.10197413712739944,0.7735347151756287,0.5215591192245483,,,,,,,,,,,,,1.0,-0.03623903269693257,-0.07262871954441064,-0.06257612545490265,0.10197413712739944,0.7735347151756287,0.5215591192245483,,,1,
