timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756263309.162509,1,follower,auto,0.08288110792636871,0.8670045137405396,-0.454446405172348,,,,,,,,,,,,,0.7165313105737893,0.08288110792636871,0.8670045137405396,-0.454446405172348,0.08288110792636871,0.8670045137405396,-0.454446405172348,,,0,
1756263309.1629493,2,leader,auto,0.053121455013751984,0.816810667514801,0.47822996973991394,,,,,,,,,,,,,0.7165313105737893,0.053121455013751984,0.816810667514801,0.47822996973991394,0.053121455013751984,0.816810667514801,0.47822996973991394,,,1,
1756263309.416114,1,follower,auto,0.08288110792636871,0.8670045137405396,-0.454446405172348,,,,,,,,,,,,,0.7165313105737893,0.08288110792636871,0.8670045137405396,-0.454446405172348,0.08288110792636871,0.8670045137405396,-0.454446405172348,,,0,
1756263309.516948,2,leader,auto,0.053121455013751984,0.816810667514801,0.47822996973991394,,,,,,,,,,,,,0.7165313105737893,0.053121455013751984,0.816810667514801,0.47822996973991394,0.053121455013751984,0.816810667514801,0.47822996973991394,,,1,
1756263309.6241136,1,follower,auto,0.07873540371656418,0.8798536062240601,-0.4558415412902832,,,,,,,,,,,,,0.85,-0.017163210164755582,-0.05909588757157325,0.01147263363003731,0.07873540371656418,0.8798536062240601,-0.4558415412902832,,,0,
1756263309.6251993,2,leader,auto,0.04708191379904747,0.8264493942260742,0.4800063967704773,,,,,,,,,,,,,0.85,-0.014182189036160711,-0.05936991333961483,-0.04501835659146314,0.04708191379904747,0.8264493942260742,0.4800063967704773,,,1,
1756263309.7454486,1,follower,auto,0.07873540371656418,0.8798536062240601,-0.4558415412902832,,,,,,,,,,,,,0.85,-0.017163210164755582,-0.05909588757157325,0.01147263363003731,0.07873540371656418,0.8798536062240601,-0.4558415412902832,,,0,
1756263309.8460484,2,leader,auto,0.04708191379904747,0.8264493942260742,0.4800063967704773,,,,,,,,,,,,,0.85,-0.014182189036160711,-0.05936991333961483,-0.04501835659146314,0.04708191379904747,0.8264493942260742,0.4800063967704773,,,1,
1756263309.95289,1,follower,auto,0.07123157382011414,0.9030410647392273,-0.4447232186794281,,,,,,,,,,,,,1.0,-0.026521611518710853,-0.06507769577920441,0.009888102862238901,0.07123157382011414,0.9030410647392273,-0.4447232186794281,,,0,
1756263309.9534726,2,leader,auto,0.039674218744039536,0.8434042930603027,0.4969998896121979,,,,,,,,,,,,,1.0,-0.01862656522631645,-0.06849154641628263,-0.04418895648419863,0.039674218744039536,0.8434042930603027,0.4969998896121979,,,1,
1756263310.1281397,1,follower,auto,0.07123157382011414,0.9030410647392273,-0.4447232186794281,,,,,,,,,,,,,1.0,-0.026521611518710853,-0.06507769577920441,0.009888102862238901,0.07123157382011414,0.9030410647392273,-0.4447232186794281,,,0,
1756263310.228795,2,leader,auto,0.039674218744039536,0.8434042930603027,0.4969998896121979,,,,,,,,,,,,,1.0,-0.01862656522631645,-0.06849154641628263,-0.04418895648419863,0.039674218744039536,0.8434042930603027,0.4969998896121979,,,1,
1756263310.3339376,1,follower,auto,0.0573333241045475,0.9312348961830139,-0.41903120279312134,,,,,,,,,,,,,1.0,-0.03833533100644945,-0.07596362876402152,0.013500864386975786,0.0573333241045475,0.9312348961830139,-0.41903120279312134,,,0,
1756263310.3353543,2,leader,auto,0.027659205719828606,0.8684698939323425,0.5313277244567871,,,,,,,,,,,,,1.0,-0.025030231108164783,-0.07627135159349441,-0.03921708146184688,0.027659205719828606,0.8684698939323425,0.5313277244567871,,,1,
1756263310.5012603,1,follower,auto,0.0573333241045475,0.9312348961830139,-0.41903120279312134,,,,,,,,,,,,,1.0,-0.03833533100644945,-0.07596362876402152,0.013500864386975786,0.0573333241045475,0.9312348961830139,-0.41903120279312134,,,0,
1756263310.6026852,2,leader,auto,0.027659205719828606,0.8684698939323425,0.5313277244567871,,,,,,,,,,,,,1.0,-0.025030231108164783,-0.07627135159349441,-0.03921708146184688,0.027659205719828606,0.8684698939323425,0.5313277244567871,,,1,
1756263310.7077034,1,follower,auto,0.04318179190158844,0.9571384191513062,-0.38823315501213074,,,,,,,,,,,,,1.0,-0.04126361026036578,-0.09344948476354675,0.010492694219325749,0.04318179190158844,0.9571384191513062,-0.38823315501213074,,,0,
1756263310.7093518,2,leader,auto,0.02232268452644348,0.9003516435623169,0.583311915397644,,,,,,,,,,,,,1.0,-0.01874333453622186,-0.08484278710843562,-0.032115901890248044,0.02232268452644348,0.9003516435623169,0.583311915397644,,,1,
1756263310.8420134,1,follower,auto,0.04318179190158844,0.9571384191513062,-0.38823315501213074,,,,,,,,,,,,,1.0,-0.04126361026036578,-0.09344948476354675,0.010492694219325749,0.04318179190158844,0.9571384191513062,-0.38823315501213074,,,0,
1756263310.942576,2,leader,auto,0.02232268452644348,0.9003516435623169,0.583311915397644,,,,,,,,,,,,,1.0,-0.01874333453622186,-0.08484278710843562,-0.032115901890248044,0.02232268452644348,0.9003516435623169,0.583311915397644,,,1,
1756263311.0470746,1,follower,auto,0.028862616047263145,0.973253071308136,-0.36444929242134094,,,,,,,,,,,,,1.0,-0.0429064711567205,-0.11739166535532042,-0.002442601971441194,0.028862616047263145,0.973253071308136,-0.36444929242134094,,,0,
1756263311.047554,2,leader,auto,0.015319681726396084,0.9246458411216736,0.6380285024642944,,,,,,,,,,,,,1.0,-0.02121289011152084,-0.10725196412701754,-0.03623102238444986,0.015319681726396084,0.9246458411216736,0.6380285024642944,,,1,
1756263311.206024,1,follower,auto,0.028862616047263145,0.973253071308136,-0.36444929242134094,,,,,,,,,,,,,1.0,-0.0429064711567205,-0.11739166535532042,-0.002442601971441194,0.028862616047263145,0.973253071308136,-0.36444929242134094,,,0,
1756263311.3066697,2,leader,auto,0.015319681726396084,0.9246458411216736,0.6380285024642944,,,,,,,,,,,,,1.0,-0.02121289011152084,-0.10725196412701754,-0.03623102238444986,0.015319681726396084,0.9246458411216736,0.6380285024642944,,,1,
1756263311.4105215,1,follower,auto,0.013352345675230026,0.9818406701087952,-0.3387683928012848,,,,,,,,,,,,,1.0,-0.043459274827782536,-0.1376882641146857,-0.0037531028158730995,0.013352345675230026,0.9818406701087952,-0.3387683928012848,,,0,
1756263311.4110172,2,leader,auto,0.005806885659694672,0.9412009119987488,0.7031464576721191,,,,,,,,,,,,,1.0,-0.023387871768803928,-0.12847495178053459,-0.030341803043907545,0.005806885659694672,0.9412009119987488,0.7031464576721191,,,1,
1756263311.5190346,1,follower,auto,0.013352345675230026,0.9818406701087952,-0.3387683928012848,,,,,,,,,,,,,1.0,-0.043459274827782536,-0.1376882641146857,-0.0037531028158730995,0.013352345675230026,0.9818406701087952,-0.3387683928012848,,,0,
1756263311.6195579,2,leader,auto,0.005806885659694672,0.9412009119987488,0.7031464576721191,,,,,,,,,,,,,1.0,-0.023387871768803928,-0.12847495178053459,-0.030341803043907545,0.005806885659694672,0.9412009119987488,0.7031464576721191,,,1,
1756263311.7236006,1,follower,auto,0.003941074479371309,0.9811728000640869,-0.31624898314476013,,,,,,,,,,,,,1.0,-0.035673629122784795,-0.15855119641198234,-0.009099532297654978,0.003941074479371309,0.9811728000640869,-0.31624898314476013,,,0,
1756263311.7240937,2,leader,auto,-0.0037363821174949408,0.9511117935180664,0.75978022813797,,,,,,,,,,,,,1.0,-0.02195128209930093,-0.1473558927630143,-0.04157602996647225,-0.0037363821174949408,0.9511117935180664,0.75978022813797,,,1,
1756263311.914991,1,follower,auto,0.003941074479371309,0.9811728000640869,-0.31624898314476013,,,,,,,,,,,,,1.0,-0.035673629122784795,-0.15855119641198234,-0.009099532297654978,0.003941074479371309,0.9811728000640869,-0.31624898314476013,,,0,
1756263312.0158422,2,leader,auto,-0.0037363821174949408,0.9511117935180664,0.75978022813797,,,,,,,,,,,,,1.0,-0.02195128209930093,-0.1473558927630143,-0.04157602996647225,-0.0037363821174949408,0.9511117935180664,0.75978022813797,,,1,
1756263312.1195772,1,follower,auto,-0.0052602095529437065,0.9690418839454651,-0.2780788838863373,,,,,,,,,,,,,1.0,-0.033268090588992785,-0.18043779992633846,0.004623490922288032,-0.0052602095529437065,0.9690418839454651,-0.2780788838863373,,,0,
1756263312.119785,2,leader,auto,-0.015252173878252506,0.95537930727005,0.8312690854072571,,,,,,,,,,,,,1.0,-0.022539389982199433,-0.16412665950032213,-0.027764502503847655,-0.015252173878252506,0.95537930727005,0.8312690854072571,,,1,
1756263312.2361474,1,follower,auto,-0.0052602095529437065,0.9690418839454651,-0.2780788838863373,,,,,,,,,,,,,1.0,-0.033268090588992785,-0.18043779992633846,0.004623490922288032,-0.0052602095529437065,0.9690418839454651,-0.2780788838863373,,,0,
