timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756446830.753756,0,leader,manual,0.9923465251922607,0.04958469048142433,1.130754828453064,1,1,1,0.007653474807739258,0.9504153095185757,-0.13075482845306396,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446830.954683,1,follower,manual,0.09363073110580444,0.05981564521789551,1.1280055046081543,0,1,1,-0.09363073110580444,0.9401843547821045,-0.1280055046081543,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.1487617,0,leader,manual,0.9923487305641174,0.049581874161958694,1.130758285522461,1,1,1,0.007651269435882568,0.9504181258380413,-0.13075828552246094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.2490108,1,follower,manual,0.09363429248332977,0.05980761721730232,1.1280062198638916,0,1,1,-0.09363429248332977,0.9401923827826977,-0.1280062198638916,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.3540406,0,leader,manual,0.9923479557037354,0.049582842737436295,1.1307567358016968,1,1,1,0.0076520442962646484,0.9504171572625637,-0.13075673580169678,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.4545546,1,follower,manual,0.09363860636949539,0.05981357768177986,1.1280142068862915,0,1,1,-0.09363860636949539,0.9401864223182201,-0.1280142068862915,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.5599813,0,leader,manual,0.9923430681228638,0.04960670694708824,1.1307671070098877,1,1,1,0.0076569318771362305,0.9503932930529118,-0.1307671070098877,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.6609666,1,follower,manual,0.0936368927359581,0.05983385816216469,1.128017544746399,0,1,1,-0.0936368927359581,0.9401661418378353,-0.12801754474639893,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.767287,0,leader,manual,0.992347002029419,0.049591243267059326,1.1307591199874878,1,1,1,0.007652997970581055,0.9504087567329407,-0.1307591199874878,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446831.86786,1,follower,manual,0.09363500028848648,0.0598100982606411,1.128017544746399,0,1,1,-0.09363500028848648,0.9401899017393589,-0.12801754474639893,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756446832.0145342,0,leader,manual,0.9923484325408936,0.04959205538034439,1.130758285522461,1,1,1,0.007651567459106445,0.9504079446196556,-0.13075828552246094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
