timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756276271.974578,1,follower,auto,0.16746176779270172,0.8651624321937561,-0.2248598039150238,,,,,,,,,,,,,0.85,0.16746176779270172,0.8651624321937561,-0.2248598039150238,0.16746176779270172,0.8651624321937561,-0.2248598039150238,,,0,
1756276271.975256,2,leader,auto,0.03244665637612343,0.7969443798065186,0.5986248850822449,,,,,,,,,,,,,0.7165313105737893,0.03244665637612343,0.7969443798065186,0.5986248850822449,0.03244665637612343,0.7969443798065186,0.5986248850822449,,,1,
1756276272.2378998,1,follower,auto,0.16746176779270172,0.8651624321937561,-0.2248598039150238,,,,,,,,,,,,,0.85,0.16746176779270172,0.8651624321937561,-0.2248598039150238,0.16746176779270172,0.8651624321937561,-0.2248598039150238,,,0,
1756276272.3383126,2,leader,auto,0.03244665637612343,0.7969443798065186,0.5986248850822449,,,,,,,,,,,,,0.7165313105737893,0.03244665637612343,0.7969443798065186,0.5986248850822449,0.03244665637612343,0.7969443798065186,0.5986248850822449,,,1,
1756276272.4422526,1,follower,auto,0.1579275131225586,0.8840057849884033,-0.21656405925750732,,,,,,,,,,,,,1.0,-0.03478448340483009,-0.049964066058397316,0.0075521058589219925,0.1579275131225586,0.8840057849884033,-0.21656405925750732,,,0,
1756276272.4427602,2,leader,auto,0.022705940529704094,0.7946518659591675,0.6075761318206787,,,,,,,,,,,,,0.85,-0.014484992561861872,-0.07010917663574223,-0.04696624636650082,0.022705940529704094,0.7946518659591675,0.6075761318206787,,,1,
1756276272.5585837,1,follower,auto,0.1579275131225586,0.8840057849884033,-0.21656405925750732,,,,,,,,,,,,,1.0,-0.03478448340483009,-0.049964066058397316,0.0075521058589219925,0.1579275131225586,0.8840057849884033,-0.21656405925750732,,,0,
1756276272.6590984,2,leader,auto,0.022705940529704094,0.7946518659591675,0.6075761318206787,,,,,,,,,,,,,0.85,-0.014484992561861872,-0.07010917663574223,-0.04696624636650082,0.022705940529704094,0.7946518659591675,0.6075761318206787,,,1,
1756276272.7632532,1,follower,auto,0.14329811930656433,0.9012050628662109,-0.1841009259223938,,,,,,,,,,,,,1.0,-0.0529553420356661,-0.06839712405145171,0.019065000025928036,0.14329811930656433,0.9012050628662109,-0.1841009259223938,,,0,
1756276272.7637217,2,leader,auto,0.007152259349822998,0.8098471760749817,0.6354111433029175,,,,,,,,,,,,,1.0,-0.02118511497616768,-0.0684148020744324,-0.04526450684070582,0.007152259349822998,0.8098471760749817,0.6354111433029175,,,1,
1756276272.9517243,1,follower,auto,0.14329811930656433,0.9012050628662109,-0.1841009259223938,,,,,,,,,,,,,1.0,-0.0529553420356661,-0.06839712405145171,0.019065000025928036,0.14329811930656433,0.9012050628662109,-0.1841009259223938,,,0,
1756276273.0557487,2,leader,auto,0.007152259349822998,0.8098471760749817,0.6354111433029175,,,,,,,,,,,,,1.0,-0.02118511497616768,-0.0684148020744324,-0.04526450684070582,0.007152259349822998,0.8098471760749817,0.6354111433029175,,,1,
1756276273.1633728,1,follower,auto,0.11862701177597046,0.9160019755363464,-0.12428617477416992,,,,,,,,,,,,,1.0,-0.07395049740314932,-0.08446264539424186,0.03519024753192068,0.11862701177597046,0.9160019755363464,-0.12428617477416992,,,0,
1756276273.163857,2,leader,auto,-0.015402222052216528,0.8391243815422058,0.6931190490722656,,,,,,,,,,,,,1.0,-0.026632990746898948,-0.07022801859855654,-0.0318182884202004,-0.015402222052216528,0.8391243815422058,0.6931190490722656,,,1,
1756276273.2745123,1,follower,auto,0.11862701177597046,0.9160019755363464,-0.12428617477416992,,,,,,,,,,,,,1.0,-0.07395049740314932,-0.08446264539424186,0.03519024753192068,0.11862701177597046,0.9160019755363464,-0.12428617477416992,,,0,
1756276273.3749719,2,leader,auto,-0.015402222052216528,0.8391243815422058,0.6931190490722656,,,,,,,,,,,,,1.0,-0.026632990746898948,-0.07022801859855654,-0.0318182884202004,-0.015402222052216528,0.8391243815422058,0.6931190490722656,,,1,
1756276273.4766884,1,follower,auto,0.09102660417556763,0.9229735136032104,-0.07054553925991058,,,,,,,,,,,,,1.0,-0.08351815584340963,-0.09901400397217053,0.018073870504576567,0.09102660417556763,0.9229735136032104,-0.07054553925991058,,,0,
1756276273.4768174,2,leader,auto,-0.037666868418455124,0.8640642166137695,0.752341628074646,,,,,,,,,,,,,1.0,-0.023426123964776637,-0.09032578048582074,-0.044387581156220435,-0.037666868418455124,0.8640642166137695,0.752341628074646,,,1,
1756276273.6285524,1,follower,auto,0.09102660417556763,0.9229735136032104,-0.07054553925991058,,,,,,,,,,,,,1.0,-0.08351815584340963,-0.09901400397217053,0.018073870504576567,0.09102660417556763,0.9229735136032104,-0.07054553925991058,,,0,
