timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756443055.4759223,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,72.0,34.2,0.0,11.0,2.0,-998.0
1756443055.5066361,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.2,0.0,3.0,1.0,-1000.0
1756443055.5826626,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,72.0,34.22,0.0,13.0,3.0,-998.0
1756443055.6095245,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.18,0.0,5.0,1.0,-998.0
1756443055.7125754,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,72.0,34.17,0.0,11.0,2.0,-1000.0
1756443055.813105,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.15,0.0,6.0,0.0,-999.0
1756443055.9564433,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.15,0.0,3.0,1.0,-997.0
1756443056.0570683,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,72.0,34.13,0.0,11.0,3.0,-998.0
1756443056.1605787,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.13,0.0,3.0,0.0,-999.0
1756443056.2612743,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.1,0.0,11.0,2.0,-997.0
1756443056.3660924,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.08,0.0,4.0,0.0,-1001.0
1756443056.46661,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.09,0.0,12.0,1.0,-999.0
1756443056.5771577,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,70.0,32.07,0.0,2.0,1.0,-998.0
1756443056.6775606,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.09,0.0,12.0,2.0,-997.0
1756443056.8545988,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.05,0.0,12.0,3.0,-998.0
1756443056.9555068,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,70.0,32.04,0.0,4.0,0.0,-999.0
1756443057.0573018,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.08,0.0,11.0,2.0,-998.0
1756443057.157874,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,70.0,32.04,0.0,4.0,0.0,-999.0
1756443057.261832,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.03,0.0,10.0,3.0,-1001.0
1756443057.3623548,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,70.0,32.04,0.0,4.0,0.0,-998.0
1756443057.466514,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.06,0.0,13.0,3.0,-996.0
1756443057.5671144,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,70.0,32.06,0.0,3.0,0.0,-999.0
1756443057.6717603,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,33.98,0.0,14.0,3.0,-999.0
1756443057.7729604,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,70.0,32.02,0.0,3.0,0.0,-1002.0
1756443057.8941817,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,32.02,0.0,3.0,0.0,-1000.0
1756443057.9946682,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.0,0.0,11.0,4.0,-1001.0
1756443058.0985112,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,32.01,0.0,5.0,2.0,-998.0
1756443058.19905,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,72.0,34.03,0.0,12.0,3.0,-998.0
1756443058.3042843,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,70.0,32.04,0.0,2.0,0.0,-996.0
