timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275760.3761132,0,follower,auto,-0.04423496499657631,0.9143648147583008,-0.7040046453475952,0,1,0,0.04423496499657631,0.08563518524169922,0.7040046453475952,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275760.4770968,1,follower,auto,0.03085920214653015,0.8473674058914185,0.50970858335495,0,1,1,-0.03085920214653015,0.15263259410858154,0.49029141664505005,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275760.5805638,0,follower,auto,-0.04423496499657631,0.9143648147583008,-0.7040046453475952,0,1,0,0.04423496499657631,0.08563518524169922,0.7040046453475952,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275760.6809938,1,leader,auto,0.03085920214653015,0.8473674058914185,0.50970858335495,0,1,1,-0.03085920214653015,0.15263259410858154,0.49029141664505005,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275760.6817224,0,follower,auto,-0.05088692903518677,0.9194918274879456,-0.7087554931640625,0,1,0,0.05088692903518677,0.08050817251205444,0.7087554931640625,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275760.7822106,1,follower,auto,0.029369894415140152,0.8369661569595337,0.4947603940963745,0,1,1,-0.029369894415140152,0.1630338430404663,0.5052396059036255,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275760.945942,0,follower,auto,-0.05088692903518677,0.9194918274879456,-0.7087554931640625,0,1,0,0.05088692903518677,0.08050817251205444,0.7087554931640625,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275761.0468326,1,leader,auto,0.029369894415140152,0.8369661569595337,0.4947603940963745,0,1,1,-0.029369894415140152,0.1630338430404663,0.5052396059036255,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275761.0509725,0,follower,auto,-0.04757373780012131,0.928458034992218,-0.7228192090988159,0,1,0,0.04757373780012131,0.07154196500778198,0.7228192090988159,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275761.152813,1,follower,auto,0.030954405665397644,0.8259438872337341,0.481876403093338,0,1,1,-0.030954405665397644,0.17405611276626587,0.518123596906662,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275761.349969,0,follower,auto,-0.04757373780012131,0.928458034992218,-0.7228192090988159,0,1,0,0.04757373780012131,0.07154196500778198,0.7228192090988159,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275761.450948,1,leader,auto,0.030954405665397644,0.8259438872337341,0.481876403093338,0,1,1,-0.030954405665397644,0.17405611276626587,0.518123596906662,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275761.4532115,0,follower,auto,-0.03985600546002388,0.9280396699905396,-0.7329602241516113,0,1,0,0.03985600546002388,0.07196033000946045,0.7329602241516113,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275761.5543733,1,follower,auto,0.03369022533297539,0.8184995055198669,0.4756523072719574,0,1,1,-0.03369022533297539,0.18150049448013306,0.5243476927280426,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275761.6569545,0,follower,auto,-0.03985600546002388,0.9280396699905396,-0.7329602241516113,0,1,0,0.03985600546002388,0.07196033000946045,0.7329602241516113,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
