timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756442821.9122422,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,83.0,32.01,0.0,-1.0,6.0,-999.0
1756442822.0512638,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,83.0,32.01,0.0,-3.0,7.0,-998.0
1756442822.1398091,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,83.0,31.97,0.0,-1.0,8.0,-1001.0
1756442822.149021,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.81,0.0,13.0,3.0,-999.0
1756442822.2521954,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.85,0.0,14.0,3.0,-998.0
1756442822.352545,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.85,0.0,14.0,5.0,-1000.0
1756442822.5129642,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.8,0.0,12.0,5.0,-1000.0
1756442822.6135833,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.99,0.0,-1.0,7.0,-1000.0
1756442822.717772,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.85,0.0,13.0,2.0,-998.0
1756442822.8185472,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.98,0.0,-2.0,6.0,-999.0
1756442822.96057,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,32.0,0.0,-1.0,6.0,-1001.0
1756442823.061125,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.87,0.0,13.0,4.0,-998.0
1756442823.2280033,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.84,0.0,13.0,3.0,-1000.0
1756442823.3285754,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.97,0.0,-1.0,7.0,-1000.0
1756442823.4575753,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,32.0,0.0,-1.0,8.0,-1000.0
1756442823.5580542,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.83,0.0,13.0,2.0,-1000.0
1756442823.661707,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,83.0,31.95,0.0,-2.0,9.0,-998.0
1756442823.7621915,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.83,0.0,12.0,2.0,-999.0
1756442823.87151,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,83.0,32.0,0.0,-3.0,9.0,-999.0
1756442823.9721029,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,83.0,32.02,0.0,-1.0,7.0,-998.0
1756442824.1120644,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,83.0,32.02,0.0,-2.0,7.0,-999.0
1756442824.2126317,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.83,0.0,12.0,4.0,-1000.0
1756442824.3144503,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,83.0,32.01,0.0,-1.0,7.0,-1000.0
1756442824.4148154,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.85,0.0,13.0,5.0,-999.0
1756442824.5190592,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,32.01,0.0,-1.0,6.0,-998.0
1756442824.6196227,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,84.0,33.82,0.0,12.0,3.0,-1000.0
1756442824.724452,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.95,0.0,-1.0,6.0,-999.0
1756442824.8249638,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.88,0.0,13.0,3.0,-999.0
1756442824.9278939,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,32.01,0.0,0.0,7.0,-999.0
1756442825.028175,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.8,0.0,13.0,4.0,-999.0
1756442825.130802,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.99,0.0,-1.0,7.0,-998.0
1756442825.2312126,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.85,0.0,12.0,3.0,-1001.0
1756442825.4411235,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,83.0,31.91,0.0,-1.0,7.0,-999.0
1756442831.7552054,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,84.0,33.87,0.0,15.0,4.0,-999.0
1756442832.1184201,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,84.0,60.0,82.0,33.16,6.0,0.0,-1.0,-1002.0
1756442832.2191315,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,81.0,40.0,83.0,34.99,6.0,-14.0,2.0,-952.0
1756442832.5080376,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,82.0,50.0,83.0,34.95,7.0,-18.0,0.0,-998.0
1756442832.6088638,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,85.0,60.0,81.0,33.1,7.0,-7.0,2.0,-979.0
1756442832.8324788,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,84.0,60.0,81.0,33.11,7.0,-3.0,-1.0,-974.0
1756442832.9330895,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,84.0,50.0,82.0,34.9,7.0,-6.0,4.0,-968.0
1756442833.1395333,1,-1.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,85.0,60.0,81.0,33.12,7.0,-2.0,0.0,-1002.0
1756442833.2402077,2,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,85.0,50.0,82.0,35.08,7.0,-7.0,-4.0,-1008.0
1756442833.541117,1,-1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,87.0,50.0,82.0,34.9,8.0,-17.0,-4.0,-1025.0
1756442833.6421554,2,-1.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,87.0,70.0,81.0,33.11,8.0,-7.0,-4.0,-1003.0
1756442833.8546858,1,-1.0,0.0,1.0,-1.0,0.0,0.0,63.0,65.0,87.0,70.0,81.0,33.11,8.0,-16.0,2.0,-1004.0
1756442833.9552548,2,-2.0,0.0,0.0,-1.0,0.0,0.0,66.0,69.0,91.0,50.0,82.0,34.99,8.0,-24.0,-4.0,-996.0
1756442834.2444324,1,-2.0,0.0,0.0,-1.0,0.0,0.0,66.0,69.0,92.0,60.0,82.0,35.0,8.0,-32.0,0.0,-1002.0
1756442834.3449934,2,0.0,0.0,1.0,-1.0,0.0,0.0,63.0,65.0,89.0,70.0,81.0,33.1,8.0,5.0,-7.0,-982.0
1756442834.5687,1,-1.0,0.0,1.0,-1.0,0.0,0.0,63.0,66.0,90.0,70.0,80.0,33.13,9.0,-13.0,9.0,-994.0
1756442834.6700351,2,-1.0,0.0,0.0,-1.0,0.0,0.0,66.0,69.0,93.0,60.0,81.0,35.09,9.0,-26.0,-6.0,-990.0
1756442834.882115,1,0.0,0.0,1.0,-1.0,0.0,0.0,63.0,66.0,92.0,70.0,80.0,33.18,9.0,-19.0,7.0,-980.0
1756442834.9831774,2,-1.0,1.0,0.0,-1.0,0.0,0.0,65.0,70.0,92.0,60.0,81.0,34.94,9.0,-26.0,-12.0,-990.0
1756442835.2113988,1,0.0,0.0,0.0,-1.0,0.0,0.0,65.0,70.0,91.0,60.0,81.0,34.99,9.0,-20.0,0.0,-984.0
1756442835.311806,2,0.0,0.0,1.0,-1.0,0.0,0.0,63.0,66.0,93.0,70.0,80.0,33.22,9.0,-2.0,-6.0,-978.0
1756442835.5184562,1,0.0,0.0,0.0,-1.0,0.0,0.0,65.0,70.0,91.0,60.0,81.0,35.03,10.0,-19.0,13.0,-996.0
1756442835.6188946,2,0.0,0.0,1.0,-1.0,0.0,0.0,64.0,66.0,93.0,70.0,80.0,33.2,10.0,-50.0,26.0,-997.0
1756442835.8263464,1,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,69.0,92.0,60.0,81.0,35.04,10.0,4.0,2.0,-1003.0
1756442835.9266942,2,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,92.0,70.0,80.0,33.17,10.0,-2.0,2.0,-982.0
1756442836.1520102,1,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,69.0,92.0,60.0,81.0,35.01,10.0,5.0,5.0,-988.0
1756442836.255217,2,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,92.0,70.0,80.0,33.2,10.0,-16.0,4.0,-973.0
1756442836.479093,1,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,92.0,70.0,79.0,33.19,11.0,11.0,5.0,-991.0
1756442836.5799057,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,93.0,60.0,81.0,35.06,11.0,21.0,-7.0,-1001.0
1756442836.8502538,1,1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,93.0,60.0,80.0,35.07,11.0,17.0,-1.0,-994.0
1756442836.9514093,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,93.0,70.0,79.0,33.25,11.0,-8.0,-3.0,-1004.0
1756442837.1809418,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,92.0,70.0,79.0,33.23,11.0,-6.0,2.0,-974.0
1756442837.28154,2,1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,93.0,60.0,80.0,35.07,11.0,19.0,-7.0,-975.0
1756442837.4902616,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,92.0,70.0,79.0,33.13,12.0,-4.0,-2.0,-1002.0
1756442837.5906389,2,1.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,93.0,60.0,80.0,35.03,12.0,17.0,-10.0,-1015.0
1756442837.7973895,1,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,91.0,70.0,79.0,33.15,12.0,9.0,-11.0,-1007.0
1756442837.8977056,2,1.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,92.0,60.0,80.0,34.99,12.0,16.0,-2.0,-1007.0
1756442838.104445,1,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,91.0,70.0,79.0,33.11,12.0,8.0,-2.0,-993.0
1756442838.2048821,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,92.0,60.0,80.0,34.85,12.0,1.0,-3.0,-1013.0
1756442838.4264393,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,92.0,60.0,80.0,34.8,12.0,18.0,-1.0,-992.0
1756442838.5268757,2,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.0,91.0,70.0,78.0,33.01,13.0,-5.0,10.0,-1004.0
1756442838.732643,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,92.0,60.0,79.0,34.89,13.0,1.0,-13.0,-1011.0
1756442838.8330307,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,91.0,70.0,78.0,32.95,13.0,-26.0,11.0,-999.0
1756442839.0395162,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70.0,92.0,60.0,79.0,34.72,13.0,8.0,-4.0,-1052.0
1756442839.1398482,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,91.0,70.0,78.0,32.9,13.0,-29.0,10.0,-1007.0
1756442839.3744087,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,91.0,70.0,78.0,32.9,13.0,-6.0,3.0,-993.0
1756442839.474958,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70.0,92.0,60.0,79.0,34.78,13.0,13.0,-5.0,-1025.0
1756442839.7557776,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70.0,92.0,60.0,79.0,34.74,14.0,-2.0,-3.0,-1001.0
