timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765524482.2921176,0,leader,manual,0.8627651929855347,0.03452485799789429,0.8522052764892578,0.9,1,1,0.037234807014465354,0.9654751420021057,0.1477947235107422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524482.3933804,1,follower,manual,0.06823159009218216,0.05777721107006073,0.8552092909812927,0.1,1,1,0.031768409907817846,0.9422227889299393,0.14479070901870728,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524482.5008264,0,leader,manual,0.8628273606300354,0.03443749248981476,0.8522523045539856,0.9,1,1,0.03717263936996462,0.9655625075101852,0.1477476954460144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524482.6013274,1,follower,manual,0.06824088841676712,0.05778484791517258,0.8552168011665344,0.1,1,1,0.031759111583232885,0.9422151520848274,0.14478319883346558,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524483.652285,0,leader,manual,0.8627510070800781,0.03452431410551071,0.852199137210846,0.9,1,1,0.0372489929199219,0.9654756858944893,0.14780086278915405,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524483.7529516,1,follower,manual,0.0682419091463089,0.05779329314827919,0.8552124500274658,0.1,1,1,0.03175809085369111,0.9422067068517208,0.14478754997253418,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524483.8726084,0,leader,manual,0.8627402782440186,0.034526269882917404,0.8522008657455444,0.9,1,1,0.03725972175598147,0.9654737301170826,0.14779913425445557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524483.973034,1,follower,manual,0.06822150200605392,0.05778265744447708,0.8552139401435852,0.1,1,1,0.03177849799394608,0.9422173425555229,0.1447860598564148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.0795164,0,leader,manual,0.8627549409866333,0.03450608253479004,0.8522199392318726,0.9,1,1,0.03724505901336672,0.96549391746521,0.14778006076812744,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.1799293,1,follower,manual,0.06821926683187485,0.057780347764492035,0.855220377445221,0.1,1,1,0.03178073316812516,0.942219652235508,0.14477962255477905,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.3835795,0,leader,manual,0.8627446293830872,0.03450930118560791,0.8522115349769592,0.9,1,1,0.037255370616912864,0.9654906988143921,0.14778846502304077,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.4840438,1,follower,manual,0.06822260469198227,0.057777710258960724,0.8552188277244568,0.1,1,1,0.031777395308017736,0.9422222897410393,0.1447811722755432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.7917817,0,leader,manual,0.8627409934997559,0.03450175002217293,0.8522011637687683,0.9,1,1,0.03725900650024416,0.9654982499778271,0.1477988362312317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524484.894901,1,follower,manual,0.06822654604911804,0.057755086570978165,0.8552188873291016,0.1,1,1,0.031773453950881964,0.9422449134290218,0.14478111267089844,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524485.5031328,0,leader,manual,0.8628090620040894,0.03440604731440544,0.8522768616676331,0.9,1,1,0.03719093799591067,0.9655939526855946,0.14772313833236694,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524485.6036115,1,follower,manual,0.06822017580270767,0.05776464194059372,0.8552299737930298,0.1,1,1,0.03177982419729233,0.9422353580594063,0.14477002620697021,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524485.7082624,0,leader,manual,0.8627495765686035,0.03450974449515343,0.8522060513496399,0.9,1,1,0.03725042343139651,0.9654902555048466,0.1477939486503601,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524485.8091118,1,follower,manual,0.06822506338357925,0.05777264013886452,0.855210542678833,0.1,1,1,0.03177493661642075,0.9422273598611355,0.144789457321167,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524486.759795,0,leader,manual,0.8627437353134155,0.03451620414853096,0.8522034287452698,0.9,1,1,0.037256264686584495,0.965483795851469,0.14779657125473022,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524486.860242,1,follower,manual,0.06822681427001953,0.05778054893016815,0.8552132248878479,0.1,1,1,0.031773185729980474,0.9422194510698318,0.1447867751121521,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.076426,0,leader,manual,0.8627505302429199,0.034519437700510025,0.8522070646286011,0.9,1,1,0.0372494697570801,0.96548056229949,0.14779293537139893,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.1768184,1,follower,manual,0.06822896748781204,0.057773735374212265,0.8552207350730896,0.1,1,1,0.03177103251218796,0.9422262646257877,0.1447792649269104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.2823608,0,leader,manual,0.8627608418464661,0.034495241940021515,0.8522139191627502,0.9,1,1,0.03723915815353396,0.9655047580599785,0.14778608083724976,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.3828359,1,follower,manual,0.06821862608194351,0.0577719509601593,0.8552212715148926,0.1,1,1,0.031781373918056494,0.9422280490398407,0.14477872848510742,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.7869353,0,leader,manual,0.8627504110336304,0.03451111540198326,0.8522009253501892,0.9,1,1,0.03724958896636965,0.9654888845980167,0.1477990746498108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.8873403,1,follower,manual,0.06822464615106583,0.057776354253292084,0.8552254438400269,0.1,1,1,0.03177535384893418,0.9422236457467079,0.14477455615997314,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524487.998692,0,leader,manual,0.8627371788024902,0.034508123993873596,0.852216899394989,0.9,1,1,0.03726282119750979,0.9654918760061264,0.147783100605011,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.099064,1,follower,manual,0.0682126134634018,0.05776410177350044,0.8552245497703552,0.1,1,1,0.03178738653659821,0.9422358982264996,0.14477545022964478,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.3658605,0,leader,manual,0.8628026247024536,0.03439779207110405,0.8522757887840271,0.9,1,1,0.03719737529754641,0.965602207928896,0.1477242112159729,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.466333,1,follower,manual,0.0682162269949913,0.057771507650613785,0.8552279472351074,0.1,1,1,0.0317837730050087,0.9422284923493862,0.14477205276489258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.5712793,0,leader,manual,0.8627550005912781,0.03449993208050728,0.8522235751152039,0.9,1,1,0.037244999408721946,0.9655000679194927,0.14777642488479614,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.6716852,1,follower,manual,0.06821800023317337,0.057782091200351715,0.8552279472351074,0.1,1,1,0.031781999766826635,0.9422179087996483,0.14477205276489258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.773445,0,leader,manual,0.8627563118934631,0.03450751304626465,0.852230966091156,0.9,1,1,0.03724368810653689,0.9654924869537354,0.147769033908844,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.773648,1,follower,manual,0.06821989268064499,0.05777820944786072,0.855226457118988,0.1,1,1,0.03178010731935502,0.9422217905521393,0.14477354288101196,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.9780633,0,leader,manual,0.8627503514289856,0.034508977085351944,0.8522052764892578,0.9,1,1,0.037249648571014427,0.9654910229146481,0.1477947235107422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524488.9782803,1,follower,manual,0.06822393089532852,0.05776476487517357,0.8552156090736389,0.1,1,1,0.031776069104671484,0.9422352351248264,0.14478439092636108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.1705325,0,leader,manual,0.8627457618713379,0.034516654908657074,0.8522146344184875,0.9,1,1,0.03725423812866213,0.9654833450913429,0.14778536558151245,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.1707873,1,follower,manual,0.06822076439857483,0.05777675658464432,0.8552244901657104,0.1,1,1,0.031779235601425176,0.9422232434153557,0.14477550983428955,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.3849928,0,leader,manual,0.8627490997314453,0.034513331949710846,0.8522265553474426,0.9,1,1,0.03725090026855471,0.9654866680502892,0.14777344465255737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.385275,1,follower,manual,0.06822017580270767,0.057774920016527176,0.8552269339561462,0.1,1,1,0.03177982419729233,0.9422250799834728,0.14477306604385376,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.5895705,0,leader,manual,0.8627529740333557,0.03450433164834976,0.8522222638130188,0.9,1,1,0.03724702596664431,0.9654956683516502,0.1477777361869812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.5897942,1,follower,manual,0.06821659952402115,0.05777592584490776,0.8552256226539612,0.1,1,1,0.03178340047597886,0.9422240741550922,0.14477437734603882,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.7929766,0,leader,manual,0.8627480268478394,0.034517936408519745,0.8522183895111084,0.9,1,1,0.03725197315216067,0.9654820635914803,0.1477816104888916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524489.7932065,1,follower,manual,0.06821944564580917,0.0577770359814167,0.8552234768867493,0.1,1,1,0.03178055435419083,0.9422229640185833,0.14477652311325073,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.0003672,0,leader,manual,0.8628079891204834,0.0344092883169651,0.8522853851318359,0.9,1,1,0.037192010879516624,0.9655907116830349,0.14771461486816406,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.000663,1,follower,manual,0.06822048127651215,0.05777670815587044,0.8552235960960388,0.1,1,1,0.03177951872348786,0.9422232918441296,0.14477640390396118,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.1510897,0,leader,manual,0.8627450466156006,0.03452347591519356,0.8522151708602905,0.9,1,1,0.037254953384399436,0.9654765240848064,0.14778482913970947,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.1513038,1,follower,manual,0.06822127103805542,0.05778178200125694,0.8552217483520508,0.1,1,1,0.031778728961944586,0.9422182179987431,0.14477825164794922,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.2994244,0,leader,manual,0.8627470135688782,0.03450927883386612,0.8522127270698547,0.9,1,1,0.03725298643112185,0.9654907211661339,0.14778727293014526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.3998475,1,follower,manual,0.06821618229150772,0.05777209997177124,0.8552259206771851,0.1,1,1,0.031783817708492285,0.9422279000282288,0.14477407932281494,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.4995625,0,leader,manual,0.862751305103302,0.03452154994010925,0.8522140383720398,0.9,1,1,0.03724869489669802,0.9654784500598907,0.1477859616279602,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.6004977,1,follower,manual,0.06822755932807922,0.0577860064804554,0.8552263379096985,0.1,1,1,0.03177244067192078,0.9422139935195446,0.1447736620903015,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.703096,0,leader,manual,0.8627433180809021,0.03452935069799423,0.8522042036056519,0.9,1,1,0.03725668191909792,0.9654706493020058,0.14779579639434814,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524490.8035011,1,follower,manual,0.06822799146175385,0.057787392288446426,0.8552242517471313,0.1,1,1,0.03177200853824616,0.9422126077115536,0.14477574825286865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524492.9157662,0,leader,manual,0.8627499938011169,0.03451475501060486,0.8522068858146667,0.9,1,1,0.03725000619888308,0.9654852449893951,0.14779311418533325,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524493.0161715,1,follower,manual,0.06822317093610764,0.057781461626291275,0.8552232980728149,0.1,1,1,0.03177682906389237,0.9422185383737087,0.14477670192718506,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524493.966607,0,leader,manual,0.8627455830574036,0.034523237496614456,0.8521956205368042,0.9,1,1,0.03725441694259646,0.9654767625033855,0.1478043794631958,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524494.067036,1,follower,manual,0.06822776794433594,0.057773225009441376,0.8552188277244568,0.1,1,1,0.03177223205566407,0.9422267749905586,0.1447811722755432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524498.9810658,0,leader,manual,0.862756073474884,0.03449806571006775,0.8522132039070129,0.9,1,1,0.03724392652511599,0.9655019342899323,0.14778679609298706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524499.0814872,1,follower,manual,0.06822098791599274,0.057767242193222046,0.8552148342132568,0.1,1,1,0.03177901208400727,0.942232757806778,0.14478516578674316,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524499.0822916,0,follower,manual,0.8498207330703735,0.5992206931114197,0.8403360843658447,0.9,1,1,0.05017926692962649,0.4007793068885803,0.15966391563415527,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524499.1827054,1,follower,manual,0.09722474962472916,0.814537763595581,0.817243754863739,0.1,1,1,0.002775250375270849,0.18546223640441895,0.182756245136261,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524499.9259722,0,leader,manual,0.8498207330703735,0.5992206931114197,0.8403360843658447,0.9,1,1,0.05017926692962649,0.4007793068885803,0.15966391563415527,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.02645,1,follower,manual,0.09722474962472916,0.814537763595581,0.817243754863739,0.1,1,1,0.002775250375270849,0.18546223640441895,0.182756245136261,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.0272324,0,follower,manual,0.8391321301460266,0.7340115308761597,0.8280177116394043,0.9,1,1,0.06086786985397341,0.26598846912384033,0.1719822883605957,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524500.1276522,1,follower,manual,0.08233065903186798,0.8190609812736511,0.8188651204109192,0.1,1,1,0.017669340968132025,0.18093901872634888,0.1811348795890808,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524500.546234,0,leader,manual,0.8391321301460266,0.7340115308761597,0.8280177116394043,0.9,1,1,0.06086786985397341,0.26598846912384033,0.1719822883605957,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.6467228,1,follower,manual,0.08233065903186798,0.8190609812736511,0.8188651204109192,0.1,1,1,0.017669340968132025,0.18093901872634888,0.1811348795890808,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.6475754,0,follower,manual,0.8405933380126953,0.79615318775177,0.8154950141906738,0.9,1,1,0.05940666198730471,0.20384681224822998,0.18450498580932617,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524500.7479496,1,follower,manual,0.07538685202598572,0.8182604908943176,0.8244445323944092,0.1,1,1,0.024613147974014288,0.18173950910568237,0.17555546760559082,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524500.850058,0,leader,manual,0.8405933380126953,0.79615318775177,0.8154950141906738,0.9,1,1,0.05940666198730471,0.20384681224822998,0.18450498580932617,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.9507496,1,follower,manual,0.07538685202598572,0.8182604908943176,0.8244445323944092,0.1,1,1,0.024613147974014288,0.18173950910568237,0.17555546760559082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524500.9546752,0,follower,manual,0.8407805562019348,0.814200222492218,0.8072798252105713,0.9,1,1,0.05921944379806521,0.18579977750778198,0.1927201747894287,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524501.0550888,1,follower,manual,0.06941595673561096,0.8237569332122803,0.8241832256317139,0.1,1,1,0.030584043264389044,0.17624306678771973,0.17581677436828613,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524501.1656744,0,leader,manual,0.8407805562019348,0.814200222492218,0.8072798252105713,0.9,1,1,0.05921944379806521,0.18579977750778198,0.1927201747894287,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524501.2663913,1,follower,manual,0.06941595673561096,0.8237569332122803,0.8241832256317139,0.1,1,1,0.030584043264389044,0.17624306678771973,0.17581677436828613,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524501.2711911,0,follower,manual,0.839522123336792,0.823310136795044,0.8064119219779968,0.9,1,1,0.06047787666320803,0.17668986320495605,0.19358807802200317,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524502.0729833,1,follower,manual,0.06801292300224304,0.8313410878181458,0.8203507661819458,0.1,1,1,0.031987076997756964,0.16865891218185425,0.1796492338180542,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524502.2881732,0,leader,manual,0.839522123336792,0.823310136795044,0.8064119219779968,0.9,1,1,0.06047787666320803,0.17668986320495605,0.19358807802200317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524502.3885798,1,follower,manual,0.06801292300224304,0.8313410878181458,0.8203507661819458,0.1,1,1,0.031987076997756964,0.16865891218185425,0.1796492338180542,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524502.3893237,0,follower,manual,0.8461161255836487,0.8410446643829346,0.8142067790031433,0.9,1,1,0.05388387441635134,0.15895533561706543,0.1857932209968567,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524502.589743,1,follower,manual,0.06147272139787674,0.8385269641876221,0.8106457591056824,0.1,1,1,0.038527278602123266,0.16147303581237793,0.18935424089431763,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524502.7976928,0,leader,manual,0.8461161255836487,0.8410446643829346,0.8142067790031433,0.9,1,1,0.05388387441635134,0.15895533561706543,0.1857932209968567,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524502.8981462,1,follower,manual,0.06147272139787674,0.8385269641876221,0.8106457591056824,0.1,1,1,0.038527278602123266,0.16147303581237793,0.18935424089431763,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524502.8988764,0,follower,manual,0.8496391773223877,0.8372169137001038,0.8041208386421204,0.9,1,1,0.05036082267761233,0.16278308629989624,0.19587916135787964,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524502.9992454,1,follower,manual,0.053258080035448074,0.8424564003944397,0.8128101229667664,0.1,1,1,0.04674191996455193,0.1575435996055603,0.18718987703323364,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524503.0575666,0,leader,manual,0.8496391773223877,0.8372169137001038,0.8041208386421204,0.9,1,1,0.05036082267761233,0.16278308629989624,0.19587916135787964,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524503.0583038,1,follower,manual,0.053258080035448074,0.8424564003944397,0.8128101229667664,0.1,1,1,0.04674191996455193,0.1575435996055603,0.18718987703323364,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524503.1623409,0,follower,manual,0.8498198390007019,0.8342653512954712,0.8014519214630127,0.9,1,1,0.05018016099929812,0.1657346487045288,0.1985480785369873,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524503.162616,1,follower,manual,0.049765586853027344,0.8448755741119385,0.8177250027656555,0.1,1,1,0.05023441314697266,0.15512442588806152,0.18227499723434448,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765524505.7085202,0,leader,manual,0.8498198390007019,0.8342653512954712,0.8014519214630127,0.9,1,1,0.05018016099929812,0.1657346487045288,0.1985480785369873,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524505.708823,1,follower,manual,0.049765586853027344,0.8448755741119385,0.8177250027656555,0.1,1,1,0.05023441314697266,0.15512442588806152,0.18227499723434448,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524505.8112586,0,follower,auto,0.8598449230194092,0.818052351474762,0.821338951587677,0.9,1,1,0.04015507698059084,0.18194764852523804,0.178661048412323,17.008733344078063,3.665333653688431,18.005479130744934,0,,,,,,,,True,4.0,17.0,0.0,optimal,0,4.0,17.0,1.9952699166250751,2.461508470268302,0.0,True,0.0,True,0.0,0.0
1765524505.8125691,1,follower,auto,0.06302028894424438,0.8388460278511047,0.8343845009803772,0.09999999999999998,1.0,1.0,0.03697971105575559,0.16115397214889526,0.1656154990196228,15.991266655921937,2.9986663463115693,15.994520869255066,0,,,,,,,,True,3.0,16.0,0.0,optimal,0,3.0,16.0,1.2945535532752663,1.6822593851606042,0.0,True,0.0,True,0.0,0.0
1765524506.5216622,0,leader,auto,0.8598449230194092,0.818052351474762,0.821338951587677,0.9,1,1,0.04015507698059084,0.18194764852523804,0.178661048412323,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524506.52193,1,follower,auto,0.06302028894424438,0.8388460278511047,0.8343845009803772,0.09999999999999998,1.0,1.0,0.03697971105575559,0.16115397214889526,0.1656154990196228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765524506.6246324,0,follower,auto,0.8596517443656921,0.8540924787521362,0.8609683513641357,0.9,1,1,0.040348255634307884,0.14590752124786377,0.13903164863586426,12.957093485593795,3.6629934909194706,13.940078259706498,0,,,,,,,,True,4.0,13.0,0.0,optimal,0,4.0,13.0,2.101235975005791,2.750857953746713,0.0,True,0.0,True,0.0,0.0
1765524506.6259675,1,follower,auto,0.056675758212804794,0.8600544929504395,0.8371857404708862,0.09999999999999998,1.0,1.0,0.043324241787195183,0.13994550704956055,0.16281425952911377,15.97077328801155,4.009244022905826,13.006459134817124,0,,,,,,,,True,4.0,16.0,0.0,optimal,0,4.0,16.0,1.3012778460876686,1.7072669541039371,0.0,True,0.0,True,0.0,0.0
