timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765163943.5141113,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,6553.0,0.0,61.0,38.54,0.0,2.0,5.0,-1001.0
1765163943.6145113,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,61.0,36.63,0.0,8.0,2.0,-999.0
1765163943.6201117,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,61.0,36.6,0.0,7.0,3.0,-999.0
1765163944.0209255,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,6553.0,0.0,61.0,38.53,0.0,2.0,6.0,-999.0
1765163944.12244,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,6553.0,0.0,61.0,38.58,0.0,2.0,5.0,-999.0
1765163952.635995,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,61.0,36.69,0.0,7.0,3.0,-1001.0
1765163952.741074,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.64,0.0,3.0,6.0,-999.0
1765163952.841369,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,61.0,36.75,0.0,7.0,2.0,-999.0
1765163952.9468503,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.69,0.0,2.0,6.0,-1000.0
1765163953.04718,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,61.0,36.77,0.0,7.0,3.0,-1000.0
1765163953.151874,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.67,0.0,2.0,6.0,-1000.0
1765163953.2524264,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,61.0,36.73,0.0,8.0,2.0,-999.0
1765163953.369621,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,61.0,36.78,0.0,6.0,4.0,-999.0
1765163953.47009,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.65,0.0,2.0,4.0,-999.0
1765163953.664,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.63,0.0,2.0,5.0,-1000.0
1765163953.7642984,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,61.0,36.69,0.0,8.0,2.0,-1000.0
1765163953.9656222,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,6553.0,0.0,61.0,38.59,0.0,0.0,4.0,-999.0
