timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754556575.915114,1,follower,auto,0.05722087249159813,0.8608213663101196,1.0535105466842651,0,1,1,-0.05722087249159813,0.13917863368988037,-0.05351054668426514,0,0,0,0,,,,,,,
1754556576.0198166,0,leader,auto,0.33319416642189026,0.8621349930763245,0.45236736536026,0,1,0,-0.33319416642189026,0.13786500692367554,-0.45236736536026,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.1201804,1,follower,auto,0.05722087249159813,0.8608213663101196,1.0535105466842651,0,1,1,-0.05722087249159813,0.13917863368988037,-0.05351054668426514,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.120674,0,follower,auto,0.3436512053012848,0.8635637164115906,0.4628309905529022,0,1,0,-0.3436512053012848,0.13643628358840942,-0.4628309905529022,0,0,0,0,,,,,,,
1754556576.2210371,1,follower,auto,0.06658630818128586,0.8543205261230469,1.0496091842651367,0,1,1,-0.06658630818128586,0.14567947387695312,-0.04960918426513672,0,0,0,0,,,,,,,
1754556576.3258471,0,leader,auto,0.3436512053012848,0.8635637164115906,0.4628309905529022,0,1,0,-0.3436512053012848,0.13643628358840942,-0.4628309905529022,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.4261484,1,follower,auto,0.06658630818128586,0.8543205261230469,1.0496091842651367,0,1,1,-0.06658630818128586,0.14567947387695312,-0.04960918426513672,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.426461,0,follower,auto,0.34863579273223877,0.8601841330528259,0.47778183221817017,0,1,0,-0.34863579273223877,0.13981586694717407,-0.47778183221817017,0,0,0,0,,,,,,,
1754556576.5268986,1,follower,auto,0.07632983475923538,0.841372013092041,1.0442668199539185,0,1,1,-0.07632983475923538,0.15862798690795898,-0.04426681995391846,0,0,0,0,,,,,,,
1754556576.6315608,0,leader,auto,0.34863579273223877,0.8601841330528259,0.47778183221817017,0,1,0,-0.34863579273223877,0.13981586694717407,-0.47778183221817017,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.7320502,1,follower,auto,0.07632983475923538,0.841372013092041,1.0442668199539185,0,1,1,-0.07632983475923538,0.15862798690795898,-0.04426681995391846,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556576.7329202,0,follower,auto,0.3516812026500702,0.8623204827308655,0.489860862493515,0,1,0,-0.3516812026500702,0.13767951726913452,-0.489860862493515,0,0,0,0,,,,,,,
1754556576.8333054,1,follower,auto,0.0850406065583229,0.8372430205345154,1.0429311990737915,0,1,1,-0.0850406065583229,0.16275697946548462,-0.042931199073791504,0,0,0,0,,,,,,,
1754556576.989105,0,leader,auto,0.3516812026500702,0.8623204827308655,0.489860862493515,0,1,0,-0.3516812026500702,0.13767951726913452,-0.489860862493515,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
