timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765266772.5567844,0,leader,manual,0.8495650887489319,0.034986142069101334,0.8550488948822021,0.9,1,1,0.05043491125106814,0.9650138579308987,0.14495110511779785,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266772.5569963,1,follower,manual,0.06862738728523254,0.05840525031089783,0.8506430387496948,0.1,1,1,0.03137261271476746,0.9415947496891022,0.14935696125030518,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266772.7789485,0,leader,manual,0.8495572805404663,0.034983325749635696,0.855051577091217,0.9,1,1,0.050442719459533714,0.9650166742503643,0.14494842290878296,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266772.7791817,1,follower,manual,0.06862454861402512,0.05839064344763756,0.8506478071212769,0.1,1,1,0.03137545138597489,0.9416093565523624,0.14935219287872314,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266772.9655857,0,leader,manual,0.8495585322380066,0.03498789295554161,0.8550447225570679,0.9,1,1,0.05044146776199343,0.9650121070444584,0.14495527744293213,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266772.9657829,1,follower,manual,0.06863398104906082,0.05842570587992668,0.8506168127059937,0.1,1,1,0.031366018950939184,0.9415742941200733,0.14938318729400635,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.1683927,0,leader,manual,0.8495592474937439,0.034985046833753586,0.8550475239753723,0.9,1,1,0.050440752506256126,0.9650149531662464,0.14495247602462769,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.1686327,1,follower,manual,0.06862402707338333,0.05839431658387184,0.8506461381912231,0.1,1,1,0.031375972926616674,0.9416056834161282,0.14935386180877686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.4736435,0,leader,manual,0.8495568037033081,0.03498617932200432,0.8550512790679932,0.9,1,1,0.05044319629669192,0.9650138206779957,0.14494872093200684,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.4737823,1,follower,manual,0.06862618774175644,0.05839492753148079,0.850636899471283,0.1,1,1,0.031373812258243566,0.9416050724685192,0.14936310052871704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.985596,0,leader,manual,0.8495571613311768,0.03497907519340515,0.8550475835800171,0.9,1,1,0.050442838668823264,0.9650209248065948,0.1449524164199829,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266773.9858637,1,follower,manual,0.0686364695429802,0.058421432971954346,0.8506225943565369,0.1,1,1,0.03136353045701981,0.9415785670280457,0.14937740564346313,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.2902539,0,leader,manual,0.8495615124702454,0.03499670326709747,0.8550423979759216,0.9,1,1,0.05043848752975466,0.9650032967329025,0.14495760202407837,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.290492,1,follower,manual,0.06862339377403259,0.058412790298461914,0.8506398797035217,0.1,1,1,0.03137660622596741,0.9415872097015381,0.14936012029647827,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.6091502,0,leader,manual,0.8495559096336365,0.03497983515262604,0.855053186416626,0.9,1,1,0.05044409036636355,0.965020164847374,0.14494681358337402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.6093962,1,follower,manual,0.06862640380859375,0.05838402360677719,0.8506394028663635,0.1,1,1,0.031373596191406256,0.9416159763932228,0.14936059713363647,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.813211,0,leader,manual,0.8495670557022095,0.034992389380931854,0.8550428152084351,0.9,1,1,0.05043294429779055,0.9650076106190681,0.14495718479156494,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.813435,1,follower,manual,0.0686272457242012,0.05840245261788368,0.8506327271461487,0.1,1,1,0.0313727542757988,0.9415975473821163,0.14936727285385132,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266774.9560235,0,leader,manual,0.8495575189590454,0.034993041306734085,0.8550431132316589,0.9,1,1,0.05044248104095461,0.9650069586932659,0.14495688676834106,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266775.0564096,1,follower,manual,0.06863671541213989,0.0584363229572773,0.8506184220314026,0.1,1,1,0.03136328458786011,0.9415636770427227,0.1493815779685974,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266775.1590765,0,leader,manual,0.8495644330978394,0.034991830587387085,0.8550407886505127,0.9,1,1,0.05043556690216067,0.9650081694126129,0.1449592113494873,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266775.2599735,1,follower,manual,0.06862913072109222,0.058402784168720245,0.8506361246109009,0.1,1,1,0.03137086927890778,0.9415972158312798,0.14936387538909912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266775.7643795,0,leader,manual,0.8495647311210632,0.03499666601419449,0.8550480604171753,0.9,1,1,0.05043526887893679,0.9650033339858055,0.1449519395828247,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266775.8648467,1,follower,manual,0.06862781196832657,0.05840354040265083,0.8506353497505188,0.1,1,1,0.03137218803167344,0.9415964595973492,0.1493646502494812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.3749685,0,leader,manual,0.8495630025863647,0.034993499517440796,0.8550440073013306,0.9,1,1,0.050436997413635276,0.9650065004825592,0.14495599269866943,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.4753058,1,follower,manual,0.06862426549196243,0.05839179456233978,0.8506313562393188,0.1,1,1,0.03137573450803757,0.9416082054376602,0.14936864376068115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.5910954,0,leader,manual,0.8495619893074036,0.03498656675219536,0.8550448417663574,0.9,1,1,0.05043801069259646,0.9650134332478046,0.14495515823364258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.6916027,1,follower,manual,0.06862546503543854,0.058390744030475616,0.8506389856338501,0.1,1,1,0.03137453496456147,0.9416092559695244,0.1493610143661499,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.793935,0,leader,manual,0.8495606184005737,0.03499086573719978,0.8550439476966858,0.9,1,1,0.05043938159942629,0.9650091342628002,0.1449560523033142,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266776.794107,1,follower,manual,0.06863605976104736,0.05842353776097298,0.8506231904029846,0.1,1,1,0.03136394023895264,0.941576462239027,0.14937680959701538,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.0411704,0,leader,manual,0.8495633602142334,0.0349448062479496,0.8550161719322205,0.9,1,1,0.050436639785766624,0.9650551937520504,0.14498382806777954,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.0413895,1,follower,manual,0.06863649189472198,0.05841680243611336,0.8506218791007996,0.1,1,1,0.03136350810527802,0.9415831975638866,0.14937812089920044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.166588,0,leader,manual,0.8495583534240723,0.034992802888154984,0.8550424575805664,0.9,1,1,0.05044164657592776,0.965007197111845,0.1449575424194336,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.1667705,1,follower,manual,0.06862771511077881,0.05839094519615173,0.8506312370300293,0.1,1,1,0.0313722848892212,0.9416090548038483,0.1493687629699707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.3036609,0,leader,manual,0.8495581746101379,0.03498174622654915,0.8550500869750977,0.9,1,1,0.05044182538986208,0.9650182537734509,0.14494991302490234,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765266777.4040744,1,follower,manual,0.06861687451601028,0.05839250609278679,0.8506456017494202,0.1,1,1,0.03138312548398972,0.9416074939072132,0.14935439825057983,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
