timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767854523.2612534,0,leader,manual,0.8551348447799683,0.03416283428668976,0.8582033514976501,0.9,1,1,0.04486515522003176,0.9658371657133102,0.14179664850234985,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.3616636,1,follower,manual,0.06710844486951828,0.05848420038819313,0.8524079918861389,0.1,1,1,0.032891555130481726,0.9415157996118069,0.14759200811386108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.4646435,0,leader,manual,0.8557329773902893,0.03455108031630516,0.8586554527282715,0.9,1,1,0.044267022609710716,0.9654489196836948,0.14134454727172852,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.5653677,1,follower,manual,0.06710486859083176,0.05847594514489174,0.8524037003517151,0.1,1,1,0.03289513140916825,0.9415240548551083,0.1475962996482849,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.6703987,0,leader,manual,0.8551453948020935,0.034158676862716675,0.8582238554954529,0.9,1,1,0.044854605197906516,0.9658413231372833,0.14177614450454712,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.7708318,1,follower,manual,0.0670989453792572,0.058461640030145645,0.8524103760719299,0.1,1,1,0.0329010546207428,0.9415383599698544,0.14758962392807007,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.8743935,0,leader,manual,0.8551357388496399,0.034153833985328674,0.8582112193107605,0.9,1,1,0.04486426115036013,0.9658461660146713,0.1417887806892395,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854523.974973,1,follower,manual,0.06710711866617203,0.05845770984888077,0.852406919002533,0.1,1,1,0.03289288133382798,0.9415422901511192,0.14759308099746704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854524.0788167,0,leader,manual,0.8551386594772339,0.03415924683213234,0.8582115769386292,0.9,1,1,0.044861340522766135,0.9658407531678677,0.14178842306137085,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854524.1792557,1,follower,manual,0.06711389869451523,0.05846821144223213,0.8524031639099121,0.1,1,1,0.03288610130548478,0.9415317885577679,0.1475968360900879,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854524.283812,0,leader,manual,0.8551378846168518,0.03416536748409271,0.8582130074501038,0.9,1,1,0.044862115383148216,0.9658346325159073,0.14178699254989624,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854524.3842604,1,follower,manual,0.06710907071828842,0.05847500264644623,0.8523997664451599,0.1,1,1,0.032890929281711584,0.9415249973535538,0.1476002335548401,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854529.5007615,0,leader,manual,0.8551428318023682,0.0341750830411911,0.8582128882408142,0.9,1,1,0.04485716819763186,0.9658249169588089,0.1417871117591858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854529.601261,1,follower,manual,0.06711339950561523,0.058476772159338,0.8524011373519897,0.1,1,1,0.03288660049438477,0.941523227840662,0.14759886264801025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854529.6050313,0,follower,auto,0.7245391607284546,0.8396847248077393,0.7751767039299011,0.9,1,1,0.17546083927154543,0.16031527519226074,0.22482329607009888,20,16.71237581901252,16.037131482362746,0,,,,,,,,True,17.0,22.0,0.0,optimal,0,17.0,22.0,1.34103262167462,-1308608.0522726562,0.34866117876921443,True,0.0,True,0.0,0.0
1767854529.7062254,1,follower,auto,0.039719682186841965,0.8299976587295532,0.8635849952697754,0.09999999999999998,1.0,1.0,0.06028031781315801,0.17000234127044678,0.1364150047302246,13.004068567752839,5.951624180987477,16.962868517637254,0,,,,,,,,True,6.0,13.0,0.0,optimal,0,6.0,13.0,1.0509416924778971,-111176.13113259831,0.5764792193413213,True,0.0,True,0.0,0.0
