timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765170107.5873609,0,leader,manual,0.8584855794906616,0.03479252755641937,0.8301222920417786,0.9,1,1,0.0415144205093384,0.9652074724435806,0.16987770795822144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170107.5874953,1,follower,manual,0.06605757027864456,0.059248920530080795,0.8707448244094849,0.1,1,1,0.033942429721355444,0.9407510794699192,0.12925517559051514,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170107.6563032,0,leader,manual,0.858490526676178,0.034782540053129196,0.8301159739494324,0.9,1,1,0.041509473323822044,0.9652174599468708,0.16988402605056763,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170107.75658,1,follower,manual,0.06605689227581024,0.05924668535590172,0.8707445859909058,0.1,1,1,0.033943107724189764,0.9407533146440983,0.12925541400909424,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170107.858727,0,leader,manual,0.8584872484207153,0.03479265794157982,0.8301190137863159,0.9,1,1,0.04151275157928469,0.9652073420584202,0.16988098621368408,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170107.958948,1,follower,manual,0.06605775654315948,0.05925742909312248,0.870741069316864,0.1,1,1,0.03394224345684052,0.9407425709068775,0.129258930683136,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170108.066239,0,leader,manual,0.858487606048584,0.03480038419365883,0.83011794090271,0.9,1,1,0.04151239395141604,0.9651996158063412,0.16988205909729004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170108.2666557,1,follower,manual,0.06606422364711761,0.05924680083990097,0.8707342743873596,0.1,1,1,0.03393577635288239,0.940753199160099,0.12926572561264038,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170108.7371953,0,leader,manual,0.858491837978363,0.03479251265525818,0.8301191329956055,0.9,1,1,0.041508162021636985,0.9652074873447418,0.16988086700439453,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170108.8375244,1,follower,manual,0.06606277823448181,0.05923895910382271,0.8707393407821655,0.1,1,1,0.033937221765518194,0.9407610408961773,0.12926065921783447,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170109.0404067,0,leader,manual,0.8584880232810974,0.03478832542896271,0.8301136493682861,0.9,1,1,0.04151197671890261,0.9652116745710373,0.16988635063171387,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170109.1406982,1,follower,manual,0.06605920195579529,0.059250276535749435,0.870740532875061,0.1,1,1,0.03394079804420472,0.9407497234642506,0.12925946712493896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765170109.2539637,0,leader,manual,0.8584904670715332,0.03478476405143738,0.8301172256469727,0.9,1,1,0.04150953292846682,0.9652152359485626,0.16988277435302734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
