timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767853238.6851707,0,leader,manual,0.8600813746452332,0.03495937958359718,0.8464980125427246,0.9,1,1,0.03991862535476687,0.9650406204164028,0.1535019874572754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853238.685448,1,follower,manual,0.06555220484733582,0.0584772489964962,0.8479756116867065,0.1,1,1,0.03444779515266419,0.9415227510035038,0.15202438831329346,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853238.8604991,0,leader,manual,0.8600912094116211,0.034960657358169556,0.8464751243591309,0.9,1,1,0.03990879058837893,0.9650393426418304,0.15352487564086914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853238.8607075,1,follower,manual,0.06555484235286713,0.05846964195370674,0.847939670085907,0.1,1,1,0.03444515764713288,0.9415303580462933,0.15206032991409302,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.0824652,0,leader,manual,0.8600937724113464,0.03495172783732414,0.8464882969856262,0.9,1,1,0.03990622758865359,0.9650482721626759,0.15351170301437378,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.0827973,1,follower,manual,0.06555218994617462,0.058463338762521744,0.8479426503181458,0.1,1,1,0.034447810053825384,0.9415366612374783,0.15205734968185425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.2712445,0,leader,manual,0.8600834012031555,0.03495441749691963,0.8464788198471069,0.9,1,1,0.039916598796844505,0.9650455825030804,0.15352118015289307,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.3716707,1,follower,manual,0.06557346880435944,0.058468859642744064,0.8479540944099426,0.1,1,1,0.03442653119564057,0.9415311403572559,0.15204590559005737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.4912632,0,leader,manual,0.8600953221321106,0.03496731072664261,0.8464836478233337,0.9,1,1,0.039904677867889427,0.9650326892733574,0.15351635217666626,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.5916357,1,follower,manual,0.06556399911642075,0.05848080664873123,0.8479467034339905,0.1,1,1,0.03443600088357926,0.9415191933512688,0.15205329656600952,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.7758367,0,leader,manual,0.8600935339927673,0.03496474027633667,0.8464953303337097,0.9,1,1,0.03990646600723269,0.9650352597236633,0.15350466966629028,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853239.8764231,1,follower,manual,0.06554897129535675,0.05849562957882881,0.8479529619216919,0.1,1,1,0.034451028704643255,0.9415043704211712,0.1520470380783081,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853240.0015411,0,leader,manual,0.8601204752922058,0.03496578708291054,0.8464905023574829,0.9,1,1,0.03987952470779421,0.9650342129170895,0.1535094976425171,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853240.1019413,1,follower,manual,0.06556835025548935,0.05847544968128204,0.8479527235031128,0.1,1,1,0.034431649744510656,0.941524550318718,0.1520472764968872,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853240.2880113,0,leader,manual,0.8600897192955017,0.034955866634845734,0.8464850783348083,0.9,1,1,0.03991028070449831,0.9650441333651543,0.15351492166519165,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853240.3884547,1,follower,manual,0.06558208912611008,0.05849478393793106,0.8479291200637817,0.1,1,1,0.03441791087388993,0.9415052160620689,0.15207087993621826,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853246.4085178,0,leader,manual,0.8600934147834778,0.034964513033628464,0.8464709520339966,0.9,1,1,0.03990658521652224,0.9650354869663715,0.15352904796600342,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853246.5089111,1,follower,manual,0.0655701756477356,0.05849413573741913,0.8479333519935608,0.1,1,1,0.03442982435226441,0.9415058642625809,0.1520666480064392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853246.5096705,0,follower,manual,0.7715404629707336,0.8172115683555603,0.8387846946716309,0.9,1,1,0.12845953702926638,0.1827884316444397,0.16121530532836914,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1767853246.6100774,1,follower,manual,0.09393755346536636,0.8224270939826965,0.8675994873046875,0.1,1,1,0.006062446534633642,0.17757290601730347,0.1324005126953125,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1767853246.9675512,0,leader,manual,0.7715404629707336,0.8172115683555603,0.8387846946716309,0.9,1,1,0.12845953702926638,0.1827884316444397,0.16121530532836914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853247.0679643,1,follower,manual,0.09393755346536636,0.8224270939826965,0.8675994873046875,0.1,1,1,0.006062446534633642,0.17757290601730347,0.1324005126953125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853247.070257,0,follower,auto,0.7752591967582703,0.81007981300354,0.8230037689208984,0.9,1,1,0.12474080324172976,0.18992018699645996,0.17699623107910156,15.001505041122437,13.712998317927122,18.013216849565506,-1,,,,,,,,True,14.0,15.0,0.0,optimal,0,14.0,15.0,1.5413657947371804,-7104149.281620691,0.3683553406181208,True,0.0,True,0.0,0.0
1767853247.1721234,1,follower,auto,0.0919218584895134,0.8136632442474365,0.8544724583625793,0.09999999999999998,1.0,1.0,0.00807814151048658,0.18633675575256348,0.14552754163742065,13.998494958877563,1.951001682072878,17.986783150434494,-1,,,,,,,,True,2.0,14.0,0.0,optimal,0,2.0,14.0,1.0330452685309353,-95419.10661670026,0.5487298381509653,True,0.0,True,0.0,0.0
1767853247.3134105,0,leader,auto,0.7752591967582703,0.81007981300354,0.8230037689208984,0.9,1,1,0.12474080324172976,0.18992018699645996,0.17699623107910156,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853247.4139042,1,follower,auto,0.0919218584895134,0.8136632442474365,0.8544724583625793,0.09999999999999998,1.0,1.0,0.00807814151048658,0.18633675575256348,0.14552754163742065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
