timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767852730.4170945,0,leader,manual,0.8619703650474548,0.03475544601678848,0.8537076115608215,0.9,1,1,0.03802963495254519,0.9652445539832115,0.14629238843917847,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852730.417356,1,follower,manual,0.05392542481422424,0.05873046815395355,0.8444338440895081,0.1,1,1,0.04607457518577576,0.9412695318460464,0.15556615591049194,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852730.62315,0,leader,manual,0.8619754314422607,0.03472311422228813,0.8537120819091797,0.9,1,1,0.03802456855773928,0.9652768857777119,0.1462879180908203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852730.623308,1,follower,manual,0.053918253630399704,0.05873194336891174,0.8444441556930542,0.1,1,1,0.0460817463696003,0.9412680566310883,0.1555558443069458,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852730.842981,0,leader,manual,0.861968457698822,0.0347512885928154,0.8537288904190063,0.9,1,1,0.038031542301178,0.9652487114071846,0.14627110958099365,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852730.8433528,1,follower,manual,0.053924061357975006,0.058747176080942154,0.8444798588752747,0.1,1,1,0.046075938642025,0.9412528239190578,0.15552014112472534,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.2564902,0,leader,manual,0.8619723320007324,0.034726738929748535,0.8537006378173828,0.9,1,1,0.0380276679992676,0.9652732610702515,0.1462993621826172,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.2568154,1,follower,manual,0.05392565205693245,0.058712948113679886,0.8444513082504272,0.1,1,1,0.046074347943067556,0.9412870518863201,0.15554869174957275,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.561468,0,leader,manual,0.8619619607925415,0.03476995974779129,0.853728711605072,0.9,1,1,0.03803803920745852,0.9652300402522087,0.14627128839492798,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.5617082,1,follower,manual,0.053912580013275146,0.05876193940639496,0.8444637060165405,0.1,1,1,0.04608741998672486,0.941238060593605,0.15553629398345947,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.771951,0,leader,manual,0.861954391002655,0.0347420759499073,0.8537223935127258,0.9,1,1,0.03804560899734499,0.9652579240500927,0.14627760648727417,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852731.7721746,1,follower,manual,0.05391469970345497,0.05874178558588028,0.844485342502594,0.1,1,1,0.046085300296545034,0.9412582144141197,0.155514657497406,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.0797086,0,leader,manual,0.861950695514679,0.03475498780608177,0.8537302017211914,0.9,1,1,0.03804930448532107,0.9652450121939182,0.1462697982788086,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.0799465,1,follower,manual,0.053915638476610184,0.05870973318815231,0.8444688320159912,0.1,1,1,0.04608436152338982,0.9412902668118477,0.1555311679840088,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.2717636,0,leader,manual,0.8619562983512878,0.034767914563417435,0.8537241816520691,0.9,1,1,0.03804370164871218,0.9652320854365826,0.1462758183479309,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.2725463,1,follower,manual,0.05391450226306915,0.05875364691019058,0.8444408774375916,0.1,1,1,0.04608549773693085,0.9412463530898094,0.15555912256240845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.4925017,0,leader,manual,0.8619641065597534,0.03475647047162056,0.8537178635597229,0.9,1,1,0.038035893440246604,0.9652435295283794,0.1462821364402771,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.4927433,1,follower,manual,0.05391224846243858,0.058740366250276566,0.8444646596908569,0.1,1,1,0.04608775153756142,0.9412596337497234,0.15553534030914307,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.715881,0,leader,manual,0.8619746565818787,0.03472289815545082,0.853679895401001,0.9,1,1,0.03802534341812136,0.9652771018445492,0.14632010459899902,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.7194586,1,follower,manual,0.053921882063150406,0.05874098092317581,0.8444504141807556,0.1,1,1,0.0460781179368496,0.9412590190768242,0.15554958581924438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.8407936,0,leader,manual,0.861961305141449,0.03473595529794693,0.8537037372589111,0.9,1,1,0.03803869485855105,0.9652640447020531,0.14629626274108887,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852732.9411511,1,follower,manual,0.05392080172896385,0.058730147778987885,0.8444750905036926,0.1,1,1,0.046079198271036154,0.9412698522210121,0.15552490949630737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852733.0454326,0,leader,manual,0.8619629740715027,0.03474049270153046,0.8537136316299438,0.9,1,1,0.03803702592849734,0.9652595072984695,0.14628636837005615,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
