timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1767852081.4846704,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,85.64,0.0,0.0,9.0,-1001.0
1767852081.585432,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.01,0.0,-2.0,7.0,-1000.0
1767852081.6201649,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.03,0.0,-1.0,9.0,-999.0
1767852081.6634674,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,74.0,88.18,0.0,9.0,12.0,-999.0
1767852081.7951658,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.03,0.0,0.0,8.0,-1000.0
1767852081.8228595,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.04,0.0,-1.0,7.0,-998.0
1767852082.0251734,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,74.0,88.21,0.0,10.0,11.0,-1000.0
1767852082.100757,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,74.0,88.28,0.0,10.0,13.0,-1001.0
1767852082.2031329,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.09,0.0,0.0,9.0,-1000.0
1767852082.2088265,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.08,0.0,0.0,8.0,-999.0
1767852082.4099374,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,76.0,86.03,0.0,-1.0,9.0,-998.0
1767852082.4158435,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,74.0,88.27,0.0,10.0,13.0,-999.0
1767852082.6184516,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,74.0,88.28,0.0,9.0,11.0,-1000.0
1767852082.685692,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.04,0.0,0.0,6.0,-999.0
1767852082.7872648,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.15,0.0,0.0,10.0,-998.0
1767852082.7880147,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.25,0.0,10.0,12.0,-1000.0
1767852082.9897017,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.12,0.0,0.0,8.0,-999.0
1767852083.0001097,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.1,0.0,0.0,7.0,-1000.0
1767852083.2026942,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.28,0.0,10.0,13.0,-997.0
1767852083.205143,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.08,0.0,-1.0,8.0,-1000.0
1767852083.406864,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.3,0.0,9.0,14.0,-999.0
1767852083.4502764,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.3,0.0,9.0,13.0,-998.0
1767852083.652014,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.27,0.0,10.0,12.0,-1001.0
1767852083.6667087,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.31,0.0,7.0,12.0,-1001.0
1767852083.8685308,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.08,0.0,0.0,10.0,-997.0
1767852083.947924,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,76.0,86.08,0.0,0.0,9.0,-1001.0
1767852089.4609978,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,74.0,88.22,0.0,9.0,13.0,-999.0
1767852089.4856331,2,0.0,-1.0,-2.0,0.0,0.0,0.0,80.0,83.0,79.0,60.0,73.0,88.65,5.0,23.0,7.0,-980.0
1767852089.893152,1,-3.0,-1.0,0.0,0.0,0.0,0.0,72.0,75.0,82.0,70.0,73.0,86.37,5.0,-58.0,21.0,-1018.0
1767852090.0177503,2,-3.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,83.0,70.0,73.0,86.38,5.0,-67.0,22.0,-983.0
1767852090.2226472,1,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,82.0,77.0,60.0,72.0,88.36,5.0,68.0,18.0,-1010.0
1767852090.2922516,2,1.0,1.0,-2.0,0.0,0.0,0.0,80.0,82.0,77.0,60.0,72.0,88.32,6.0,16.0,34.0,-1003.0
1767852090.4980352,1,-4.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,81.0,70.0,73.0,86.43,6.0,-77.0,24.0,-988.0
1767852090.5468075,2,0.0,0.0,-2.0,0.0,0.0,0.0,80.0,82.0,78.0,60.0,72.0,88.61,6.0,47.0,26.0,-1029.0
1767852090.7521048,1,-4.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,82.0,70.0,73.0,86.5,6.0,-85.0,28.0,-978.0
1767852090.8159316,2,-4.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,83.0,70.0,73.0,86.43,6.0,-82.0,19.0,-1004.0
1767852091.0260992,1,1.0,-1.0,-2.0,0.0,0.0,0.0,79.0,82.0,81.0,60.0,72.0,88.65,6.0,43.0,8.0,-1013.0
1767852091.050483,2,1.0,-1.0,-2.0,0.0,0.0,0.0,79.0,82.0,82.0,60.0,72.0,88.73,6.0,47.0,2.0,-987.0
1767852091.4547935,1,1.0,0.0,-2.0,-1.0,0.0,0.0,79.0,82.0,84.0,70.0,72.0,88.49,7.0,45.0,7.0,-1008.0
1767852091.458432,2,1.0,0.0,-2.0,-1.0,-1.0,0.0,79.0,82.0,85.0,70.0,72.0,88.67,7.0,38.0,5.0,-954.0
1767852091.7623472,1,-4.0,-1.0,0.0,0.0,0.0,0.0,72.0,75.0,83.0,70.0,73.0,86.42,7.0,-82.0,4.0,-1016.0
1767852091.7646735,2,1.0,0.0,-2.0,-1.0,-1.0,0.0,79.0,82.0,86.0,70.0,72.0,88.67,7.0,51.0,-10.0,-973.0
1767852092.0738218,1,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,88.0,70.0,71.0,88.74,7.0,40.0,0.0,-1020.0
1767852092.1753566,2,-4.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,84.0,70.0,72.0,86.47,8.0,-89.0,20.0,-1006.0
1767852092.387355,1,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,83.0,70.0,72.0,86.48,8.0,-84.0,16.0,-1007.0
1767852092.48111,2,1.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,87.0,70.0,71.0,88.62,8.0,51.0,-1.0,-1022.0
1767852092.6859975,1,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,84.0,70.0,72.0,86.43,8.0,-81.0,16.0,-993.0
1767852092.7862113,2,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,87.0,70.0,71.0,88.63,8.0,33.0,-8.0,-990.0
1767852092.9903066,1,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,84.0,80.0,72.0,86.29,8.0,-98.0,13.0,-984.0
1767852093.0419044,2,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,87.0,70.0,71.0,88.62,8.0,57.0,0.0,-1005.0
1767852093.4462504,1,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,86.0,70.0,71.0,88.52,9.0,33.0,18.0,-1048.0
1767852093.4477875,2,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,86.0,70.0,71.0,88.45,9.0,43.0,-11.0,-999.0
1767852093.7517157,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,82.0,85.0,70.0,71.0,88.49,9.0,52.0,1.0,-1016.0
1767852093.753662,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,82.0,86.0,70.0,71.0,88.42,9.0,64.0,6.0,-1013.0
1767852094.0613172,1,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,87.0,80.0,71.0,86.13,9.0,-94.0,10.0,-987.0
1767852094.1122522,2,-6.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,88.0,80.0,71.0,86.06,9.0,-116.0,22.0,-968.0
1767852094.3166788,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,82.0,88.0,70.0,70.0,88.47,10.0,59.0,-6.0,-1039.0
1767852094.3227556,2,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,85.0,80.0,71.0,86.12,10.0,-105.0,10.0,-1013.0
1767852094.6275358,1,3.0,0.0,-2.0,0.0,0.0,0.0,78.0,82.0,88.0,70.0,70.0,88.39,10.0,56.0,-26.0,-973.0
1767852094.6711996,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,82.0,89.0,70.0,70.0,88.34,10.0,47.0,0.0,-1011.0
1767852094.9753866,1,2.0,1.0,-2.0,0.0,0.0,0.0,78.0,82.0,89.0,70.0,70.0,88.37,10.0,70.0,-28.0,-1018.0
1767852094.9785855,2,2.0,1.0,-2.0,0.0,0.0,0.0,78.0,82.0,89.0,70.0,70.0,88.44,10.0,47.0,-18.0,-1017.0
1767852095.2839787,1,-5.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,87.0,80.0,71.0,86.13,11.0,-92.0,3.0,-988.0
1767852095.2847967,2,2.0,1.0,-2.0,0.0,0.0,0.0,78.0,82.0,90.0,70.0,70.0,88.52,11.0,68.0,-9.0,-1024.0
1767852095.5908327,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,88.0,80.0,71.0,86.2,11.0,-80.0,4.0,-1014.0
1767852095.5916016,2,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,88.0,80.0,71.0,86.2,11.0,-118.0,8.0,-952.0
1767852095.8959596,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,88.0,80.0,70.0,86.12,11.0,-92.0,15.0,-1018.0
1767852095.8988287,2,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,88.0,80.0,70.0,86.13,11.0,-79.0,1.0,-999.0
1767852096.2051082,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,90.0,80.0,70.0,86.14,11.0,-81.0,17.0,-1005.0
1767852096.2684953,2,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,81.0,91.0,70.0,69.0,88.35,12.0,74.0,-7.0,-1036.0
1767852096.4737415,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,90.0,80.0,70.0,86.19,12.0,-84.0,21.0,-1017.0
1767852096.5102596,2,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,91.0,80.0,70.0,86.21,12.0,-91.0,20.0,-974.0
1767852096.715567,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,91.0,70.0,69.0,88.66,12.0,67.0,-28.0,-1037.0
1767852096.7171912,2,-5.0,0.0,0.0,0.0,-1.0,0.0,71.0,73.0,91.0,80.0,70.0,86.37,12.0,-90.0,-7.0,-998.0
1767852097.022505,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,93.0,70.0,69.0,88.83,12.0,43.0,-8.0,-1010.0
1767852097.0231786,2,-6.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,84.0,80.0,70.0,86.37,12.0,-79.0,-22.0,-1002.0
1767852097.3321145,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,93.0,80.0,69.0,88.77,13.0,36.0,-6.0,-962.0
1767852097.3855119,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,93.0,80.0,69.0,88.82,13.0,58.0,-27.0,-1016.0
1767852097.6905153,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,94.0,80.0,69.0,88.85,13.0,56.0,-13.0,-983.0
1767852097.7301056,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,93.0,80.0,69.0,88.88,13.0,51.0,0.0,-991.0
1767852098.0342493,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,93.0,80.0,68.0,88.97,13.0,76.0,-11.0,-986.0
1767852098.0411103,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,92.0,80.0,68.0,88.94,13.0,32.0,-4.0,-995.0
1767852098.3470807,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,91.0,80.0,69.0,86.55,14.0,-68.0,-8.0,-1009.0
1767852098.4217916,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,92.0,80.0,68.0,88.88,14.0,44.0,5.0,-1027.0
1767852098.7270272,1,2.0,0.0,-2.0,0.0,1.0,0.0,79.0,81.0,91.0,70.0,68.0,88.85,14.0,58.0,1.0,-988.0
1767852098.7551472,2,2.0,0.0,-2.0,0.0,1.0,0.0,79.0,81.0,91.0,70.0,68.0,88.77,14.0,39.0,-6.0,-1009.0
1767852098.9604383,1,2.0,0.0,-2.0,0.0,1.0,0.0,79.0,81.0,91.0,70.0,68.0,88.82,14.0,68.0,-6.0,-1002.0
1767852098.972204,2,2.0,0.0,-2.0,0.0,1.0,0.0,79.0,81.0,91.0,70.0,68.0,88.74,14.0,33.0,3.0,-1006.0
1767852099.2789404,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,87.0,80.0,69.0,86.51,15.0,-94.0,4.0,-1047.0
1767852099.321967,2,-5.0,0.0,0.0,0.0,1.0,0.0,71.0,73.0,88.0,80.0,69.0,86.42,15.0,-78.0,-2.0,-983.0
1767852099.526589,1,2.0,0.0,-2.0,0.0,1.0,0.0,79.0,81.0,91.0,70.0,68.0,88.85,15.0,54.0,10.0,-983.0
1767852099.5713444,2,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,81.0,91.0,70.0,68.0,88.8,15.0,36.0,22.0,-993.0
1767852099.977127,1,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,91.0,70.0,67.0,88.75,15.0,45.0,-2.0,-995.0
1767852099.9796038,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,91.0,70.0,67.0,88.8,15.0,51.0,4.0,-980.0
1767852100.2837331,1,3.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,91.0,70.0,67.0,88.89,15.0,60.0,-7.0,-993.0
1767852100.2870672,2,2.0,0.0,-2.0,0.0,0.0,0.0,78.0,81.0,91.0,70.0,67.0,88.86,16.0,55.0,1.0,-1009.0
1767852100.5933297,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,88.0,80.0,68.0,86.55,16.0,-98.0,14.0,-1022.0
1767852100.6488535,2,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,87.0,80.0,68.0,86.55,16.0,-97.0,-6.0,-987.0
1767852100.8544962,1,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,91.0,80.0,68.0,86.62,16.0,-84.0,8.0,-976.0
1767852100.9003394,2,-5.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,92.0,80.0,68.0,86.58,16.0,-88.0,8.0,-991.0
1767852101.1553183,1,2.0,0.0,-2.0,0.0,0.0,0.0,79.0,82.0,92.0,70.0,67.0,88.95,16.0,74.0,-6.0,-990.0
1767852101.2559838,2,-6.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,96.0,80.0,68.0,86.61,17.0,-93.0,30.0,-991.0
1767852101.4627554,1,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,82.0,92.0,70.0,67.0,88.87,17.0,63.0,-1.0,-968.0
1767852101.5632956,2,-5.0,-1.0,0.0,-1.0,0.0,0.0,71.0,74.0,96.0,80.0,68.0,86.57,17.0,-87.0,15.0,-1000.0
1767852101.8680692,1,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,81.0,92.0,70.0,67.0,88.92,17.0,53.0,4.0,-1010.0
1767852101.8713048,2,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,81.0,92.0,70.0,66.0,88.93,17.0,40.0,4.0,-983.0
1767852102.1768653,1,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,81.0,91.0,70.0,66.0,88.89,17.0,41.0,-13.0,-1006.0
1767852102.2013302,2,2.0,1.0,-2.0,0.0,0.0,0.0,79.0,81.0,91.0,70.0,66.0,88.82,17.0,57.0,-29.0,-977.0
1767852102.5059748,1,-1.0,-5.0,68.0,0.0,1.0,0.0,71.0,74.0,94.0,80.0,67.0,86.64,18.0,-19.0,86.0,-995.0
