timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767695297.537753,0,leader,manual,0.832605242729187,0.042995426803827286,0.821503758430481,0.9,1,1,0.06739475727081301,0.9570045731961727,0.17849624156951904,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695297.6381454,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695297.7396815,0,leader,manual,0.8326346278190613,0.042910005897283554,0.8215172290802002,0.9,1,1,0.06736537218093874,0.9570899941027164,0.1784827709197998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695297.840027,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695297.9524536,0,leader,manual,0.8326358199119568,0.04291565716266632,0.8215215802192688,0.9,1,1,0.06736418008804324,0.9570843428373337,0.1784784197807312,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.0529356,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.1556928,0,leader,manual,0.8326031565666199,0.04299478977918625,0.821490466594696,0.9,1,1,0.06739684343338015,0.9570052102208138,0.17850953340530396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.2566223,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.412482,0,leader,manual,0.8325976729393005,0.04299551993608475,0.8215028643608093,0.9,1,1,0.06740232706069949,0.9570044800639153,0.17849713563919067,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.5129273,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.6194317,0,leader,manual,0.8325979709625244,0.04298046603798866,0.8215116262435913,0.9,1,1,0.06740202903747561,0.9570195339620113,0.1784883737564087,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.7198243,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.8227184,0,leader,manual,0.8326025009155273,0.042999040335416794,0.8214902877807617,0.9,1,1,0.06739749908447268,0.9570009596645832,0.17850971221923828,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695298.923124,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.0850182,0,leader,manual,0.8326016664505005,0.04299067705869675,0.8215025067329407,0.9,1,1,0.06739833354949953,0.9570093229413033,0.17849749326705933,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.185418,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.3194604,0,leader,manual,0.8326359391212463,0.042890727519989014,0.8215498328208923,0.9,1,1,0.06736406087875368,0.957109272480011,0.17845016717910767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.4198055,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.5235994,0,leader,manual,0.832588791847229,0.042996183037757874,0.8214991092681885,0.9,1,1,0.06741120815277102,0.9570038169622421,0.17850089073181152,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.6241033,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.7266357,0,leader,manual,0.8326053619384766,0.04299074038863182,0.8215011954307556,0.9,1,1,0.06739463806152346,0.9570092596113682,0.17849880456924438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.8269463,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695299.9335692,0,leader,manual,0.8325976729393005,0.042990848422050476,0.8215018510818481,0.9,1,1,0.06740232706069949,0.9570091515779495,0.17849814891815186,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.034054,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.1398566,0,leader,manual,0.8326382040977478,0.0429144911468029,0.8215230703353882,0.9,1,1,0.06736179590225222,0.9570855088531971,0.17847692966461182,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.2403522,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.4115536,0,leader,manual,0.8325974941253662,0.042995356023311615,0.8215010166168213,0.9,1,1,0.06740250587463381,0.9570046439766884,0.1784989833831787,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.5119457,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.6475086,0,leader,manual,0.832597017288208,0.0429866686463356,0.8215144276618958,0.9,1,1,0.06740298271179201,0.9570133313536644,0.17848557233810425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.7479088,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.852581,0,leader,manual,0.8326027989387512,0.042974233627319336,0.8215245008468628,0.9,1,1,0.0673972010612488,0.9570257663726807,0.1784754991531372,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695300.9529622,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.0584385,0,leader,manual,0.8326040506362915,0.04300065338611603,0.8214947581291199,0.9,1,1,0.06739594936370852,0.956999346613884,0.17850524187088013,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.1589527,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.261544,0,leader,manual,0.8326072692871094,0.042989712208509445,0.8214932084083557,0.9,1,1,0.06739273071289065,0.9570102877914906,0.1785067915916443,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.3620472,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.533948,0,leader,manual,0.8325974941253662,0.04299139603972435,0.8215019106864929,0.9,1,1,0.06740250587463381,0.9570086039602757,0.17849808931350708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.6344275,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.7855337,0,leader,manual,0.8326346278190613,0.04291272163391113,0.8215144276618958,0.9,1,1,0.06736537218093874,0.9570872783660889,0.17848557233810425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.8860185,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695301.9931781,0,leader,manual,0.8326401114463806,0.04291262477636337,0.8215228319168091,0.9,1,1,0.06735988855361941,0.9570873752236366,0.17847716808319092,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.09357,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.2282445,0,leader,manual,0.8326023817062378,0.04300598427653313,0.8214937448501587,0.9,1,1,0.06739761829376223,0.9569940157234669,0.1785062551498413,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.3287334,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.4354053,0,leader,manual,0.8326094150543213,0.04299643263220787,0.8214895129203796,0.9,1,1,0.06739058494567873,0.9570035673677921,0.17851048707962036,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.5357535,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.702736,0,leader,manual,0.8326415419578552,0.04290124773979187,0.8215245008468628,0.9,1,1,0.0673584580421448,0.9570987522602081,0.1784754991531372,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.8031716,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695302.9074233,0,leader,manual,0.8325995802879333,0.042982108891010284,0.8215099573135376,0.9,1,1,0.06740041971206667,0.9570178911089897,0.1784900426864624,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695303.0078535,1,follower,manual,0.3920922875404358,0.6431313157081604,0.8863418698310852,0.1,1,1,-0.2920922875404358,0.3568686842918396,0.1136581301689148,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767695303.1105864,0,leader,manual,0.832602322101593,0.04298026114702225,0.8215189576148987,0.9,1,1,0.067397677898407,0.9570197388529778,0.17848104238510132,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
