timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754547109.2157815,0,leader,manual,0.06859906017780304,0.0553213432431221,0.09117802232503891,0,1,0,-0.06859906017780304,0.9446786567568779,-0.09117802232503891,0,0,0,0,0,100,0,0.00462787551805377,0.01786062866449356,0.0036998922005295753,-0.9998229146003723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547109.316173,1,follower,manual,0.06508535891771317,0.058729950338602066,0.9426857829093933,0,1,1,-0.06508535891771317,0.9412700496613979,0.05731421709060669,0,0,0,0,0,100,0,0.00462787551805377,0.01786062866449356,0.0036998922005295753,-0.9998229146003723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547109.4178188,0,leader,manual,0.06859695911407471,0.05532998591661453,0.09117593616247177,0,1,0,-0.06859695911407471,0.9446700140833855,-0.09117593616247177,0,0,0,0,0,100,0,0.004639089107513428,0.017840657383203506,0.0036191283725202084,-0.9998235106468201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547109.5182004,1,follower,manual,0.06507246941328049,0.05872830003499985,0.9426755309104919,0,1,1,-0.06507246941328049,0.9412716999650002,0.05732446908950806,0,0,0,0,0,100,0,0.004639089107513428,0.017840657383203506,0.0036191283725202084,-0.9998235106468201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547109.6207557,0,leader,manual,0.0685989111661911,0.05533057451248169,0.09117547422647476,0,1,0,-0.0685989111661911,0.9446694254875183,-0.09117547422647476,0,0,0,0,0,100,0,0.0046919770538806915,0.017832551151514053,0.0036432647611945868,-0.9998233914375305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547109.7213047,1,follower,manual,0.0650833249092102,0.058738283812999725,0.942683756351471,0,1,1,-0.0650833249092102,0.9412617161870003,0.05731624364852905,0,0,0,0,0,100,0,0.0046919770538806915,0.017832551151514053,0.0036432647611945868,-0.9998233914375305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547118.143116,0,leader,manual,0.0686013475060463,0.055327724665403366,0.09118221700191498,0,1,0,-0.0686013475060463,0.9446722753345966,-0.09118221700191498,0,0,0,0,0,100,0,0.004645925480872393,0.017830200493335724,0.0036556690465658903,-0.9998235702514648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547118.2453532,1,follower,manual,0.0650877133011818,0.05873560160398483,0.942684531211853,0,1,1,-0.0650877133011818,0.9412643983960152,0.05731546878814697,0,0,0,0,70,100,0,0.004645925480872393,0.017830200493335724,0.0036556690465658903,-0.9998235702514648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754547118.247002,0,follower,auto,0.15715688467025757,0.8625760674476624,0.34982889890670776,0,1,0,-0.15715688467025757,0.13742393255233765,-0.34982889890670776,-20,-15.16125525534153,13.362888860702515,0,80,100,0.0003707408905029297,0.010352938435971737,0.014009488746523857,0.0018251297296956182,-0.9998466968536377,,,,,,,,0,0
1754547118.3509696,1,follower,auto,-0.11160187423229218,0.8320982456207275,0.9546436667442322,0.0,1.0,1.0,0.11160187423229218,0.16790175437927246,0.04535633325576782,4.018286693096161,11.16125525534153,16.237111139297486,0,70,100,0.10372352600097656,0.010352938435971737,0.014009488746523857,0.0018251297296956182,-0.9998466968536377,,,,,,,,0,0
1754547118.601122,0,leader,auto,0.15715688467025757,0.8625760674476624,0.34982889890670776,0,1,0,-0.15715688467025757,0.13742393255233765,-0.34982889890670776,0,0,0,0,0,100,0,0.010352938435971737,0.014009488746523857,0.0018251297296956182,-0.9998466968536377,0.8,0.15715688467025757,0.8625760674476624,0.34982889890670776,0.07857844233512878,0.4312880337238312,0.17491444945335388,0,0
1754547118.7015245,1,follower,auto,-0.11160187423229218,0.8320982456207275,0.9546436667442322,0.0,1.0,1.0,0.11160187423229218,0.16790175437927246,0.04535633325576782,0,0,0,0,70,100,0,0.010352938435971737,0.014009488746523857,0.0018251297296956182,-0.9998466968536377,0.8,-0.11160187423229218,0.8320982456207275,0.9546436667442322,-0.05580093711614609,0.41604912281036377,0.4773218333721161,0,0
1754547118.7020872,0,follower,auto,0.1542186290025711,0.8641767501831055,0.3553428649902344,0,1,0,-0.1542186290025711,0.13582324981689453,-0.3553428649902344,-20,-15.1518379971385,13.345135033130646,0,80,100,0.00016355514526367188,0.011422475799918175,0.01319749467074871,0.011859933845698833,-0.9997773766517639,,,,,,,,0,0
1754547118.8024433,1,follower,auto,-0.11941248923540115,0.8274113535881042,0.9691656827926636,0.0,1.0,1.0,0.11941248923540115,0.17258864641189575,0.030834317207336426,3.0417441844940187,11.19698325395584,17.17071384191513,0,70,100,0.1002511978149414,0.011422475799918175,0.01319749467074871,0.011859933845698833,-0.9997773766517639,,,,,,,,0,0
1754547118.905367,0,leader,auto,0.1542186290025711,0.8641767501831055,0.3553428649902344,0,1,0,-0.1542186290025711,0.13582324981689453,-0.3553428649902344,0,0,0,0,0,100,0,0.011422475799918175,0.01319749467074871,0.011859933845698833,-0.9997773766517639,0.9048374180359595,0.04947794948518276,0.39250839173793795,0.14257750375270845,0.12947965425997973,0.6679225543141365,0.2840541131138802,0,0
1754547119.0058107,1,follower,auto,-0.11941248923540115,0.8274113535881042,0.9691656827926636,0.0,1.0,1.0,0.11941248923540115,0.17258864641189575,0.030834317207336426,0,0,0,0,0,100,0,0.011422475799918175,0.01319749467074871,0.011859933845698833,-0.9997773766517639,0.9048374180359595,-0.04463816566765308,0.3490970668911934,0.40878168160915374,-0.09709340640157461,0.6528628201425075,0.7647748419880867,0,0
1754547119.0062573,0,follower,auto,0.1375036984682083,0.8716156482696533,0.35442233085632324,0,1,0,-0.1375036984682083,0.12838435173034668,-0.35442233085632324,-20,-13.082305601537227,12.373665014505386,0,80,100,0.00013875961303710938,0.003473123535513878,0.012687047012150288,0.014711208641529083,-0.9998052716255188,,,,,,,,0,0
1754547119.1065898,1,follower,auto,-0.12284715473651886,0.8376878499984741,0.9823329448699951,0.0,1.0,1.0,0.12284715473651886,0.16231215000152588,0.017667055130004883,0.9831008780002594,12.180477481931447,16.14965339064598,0,70,100,0.10024738311767578,0.003473123535513878,0.012687047012150288,0.014711208641529083,-0.9998052716255188,,,,,,,,0,0
1754547119.2897131,0,leader,auto,0.1375036984682083,0.8716156482696533,0.35442233085632324,0,1,0,-0.1375036984682083,0.12838435173034668,-0.35442233085632324,0,0,0,0,0,100,0,0.003473123535513878,0.012687047012150288,0.014711208641529083,-0.9998052716255188,0.75,-0.03675348743513229,0.15583718181252482,0.009191745662450734,0.15588044218577446,0.7936970573633909,0.3498264580250979,0,0
1754547119.3912282,1,follower,auto,-0.12284715473651886,0.8376878499984741,0.9823329448699951,0.0,1.0,1.0,0.12284715473651886,0.16231215000152588,0.017667055130004883,0,0,0,0,70,100,0,0.003473123535513878,0.012687047012150288,0.014711208641529083,-0.9998052716255188,0.75,0.007541292967349289,0.09508132710254191,0.08871050351595888,-0.1266178012201935,0.7901471864472032,0.9379776931120156,0,0
1754547119.3919306,0,follower,auto,0.10957583039999008,0.8892838358879089,0.34732362627983093,0,1,0,-0.10957583039999008,0.11071616411209106,-0.34732362627983093,-20,-10.000734198480844,11.41863484609127,0,80,100,0.0002453327178955078,0.007594551425427198,0.011046952567994595,0.010701237246394157,-0.9998529553413391,,,,,,,,0,0
1754547119.4924173,1,follower,auto,-0.1240953654050827,0.8581916093826294,0.9968981146812439,0.0,1.0,1.0,0.1240953654050827,0.1418083906173706,0.0031018853187561035,-0.07863719379901886,12.152725293293596,14.127001521468163,0,70,100,0.10031747817993164,0.007594551425427198,0.011046952567994595,0.010701237246394157,-0.9998529553413391,,,,,,,,0,0
1754547119.6166296,0,leader,auto,0.10957583039999008,0.8892838358879089,0.34732362627983093,0,1,0,-0.10957583039999008,0.11071616411209106,-0.34732362627983093,0,0,0,0,0,100,0,0.007594551425427198,0.011046952567994595,0.010701237246394157,-0.9998529553413391,0.9,-0.10159170491022321,0.05682226365464926,-0.07669639103613618,0.16037168285510167,0.8608727040605844,0.38567182179789905,0,0
1754547119.7169092,1,follower,auto,-0.1240953654050827,0.8581916093826294,0.9968981146812439,0.0,1.0,1.0,0.1240953654050827,0.1418083906173706,0.0031018853187561035,0,0,0,0,80,100,0,0.007594551425427198,0.011046952567994595,0.010701237246394157,-0.9998529553413391,0.9,0.04747006409162133,-0.02933807359317664,-0.09228656643348443,-0.14783039745089338,0.8728606461792177,1.0430413978979862,0,0
1754547119.7172608,0,follower,auto,0.08753257244825363,0.9045678973197937,0.33975690603256226,0,1,0,-0.08753257244825363,0.0954321026802063,-0.33975690603256226,-20,-7.9947003087073565,9.441602134788036,0,80,100,0.00010704994201660156,0.018029846251010895,0.012605326250195503,0.015799349173903465,-0.9996331334114075,,,,,,,,0,0
1754547119.8175879,1,follower,auto,-0.12767167389392853,0.876118540763855,1.0083483457565308,0.0,1.0,1.0,0.12767167389392853,0.12388145923614502,-0.008348345756530762,-0.0874112567782402,12.147899816201628,12.125778030002117,0,80,100,0.10025691986083984,0.018029846251010895,0.012605326250195503,0.015799349173903465,-0.9996331334114075,,,,,,,,0,0
1754547119.9227026,0,leader,auto,0.08753257244825363,0.9045678973197937,0.33975690603256226,0,1,0,-0.08753257244825363,0.0954321026802063,-0.33975690603256226,0,0,0,0,0,100,0,0.018029846251010895,0.012605326250195503,0.015799349173903465,-0.9996331334114075,1.0,-0.13101551838605208,0.02095311993351512,-0.12615836252976775,0.15304033164127967,0.8940913373530361,0.40283608729744613,0,0
1754547120.0231133,1,follower,auto,-0.12767167389392853,0.876118540763855,1.0083483457565308,0.0,1.0,1.0,0.12767167389392853,0.12388145923614502,-0.008348345756530762,0,0,0,0,80,100,0,0.018029846251010895,0.012605326250195503,0.015799349173903465,-0.9996331334114075,1.0,0.07393617264035549,-0.09199229959864419,-0.19356698201529232,-0.16463976021410626,0.9221146905631771,1.105131836764177,0,0
1754547120.0234609,0,follower,auto,0.07103542238473892,0.9167098999023438,0.33111411333084106,0,1,0,-0.07103542238473892,0.08329010009765625,-0.33111411333084106,-20,-7.008926888873279,8.457280563141108,0,80,100,0.00011205673217773438,0.005763538647443056,0.012020914815366268,0.015929706394672394,-0.9997842311859131,,,,,,,,0,0
1754547120.1237478,1,follower,auto,-0.1265338957309723,0.8884066939353943,1.012525200843811,0.0,1.0,1.0,0.1265338957309723,0.11159330606460571,-0.012525200843811035,-1.0659725809538365,12.119396103103906,11.151690424276591,0,80,100,0.10022139549255371,0.005763538647443056,0.012020914815366268,0.015929706394672394,-0.9997842311859131,,,,,,,,0,0
1754547120.2284968,0,leader,auto,0.07103542238473892,0.9167098999023438,0.33111411333084106,0,1,0,-0.07103542238473892,0.08329010009765625,-0.33111411333084106,0,0,0,0,0,100,0,0.005763538647443056,0.012020914815366268,0.015929706394672394,-0.9997842311859131,1.0,-0.13900493125742852,0.018409770828267336,-0.15257593748874032,0.14053788801345318,0.9075050144882101,0.4074020820752112,0,0
1754547120.3289878,1,follower,auto,-0.1265338957309723,0.8884066939353943,1.012525200843811,0.0,1.0,1.0,0.1265338957309723,0.11159330606460571,-0.012525200843811035,0,0,0,0,80,100,0,0.005763538647443056,0.012020914815366268,0.015929706394672394,-0.9997842311859131,1.0,0.09885568129790134,-0.12243131858238088,-0.25005665508313446,-0.17596173637992296,0.9496223532265847,1.1375535283853782,0,0
